date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5469,4522719,198844590,37.57,37.86,37.35,37.52,0.04,2317
2020-01-03,5469,6854262,300961783,37.82,38.08,36.71,36.92,-0.6,3503
2020-01-06,5469,4393312,186940121,36.92,36.92,36.03,36.12,-0.8,2293
2020-01-07,5469,3574608,150443740,36.59,36.59,35.47,35.69,-0.43,2163
2020-01-08,5469,3494042,146129950,35.26,36.24,35.17,35.56,-0.13,1930
2020-01-09,5469,2988399,125378830,36.03,36.12,35.52,35.6,0.04,1586
2020-01-10,5469,2356591,98229488,35.99,35.99,35.34,35.47,-0.13,1413
2020-01-13,5469,4286938,182450992,35.86,36.67,35.86,36.41,0.94,2306
2020-01-14,5469,6052637,261898356,36.54,37.35,35.9,36.97,0.56,3410
2020-01-15,5469,3445883,148263499,36.97,37.22,36.54,36.75,-0.22,1786
2020-01-16,5469,1932588,83162434,36.92,36.92,36.63,36.71,-0.04,933
2020-01-17,5469,1969570,84849346,36.97,37.14,36.63,36.63,-0.08,1045
2020-01-20,5469,2261108,97343444,36.79,36.92,36.67,36.71,0.08,1096
2020-01-30,5469,8794483,344024479,33.56,34.15,33.04,33.04,-3.67,3900
2020-01-31,5469,6932874,261873792,32.61,33.56,31.46,32.14,-0.9,3103
2020-02-03,5469,7126430,252917593,29.62,31.46,29.2,30.87,-1.27,3785
2020-02-04,5469,5554528,208362213,31.54,32.61,31.33,32.36,1.49,3129
2020-02-05,5469,4666136,176686218,32.45,32.7,31.98,32.4,0.04,2607
2020-02-06,5469,3891485,151043779,32.78,33.38,32.78,33.38,0.98,1876
2020-02-07,5469,2764585,106590821,33.08,33.21,32.61,32.7,-0.68,1666
2020-02-10,5469,3111764,118106077,32.02,32.87,31.89,32.45,-0.25,1676
2020-02-11,5469,2720317,105467328,32.83,33.38,32.7,33.04,0.59,1359
2020-02-12,5469,5321970,209754302,33.04,33.94,32.87,33.85,0.81,2411
2020-02-13,5469,3278960,129789068,34.02,34.11,33.47,33.51,-0.34,1749
2020-02-14,5469,2593367,102313087,33.51,33.85,33.43,33.81,0.3,1173
2020-02-17,5469,2777878,109118153,33.6,33.72,33.43,33.47,-0.34,1178
2020-02-18,5469,2102552,82180978,33.47,33.76,33.16,33.25,-0.22,1141
2020-02-19,5469,1574829,61516881,33.47,33.51,33.12,33.3,0.05,930
