date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2888A,153957,7085022,39.57,39.7,39.57,39.66,0.09,79
2020-01-03,2888A,229304,10548657,39.66,39.66,39.57,39.57,-0.09,72
2020-01-06,2888A,172967,7954379,39.57,39.61,39.57,39.57,0.0,65
2020-01-07,2888A,50973,2345258,39.66,39.66,39.61,39.66,0.09,52
2020-01-08,2888A,183204,8432884,39.66,39.7,39.61,39.61,-0.05,67
2020-01-09,2888A,35338,1626548,39.66,39.66,39.61,39.61,0.0,38
2020-01-10,2888A,166605,7666358,39.61,39.66,39.61,39.61,0.0,58
2020-01-13,2888A,421532,19389422,39.61,39.61,39.57,39.57,-0.04,82
2020-01-14,2888A,80028,3679130,39.61,39.61,39.57,39.57,0.0,50
2020-01-15,2888A,72835,3349412,39.57,39.61,39.57,39.61,0.04,55
2020-01-16,2888A,23084,1061353,39.57,39.61,39.57,39.61,0.0,31
2020-01-17,2888A,209712,9644923,39.61,39.61,39.57,39.61,0.0,75
2020-01-20,2888A,155474,7150298,39.61,39.61,39.57,39.61,0.0,72
2020-01-30,2888A,597998,27387800,39.53,39.53,39.35,39.44,-0.17,181
2020-01-31,2888A,68834,3154994,39.44,39.53,39.44,39.53,0.09,56
2020-02-03,2888A,354583,16225843,39.53,39.53,39.35,39.44,-0.09,122
2020-02-04,2888A,73767,3379221,39.48,39.48,39.44,39.44,0.0,62
2020-02-05,2888A,106640,4893268,39.48,39.57,39.48,39.53,0.09,69
2020-02-06,2888A,296749,13637619,39.53,39.61,39.53,39.57,0.04,81
2020-02-07,2888A,612961,28192772,39.61,39.66,39.57,39.61,0.04,87
2020-02-10,2888A,988498,45451304,39.61,39.61,39.57,39.57,-0.04,88
2020-02-11,2888A,605458,27851119,39.57,39.66,39.57,39.66,0.09,48
2020-02-12,2888A,112942,5199382,39.66,39.66,39.61,39.61,-0.05,44
2020-02-13,2888A,40088,1845748,39.61,39.66,39.61,39.66,0.05,58
2020-02-14,2888A,72678,3349988,39.66,39.7,39.66,39.7,0.04,54
2020-02-17,2888A,140938,6496138,39.7,39.7,39.66,39.7,0.0,53
2020-02-18,2888A,35158,1620020,39.7,39.7,39.66,39.7,0.0,30
2020-02-19,2888A,121774,5613488,39.7,39.74,39.66,39.74,0.04,52
2020-02-20,2888A,42995,1983765,39.74,39.74,39.7,39.74,0.0,44
2020-02-21,2888A,52999,2445348,39.74,39.74,39.7,39.74,0.0,47
2020-02-24,2888A,97001,4480443,39.74,39.79,39.74,39.79,0.05,59
2020-02-25,2888A,93634,4328255,39.79,39.83,39.79,39.83,0.04,47
2020-02-26,2888A,197213,9126035,39.83,39.87,39.83,39.87,0.04,86
2020-02-27,2888A,296109,13701723,39.87,39.87,39.83,39.87,0.0,80
2020-03-02,2888A,494013,22819796,39.79,39.87,39.7,39.7,-0.17,98
2020-03-03,2888A,222299,10257532,39.74,39.79,39.7,39.79,0.09,48
2020-03-04,2888A,75428,3478954,39.74,39.74,39.7,39.74,-0.05,42
2020-03-05,2888A,126930,5857319,39.74,39.79,39.7,39.79,0.05,42
2020-03-06,2888A,81555,3763684,39.74,39.79,39.7,39.74,-0.05,38
2020-03-09,2888A,379716,17486886,39.7,39.7,39.61,39.66,-0.08,92
2020-03-10,2888A,273505,12578898,39.66,39.66,39.48,39.61,-0.05,105
2020-03-11,2888A,102747,4725148,39.61,39.66,39.57,39.57,-0.04,36
2020-03-12,2888A,811555,37081556,39.53,39.53,39.27,39.31,-0.26,196
2020-03-13,2888A,1396429,62891455,39.1,39.1,38.62,38.75,-0.56,331
2020-03-16,2888A,751219,33658211,38.75,38.75,38.36,38.41,-0.34,213
2020-03-17,2888A,716773,31474271,38.36,38.36,37.42,37.42,-0.99,226
2020-03-18,2888A,440131,19277694,37.46,38.19,36.9,37.5,0.08,155
2020-03-19,2888A,376238,15788126,37.12,37.12,35.31,35.48,-2.02,178
2020-03-20,2888A,805992,33857408,35.82,36.77,35.82,36.08,0.6,183
2020-03-23,2888A,373657,15318665,35.91,35.91,35.13,35.31,-0.77,122
2020-03-24,2888A,542020,22650973,35.91,36.21,35.48,35.78,0.47,160
2020-03-25,2888A,367165,15442144,36.3,36.38,36.13,36.21,0.43,145
2020-03-26,2888A,117340,4941520,36.21,36.34,36.17,36.3,0.09,57
2020-03-27,2888A,110989,4740574,36.34,37.16,36.34,36.86,0.56,84
2020-03-30,2888A,24794,1055720,36.43,36.86,36.43,36.86,0.0,22
2020-03-31,2888A,20741,890451,37.24,37.24,36.73,36.94,0.08,13
2020-04-01,2888A,21402,918150,36.81,36.94,36.81,36.94,0.0,18
2020-04-06,2888A,59041,2532508,37.42,37.42,36.77,36.94,0.0,39
2020-04-07,2888A,22968,988224,37.24,37.24,36.99,37.03,0.09,24
2020-04-08,2888A,83577,3589150,36.99,37.03,36.94,36.94,-0.09,70
2020-04-09,2888A,138908,5973739,37.03,37.16,36.94,37.12,0.18,70
2020-04-10,2888A,40896,1781860,37.2,37.63,37.2,37.46,0.34,35
2020-04-13,2888A,87940,3850210,37.68,37.85,37.55,37.63,0.17,54
2020-04-14,2888A,190792,8347498,37.72,38.06,37.63,38.06,0.43,51
2020-04-15,2888A,57463,2540711,38.06,38.28,37.93,38.02,-0.04,37
2020-04-16,2888A,52243,2298864,37.89,37.93,37.89,37.93,-0.09,46
2020-04-17,2888A,80119,3530836,37.94,37.99,37.94,37.99,0.06,42
2020-04-20,2888A,98620,4325680,37.81,37.99,37.73,37.9,-0.09,103
2020-04-21,2888A,57045,2495466,37.81,37.81,37.64,37.77,-0.13,35
2020-04-22,2888A,41387,1812944,37.68,37.94,37.64,37.94,0.17,25
2020-04-23,2888A,15400,673768,37.9,37.9,37.73,37.9,-0.04,19
