date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8249,389500,9177796,20.14,20.22,19.96,20.09,0.04,220
2020-01-03,8249,699250,16642248,20.22,20.56,19.92,20.09,0.0,416
2020-01-06,8249,311336,7280378,20.09,20.3,19.7,19.7,-0.39,192
2020-01-07,8249,223502,5159395,19.96,19.96,19.49,19.62,-0.08,133
2020-01-08,8249,2018818,48147804,19.62,20.73,19.62,19.75,0.13,1186
2020-01-09,8249,492365,11429295,19.79,20.05,19.58,19.58,-0.17,316
2020-01-10,8249,443975,10066378,19.49,19.49,19.2,19.24,-0.34,300
2020-01-13,8249,281256,6342517,19.24,19.41,19.07,19.2,-0.04,183
2020-01-14,8249,952801,22376210,19.54,20.35,19.54,19.67,0.47,624
2020-01-15,8249,168001,3865323,19.67,19.7,19.45,19.58,-0.09,138
2020-01-16,8249,159027,3686774,19.62,19.88,19.58,19.67,0.09,138
2020-01-17,8249,230175,5282989,19.7,19.7,19.45,19.49,-0.18,149
2020-01-20,8249,143205,3289265,19.49,19.7,19.49,19.54,0.05,104
2020-01-30,8249,464206,10014035,19.16,19.16,17.96,18.09,-1.45,275
2020-01-31,8249,240205,5144803,18.17,18.48,18.09,18.09,0.0,142
2020-02-03,8249,365456,7455825,17.87,17.87,17.07,17.49,-0.6,269
2020-02-04,8249,167916,3507386,17.62,17.96,17.54,17.84,0.35,143
2020-02-05,8249,120237,2524594,17.87,17.96,17.79,17.84,0.0,86
2020-02-06,8249,109013,2321777,17.96,18.22,17.96,18.17,0.33,76
2020-02-07,8249,83004,1755842,18.13,18.13,17.96,18.01,-0.16,62
2020-02-10,8249,215021,4479741,17.79,17.87,17.58,17.62,-0.39,159
2020-02-11,8249,441182,9375004,17.79,18.55,17.54,18.3,0.68,299
2020-02-12,8249,1484110,33226484,18.73,19.49,18.69,18.77,0.47,890
2020-02-13,8249,234062,5093590,18.77,18.77,18.34,18.39,-0.38,202
2020-02-14,8249,125023,2705534,18.39,18.52,18.34,18.48,0.09,106
2020-02-17,8249,223035,4768955,18.48,18.48,18.05,18.22,-0.26,156
2020-02-18,8249,83352,1785340,18.09,18.3,18.09,18.26,0.04,79
2020-02-19,8249,135010,2903130,18.39,18.43,18.17,18.26,0.0,86
2020-02-20,8249,115057,2481824,18.34,18.64,18.26,18.3,0.04,109
2020-02-21,8249,99103,2127100,18.3,18.39,18.22,18.22,-0.08,96
2020-02-24,8249,112325,2391223,18.09,18.26,18.05,18.05,-0.17,95
2020-02-25,8249,65438,1387035,17.84,18.13,17.84,18.05,0.0,65
2020-02-26,8249,56100,1189965,17.87,18.13,17.84,18.05,0.0,55
2020-02-27,8249,148950,3133629,18.13,18.13,17.75,17.75,-0.3,138
2020-03-02,8249,149396,3129476,17.49,18.26,17.49,17.79,0.04,136
2020-03-03,8249,130020,2760618,18.01,18.17,17.96,18.09,0.3,102
2020-03-04,8249,78018,1645764,18.09,18.09,17.92,18.01,-0.08,68
2020-03-05,8249,166007,3515361,18.09,18.17,17.96,18.05,0.04,103
2020-03-06,8249,93073,1949105,17.96,17.96,17.75,17.84,-0.21,90
2020-03-09,8249,250026,5116734,17.71,17.71,17.24,17.24,-0.6,191
