date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2002A,38100,2070380,47.03,47.03,46.77,47.03,0.0,23
2020-01-03,2002A,35200,1911299,47.03,47.03,46.69,46.94,-0.09,29
2020-01-06,2002A,28100,1527800,46.94,46.94,46.86,46.94,0.0,25
2020-01-07,2002A,14000,761200,46.94,46.94,46.86,46.94,0.0,12
2020-01-08,2002A,39040,2123216,46.86,47.03,46.86,47.03,0.09,28
2020-01-09,2002A,18000,979500,47.03,47.03,46.86,47.03,0.0,13
2020-01-10,2002A,14000,761700,47.03,47.03,46.86,47.03,0.0,12
2020-01-13,2002A,13000,706900,47.03,47.03,46.86,47.03,0.0,9
2020-01-14,2002A,27062,1473210,47.03,47.03,46.86,47.03,0.0,22
2020-01-15,2002A,13240,720880,47.03,47.03,46.86,46.86,-0.17,15
2020-01-16,2002A,35000,1902100,46.86,47.03,46.86,47.03,0.17,28
2020-01-17,2002A,20000,1088100,47.03,47.03,46.86,46.94,-0.09,16
2020-01-20,2002A,36000,1961600,46.94,47.03,46.94,47.03,0.09,18
2020-01-30,2002A,75140,4099440,46.94,47.2,46.94,47.2,0.17,68
2020-01-31,2002A,73033,4008464,47.29,47.46,47.2,47.38,0.18,46
2020-02-03,2002A,23299,1278233,47.38,47.46,47.2,47.38,0.0,23
2020-02-04,2002A,18100,994800,47.46,47.46,47.38,47.46,0.08,19
2020-02-05,2002A,32000,1758100,47.46,47.46,47.38,47.46,0.0,20
2020-02-06,2002A,39000,2144900,47.46,47.55,47.38,47.55,0.09,23
2020-02-07,2002A,20000,1100900,47.55,47.55,47.46,47.55,0.0,16
2020-02-10,2002A,19000,1048900,47.55,47.72,47.55,47.55,0.0,16
2020-02-11,2002A,16000,880400,47.55,47.55,47.29,47.55,0.0,14
2020-02-12,2002A,17100,941600,47.55,47.55,47.46,47.46,-0.09,15
2020-02-13,2002A,9000,495900,47.55,47.55,47.55,47.55,0.09,9
2020-02-14,2002A,20170,1117760,47.89,47.89,47.63,47.72,0.17,20
2020-02-17,2002A,30200,1669700,47.81,47.81,47.63,47.72,0.0,27
2020-02-18,2002A,85100,4675600,47.72,47.72,47.29,47.46,-0.26,53
2020-02-19,2002A,18200,1001279,47.55,47.55,47.38,47.46,0.0,18
2020-02-20,2002A,31063,1706209,47.46,47.46,47.29,47.46,0.0,25
2020-02-21,2002A,15020,824036,47.46,47.46,47.29,47.46,0.0,15
2020-02-24,2002A,58000,3184000,47.46,47.46,47.29,47.46,0.0,40
2020-02-25,2002A,36219,1985954,47.03,47.46,47.03,47.46,0.0,32
2020-02-26,2002A,36308,1990340,47.29,47.46,47.29,47.46,0.0,17
2020-02-27,2002A,12290,676579,47.46,47.55,47.46,47.46,0.0,14
2020-03-02,2002A,50289,2754595,47.2,47.46,47.12,47.38,-0.08,41
2020-03-03,2002A,25000,1372200,47.38,47.46,47.2,47.38,0.0,17
2020-03-04,2002A,20000,1096600,47.38,47.38,47.29,47.38,0.0,14
2020-03-05,2002A,21000,1154900,47.46,47.46,47.38,47.46,0.08,15
2020-03-06,2002A,34000,1867200,47.46,47.46,47.29,47.46,0.0,26
2020-03-09,2002A,72178,3952790,47.46,47.46,47.12,47.46,0.0,58
2020-03-10,2002A,128513,6998211,47.38,47.38,46.6,47.29,-0.17,78
2020-03-11,2002A,35105,1922354,47.29,47.38,47.12,47.2,-0.09,25
2020-03-12,2002A,178104,9589278,47.12,47.12,46.17,46.6,-0.6,94
2020-03-13,2002A,213010,11077950,46.34,46.34,44.36,46.08,-0.52,124
2020-03-16,2002A,135100,7105029,45.74,45.74,45.05,45.05,-1.03,75
2020-03-17,2002A,379445,19094350,44.18,44.18,42.97,43.15,-1.9,193
2020-03-18,2002A,101115,5028624,43.15,43.15,42.76,42.8,-0.35,70
2020-03-19,2002A,266135,12795758,42.07,42.07,40.86,40.9,-1.9,134
2020-03-20,2002A,98100,4745410,40.99,42.28,40.99,42.28,1.38,59
2020-03-23,2002A,51000,2466800,42.28,42.28,41.42,41.9,-0.38,39
2020-03-24,2002A,60000,2943750,41.85,42.8,41.85,42.72,0.82,49
2020-03-25,2002A,54000,2709250,43.32,43.58,43.06,43.06,0.34,42
2020-03-26,2002A,36000,1801600,43.32,43.41,43.15,43.23,0.17,32
2020-03-27,2002A,210380,10935929,45.3,45.3,44.27,45.3,2.07,156
2020-03-30,2002A,79228,4118684,45.13,45.3,44.18,45.3,0.0,66
2020-03-31,2002A,40160,2111180,45.39,45.48,45.13,45.48,0.18,38
2020-04-01,2002A,52000,2729600,45.48,45.48,45.13,45.39,-0.09,40
2020-04-06,2002A,16458,865036,45.13,45.48,45.13,45.48,0.09,23
2020-04-07,2002A,27000,1425000,45.48,45.65,45.39,45.65,0.17,21
2020-04-08,2002A,25000,1321000,45.65,45.74,45.39,45.74,0.09,22
2020-04-09,2002A,26100,1380380,45.74,45.74,45.48,45.74,0.0,25
2020-04-10,2002A,28004,1482214,45.91,45.91,45.3,45.82,0.08,26
2020-04-13,2002A,14000,742500,45.91,45.91,45.74,45.82,0.0,13
2020-04-14,2002A,16200,863480,46.17,46.17,45.91,45.99,0.17,17
2020-04-15,2002A,22040,1173560,45.99,45.99,45.82,45.99,0.0,20
2020-04-16,2002A,11000,585800,45.91,45.99,45.74,45.91,-0.08,10
2020-04-17,2002A,25000,1329600,45.91,46.17,45.74,46.17,0.26,23
2020-04-20,2002A,28000,1490600,46.17,46.17,45.48,46.17,0.0,27
2020-04-21,2002A,20055,1064542,45.56,46.17,45.56,46.17,0.0,22
2020-04-22,2002A,24000,1277500,45.99,46.17,45.65,46.17,0.0,22
2020-04-23,2002A,18000,957900,46.25,46.25,45.74,46.17,0.0,17
2020-04-24,2002A,12020,641492,46.17,46.17,45.91,46.17,0.0,12
2020-04-27,2002A,15163,809236,45.82,46.17,45.82,46.17,0.0,18
2020-04-28,2002A,20030,1066623,46.17,46.17,45.82,46.08,-0.09,19
2020-04-29,2002A,12150,648724,46.17,46.17,45.91,46.17,0.09,16
2020-04-30,2002A,10010,534658,46.17,46.17,45.99,46.17,0.0,11
2020-05-04,2002A,18118,968472,46.08,46.17,46.08,46.17,0.0,19
2020-05-05,2002A,27155,1443954,45.91,46.08,45.82,46.08,-0.09,16
2020-05-06,2002A,8000,426400,46.08,46.08,45.91,46.08,0.0,7
2020-05-07,2002A,24080,1278180,46.08,46.08,45.74,45.74,-0.34,18
2020-05-08,2002A,10000,533300,45.82,46.08,45.82,46.08,0.34,7
2020-05-11,2002A,23000,1224100,46.08,46.08,45.82,46.08,0.0,21
2020-05-12,2002A,12237,651426,46.08,46.08,45.82,46.08,0.0,14
2020-05-13,2002A,10292,547422,45.82,46.08,45.82,46.08,0.0,8
2020-05-14,2002A,22000,1172600,46.08,46.08,45.82,46.08,0.0,16
2020-05-15,2002A,8000,425800,45.82,45.99,45.82,45.99,-0.09,8
2020-05-18,2002A,8000,426900,46.08,46.08,45.99,46.08,0.09,8
2020-05-19,2002A,10000,532800,45.82,46.08,45.82,46.08,0.0,9
2020-05-20,2002A,6050,322985,46.08,46.08,45.99,46.08,0.0,7
2020-05-21,2002A,4000,213300,45.82,46.08,45.82,46.08,0.0,4
2020-05-22,2002A,13050,695830,46.08,46.08,45.82,46.08,0.0,14
2020-05-25,2002A,16000,854600,45.82,46.17,45.82,46.17,0.09,13
2020-05-26,2002A,13000,694100,46.17,46.25,45.91,46.25,0.08,11
2020-05-27,2002A,5040,270380,46.34,46.34,46.17,46.25,0.0,6
2020-05-28,2002A,11020,591278,46.25,46.34,46.25,46.34,0.09,12
2020-05-29,2002A,19000,1016900,45.99,46.34,45.99,46.34,0.0,11
2020-06-01,2002A,20618,1107757,46.34,46.43,46.25,46.43,0.09,20
2020-06-02,2002A,24000,1290200,46.43,46.43,46.17,46.43,0.0,23
2020-06-03,2002A,33040,1781456,46.51,46.6,46.51,46.6,0.17,26
2020-06-04,2002A,24000,1297900,46.6,46.77,46.6,46.77,0.17,14
2020-06-05,2002A,16000,871100,46.86,47.03,46.77,47.03,0.26,16
