date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-02-25,8349A,233000,11527750,39.8,39.8,39.67,39.8,-0.04,138
2020-02-26,8349A,400000,19722950,39.84,39.84,39.35,39.51,-0.29,238
2020-02-27,8349A,158000,7792550,39.43,39.71,39.43,39.55,0.04,55
2020-03-02,8349A,275000,13564750,39.55,39.84,39.35,39.76,0.21,114
2020-03-03,8349A,235000,11703850,39.76,40.16,39.76,39.88,0.12,85
2020-03-04,8349A,48000,2381200,39.92,39.92,39.76,39.76,-0.12,37
2020-03-05,8349A,133000,6584100,39.76,39.8,39.71,39.8,0.04,61
2020-03-06,8349A,68000,3358000,39.76,39.76,39.59,39.67,-0.13,47
2020-03-09,8349A,55000,2709850,39.59,39.59,39.55,39.55,-0.12,23
2020-03-10,8349A,187000,9135100,39.43,39.43,38.99,39.23,-0.32,101
2020-03-11,8349A,49000,2396450,39.63,39.63,39.23,39.27,0.04,36
2020-03-12,8349A,195000,9397000,39.23,39.23,38.43,38.55,-0.72,90
2020-03-13,8349A,115000,5370400,38.23,38.23,37.35,37.43,-1.12,86
2020-03-16,8349A,132000,6033250,37.43,37.43,36.14,36.22,-1.21,92
2020-03-17,8349A,677000,27784700,35.74,35.74,32.61,32.65,-3.57,386
2020-03-18,8349A,118000,4764250,32.85,32.85,32.05,32.37,-0.28,72
2020-03-19,8349A,100000,3767350,32.05,32.05,29.72,29.76,-2.61,68
2020-03-20,8349A,227000,8346000,30.0,30.68,28.51,28.91,-0.85,108
2020-03-23,8349A,392000,15004550,29.47,31.8,29.07,31.8,2.89,160
2020-03-24,8349A,149000,6185850,32.17,34.53,32.17,32.89,1.09,86
2020-03-25,8349A,145000,5984800,33.21,33.57,32.69,33.25,0.36,57
2020-03-26,8349A,306000,12454200,32.93,34.21,31.8,33.73,0.48,145
2020-03-27,8349A,57000,2389900,33.73,34.05,33.41,33.65,-0.08,48
2020-03-30,8349A,20000,820500,33.09,33.29,32.81,33.29,-0.36,17
2020-03-31,8349A,85000,3549350,33.49,33.77,33.33,33.73,0.44,28
2020-04-01,8349A,29000,1199600,33.37,33.37,33.17,33.17,-0.56,9
2020-04-06,8349A,31000,1283250,33.17,33.33,33.09,33.33,0.16,13
2020-04-07,8349A,30000,1241500,33.29,33.33,33.13,33.33,0.0,12
2020-04-08,8349A,18000,745300,33.33,33.41,33.13,33.29,-0.04,13
2020-04-09,8349A,31000,1288000,33.29,33.53,33.29,33.49,0.2,18
2020-04-10,8349A,98000,4145300,33.53,34.29,33.53,34.25,0.76,64
2020-04-13,8349A,53000,2291200,34.29,35.1,34.25,34.98,0.73,41
2020-04-14,8349A,38000,1662450,34.94,35.22,34.9,35.22,0.24,29
2020-04-15,8349A,45000,1982550,35.22,35.66,35.1,35.66,0.44,29
2020-04-16,8349A,18000,792400,35.34,35.58,35.22,35.38,-0.28,15
2020-04-17,8349A,42000,1850650,35.42,35.5,35.34,35.42,0.04,24
2020-04-20,8349A,4000,176200,35.42,35.42,35.26,35.42,0.0,3
2020-04-21,8349A,38000,1654850,35.3,35.3,34.82,34.82,-0.6,21
2020-04-22,8349A,9000,387400,34.7,34.7,34.53,34.53,-0.29,8
2020-04-23,8349A,23000,993400,34.7,34.7,34.62,34.7,0.17,5
2020-04-24,8349A,13000,560200,34.62,34.62,34.57,34.57,-0.13,4
2020-04-27,8349A,46000,1978750,34.57,34.57,34.49,34.53,-0.04,14
2020-04-28,8349A,32000,1376250,34.53,34.57,34.53,34.57,0.04,15
2020-04-29,8349A,41000,1773550,34.53,34.94,34.53,34.82,0.25,24
2020-04-30,8349A,62000,2693850,34.86,35.5,34.82,35.5,0.68,34
2020-05-04,8349A,11000,481650,35.1,35.3,35.1,35.3,-0.2,10
2020-05-05,8349A,45000,1981400,35.3,35.5,35.3,35.38,0.08,29
2020-05-06,8349A,28000,1229750,35.38,35.38,35.22,35.26,-0.12,17
2020-05-07,8349A,11000,482550,35.3,35.3,35.18,35.3,0.04,10
2020-05-08,8349A,24000,1052400,35.34,35.34,35.18,35.34,0.04,18
2020-05-11,8349A,16000,699850,35.18,35.26,35.1,35.26,-0.08,12
2020-05-12,8349A,13000,567250,35.1,35.18,35.02,35.18,-0.08,8
2020-05-13,8349A,22000,956450,34.94,34.98,34.78,34.94,-0.24,16
2020-05-14,8349A,50000,2147900,34.7,34.7,34.37,34.37,-0.57,19
2020-05-15,8349A,5000,214300,34.49,34.53,34.33,34.53,0.16,4
2020-05-18,8349A,45000,1909500,34.29,34.29,33.97,34.13,-0.4,21
2020-05-19,8349A,23000,968000,34.29,34.29,33.73,33.77,-0.36,16
2020-05-20,8349A,17000,714450,33.85,33.85,33.73,33.85,0.08,10
2020-05-21,8349A,44000,1845300,33.73,33.73,33.61,33.61,-0.24,27
2020-05-22,8349A,3000,125550,33.61,33.61,33.61,33.61,0.0,3
2020-05-25,8349A,13000,544300,33.65,33.73,33.57,33.61,0.0,13
2020-05-26,8349A,10000,418850,33.61,33.73,33.57,33.65,0.04,9
2020-05-27,8349A,6000,251400,33.65,33.65,33.65,33.65,0.0,5
2020-05-28,8349A,14000,590200,33.73,34.29,33.65,34.25,0.6,10
2020-05-29,8349A,16000,671000,33.89,33.89,33.57,33.73,-0.52,13
2020-06-01,8349A,24000,1006650,33.73,33.73,33.65,33.65,-0.08,17
2020-06-02,8349A,20000,837700,33.65,33.73,33.61,33.73,0.08,13
2020-06-03,8349A,30000,1258600,33.73,33.73,33.61,33.73,0.0,22
2020-06-04,8349A,50000,2108500,33.81,34.09,33.81,34.09,0.36,19
2020-06-05,8349A,22000,944250,34.13,35.3,34.13,35.3,1.21,16
2020-06-08,8349A,90000,3975850,35.3,35.58,35.3,35.46,0.16,45
