,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2301,7820077,407063149,51.5,53.0,51.4,51.9,0.4,3564
1,2017-03-02,2301,5783845,295260119,52.6,52.6,50.5,50.6,-1.3,3531
2,2017-03-03,2301,2515790,128065251,50.8,51.3,50.5,50.7,0.1,1770
3,2017-03-06,2301,2268532,115225712,50.5,51.2,50.4,51.0,0.3,1375
4,2017-03-07,2301,2272336,115025776,50.8,51.0,50.5,50.6,-0.4,1691
5,2017-03-08,2301,2436724,124344026,50.6,51.3,50.6,51.2,0.6,1481
6,2017-03-09,2301,5051025,254864635,51.0,51.0,50.1,50.4,-0.8,3050
7,2017-03-10,2301,3219718,162944413,50.2,51.1,50.2,50.8,0.4,2059
8,2017-03-13,2301,3543483,181767903,51.4,51.5,50.8,51.5,0.7,2075
9,2017-03-14,2301,7088439,370001445,52.0,52.7,51.8,52.1,0.6,3582
10,2017-03-15,2301,3849494,201959757,51.9,52.7,51.5,52.5,0.4,2232
11,2017-03-16,2301,8366098,444527748,52.6,53.7,52.6,53.7,1.2,3663
12,2017-03-17,2301,9820154,530850216,53.5,54.3,53.1,54.2,0.5,4110
13,2017-03-20,2301,5661231,300312746,53.7,53.8,52.7,52.9,-1.3,3762
14,2017-03-21,2301,4028520,212957478,53.0,53.5,52.6,52.8,-0.1,3082
15,2017-03-22,2301,7833477,418791448,52.8,54.0,52.2,54.0,1.2,4013
16,2017-03-23,2301,9320066,498671786,55.0,55.0,52.7,53.6,-0.4,5018
17,2017-03-24,2301,4114625,216864194,53.5,53.5,52.4,52.7,-0.9,2397
18,2017-03-27,2301,2406908,127039459,52.7,53.1,52.4,52.7,0.0,1164
19,2017-03-28,2301,3095182,162656674,52.8,53.2,52.1,52.5,-0.2,1686
20,2017-03-29,2301,2145984,112930944,52.6,53.0,52.4,52.7,0.2,1288
21,2017-03-30,2301,4505026,235689584,52.7,53.0,51.8,52.5,-0.2,1924
22,2017-03-31,2301,5586082,290768564,52.1,52.3,51.8,52.3,-0.2,2662
23,2017-04-05,2301,7367462,390102416,52.8,53.2,52.7,53.2,0.9,3711
24,2017-04-06,2301,1892337,99931924,53.0,53.1,52.5,53.0,-0.2,1363
25,2017-04-07,2301,3661512,193218741,52.6,53.1,52.2,53.1,0.1,1840
26,2017-04-10,2301,1269092,66926809,53.1,53.2,52.5,52.7,-0.4,995
27,2017-04-11,2301,3117306,162340312,52.2,52.3,51.8,52.3,-0.4,1763
28,2017-04-12,2301,2244417,117436027,52.3,52.6,51.9,52.5,0.2,1226
29,2017-04-13,2301,1357779,70848644,52.0,52.4,51.9,52.4,-0.1,747
30,2017-04-14,2301,898937,46686215,52.4,52.4,51.8,51.9,-0.5,548
31,2017-04-17,2301,980340,50716907,51.9,52.0,51.5,51.5,-0.4,658
32,2017-04-18,2301,1224054,62702354,51.7,51.9,51.0,51.0,-0.5,955
33,2017-04-19,2301,3280835,166995027,50.5,51.5,50.5,50.6,-0.4,2077
34,2017-04-20,2301,2525267,128370545,50.7,51.1,50.6,50.8,0.2,1356
35,2017-04-21,2301,1971812,100741015,51.0,51.3,50.9,51.0,0.2,1323
36,2017-04-24,2301,2038220,105920780,51.4,52.5,51.2,52.5,1.5,1359
37,2017-04-25,2301,3374058,175748583,52.5,52.6,51.3,52.4,-0.1,2368
38,2017-04-26,2301,5355557,283049920,52.7,53.3,52.0,53.2,0.8,2893
39,2017-04-27,2301,2326297,122257519,52.9,53.0,52.3,52.6,-0.6,1359
40,2017-04-28,2301,3715231,194725648,52.6,53.0,51.9,52.6,0.0,1756
41,2017-05-02,2301,9401742,487557814,52.7,52.7,50.9,52.1,-0.5,4905
42,2017-05-03,2301,2277643,118645943,51.6,52.4,51.5,52.4,0.3,1616
43,2017-05-04,2301,2767735,144304926,52.0,52.4,51.7,52.1,-0.3,2014
44,2017-05-05,2301,4049321,208103571,51.7,52.0,51.0,51.1,-1.0,2332
45,2017-05-08,2301,5821966,292899472,50.8,51.2,50.0,50.1,-1.0,2966
46,2017-05-09,2301,5560742,276410651,50.1,50.3,49.35,49.5,-0.6,2930
47,2017-05-10,2301,8534710,420479050,49.05,49.85,48.7,49.7,0.2,4108
48,2017-05-11,2301,8788764,430800935,49.15,49.45,48.3,49.15,-0.55,4257
49,2017-05-12,2301,6146216,306741535,49.15,50.5,49.15,50.1,0.95,2903
50,2017-05-15,2301,5102099,259613778,50.6,51.3,50.2,50.9,0.8,2745
51,2017-05-16,2301,7458656,374616211,50.4,50.9,49.9,50.0,-0.9,3745
52,2017-05-17,2301,3381004,169763588,50.4,50.6,50.1,50.1,0.1,1701
53,2017-05-18,2301,6024135,298568316,49.0,50.1,49.0,49.7,-0.4,4140
54,2017-05-19,2301,4015078,200028950,49.25,50.2,49.25,50.0,0.3,2771
55,2017-05-22,2301,5023135,252668269,50.0,50.5,49.9,50.4,0.4,3592
56,2017-05-23,2301,5702534,283960018,49.75,50.0,49.5,49.8,-0.6,3952
57,2017-05-24,2301,9332854,459335909,49.8,49.85,49.0,49.0,-0.8,4585
58,2017-05-25,2301,5739516,286083366,49.1,50.2,49.1,50.0,1.0,3244
59,2017-05-26,2301,4725443,236767099,50.0,50.5,50.0,50.0,0.0,3057
60,2017-05-31,2301,18317460,924025151,50.5,50.9,50.0,50.5,0.5,3791
61,2017-06-01,2301,5889695,296724520,50.2,50.8,49.95,50.0,-0.5,2794
62,2017-06-02,2301,4307876,216413109,50.5,50.7,49.95,50.4,0.4,2099
63,2017-06-03,2301,1245118,62395534,50.2,50.4,50.0,50.2,-0.2,341
64,2017-06-05,2301,4007541,201295750,50.2,50.6,50.1,50.2,0.0,1859
65,2017-06-06,2301,6647043,333826750,50.0,50.6,50.0,50.2,0.0,2654
66,2017-06-07,2301,10775312,539918425,50.0,50.6,49.9,50.0,-0.2,3432
67,2017-06-08,2301,5244610,262333657,50.0,50.2,49.9,50.0,0.0,2560
