,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2301,8994792,381933720,42.4,43.0,42.0,42.55,0.55,3127
1,2016-06-02,2301,7517074,320410486,42.5,42.9,42.25,42.85,0.3,3123
2,2016-06-03,2301,3515788,149810550,42.8,42.95,42.2,42.6,-0.25,2018
3,2016-06-04,2301,989053,41466537,42.2,42.45,41.75,41.75,-0.85,575
4,2016-06-06,2301,5774075,242918969,41.95,42.45,41.8,42.05,0.3,2509
5,2016-06-07,2301,18544638,809928676,42.8,44.6,42.45,44.6,2.55,9826
6,2016-06-08,2301,17498522,766857078,45.0,45.2,42.8,43.45,-1.15,10205
7,2016-06-13,2301,11633124,500883609,43.45,43.7,42.65,43.2,-0.25,5206
8,2016-06-14,2301,7317993,316533081,43.5,43.8,43.0,43.25,0.05,3478
9,2016-06-15,2301,10057194,436034075,43.3,43.8,43.0,43.8,0.55,4963
10,2016-06-16,2301,6102413,263975500,43.8,43.8,42.6,43.45,-0.35,3141
11,2016-06-17,2301,12163505,538761470,43.85,44.75,43.7,44.0,0.55,4681
12,2016-06-20,2301,4845054,213031826,44.5,44.5,43.7,44.0,0.0,2396
13,2016-06-21,2301,13035731,590887726,44.3,46.2,43.95,46.2,2.2,6631
14,2016-06-22,2301,9334061,425670931,45.9,46.05,45.25,45.5,-0.7,4047
15,2016-06-23,2301,6464621,289970455,45.45,45.45,44.5,45.0,-0.5,2623
16,2016-06-24,2301,8753808,387540946,45.3,45.6,42.75,44.2,-0.8,4062
17,2016-06-27,2301,3748798,165484695,44.2,44.5,43.75,44.45,0.25,1911
18,2016-06-28,2301,7006277,308904093,44.2,44.3,43.75,44.1,-0.35,2808
19,2016-06-29,2301,3958400,175129159,44.5,44.65,44.0,44.2,0.1,2191
20,2016-06-30,2301,7487863,328712011,44.6,44.6,43.55,44.1,-0.1,3447
21,2016-07-01,2301,11028640,499907973,44.55,45.8,44.35,45.35,1.25,4606
22,2016-07-04,2301,8819400,407555308,45.35,46.8,45.0,46.8,1.45,4393
23,2016-07-05,2301,4239787,195460752,46.6,46.6,45.6,46.2,-0.6,2215
24,2016-07-06,2301,4074509,184128392,46.0,46.0,44.9,45.2,-1.0,2643
25,2016-07-07,2301,5282730,246548718,45.6,46.95,45.6,46.8,1.6,2860
26,2016-07-11,2301,11026487,538221608,47.2,49.85,47.2,48.6,1.8,5432
27,2016-07-12,2301,11215884,555479249,48.85,50.0,48.2,49.8,1.2,5268
28,2016-07-13,2301,11647995,579756526,50.0,50.5,49.25,49.85,0.05,5019
29,2016-07-14,2301,9086889,447303784,49.8,50.0,48.8,49.1,-0.75,3809
30,2016-07-15,2301,7298729,356122204,49.15,49.15,48.5,48.9,-0.2,4786
31,2016-07-18,2301,9571378,468533868,49.5,49.5,48.55,49.45,0.55,4575
32,2016-07-19,2301,9722518,471844050,49.45,49.45,47.85,48.9,-0.55,5289
33,2016-07-20,2301,7669508,370015028,48.6,48.95,47.8,48.0,-0.9,4697
34,2016-07-21,2301,9762215,475788813,48.3,49.25,48.3,48.6,0.6,4454
35,2016-07-22,2301,6910910,333336216,48.5,48.55,47.9,48.15,-0.45,3649
36,2016-07-25,2301,4384119,210506633,48.6,48.65,47.5,48.1,-0.05,2257
37,2016-07-26,2301,11941908,586745809,48.7,49.85,48.4,49.75,1.65,4981
38,2016-07-27,2301,4698772,229717324,49.5,49.5,48.65,48.7,-1.05,2330
39,2016-07-28,2301,5651482,271249975,48.15,48.55,47.85,48.0,-0.7,2919
40,2016-07-29,2301,7064964,337453762,47.8,48.2,47.35,47.8,-0.2,3005
41,2016-08-01,2301,7258585,352394015,48.2,49.05,48.05,49.05,1.25,3597
42,2016-08-02,2301,3690725,178826841,49.0,49.05,48.2,48.3,-0.75,1932
43,2016-08-03,2301,3886352,185889493,47.6,48.2,47.45,48.2,-0.1,2403
