,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,1605,38758544,498622268,12.3,13.3,12.25,12.95,0.8,7627
1,2017-02-03,1605,23673619,306253426,13.2,13.25,12.65,12.85,-0.1,5211
2,2017-02-06,1605,13475687,175557808,13.0,13.1,12.9,13.0,0.15,2679
3,2017-02-07,1605,25275948,335929530,13.15,13.45,13.05,13.4,0.4,5457
4,2017-02-08,1605,17468913,229679389,13.4,13.5,12.9,12.95,-0.45,3488
5,2017-02-09,1605,10056804,131926552,13.05,13.2,13.0,13.2,0.25,2651
6,2017-02-10,1605,13865319,182696672,13.25,13.45,12.95,12.95,-0.25,3067
7,2017-02-13,1605,47749647,651623584,13.2,14.1,13.1,14.0,1.05,8091
8,2017-02-14,1605,77779031,1122616229,14.35,14.7,14.1,14.15,0.15,14051
9,2017-02-15,1605,22669209,322786982,14.2,14.4,14.1,14.25,0.1,5217
10,2017-02-16,1605,17644457,247150115,14.2,14.35,13.85,13.95,-0.3,3827
11,2017-02-17,1605,25722740,368495130,14.05,14.6,13.95,14.35,0.4,5222
12,2017-02-18,1605,17473536,252423239,14.55,14.7,14.25,14.25,-0.1,3818
13,2017-02-20,1605,15443186,218178126,14.4,14.45,13.95,13.95,-0.3,3725
14,2017-02-21,1605,36906853,532980341,14.1,14.7,14.1,14.35,0.4,6882
15,2017-02-22,1605,11513332,165017066,14.35,14.45,14.25,14.4,0.05,2913
16,2017-02-23,1605,10403264,149277214,14.45,14.5,14.2,14.3,-0.1,2928
17,2017-02-24,1605,10279114,145630886,14.15,14.25,14.1,14.2,-0.1,2032
18,2017-03-01,1605,11206276,158402463,14.2,14.3,14.0,14.1,-0.1,2824
19,2017-03-02,1605,18010777,257411082,14.25,14.45,14.15,14.4,0.3,3930
20,2017-03-03,1605,15385859,221926742,14.35,14.6,14.25,14.4,0.0,3513
21,2017-03-06,1605,30950988,460028861,14.55,15.1,14.5,14.75,0.35,7300
22,2017-03-07,1605,12600996,185341704,14.7,14.85,14.55,14.75,0.0,3142
23,2017-03-08,1605,20232850,303133066,14.85,15.15,14.8,14.8,0.05,4604
24,2017-03-09,1605,12988732,189038772,14.9,14.9,14.45,14.45,-0.35,3487
25,2017-03-10,1605,14873630,208202922,14.35,14.35,13.75,14.0,-0.45,4511
26,2017-03-13,1605,9137196,128699487,14.0,14.3,13.8,14.15,0.15,2552
27,2017-03-14,1605,6705899,94356386,14.15,14.25,14.0,14.05,-0.1,1922
28,2017-03-15,1605,7877729,109754718,14.0,14.05,13.85,13.9,-0.15,2280
29,2017-03-16,1605,8332113,117757863,14.0,14.25,13.95,14.15,0.25,2345
30,2017-03-17,1605,10633197,151017967,14.2,14.3,14.05,14.25,0.1,1712
31,2017-03-20,1605,5359195,75929468,14.25,14.3,14.1,14.2,-0.05,1553
32,2017-03-21,1605,8822233,125413710,14.2,14.35,14.1,14.2,0.0,2220
33,2017-03-22,1605,5022854,70789526,14.05,14.2,14.0,14.15,-0.05,1782
34,2017-03-23,1605,14514862,209360484,14.2,14.6,14.15,14.45,0.3,3828
35,2017-03-24,1605,8326266,119970531,14.5,14.55,14.3,14.35,-0.1,2120
36,2017-03-27,1605,12215274,177973586,14.35,14.8,14.35,14.55,0.2,3231
37,2017-03-28,1605,22668184,317357465,14.5,14.8,13.4,13.8,-0.75,5356
38,2017-03-29,1605,19797390,268220057,13.9,13.95,13.3,13.6,-0.2,5021
39,2017-03-30,1605,12962320,178207502,13.5,13.9,13.5,13.8,0.2,3188
40,2017-03-31,1605,13155148,182473324,13.8,13.95,13.7,13.9,0.1,2935
41,2017-04-05,1605,9321764,129686598,13.9,14.15,13.8,13.8,-0.1,2945
42,2017-04-06,1605,6059533,83654625,13.8,13.9,13.75,13.75,-0.05,1673
43,2017-04-07,1605,7069985,96924722,13.9,13.9,13.6,13.8,0.05,1960
44,2017-04-10,1605,8434117,117106598,13.9,14.0,13.75,13.85,0.05,2072
45,2017-04-11,1605,6207796,85550075,13.85,13.95,13.7,13.7,-0.15,2029
46,2017-04-12,1605,5011685,68623223,13.75,13.8,13.6,13.7,0.0,1632
47,2017-04-13,1605,11144969,150653500,13.65,13.7,13.4,13.5,-0.2,3185
48,2017-04-14,1605,10810392,142092296,13.4,13.4,12.95,13.0,-0.5,2952
49,2017-04-17,1605,6706319,88149422,13.05,13.4,13.05,13.15,0.15,1594
50,2017-04-18,1605,5151968,67801521,13.2,13.3,13.05,13.2,0.05,1759
51,2017-04-19,1605,11121671,144117439,13.05,13.1,12.8,12.95,-0.25,2646
52,2017-04-20,1605,10464991,138402967,12.95,13.4,12.85,13.25,0.3,2641
53,2017-04-21,1605,20389580,279353819,13.35,13.9,13.3,13.75,0.5,4793
54,2017-04-24,1605,7092183,97659274,13.8,13.9,13.65,13.65,-0.1,1886
55,2017-04-25,1605,8534467,118043082,13.65,13.9,13.65,13.9,0.25,2150
56,2017-04-26,1605,4164747,57849481,13.95,14.0,13.8,13.9,0.0,1561
57,2017-04-27,1605,3271964,44839852,13.85,13.85,13.65,13.65,-0.25,1035
58,2017-04-28,1605,4387401,59435106,13.65,13.75,13.45,13.55,-0.1,1518
59,2017-05-02,1605,6971892,95843219,13.6,14.0,13.55,13.6,0.05,2152
60,2017-05-03,1605,3452440,46909881,13.6,13.7,13.45,13.55,-0.05,1485
61,2017-05-04,1605,2479481,33699398,13.6,13.65,13.5,13.65,0.1,1049
62,2017-05-05,1605,10312237,137236305,13.65,13.65,13.15,13.2,-0.45,2643
63,2017-05-08,1605,6765681,88193324,13.2,13.25,12.95,13.05,-0.15,1911
64,2017-05-09,1605,9353916,120374268,13.05,13.1,12.7,12.7,-0.35,2315
65,2017-05-10,1605,5143614,65955376,12.7,12.95,12.7,12.95,0.25,1703
66,2017-05-11,1605,3012743,38798930,12.9,12.95,12.8,12.9,-0.05,1381
67,2017-05-12,1605,3375569,43303410,12.85,12.95,12.75,12.75,-0.15,1228
68,2017-05-15,1605,2445237,31312107,12.8,12.9,12.75,12.8,0.05,849
69,2017-05-16,1605,12975614,162129353,12.8,12.85,12.25,12.45,-0.35,2853
70,2017-05-17,1605,5231290,64572921,12.55,12.55,12.25,12.4,-0.05,1691
71,2017-05-18,1605,8794163,107050713,12.2,12.3,12.1,12.2,-0.2,2860
72,2017-05-19,1605,3900292,47724187,12.2,12.3,12.2,12.2,0.0,1282
73,2017-05-22,1605,2589552,31793762,12.3,12.35,12.2,12.25,0.05,974
74,2017-05-23,1605,3793224,46895014,12.3,12.45,12.25,12.45,0.2,1861
75,2017-05-24,1605,4581658,57023158,12.45,12.5,12.35,12.45,0.0,1477
76,2017-05-25,1605,13981425,179339242,12.45,13.0,12.45,12.95,0.5,5332
77,2017-05-26,1605,7385823,94409022,12.85,12.9,12.65,12.8,-0.15,2296
78,2017-05-31,1605,7347680,92306604,12.7,12.8,12.45,12.45,-0.35,1373
79,2017-06-01,1605,6193511,77980417,12.45,12.75,12.45,12.7,0.25,1526
80,2017-06-02,1605,8230804,105259974,12.75,12.9,12.6,12.9,0.2,2363
81,2017-06-03,1605,2219834,28556518,12.9,12.95,12.8,12.85,-0.05,694
82,2017-06-05,1605,4835192,61806265,12.8,12.85,12.7,12.75,-0.1,1701
83,2017-06-06,1605,3979110,50386129,12.7,12.8,12.55,12.7,-0.05,1351
84,2017-06-07,1605,5263471,66510475,12.75,12.75,12.55,12.65,-0.05,1978
85,2017-06-08,1605,5819021,73146397,12.6,12.65,12.5,12.6,-0.05,1639
86,2017-06-09,1605,7304346,92124967,12.65,12.7,12.55,12.55,-0.05,2130
87,2017-06-12,1605,8268807,104914539,12.5,12.8,12.5,12.75,0.2,1778
88,2017-06-13,1605,3288312,41718169,12.75,12.8,12.6,12.65,-0.1,1431
89,2017-06-14,1605,4295288,54104547,12.65,12.75,12.5,12.55,-0.1,1279
90,2017-06-15,1605,3053952,38266739,12.55,12.6,12.45,12.6,0.05,1403
91,2017-06-16,1605,3640142,45967677,12.6,12.7,12.55,12.7,0.1,1280
92,2017-06-19,1605,8819987,113352418,12.7,12.95,12.65,12.85,0.15,1856
93,2017-06-20,1605,5675270,72385398,12.8,12.85,12.7,12.7,-0.15,1343
94,2017-06-21,1605,5596119,71365907,12.7,12.85,12.65,12.85,0.15,1759
95,2017-06-22,1605,7231826,93566240,12.85,13.0,12.8,12.95,0.1,2211
96,2017-06-23,1605,3723024,48143346,12.95,13.05,12.85,12.85,-0.1,1377
97,2017-06-26,1605,6581967,85639321,12.95,13.1,12.85,13.1,0.25,2308
98,2017-06-27,1605,6696241,87934893,13.1,13.2,13.0,13.2,0.1,2192
99,2017-06-28,1605,4495144,59051674,13.15,13.2,13.05,13.2,0.0,1423
100,2017-06-29,1605,11073382,148554566,13.2,13.55,13.2,13.4,0.2,2559
101,2017-06-30,1605,4055182,54041514,13.35,13.45,13.2,13.4,0.0,1156
102,2017-07-03,1605,3387940,45496032,13.4,13.5,13.35,13.5,0.1,977
103,2017-07-04,1605,4865429,64830523,13.5,13.5,13.2,13.2,-0.3,1351
104,2017-07-05,1605,5736373,75331234,13.2,13.25,13.0,13.25,0.05,1879
105,2017-07-06,1605,2856169,37684351,13.25,13.25,13.1,13.25,0.0,923
106,2017-07-07,1605,11504965,150079182,13.1,13.2,12.9,12.9,-0.35,2275
107,2017-07-10,1605,8620890,111255919,13.0,13.05,12.8,12.85,-0.05,2106
108,2017-07-11,1605,18377522,238809936,12.95,13.15,12.9,13.0,0.15,3028
109,2017-07-12,1605,13552582,172853569,12.5,12.6,12.45,12.55,0.0,2845
110,2017-07-13,1605,5960231,75581455,12.65,12.75,12.6,12.75,0.2,1654
111,2017-07-14,1605,4065307,51241737,12.75,12.75,12.55,12.6,-0.15,1117
112,2017-07-17,1605,4380678,55032569,12.6,12.65,12.5,12.55,-0.05,1221
113,2017-07-18,1605,3862428,48874731,12.6,12.7,12.55,12.7,0.15,1137
114,2017-07-19,1605,5820971,73159373,12.75,12.75,12.5,12.55,-0.15,2087
115,2017-07-20,1605,3874288,48619123,12.55,12.6,12.5,12.5,-0.05,1456
116,2017-07-21,1605,4246920,53161940,12.55,12.65,12.4,12.45,-0.05,1517
117,2017-07-24,1605,3343127,41951281,12.5,12.6,12.45,12.6,0.15,1318
118,2017-07-25,1605,2890325,36240918,12.55,12.6,12.45,12.6,0.0,1423
119,2017-07-26,1605,25330388,329253110,12.85,13.15,12.85,12.95,0.35,5342
120,2017-07-27,1605,18976453,249989995,13.15,13.3,13.05,13.1,0.15,3929
121,2017-07-28,1605,10815709,142300377,13.05,13.25,13.05,13.2,0.1,2191
122,2017-07-31,1605,39684790,536817737,13.4,13.8,13.3,13.3,0.1,7831
123,2017-08-01,1605,12666303,170746496,13.45,13.65,13.35,13.45,0.15,3000
