,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,5871,8305316,473408013,56.5,57.4,56.5,57.4,0.8,3577
1,2016-08-02,5871,7774264,418463118,54.4,54.7,53.0,53.5,0.0,3501
2,2016-08-03,5871,5356506,281116557,53.0,53.0,52.1,52.2,-1.3,2675
3,2016-08-04,5871,2003114,105083985,52.5,52.7,52.2,52.6,0.4,1188
4,2016-08-05,5871,2643485,140644645,52.7,53.5,52.6,53.4,0.8,1629
5,2016-08-08,5871,2085413,111417024,53.6,53.7,53.1,53.6,0.2,852
6,2016-08-09,5871,4627804,243073223,53.6,53.6,52.0,52.8,-0.8,2290
7,2016-08-10,5871,2537027,134422826,52.9,53.3,52.5,53.3,0.5,1402
8,2016-08-11,5871,2744923,146085676,53.4,53.7,52.6,53.4,0.1,1383
9,2016-08-12,5871,3055177,164707325,53.5,54.3,53.4,53.9,0.5,1743
10,2016-08-15,5871,2263265,122413911,54.1,54.4,53.6,54.4,0.5,1366
11,2016-08-16,5871,2253949,122638000,54.7,54.7,54.0,54.6,0.2,1423
12,2016-08-17,5871,1836944,99876641,54.6,54.6,54.2,54.5,-0.1,1243
13,2016-08-18,5871,2451079,134405211,54.5,55.1,54.3,55.0,0.5,1445
14,2016-08-19,5871,2697636,146258159,55.0,55.0,53.8,54.2,-0.8,1384
15,2016-08-22,5871,2038588,108751089,53.8,53.9,53.1,53.4,-0.8,1093
16,2016-08-23,5871,996303,53439659,53.4,53.9,53.2,53.7,0.3,677
17,2016-08-24,5871,830945,44731934,53.7,54.1,53.6,53.8,0.1,589
18,2016-08-25,5871,1597637,86236521,53.6,54.2,53.5,54.2,0.4,882
19,2016-08-26,5871,2923738,160027051,54.5,55.0,54.4,54.7,0.5,1495
20,2016-08-29,5871,1591729,86596922,54.8,54.9,53.9,54.5,-0.2,993
21,2016-08-30,5871,1960496,107358780,54.5,55.0,54.5,55.0,0.5,1163
22,2016-08-31,5871,2337637,128040961,54.9,55.1,54.3,54.8,-0.2,1161
23,2016-09-01,5871,2809089,152096820,54.6,54.6,53.8,54.1,-0.7,1691
24,2016-09-02,5871,2000083,107776282,54.1,54.4,53.5,54.0,-0.1,1196
25,2016-09-05,5871,1684502,91651986,54.0,54.6,54.0,54.6,0.6,1027
26,2016-09-06,5871,2700143,147888339,54.5,54.9,54.4,54.8,0.2,1476
27,2016-09-07,5871,5632790,311805350,54.8,55.8,54.7,55.2,0.4,2794
28,2016-09-08,5871,2375002,131804301,55.5,55.7,55.1,55.5,0.3,1501
29,2016-09-09,5871,1149117,63361538,55.4,55.4,55.0,55.1,-0.4,813
30,2016-09-10,5871,1305693,70800370,54.0,54.5,54.0,54.5,-0.6,711
31,2016-09-12,5871,1889846,102615714,54.6,54.7,54.1,54.3,-0.2,1003
32,2016-09-13,5871,3267584,177594596,54.3,54.8,53.8,54.8,0.5,1808
