,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,5871,2775014,144732223,52.0,52.4,51.9,52.1,0.0,1628
1,2016-07-04,5871,2205116,115124956,52.2,52.4,52.0,52.3,0.2,1140
2,2016-07-05,5871,2165619,113808634,52.3,52.8,52.1,52.7,0.4,1348
3,2016-07-06,5871,2735512,142548664,52.5,52.5,52.0,52.0,-0.7,1665
4,2016-07-07,5871,1705279,88882208,51.9,52.4,51.9,52.4,0.4,948
5,2016-07-11,5871,2968508,153886763,53.0,53.0,52.5,52.8,0.4,1358
6,2016-07-12,5871,2897171,153301462,52.9,53.1,52.6,53.1,0.3,1497
7,2016-07-13,5871,3368535,178872207,53.4,53.4,52.8,53.3,0.2,1558
8,2016-07-14,5871,7021507,381250696,53.4,54.7,53.2,54.7,1.4,2944
9,2016-07-15,5871,6185291,340472905,55.0,55.4,54.8,55.0,0.3,2694
10,2016-07-18,5871,3370991,185270487,55.4,55.4,54.7,55.2,0.2,1797
11,2016-07-19,5871,3408948,187784017,55.2,55.4,54.7,55.3,0.1,1802
12,2016-07-20,5871,2621270,143957750,55.0,55.1,54.6,55.0,-0.3,1503
13,2016-07-21,5871,2719551,149996344,55.0,55.3,55.0,55.1,0.1,1653
14,2016-07-22,5871,3062726,168018530,55.1,55.2,54.6,55.0,-0.1,1510
15,2016-07-25,5871,3661784,198469460,54.6,55.0,53.8,54.1,-0.9,1849
16,2016-07-26,5871,8125479,451987545,54.5,56.3,54.4,56.3,2.2,4038
17,2016-07-27,5871,5338089,303417473,56.8,57.0,56.6,57.0,0.7,2808
18,2016-07-28,5871,4214453,238831428,57.2,57.2,56.5,56.6,-0.4,2046
19,2016-07-29,5871,4030522,228529178,56.7,56.9,56.5,56.6,0.0,2117
20,2016-08-01,5871,8305316,473408013,56.5,57.4,56.5,57.4,0.8,3577
21,2016-08-02,5871,7774264,418463118,54.4,54.7,53.0,53.5,0.0,3501
22,2016-08-03,5871,5356506,281116557,53.0,53.0,52.1,52.2,-1.3,2675
23,2016-08-04,5871,2003114,105083985,52.5,52.7,52.2,52.6,0.4,1188
24,2016-08-05,5871,2643485,140644645,52.7,53.5,52.6,53.4,0.8,1629
25,2016-08-08,5871,2085413,111417024,53.6,53.7,53.1,53.6,0.2,852
26,2016-08-09,5871,4627804,243073223,53.6,53.6,52.0,52.8,-0.8,2290
27,2016-08-10,5871,2537027,134422826,52.9,53.3,52.5,53.3,0.5,1402
28,2016-08-11,5871,2744923,146085676,53.4,53.7,52.6,53.4,0.1,1383
29,2016-08-12,5871,3055177,164707325,53.5,54.3,53.4,53.9,0.5,1743
30,2016-08-15,5871,2263265,122413911,54.1,54.4,53.6,54.4,0.5,1366
31,2016-08-16,5871,2253949,122638000,54.7,54.7,54.0,54.6,0.2,1423
32,2016-08-17,5871,1836944,99876641,54.6,54.6,54.2,54.5,-0.1,1243
33,2016-08-18,5871,2451079,134405211,54.5,55.1,54.3,55.0,0.5,1445
34,2016-08-19,5871,2697636,146258159,55.0,55.0,53.8,54.2,-0.8,1384
35,2016-08-22,5871,2038588,108751089,53.8,53.9,53.1,53.4,-0.8,1093
36,2016-08-23,5871,996303,53439659,53.4,53.9,53.2,53.7,0.3,677
37,2016-08-24,5871,830945,44731934,53.7,54.1,53.6,53.8,0.1,589
38,2016-08-25,5871,1597637,86236521,53.6,54.2,53.5,54.2,0.4,882
39,2016-08-26,5871,2923738,160027051,54.5,55.0,54.4,54.7,0.5,1495
40,2016-08-29,5871,1591729,86596922,54.8,54.9,53.9,54.5,-0.2,993
41,2016-08-30,5871,1960496,107358780,54.5,55.0,54.5,55.0,0.5,1163
42,2016-08-31,5871,2337637,128040961,54.9,55.1,54.3,54.8,-0.2,1161
43,2016-09-01,5871,2809089,152096820,54.6,54.6,53.8,54.1,-0.7,1691
44,2016-09-02,5871,2000083,107776282,54.1,54.4,53.5,54.0,-0.1,1196
45,2016-09-05,5871,1684502,91651986,54.0,54.6,54.0,54.6,0.6,1027
46,2016-09-06,5871,2700143,147888339,54.5,54.9,54.4,54.8,0.2,1476
47,2016-09-07,5871,5632790,311805350,54.8,55.8,54.7,55.2,0.4,2794
48,2016-09-08,5871,2375002,131804301,55.5,55.7,55.1,55.5,0.3,1501
49,2016-09-09,5871,1149117,63361538,55.4,55.4,55.0,55.1,-0.4,813
50,2016-09-10,5871,1305693,70800370,54.0,54.5,54.0,54.5,-0.6,711
51,2016-09-12,5871,1889846,102615714,54.6,54.7,54.1,54.3,-0.2,1003
52,2016-09-13,5871,3267584,177594596,54.3,54.8,53.8,54.8,0.5,1808
53,2016-09-14,5871,3992944,218018446,54.7,55.1,54.3,54.4,-0.4,1719
54,2016-09-19,5871,3301974,182663154,55.0,55.7,54.9,55.5,1.1,1978
55,2016-09-20,5871,2513336,139930834,55.5,55.8,55.1,55.8,0.3,1359
56,2016-09-21,5871,2031392,113253657,55.8,55.9,55.4,55.9,0.1,1298
57,2016-09-22,5871,2166796,121091906,56.0,56.0,55.6,56.0,0.1,1112
58,2016-09-23,5871,3188816,179563506,56.0,56.6,55.9,56.6,0.6,1840
