,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2303,154601750,1953823457,12.75,12.85,12.4,12.4,-0.35,20581
1,2017-03-02,2303,67103993,831912080,12.6,12.65,12.25,12.3,-0.1,13347
2,2017-03-03,2303,51288277,626388205,12.3,12.4,12.15,12.15,-0.15,9211
3,2017-03-06,2303,32723202,397031372,12.15,12.2,12.1,12.1,-0.05,6618
4,2017-03-07,2303,88804689,1105891680,12.15,12.65,12.15,12.45,0.35,13189
5,2017-03-08,2303,31666710,389796042,12.4,12.45,12.25,12.25,-0.2,6338
6,2017-03-09,2303,44677224,542430353,12.25,12.3,12.1,12.1,-0.15,8930
7,2017-03-10,2303,24266633,294099649,12.15,12.2,12.05,12.1,0.0,5203
8,2017-03-13,2303,12214816,148607380,12.2,12.25,12.1,12.2,0.1,2980
9,2017-03-14,2303,19702896,240125608,12.2,12.25,12.1,12.2,0.0,3832
10,2017-03-15,2303,21710209,265621593,12.2,12.3,12.15,12.25,0.05,4434
11,2017-03-16,2303,49115182,608264276,12.35,12.45,12.3,12.4,0.15,10274
12,2017-03-17,2303,33157142,410614963,12.4,12.45,12.3,12.4,0.0,4663
13,2017-03-20,2303,17498632,215234141,12.35,12.35,12.25,12.3,-0.1,4837
14,2017-03-21,2303,23642170,290377882,12.35,12.35,12.25,12.3,0.0,6618
15,2017-03-22,2303,31031710,378177572,12.2,12.25,12.15,12.2,-0.1,6271
16,2017-03-23,2303,44714244,551333181,12.2,12.45,12.2,12.4,0.2,7028
17,2017-03-24,2303,26257871,323631397,12.4,12.45,12.25,12.25,-0.15,4429
18,2017-03-27,2303,24519678,301385540,12.25,12.4,12.2,12.25,0.0,3928
19,2017-03-28,2303,49243871,598884160,12.25,12.3,12.05,12.1,-0.15,7522
20,2017-03-29,2303,25865008,313119806,12.15,12.2,12.05,12.1,0.0,4877
21,2017-03-30,2303,21407965,261282533,12.15,12.3,12.1,12.2,0.1,4239
22,2017-03-31,2303,31810599,387402585,12.15,12.2,12.1,12.2,0.0,4049
23,2017-04-05,2303,39627527,484333495,12.2,12.3,12.15,12.25,0.05,7064
24,2017-04-06,2303,17529590,213415522,12.2,12.25,12.1,12.2,-0.05,2634
25,2017-04-07,2303,22756138,275681209,12.15,12.2,12.05,12.15,-0.05,3381
26,2017-04-10,2303,17390008,211719132,12.15,12.25,12.1,12.15,0.0,2588
27,2017-04-11,2303,16374674,198659390,12.1,12.2,12.1,12.15,0.0,2903
28,2017-04-12,2303,27865089,335763418,12.1,12.15,12.0,12.0,-0.15,5815
29,2017-04-13,2303,22564625,272584469,12.05,12.15,12.0,12.1,0.1,4093
30,2017-04-14,2303,19467318,234198116,12.1,12.1,12.0,12.0,-0.1,4027
31,2017-04-17,2303,16948297,203420737,12.0,12.05,11.95,12.05,0.05,3254
32,2017-04-18,2303,38367190,466607644,12.05,12.3,12.0,12.1,0.05,5002
33,2017-04-19,2303,29690081,355911405,12.05,12.1,11.9,11.95,-0.15,5316
34,2017-04-20,2303,23794289,283253585,11.9,11.95,11.85,11.85,-0.1,7728
35,2017-04-21,2303,23892277,284738284,11.9,11.95,11.85,11.9,0.05,4099
36,2017-04-24,2303,18824587,224220959,11.9,11.95,11.85,11.9,0.0,3809
37,2017-04-25,2303,24368284,291655382,11.9,12.05,11.85,12.0,0.1,6254
38,2017-04-26,2303,23540318,283281266,12.0,12.1,11.95,12.1,0.1,4110
39,2017-04-27,2303,29987710,362326657,12.05,12.15,12.0,12.1,0.0,5158
40,2017-04-28,2303,31481413,379567921,12.1,12.1,12.0,12.05,-0.05,3946
41,2017-05-02,2303,22698433,274273896,12.1,12.15,12.05,12.05,0.0,5057
42,2017-05-03,2303,33865767,410142354,12.05,12.2,12.0,12.05,0.0,3609
43,2017-05-04,2303,18642420,226168297,12.15,12.2,12.05,12.2,0.15,4111
44,2017-05-05,2303,23465099,286031653,12.25,12.25,12.1,12.1,-0.1,3073
45,2017-05-08,2303,25166115,307023121,12.2,12.25,12.15,12.2,0.1,3287
46,2017-05-09,2303,18943402,230609373,12.25,12.3,12.1,12.1,-0.1,3082
47,2017-05-10,2303,35670134,436581355,12.2,12.3,12.15,12.25,0.15,4989
48,2017-05-11,2303,22797700,279143887,12.3,12.3,12.2,12.2,-0.05,3260
49,2017-05-12,2303,23892657,292746799,12.25,12.3,12.2,12.3,0.1,3456
50,2017-05-15,2303,14180453,173678013,12.3,12.3,12.2,12.25,-0.05,3030
51,2017-05-16,2303,17113479,208533823,12.25,12.25,12.15,12.15,-0.1,3806
52,2017-05-17,2303,25439501,310137623,12.2,12.25,12.1,12.2,0.05,5121
53,2017-05-18,2303,16623220,202207029,12.1,12.25,12.05,12.25,0.05,3611
54,2017-05-19,2303,18679113,228667066,12.25,12.3,12.15,12.2,-0.05,3165
55,2017-05-22,2303,12869551,157742854,12.25,12.3,12.2,12.25,0.05,2889
56,2017-05-23,2303,30403679,374723818,12.25,12.35,12.25,12.35,0.1,5998
57,2017-05-24,2303,23896614,295456394,12.35,12.45,12.3,12.35,0.0,4836
58,2017-05-25,2303,20872925,258892069,12.35,12.45,12.35,12.4,0.05,4787
59,2017-05-26,2303,16680361,206696757,12.4,12.45,12.3,12.45,0.05,3230
60,2017-05-31,2303,31518697,392107532,12.5,12.55,12.35,12.45,0.0,4122
61,2017-06-01,2303,16729135,208114980,12.45,12.5,12.4,12.4,-0.05,3977
62,2017-06-02,2303,15861954,196955610,12.45,12.5,12.35,12.4,0.0,3219
63,2017-06-03,2303,5733226,71028288,12.45,12.45,12.35,12.4,0.0,1191
64,2017-06-05,2303,19833089,245208568,12.35,12.45,12.3,12.45,0.05,4962
65,2017-06-06,2303,11596394,144016888,12.45,12.45,12.35,12.45,0.0,3130
66,2017-06-07,2303,17606298,218826583,12.45,12.5,12.4,12.45,0.0,3647
67,2017-06-08,2303,17652975,218644368,12.35,12.45,12.35,12.35,-0.1,3307
68,2017-06-09,2303,23368819,287610237,12.35,12.45,12.25,12.25,-0.1,4353
69,2017-06-12,2303,18811106,229175221,12.2,12.25,12.15,12.15,-0.1,3185
70,2017-06-13,2303,18400605,223813741,12.2,12.25,12.1,12.2,0.05,2520
71,2017-06-14,2303,23818919,288953218,12.25,12.25,12.0,12.15,-0.05,3083
72,2017-06-15,2303,15676557,190369329,12.1,12.2,12.1,12.2,0.05,1848
73,2017-06-16,2303,22341292,272573185,12.2,12.25,12.15,12.2,0.0,1917
74,2017-06-19,2303,17387303,212203680,12.2,12.25,12.15,12.25,0.05,2005
75,2017-06-20,2303,10463389,128437550,12.25,12.3,12.2,12.3,0.05,1539
76,2017-06-21,2303,74633765,928203057,12.25,12.55,12.2,12.4,0.1,9640
77,2017-06-22,2303,18503737,229157614,12.45,12.5,12.3,12.4,0.0,2624
78,2017-06-23,2303,176325380,2247003355,12.45,12.95,12.4,12.8,0.4,19279
79,2017-06-26,2303,190887981,2512648233,12.85,13.45,12.85,13.3,0.5,25223
80,2017-06-27,2303,105334918,1404436013,13.4,13.6,13.15,13.15,-0.15,15388
81,2017-06-28,2303,517994402,7296361412,13.5,14.45,13.5,14.45,1.3,51541
