,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,2890,4214341,38413780,9.08,9.13,9.08,9.13,0.02,1309
1,2016-11-02,2890,6231897,56653130,9.1,9.11,9.08,9.08,-0.05,2047
2,2016-11-03,2890,16776177,151461827,9.05,9.07,9.0,9.01,-0.07,4184
3,2016-11-04,2890,12223336,110084156,9.01,9.03,9.0,9.0,-0.01,5065
4,2016-11-07,2890,8906983,80376084,9.01,9.05,9.01,9.02,0.02,2633
5,2016-11-08,2890,7274297,66040611,9.04,9.09,9.04,9.09,0.07,2669
6,2016-11-09,2890,30772417,276083761,9.15,9.15,8.9,8.91,-0.18,6535
7,2016-11-10,2890,15704148,141415872,9.02,9.04,8.98,8.98,0.07,3991
8,2016-11-11,2890,26574632,235871355,8.98,8.98,8.84,8.84,-0.14,7299
9,2016-11-14,2890,22439010,198361805,8.82,8.95,8.78,8.84,0.0,5816
10,2016-11-15,2890,13791221,122698088,8.85,8.94,8.85,8.86,0.02,3485
11,2016-11-16,2890,17306527,153334976,8.87,8.91,8.83,8.83,-0.03,3587
12,2016-11-17,2890,20083207,176846758,8.83,8.85,8.79,8.8,-0.03,4150
13,2016-11-18,2890,21323313,186948514,8.79,8.79,8.75,8.75,-0.05,6035
14,2016-11-21,2890,11149689,98206641,8.75,8.83,8.75,8.82,0.07,2803
15,2016-11-22,2890,18512681,164981508,8.84,8.96,8.82,8.95,0.13,4894
16,2016-11-23,2890,14151552,127499884,8.96,9.04,8.96,9.02,0.07,4078
17,2016-11-24,2890,17178762,156451279,9.05,9.16,9.03,9.13,0.11,3755
18,2016-11-25,2890,9520662,86758037,9.13,9.15,9.08,9.11,-0.02,2838
19,2016-11-28,2890,15828316,144570792,9.11,9.15,9.11,9.14,0.03,2391
20,2016-11-29,2890,16093948,146488229,9.13,9.14,9.05,9.06,-0.08,3576
21,2016-11-30,2890,25201462,228975618,9.11,9.11,9.05,9.1,0.04,3422
22,2016-12-01,2890,10238847,93493927,9.1,9.15,9.1,9.13,0.03,2635
23,2016-12-02,2890,12600860,115039802,9.11,9.15,9.1,9.13,0.0,3616
24,2016-12-05,2890,12671131,115066417,9.13,9.13,9.05,9.07,-0.06,2150
25,2016-12-06,2890,8192462,74773928,9.15,9.15,9.1,9.14,0.07,2281
26,2016-12-07,2890,6050129,55143932,9.1,9.15,9.1,9.11,-0.03,2379
27,2016-12-08,2890,21962311,201414266,9.15,9.22,9.11,9.22,0.11,5401
