1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,3673,6239,3682,3702,3706,6269,6285,5264,2201,2204,3231,2723,1704,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6414,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3019,3532,2002,3034,2015,1504,3044,3045,6116,2542
148.0,350.0,433.0,61.1,14.25,33.0,9.97,433.0,16.65,31.05,45.25,15.15,33.1,21.75,23.55,44.65,33.4,64.1,87.5,8.09,43.5,33.0,93.5,72.1,75.2,21.75,29.05,22.85,305.5,44.5,35.7,255.0,27.5,137.0,365.0,43.35,146.0,130.0,89.6,76.5,124.0,62.0,37.8,49.65,120.5,35.9,103.5,17.05,17.65,33.05,10.5,38.0,32.75,17.5,110.5,225.0,31.85,34.0,17.2,502.0,82.0,435.5,706.0,266.5,9.51,19.4,108.0,84.0,946.0,224.5,10.1,44.45,12.9,49.4,19.25,83.7,78.0,46.7,116.0,21.45,26.1,73.6,16.4,24.9,276.5,369.0,165.5,196.5,17.6,53.5,55.8,27.65,11.1,20.95,13.9,26.8,70.5,101.0,65.4,14.45,113.5,11.8,11.15,53.9,81.2,21.65,70.0,20.45,510.0,308.0,203.5,68.1,332.0,62.8,92.5,13.1,120.0,109.5,299.5,28.3,28.8,144.0,53.5,41.0,28.45,32.85,87.2,310.0,11.3,33.7,340.0,337.5,4445.0,56.5,353.0,133.0,97.5,142.5,23.6,139.0,59.5,23.25,84.7,110.5,9.67,46.05
147.5,347.5,433.0,61.1,14.25,32.95,9.94,432.5,16.65,31.05,45.25,15.2,33.05,21.6,23.55,44.6,32.75,63.7,87.2,8.09,43.45,32.95,93.8,72.1,75.2,21.75,29.05,22.85,305.5,44.5,35.6,255.0,27.5,137.0,365.0,43.3,145.5,129.5,89.6,76.2,124.0,62.0,37.8,49.75,120.5,35.95,103.5,17.3,17.7,33.35,10.5,37.95,32.75,17.5,111.0,225.0,31.9,34.0,17.2,502.0,82.3,435.5,706.0,266.5,9.5,19.4,108.5,84.0,942.0,224.5,10.1,44.25,12.9,49.45,19.2,83.6,77.7,46.5,116.0,21.6,26.15,73.6,16.35,24.9,276.5,368.0,165.5,196.5,17.6,53.6,55.7,27.75,11.1,21.0,13.9,26.75,70.0,101.0,65.3,14.45,113.5,11.8,11.1,53.8,81.2,21.7,69.8,20.5,508.0,305.0,203.5,68.1,332.0,62.8,91.9,13.1,119.5,109.5,298.0,28.3,28.8,143.5,53.5,40.55,28.45,32.8,87.1,310.0,11.3,33.7,340.0,341.5,4425.0,56.3,353.0,132.5,98.3,140.5,23.65,138.5,59.5,23.2,84.8,110.5,9.65,46.1
148.0,346.0,433.0,61.1,14.25,32.8,9.9,429.5,16.65,31.05,45.25,15.2,33.0,21.5,23.6,44.5,32.8,63.6,86.5,8.09,43.45,32.95,93.6,72.1,75.2,21.75,29.0,22.8,305.5,44.5,35.55,254.5,27.6,137.0,364.5,43.3,145.0,129.5,89.6,76.2,124.0,62.0,37.8,50.0,120.5,35.8,103.5,17.45,17.65,33.05,10.5,37.85,32.75,17.45,111.0,225.0,31.95,33.85,17.2,502.0,82.2,435.5,706.0,266.5,9.5,19.4,108.5,83.8,944.0,224.5,10.15,44.25,12.9,49.4,19.1,83.1,77.7,46.2,116.0,21.7,26.1,73.6,16.35,24.75,277.0,368.0,165.0,196.0,17.6,53.5,55.7,27.7,11.1,20.95,13.85,26.7,69.0,100.0,65.1,14.4,113.5,11.8,11.15,53.7,81.8,21.7,69.8,20.45,503.0,301.0,203.5,68.1,331.5,62.8,92.0,13.05,120.0,109.5,298.0,28.3,28.8,144.0,53.5,40.6,28.4,32.8,87.0,310.0,11.25,33.7,340.0,335.0,4420.0,56.2,348.5,132.5,98.3,140.0,23.65,138.0,59.5,23.2,84.6,111.0,9.64,46.1
148.5,345.5,433.0,61.0,14.25,32.8,9.86,429.0,16.65,31.05,45.25,15.2,33.0,21.55,23.55,44.5,32.8,63.5,86.4,8.05,43.45,32.95,93.2,72.1,75.1,21.75,29.0,22.8,307.0,44.5,35.5,254.5,27.6,137.5,364.0,43.3,145.0,129.5,89.6,76.2,124.0,62.0,37.8,49.95,120.5,35.8,103.5,17.45,17.7,33.05,10.5,37.85,32.5,17.45,110.5,225.0,31.95,33.7,17.2,502.0,82.1,435.5,706.0,266.5,9.51,19.35,108.5,83.9,936.0,224.5,10.15,44.0,12.9,49.4,19.1,83.0,77.7,46.2,115.5,21.6,26.0,73.5,16.35,24.75,277.0,368.0,165.0,195.0,17.6,53.7,55.6,27.9,11.1,20.95,13.85,26.65,69.5,100.0,65.2,14.45,113.5,11.8,11.15,53.7,81.8,21.65,69.8,20.45,499.0,304.0,203.5,68.1,331.5,62.8,91.9,13.05,119.5,109.5,300.0,28.25,28.8,144.0,53.5,40.3,28.4,32.8,87.0,309.0,11.3,33.75,339.0,330.0,4405.0,56.5,349.5,132.5,97.8,140.0,23.65,137.5,59.5,23.15,84.4,111.0,9.62,46.15
147.5,345.5,433.0,61.0,14.2,32.85,9.86,429.5,16.65,31.05,45.25,15.2,33.0,21.5,23.6,44.5,32.8,63.5,86.5,8.04,43.5,32.85,93.3,72.1,75.2,21.75,29.0,22.8,306.0,44.5,35.5,254.5,27.6,137.5,364.0,43.2,145.5,129.5,89.6,76.1,124.0,62.0,37.9,49.9,120.5,35.85,103.5,17.5,17.7,33.05,10.5,37.85,32.5,17.4,111.0,225.0,31.95,33.7,17.2,502.0,82.1,435.5,706.0,266.5,9.51,19.35,108.5,83.8,930.0,224.5,10.15,43.95,12.9,49.4,19.2,82.9,77.7,46.2,115.5,21.6,26.0,73.5,16.35,24.7,277.0,368.0,164.5,195.0,17.6,53.6,55.7,27.8,11.1,20.95,13.85,26.65,69.1,99.4,65.3,14.45,113.5,11.8,11.15,53.6,81.8,21.65,69.7,20.5,501.0,305.5,203.5,68.1,331.0,62.6,92.0,13.1,120.0,109.5,298.0,28.25,28.8,143.5,53.5,39.8,28.45,32.5,86.5,309.5,11.25,33.75,338.5,330.0,4385.0,56.3,350.5,132.5,97.5,139.0,23.65,137.5,59.5,23.15,84.3,111.0,9.6,46.15
147.5,342.0,433.0,61.0,14.2,32.85,9.87,429.5,16.65,31.05,45.3,15.15,33.05,21.55,23.55,44.5,32.8,63.3,86.6,8.05,43.55,32.85,93.3,72.0,75.1,21.75,29.0,22.75,306.0,44.5,35.45,254.5,27.65,137.0,361.5,43.15,145.0,129.5,89.6,76.1,124.0,62.0,37.9,49.9,120.5,35.85,103.5,17.35,17.65,33.05,10.5,37.85,32.5,17.35,111.0,225.0,31.95,33.75,17.15,502.0,82.1,437.0,706.0,267.0,9.5,19.35,108.5,83.9,934.0,225.0,10.15,43.85,12.9,49.3,19.2,82.1,77.7,46.2,115.5,21.65,26.0,73.5,16.35,24.7,277.0,368.0,164.5,196.0,17.55,53.7,55.7,27.7,11.05,20.85,13.85,26.65,69.1,98.6,65.3,14.45,113.5,11.8,11.15,53.6,81.8,21.65,69.7,20.5,503.0,304.0,203.0,68.2,331.0,62.6,92.2,13.05,119.5,109.5,296.0,28.3,28.8,142.5,53.6,40.0,28.4,32.55,86.5,310.0,11.25,33.75,339.5,329.5,4370.0,56.4,350.0,132.5,96.6,137.5,23.6,137.5,59.5,23.15,84.4,110.5,9.61,46.15
147.5,344.0,433.0,60.6,14.25,32.85,9.86,428.5,16.65,31.05,45.25,15.2,33.0,21.55,23.55,44.4,32.7,63.2,86.5,8.05,43.55,32.85,93.4,72.0,75.1,21.7,29.0,22.75,305.5,44.45,35.4,254.5,27.65,137.0,361.5,43.1,145.0,129.5,89.6,76.2,124.0,62.0,37.9,49.9,120.0,35.85,104.0,17.45,17.65,33.05,10.55,37.85,32.5,17.4,110.5,225.0,31.9,33.75,17.15,502.0,82.1,437.0,706.0,267.5,9.5,19.35,108.0,83.9,935.0,224.5,10.15,43.95,12.85,49.3,19.1,82.2,77.8,46.15,115.0,21.65,25.85,73.4,16.35,24.65,276.0,369.0,164.5,195.5,17.55,53.6,55.8,27.75,11.05,20.85,13.85,26.6,69.0,99.4,65.2,14.45,113.0,11.75,11.1,53.7,81.3,21.65,69.7,20.45,495.0,299.0,203.0,68.2,330.5,62.6,92.0,13.0,120.0,109.5,296.5,28.25,28.8,142.5,53.6,39.9,28.4,32.55,86.3,310.0,11.25,33.75,339.5,329.0,4350.0,56.3,350.5,132.0,96.3,137.5,23.6,138.0,59.5,23.15,84.6,110.5,9.58,46.1
147.5,344.5,433.0,60.8,14.2,32.85,9.86,429.0,16.65,31.05,45.2,15.15,33.0,21.55,23.55,44.3,32.7,63.2,86.2,8.07,43.55,32.8,93.4,71.8,75.1,21.7,28.95,22.75,305.0,44.4,35.4,254.5,27.65,137.0,364.5,43.1,145.5,129.5,89.6,76.1,124.0,62.0,37.9,49.85,120.0,35.85,104.0,17.45,17.65,33.05,10.55,37.85,32.5,17.4,110.5,225.0,31.9,33.8,17.1,502.0,82.1,437.0,706.0,267.5,9.49,19.35,108.0,83.9,936.0,224.0,10.15,44.0,12.85,49.2,19.15,82.6,77.7,46.15,115.5,21.6,25.85,73.4,16.35,24.65,276.5,369.0,164.5,195.0,17.55,53.5,55.7,27.8,11.05,20.85,13.9,26.55,69.0,99.6,65.2,14.4,113.5,11.8,11.1,53.7,81.1,21.7,69.9,20.45,497.0,299.0,203.0,68.2,330.5,62.5,91.9,13.0,119.5,109.5,297.5,28.25,28.75,142.5,53.6,40.0,28.4,32.6,86.1,309.5,11.2,33.7,339.5,325.5,4350.0,56.3,350.5,131.5,96.3,137.5,23.6,138.0,59.5,23.1,84.5,111.0,9.59,46.0
147.5,344.0,433.0,60.6,14.25,32.9,9.86,429.5,16.65,31.05,45.2,15.15,33.0,21.5,23.55,44.3,32.7,63.2,86.1,8.07,43.6,32.75,93.4,71.7,75.1,21.75,28.95,22.75,305.0,44.4,35.4,254.5,27.55,137.0,364.5,43.15,145.0,129.5,89.6,76.1,124.0,62.0,37.9,49.85,119.5,35.85,103.5,17.45,17.65,33.05,10.5,37.85,32.65,17.35,110.5,225.0,31.9,33.8,17.1,502.0,82.1,437.0,706.0,267.5,9.47,19.35,108.5,83.9,943.0,224.0,10.1,44.0,12.85,49.1,19.2,83.0,77.8,46.15,115.5,21.55,25.9,73.4,16.35,24.65,276.0,369.0,164.5,195.0,17.6,53.5,55.8,27.7,11.1,20.85,13.9,26.6,69.1,99.8,65.1,14.4,113.5,11.85,11.1,53.8,80.8,21.7,69.8,20.45,497.0,300.5,203.0,68.1,330.0,62.5,91.8,12.95,119.5,109.0,300.0,28.25,28.75,142.0,53.5,40.05,28.4,32.55,86.1,309.5,11.2,33.75,339.5,329.5,4350.0,56.2,350.5,131.5,96.5,138.0,23.6,138.0,59.4,23.1,84.5,110.5,9.59,46.0
