1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,3673,6239,3682,3702,3706,6269,6285,5264,2201,2204,3231,2723,1704,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,9933,9938,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2311,2823,2313,1802,6409,2317,6414,6415,8464,2834,2324,1301,2325,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,4915,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3019,3532,2002,3034,2015,1504,3044,3045,6116,2542
128.0,390.0,425.0,78.0,15.85,36.4,11.2,489.0,18.1,32.0,50.3,15.05,36.95,17.5,22.55,37.0,29.6,73.0,92.5,9.32,37.5,32.95,110.5,79.2,86.3,23.45,26.9,27.3,386.0,45.0,37.45,252.5,30.2,134.0,404.0,38.9,154.5,134.5,90.4,69.0,162.5,68.1,47.2,89.0,118.0,33.6,104.0,16.9,17.1,38.7,10.15,41.5,32.45,15.2,136.0,286.5,42.95,30.2,32.6,17.35,524.0,95.0,519.0,642.0,294.0,8.7,20.65,103.0,50.8,80.0,410.0,255.5,9.59,48.8,12.95,53.0,20.5,115.0,73.5,38.2,107.5,21.7,25.95,81.2,15.75,22.9,272.5,68.3,385.0,164.0,179.5,17.4,51.8,54.3,22.55,10.6,19.5,13.3,25.45,67.2,90.2,77.4,14.1,119.0,12.65,10.15,60.0,102.5,21.8,74.0,20.05,232.0,279.5,220.0,66.9,293.0,55.5,85.8,13.45,115.5,109.0,324.5,37.8,25.85,161.0,51.6,33.35,33.3,86.6,317.0,12.95,31.4,367.0,95.6,4015.0,62.2,333.0,133.5,105.0,143.0,23.85,132.0,60.0,27.1,101.5,106.0,9.9,45.15
128.0,389.0,425.0,77.8,15.8,36.55,11.25,489.0,18.05,32.0,50.1,15.05,36.95,17.55,22.55,37.0,29.5,73.0,92.8,9.32,37.45,33.0,111.0,79.2,86.5,23.45,26.9,27.25,386.0,44.9,37.35,252.5,30.2,134.0,407.0,38.9,154.5,134.0,90.4,69.2,161.0,68.1,47.2,89.1,118.0,33.6,103.5,16.85,17.15,38.6,10.15,41.75,32.45,15.2,135.5,286.5,42.95,30.1,32.55,17.35,524.0,95.0,519.0,642.0,290.0,8.7,20.7,103.5,50.8,80.0,408.0,255.5,9.59,49.0,12.95,53.0,20.55,115.0,73.5,38.2,107.0,21.7,26.0,81.2,15.75,22.95,272.5,68.1,385.0,164.0,179.0,17.4,51.7,54.3,22.75,10.6,19.5,13.35,25.4,67.5,91.0,77.7,14.1,118.5,12.6,10.15,60.1,102.5,21.85,74.1,20.1,233.0,279.5,220.0,67.4,293.0,55.5,86.5,13.45,115.5,108.5,326.0,37.65,25.85,162.0,51.7,33.2,33.35,86.0,318.5,12.95,31.3,367.5,95.5,4010.0,62.1,332.5,133.5,105.5,142.5,23.8,132.0,60.0,27.1,101.5,106.5,9.92,45.1
128.0,389.0,425.0,78.3,15.8,36.55,11.2,490.5,18.05,31.9,50.0,15.05,37.0,17.6,22.55,36.95,29.45,73.3,92.7,9.32,37.45,32.95,110.5,79.1,86.7,23.45,26.9,27.2,386.0,44.8,37.35,252.5,30.2,133.5,403.5,38.95,154.0,134.0,90.4,69.0,161.0,68.0,47.1,88.6,117.5,33.6,103.5,16.85,17.15,38.6,10.2,41.8,32.45,15.15,136.0,286.5,42.95,30.15,32.55,17.35,524.0,94.8,516.0,642.0,290.0,8.69,20.65,103.0,50.8,80.3,410.0,255.5,9.59,48.8,12.95,53.0,20.45,115.0,73.5,38.2,107.0,21.65,25.85,81.3,15.75,22.95,272.5,68.2,385.0,164.0,178.5,17.35,51.8,54.2,22.8,10.6,19.5,13.3,25.4,67.8,90.8,77.8,14.1,118.5,12.6,10.15,60.0,102.5,21.8,74.1,20.1,233.5,290.0,220.0,68.2,293.0,55.5,86.3,13.45,115.5,108.5,326.0,37.6,25.85,162.5,51.5,33.25,33.35,86.0,318.5,12.95,31.3,368.0,95.5,4010.0,62.0,332.0,133.0,105.5,142.5,23.75,132.5,59.8,27.1,102.0,106.5,9.92,45.05
128.0,388.0,425.0,77.8,15.8,36.55,11.2,485.0,18.1,31.9,49.95,15.0,36.95,17.55,22.55,37.0,29.35,73.0,92.8,9.32,37.4,32.95,110.0,79.1,86.8,23.45,26.9,27.25,386.0,44.5,37.35,252.5,30.2,133.5,402.0,38.95,154.0,134.0,90.3,68.3,161.0,67.9,47.1,88.7,118.0,33.6,102.5,16.85,17.1,38.65,10.2,41.8,32.45,15.2,135.5,286.5,42.9,30.1,32.7,17.35,524.0,94.8,515.0,642.0,290.0,8.69,20.65,103.0,50.8,80.0,412.0,255.5,9.6,48.5,13.0,53.0,20.45,114.5,73.5,38.3,107.5,21.65,25.9,81.2,15.75,22.95,273.0,68.2,385.0,164.0,179.0,17.4,51.7,54.2,22.9,10.6,19.5,13.3,25.35,67.7,90.8,77.2,14.1,118.0,12.6,10.15,60.0,102.0,21.8,74.1,20.1,233.0,293.0,220.0,68.5,293.0,55.1,86.0,13.5,115.5,109.0,327.0,37.7,25.85,161.5,51.4,33.2,33.35,86.0,319.5,12.95,31.25,368.5,95.0,4010.0,62.1,331.5,133.0,105.5,142.5,23.8,132.5,59.8,27.1,101.5,106.5,9.93,45.0
128.5,388.5,425.0,78.0,15.8,36.55,11.2,486.0,18.1,31.9,49.9,15.05,36.9,17.55,22.55,37.0,29.4,73.1,92.7,9.31,37.45,33.05,110.0,78.9,86.8,23.45,26.9,27.25,386.0,44.6,37.35,252.5,30.2,133.5,402.5,38.95,154.0,134.0,90.3,68.7,161.0,68.0,47.15,88.7,118.0,33.6,103.0,16.85,17.1,38.65,10.2,41.85,32.45,15.2,136.0,286.5,42.8,30.15,32.75,17.35,524.0,94.9,515.0,642.0,294.0,8.68,20.6,103.0,50.8,80.0,411.0,255.5,9.6,48.65,13.0,52.8,20.6,115.0,73.5,38.35,107.5,21.65,26.05,81.0,15.75,22.9,273.0,68.3,384.0,163.5,179.0,17.35,51.7,54.2,22.9,10.6,19.5,13.35,25.35,67.5,90.9,76.7,14.1,117.5,12.65,10.15,59.9,102.0,21.75,74.1,20.05,233.5,292.0,220.0,68.4,293.0,55.4,86.1,13.45,115.5,108.5,330.0,37.75,25.85,161.0,51.4,33.2,33.3,85.7,319.5,12.95,31.25,368.5,94.5,4015.0,62.1,330.0,133.0,105.0,142.0,23.8,132.5,59.8,27.15,101.5,106.5,9.92,44.95
128.5,388.5,426.0,77.9,15.7,36.55,11.25,488.0,18.1,32.2,49.85,15.05,36.95,17.55,22.55,37.1,29.4,72.9,92.5,9.31,37.5,32.9,110.5,79.0,86.9,23.45,26.9,27.25,386.0,44.7,37.35,252.5,30.2,133.5,403.0,38.9,154.0,134.0,90.3,68.8,161.0,67.9,47.1,88.2,118.0,33.55,103.5,16.85,17.1,38.6,10.2,41.8,32.5,15.2,136.0,286.5,42.8,30.15,32.9,17.35,524.0,94.9,515.0,647.0,294.5,8.68,20.55,103.0,50.7,80.0,411.0,255.0,9.59,48.65,13.0,52.9,20.5,114.5,73.5,38.3,107.5,21.65,26.15,80.8,15.7,22.9,273.0,68.3,384.0,163.5,178.5,17.35,51.7,54.1,22.9,10.6,19.5,13.3,25.4,67.3,91.9,77.1,14.1,117.5,12.6,10.15,60.0,102.0,21.8,74.1,20.05,233.0,294.0,220.0,68.1,293.5,55.0,86.3,13.4,115.5,108.5,329.5,37.8,25.9,161.5,51.3,33.3,33.3,85.7,319.0,12.9,31.25,368.0,94.5,4050.0,62.1,330.5,133.0,105.5,142.5,23.75,132.5,59.7,27.1,101.5,106.5,9.91,44.6
128.5,389.0,427.5,78.1,15.7,36.55,11.25,487.0,18.1,32.2,49.95,15.05,36.9,17.6,22.55,37.1,29.5,72.9,92.6,9.29,37.5,32.9,110.5,79.0,87.0,23.45,26.9,27.25,387.0,44.6,37.3,252.5,30.2,133.5,403.0,38.9,154.0,134.0,90.4,68.8,161.0,68.0,47.2,88.3,117.5,33.55,104.0,16.85,17.1,38.6,10.2,41.8,32.5,15.15,136.0,286.5,42.8,30.15,32.8,17.35,524.0,94.9,516.0,647.0,294.5,8.67,20.55,103.0,50.7,79.9,411.5,255.0,9.59,48.6,13.0,53.0,20.45,114.5,73.5,38.3,107.5,21.7,26.15,80.8,15.7,22.9,273.0,68.5,384.0,163.5,178.5,17.4,51.7,54.2,22.75,10.6,19.5,13.3,25.4,67.3,91.5,77.3,14.1,118.0,12.6,10.2,60.0,102.0,21.8,74.1,20.05,237.5,291.0,220.0,68.3,293.5,55.0,86.2,13.4,115.5,108.5,329.0,37.75,25.9,161.5,51.3,33.05,33.2,85.6,319.0,12.9,31.25,367.5,95.1,4080.0,62.1,330.0,133.0,106.0,142.5,23.75,132.5,59.7,27.1,101.5,106.5,9.91,44.9
128.5,389.5,427.5,78.3,15.8,36.55,11.2,487.0,18.1,32.0,49.95,15.05,36.9,17.55,22.6,37.15,29.5,73.0,92.6,9.28,37.55,32.9,111.0,78.9,87.2,23.5,26.9,27.2,387.0,44.7,37.3,252.5,30.2,133.5,403.0,38.9,154.0,134.0,90.4,68.8,161.0,68.0,47.2,88.4,117.5,33.55,103.5,16.85,17.1,38.6,10.2,41.85,32.5,15.2,136.0,286.5,42.85,30.15,32.8,17.3,524.0,95.0,519.0,647.0,294.5,8.68,20.6,103.0,50.8,80.0,414.0,255.0,9.59,48.6,12.95,53.0,20.45,115.0,73.5,38.4,107.5,21.6,26.1,80.8,15.7,22.95,273.0,68.9,384.0,163.5,179.0,17.4,51.7,54.4,22.65,10.6,19.5,13.35,25.4,67.5,91.5,77.0,14.1,118.0,12.65,10.2,60.0,102.5,21.75,74.1,20.05,237.0,291.0,220.5,68.5,293.0,55.1,86.1,13.4,115.5,109.0,330.5,37.8,25.85,161.5,51.9,33.1,33.2,85.7,318.5,12.9,31.25,368.0,95.0,4050.0,62.1,330.0,133.0,107.0,142.5,23.75,132.5,59.7,27.15,101.5,106.5,9.89,44.95
129.0,389.5,427.5,78.3,15.75,36.5,11.2,486.5,18.1,32.0,50.0,15.05,36.9,17.6,22.6,37.4,29.5,73.3,92.6,9.29,37.55,32.85,110.0,79.0,87.3,23.5,26.9,27.1,385.5,44.6,37.35,252.5,30.2,133.5,403.0,38.9,154.0,134.0,90.4,68.7,161.0,68.0,47.2,88.3,117.5,33.55,103.5,16.85,17.15,38.6,10.2,41.9,32.5,15.15,136.0,286.5,42.9,30.15,32.8,17.35,524.0,95.4,523.0,647.0,295.0,8.68,20.6,103.5,50.8,80.1,412.5,255.0,9.59,48.6,12.95,53.0,20.5,115.0,73.5,38.4,107.5,21.65,26.1,80.8,15.7,22.95,273.0,68.9,384.0,163.5,179.0,17.4,51.7,54.4,22.8,10.6,19.5,13.35,25.4,67.5,91.5,77.0,14.1,118.0,12.65,10.2,60.0,102.5,21.8,74.1,20.05,236.5,292.0,220.5,68.4,293.0,55.1,86.1,13.45,115.5,108.5,332.0,37.8,25.9,161.5,51.9,33.15,33.2,85.6,319.0,12.9,31.1,368.0,95.0,4070.0,62.1,330.0,132.5,107.5,142.5,23.75,133.0,59.7,27.15,101.5,106.5,9.9,45.0
