,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2382,7761540,451601220,57.5,58.6,57.5,58.0,0.0,3464
1,2016-06-02,2382,7388466,427775484,57.2,58.5,57.2,58.0,0.0,3421
2,2016-06-03,2382,2385060,138294066,58.4,58.4,57.7,58.0,0.0,1386
3,2016-06-04,2382,259125,14944096,58.0,58.0,57.5,57.6,-0.4,210
4,2016-06-06,2382,3313643,191452176,58.2,58.4,57.0,57.5,-0.1,1473
5,2016-06-07,2382,5164320,299389158,58.0,58.3,57.6,58.0,0.5,2731
6,2016-06-08,2382,7148724,414901342,58.0,58.4,57.9,58.0,0.0,3513
7,2016-06-13,2382,7112531,412038534,58.0,58.1,57.7,58.0,0.0,3697
8,2016-06-14,2382,4354897,252313829,57.9,58.0,57.6,58.0,0.0,2028
9,2016-06-15,2382,6303970,366080666,58.0,58.6,57.8,58.0,0.0,3985
10,2016-06-16,2382,7092935,415922516,58.7,59.4,58.0,58.5,0.5,2874
11,2016-06-17,2382,7900253,464500240,59.0,59.3,58.2,58.9,0.4,2429
12,2016-06-20,2382,9659204,570903558,59.8,59.8,58.8,59.1,0.2,3294
13,2016-06-21,2382,7525636,444638490,59.3,59.4,58.9,59.1,0.0,3396
14,2016-06-22,2382,10916059,644815789,59.0,59.4,58.8,59.4,0.3,3275
15,2016-06-23,2382,9591530,570976530,59.5,60.2,59.3,60.2,0.8,2944
16,2016-06-24,2382,10152167,600018480,60.3,60.3,58.0,59.2,-1.0,4260
17,2016-06-27,2382,4065345,240063713,59.0,59.4,58.5,59.1,-0.1,1767
18,2016-06-28,2382,5185358,306246723,58.5,59.3,58.4,59.3,0.2,2162
19,2016-06-29,2382,6354622,381163192,60.1,60.2,59.6,60.1,0.8,2416
20,2016-06-30,2382,11808400,711971534,60.5,61.0,59.4,61.0,0.9,4137
21,2016-07-01,2382,7551826,465001712,61.1,62.1,60.8,62.1,1.1,4059
22,2016-07-04,2382,5859701,364989187,62.0,62.8,61.2,62.2,0.1,3470
23,2016-07-05,2382,3991839,246938010,62.0,62.2,61.4,61.5,-0.7,2712
24,2016-07-06,2382,6396296,384005536,61.0,61.4,59.5,59.5,-2.0,4120
25,2016-07-07,2382,7234655,445427709,60.3,62.0,60.3,61.6,2.1,4047
26,2016-07-11,2382,7484635,469842751,62.8,63.5,62.2,62.8,1.2,3724
27,2016-07-12,2382,6958639,431781044,60.5,62.8,60.5,62.3,-0.5,3677
28,2016-07-13,2382,12536687,808444855,63.5,65.4,62.9,65.4,3.1,6271
29,2016-07-14,2382,8408463,535795180,65.0,65.0,63.1,63.8,-1.6,4822
30,2016-07-15,2382,6984756,449876699,64.0,64.8,63.9,64.4,0.6,3560
31,2016-07-18,2382,11495333,762964878,65.3,67.0,65.3,66.5,2.1,5471
32,2016-07-19,2382,8326419,553353950,66.5,66.9,65.8,66.7,0.2,5668
33,2016-07-20,2382,10294042,680553772,65.7,66.7,65.5,66.4,-0.3,4777
34,2016-07-21,2382,11298447,767019396,66.8,69.0,66.6,68.0,1.6,5085
35,2016-07-22,2382,9440416,625877562,67.4,67.6,65.7,65.8,-2.2,6688
36,2016-07-25,2382,8681734,562643678,66.2,66.9,63.7,65.0,-0.8,4646
37,2016-07-26,2382,11126020,716276084,64.7,65.0,63.9,64.7,-0.3,5215
38,2016-07-27,2382,5618963,364158596,65.0,65.5,64.5,64.8,0.1,2331
39,2016-07-28,2382,6916471,447590215,64.5,65.1,64.1,65.0,0.2,3671
40,2016-07-29,2382,11260306,731995790,65.1,65.6,64.6,64.9,-0.1,3577
41,2016-08-01,2382,14273492,863832905,60.8,61.1,60.1,60.4,0.0,4911
42,2016-08-02,2382,5673980,343298881,60.1,60.8,60.1,60.5,0.1,2849
43,2016-08-03,2382,7272251,430944309,60.0,60.0,58.8,58.8,-1.7,3802
44,2016-08-04,2382,6501404,381796742,59.0,59.2,58.5,58.8,0.0,3438
45,2016-08-05,2382,6376223,375661106,58.9,59.2,58.6,58.8,0.0,2718
46,2016-08-08,2382,8069224,476391027,59.1,59.2,58.8,59.1,0.3,2740
47,2016-08-09,2382,5549694,329684018,59.2,59.6,59.2,59.4,0.3,2641
48,2016-08-10,2382,11759431,694607534,59.6,59.7,58.7,59.0,-0.4,3679
49,2016-08-11,2382,6122187,360653610,59.5,59.6,58.1,59.0,0.0,2514
50,2016-08-12,2382,6462938,381529530,59.0,59.2,58.7,59.0,0.0,3274
51,2016-08-15,2382,12128582,729677585,59.5,60.8,59.3,60.6,1.6,5366
52,2016-08-16,2382,13102418,807586399,60.9,61.9,60.8,61.7,1.1,4501
53,2016-08-17,2382,7266250,450404095,61.8,62.3,61.7,62.0,0.3,3746
54,2016-08-18,2382,3386976,209418023,62.3,62.3,61.4,61.9,-0.1,1887
55,2016-08-19,2382,3191344,195594839,62.2,62.2,60.8,61.3,-0.6,1586
56,2016-08-22,2382,5158165,310410735,60.6,61.2,59.8,60.0,-1.3,2355
57,2016-08-23,2382,7814891,471192823,60.0,61.3,59.8,60.7,0.7,3372
58,2016-08-24,2382,3815785,229939952,60.2,60.8,59.9,60.5,-0.2,2609
59,2016-08-25,2382,5939983,367331246,60.7,62.4,60.6,62.3,1.8,2921
60,2016-08-26,2382,2467219,151864160,61.6,62.1,61.2,61.5,-0.8,1374
61,2016-08-29,2382,4166040,252206520,61.1,61.4,59.6,60.8,-0.7,2155
62,2016-08-30,2382,4136063,250658100,61.3,61.3,60.1,60.3,-0.5,2009
63,2016-08-31,2382,11957702,705505366,60.0,60.1,58.7,58.7,-1.6,4755
64,2016-09-01,2382,8704421,506191206,58.7,59.1,57.5,58.8,0.1,4175
65,2016-09-02,2382,5222539,311174980,59.0,60.0,59.0,60.0,1.2,2805
66,2016-09-05,2382,3123942,189501607,60.9,61.5,60.3,60.3,0.3,1703
67,2016-09-06,2382,9948375,612992064,60.8,62.0,60.8,62.0,1.7,4627
68,2016-09-07,2382,6111754,378733390,62.0,62.3,61.6,62.0,0.0,2792
69,2016-09-08,2382,10650666,666404092,62.5,63.2,62.4,62.5,0.5,4193
70,2016-09-09,2382,5844878,362002696,61.6,62.2,61.6,62.0,-0.5,1547
71,2016-09-10,2382,2602180,156785332,60.5,61.1,59.7,59.9,-2.1,1403
72,2016-09-12,2382,4902473,292273825,59.4,60.1,59.3,59.6,-0.3,2419
73,2016-09-13,2382,7137754,430004253,60.0,60.9,59.7,59.9,0.3,3112
74,2016-09-14,2382,6733961,402040480,59.7,60.4,59.3,59.3,-0.6,2555
75,2016-09-19,2382,19087278,1210407236,61.5,64.6,61.1,62.7,3.4,7822
76,2016-09-20,2382,15884169,1018886583,63.2,65.1,63.0,64.3,1.6,6171
77,2016-09-21,2382,20749222,1380828067,65.3,68.3,65.3,66.4,2.1,9196
78,2016-09-22,2382,11938726,794374029,67.3,68.0,65.4,66.0,-0.4,6926
