date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-11-09,8442,1117264,48969680,33.09,33.09,31.29,31.66,-2.09,510
2016-11-10,8442,349000,15736800,32.72,33.79,32.72,33.13,1.47,248
2016-11-11,8442,298000,13265700,32.76,33.2,32.25,32.8,-0.33,167
2016-11-14,8442,499000,22740700,33.13,34.09,32.8,34.09,1.29,290
2016-11-15,8442,216000,9791600,33.57,33.57,33.2,33.2,-0.89,135
2016-11-16,8442,126040,5691606,33.35,33.35,33.2,33.24,0.04,60
2016-11-17,8442,110000,5004500,33.35,33.75,33.28,33.61,0.37,85
2016-11-18,8442,121467,5513769,33.61,33.61,33.35,33.35,-0.26,64
2016-11-21,8442,210100,9707750,33.35,34.56,33.35,34.23,0.88,152
2016-11-22,8442,193000,9038800,34.53,34.64,34.09,34.31,0.08,128
2016-11-23,8442,113164,5220793,34.31,34.31,33.75,34.2,-0.11,80
2016-11-24,8442,51000,2355450,34.16,34.23,33.87,34.01,-0.19,43
2016-11-25,8442,278000,13037550,34.01,34.97,34.01,34.97,0.96,127
2016-11-28,8442,215000,10347050,35.08,35.71,35.04,35.34,0.37,152
2016-11-29,8442,67000,3182250,35.34,35.34,34.38,35.19,-0.15,54
2016-11-30,8442,45000,2144950,35.19,35.34,34.75,34.9,-0.29,42
2016-12-01,8442,41000,1949150,35.23,35.23,34.75,35.19,0.29,33
2016-12-02,8442,79000,3736000,35.19,35.19,34.71,34.71,-0.48,40
2016-12-05,8442,96000,4587850,34.97,35.34,34.75,35.34,0.63,59
2016-12-06,8442,67000,3188350,35.34,35.34,34.82,34.86,-0.48,34
2016-12-07,8442,168000,8070300,34.9,35.63,34.9,35.19,0.33,70
2016-12-08,8442,93000,4461750,35.41,35.56,35.08,35.34,0.15,50
2016-12-09,8442,32000,1521200,35.01,35.37,34.82,34.9,-0.44,24
2016-12-12,8442,51000,2419350,34.9,35.04,34.71,34.9,0.0,26
2016-12-13,8442,38000,1793900,34.6,34.9,34.6,34.64,-0.26,29
2016-12-14,8442,22000,1043250,34.71,35.26,34.71,34.79,0.15,21
2016-12-15,8442,37000,1750100,34.9,34.97,34.75,34.97,0.18,21
2016-12-16,8442,48000,2282450,34.97,35.12,34.82,35.08,0.11,27
2016-12-19,8442,55000,2613850,34.9,35.19,34.86,34.9,-0.18,29
2016-12-20,8442,28000,1326800,34.97,34.97,34.79,34.93,0.03,16
2016-12-21,8442,24000,1137750,35.15,35.15,34.86,34.9,-0.03,16
2016-12-22,8442,21000,995050,34.86,34.93,34.82,34.93,0.03,17
2016-12-23,8442,52000,2472500,34.93,35.19,34.82,35.04,0.11,37
2016-12-26,8442,71000,3390350,35.15,35.26,35.08,35.08,0.04,41
2016-12-27,8442,46000,2195400,35.34,35.34,35.12,35.12,0.04,27
2016-12-28,8442,69007,3300444,35.19,35.26,34.97,35.15,0.03,33
2016-12-29,8442,82000,3924650,35.23,35.34,35.12,35.34,0.19,35
2016-12-30,8442,86000,4113350,35.26,35.34,35.12,35.34,0.0,35
