date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2327,1128852,59378361,56.67,56.67,55.49,56.56,-0.32,697
2016-01-05,2327,1067630,55785307,56.13,56.45,55.49,56.35,-0.21,703
2016-01-06,2327,1751478,92198495,56.35,57.2,55.92,56.13,-0.22,692
2016-01-07,2327,992055,52047066,55.06,56.56,55.06,56.13,0.0,657
2016-01-08,2327,1156579,61362238,56.13,57.1,55.81,57.1,0.97,598
2016-01-11,2327,576220,30551886,56.67,56.99,56.24,56.67,-0.43,379
2016-01-12,2327,757541,40398873,56.67,57.2,56.67,57.1,0.43,451
2016-01-13,2327,675216,35740213,57.1,57.2,56.13,56.24,-0.86,466
2016-01-14,2327,852579,44823192,55.81,56.88,55.39,56.45,0.21,543
2016-01-15,2327,1219026,63795736,56.45,56.88,55.6,55.81,-0.64,697
2016-01-18,2327,866549,45669825,54.96,56.99,54.64,56.67,0.86,566
2016-01-19,2327,942708,49773505,56.24,56.88,55.81,56.35,-0.32,514
2016-01-20,2327,826796,43279204,56.35,56.67,55.28,55.81,-0.54,545
2016-01-21,2327,1350865,70143229,55.39,56.88,53.89,56.24,0.43,823
2016-01-22,2327,841663,44090468,56.02,56.56,54.74,56.24,0.0,429
2016-01-25,2327,860010,45033117,56.67,56.67,55.49,56.24,0.0,477
2016-01-26,2327,670461,34724037,55.6,55.81,55.06,55.06,-1.18,460
2016-01-27,2327,445114,22939566,55.49,55.6,54.64,55.39,0.33,267
2016-01-28,2327,513819,26633301,55.06,55.81,54.96,55.6,0.21,343
2016-01-29,2327,1184205,61467634,55.6,55.81,55.06,55.81,0.21,509
2016-01-30,2327,256718,13431447,56.13,56.24,55.6,56.24,0.43,133
2016-02-01,2327,1158074,61537723,56.56,57.2,56.24,56.99,0.75,853
2016-02-02,2327,575360,30660380,56.67,57.2,56.35,56.99,0.0,469
2016-02-03,2327,1218815,64257398,56.88,57.31,55.81,56.02,-0.97,645
2016-02-15,2327,2521019,136697416,57.41,58.7,57.41,58.16,2.14,1235
