date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1319,3254999,129683503,28.22,28.36,27.31,27.41,-0.81,1665
2016-01-05,1319,3575151,142228557,27.17,27.97,27.1,27.87,0.46,2358
2016-01-06,1319,2378409,94048951,28.01,28.01,27.24,27.28,-0.59,1579
2016-01-07,1319,4096547,158045921,27.38,27.62,26.37,26.72,-0.56,2080
2016-01-08,1319,3907600,154657835,27.07,28.01,27.0,27.66,0.94,1959
2016-01-11,1319,2260683,88684067,27.59,27.66,26.96,27.21,-0.45,1344
2016-01-12,1319,3779737,148387851,27.28,27.87,26.82,27.24,0.03,1842
2016-01-13,1319,16115954,667589339,27.69,29.4,27.69,29.26,2.02,7555
2016-01-14,1319,9029793,373203483,28.91,29.12,28.29,28.95,-0.31,4859
2016-01-15,1319,14750716,638438972,29.85,30.86,29.4,29.4,0.45,7287
2016-01-18,1319,14848029,655167918,29.33,31.49,29.3,31.49,2.09,7483
2016-01-19,1319,6670602,298514052,31.28,31.7,30.69,31.53,0.04,3782
2016-01-20,1319,8016530,358139092,31.25,31.91,30.27,30.31,-1.22,4337
2016-01-21,1319,6154332,271813077,30.62,31.18,30.41,30.41,0.1,3331
2016-01-22,1319,9857858,447303836,31.28,32.15,31.14,31.63,1.22,5069
2016-01-25,1319,8082881,374132885,32.26,32.6,31.87,31.87,0.24,4172
2016-01-26,1319,4641164,211924873,31.63,32.22,31.42,31.8,-0.07,2919
2016-01-27,1319,4447896,202865645,32.12,32.22,31.42,31.42,-0.38,2463
2016-01-28,1319,8424619,391300520,31.7,32.95,31.7,32.01,0.59,4509
2016-01-29,1319,5248046,241478796,32.6,32.6,31.77,32.01,0.0,2649
2016-01-30,1319,5182794,234453614,32.12,32.33,31.18,31.25,-0.76,2728
2016-02-01,1319,5996798,263089073,31.35,31.53,30.17,30.58,-0.67,3573
2016-02-02,1319,5699644,254882717,30.72,31.42,30.72,31.35,0.77,2939
2016-02-03,1319,3345672,148557715,31.32,31.42,30.69,30.72,-0.63,2242
2016-02-15,1319,7042623,321540608,31.0,32.26,30.97,32.05,1.33,3638
2016-02-16,1319,5652962,258263623,32.4,32.4,31.63,31.63,-0.42,3305
2016-02-17,1319,6397056,292502769,32.05,32.26,31.25,32.19,0.56,3572
2016-02-18,1319,5214524,240929739,32.47,32.64,31.84,31.91,-0.28,2851
2016-02-19,1319,3708635,169773746,32.05,32.33,31.59,31.77,-0.14,2352
2016-02-22,1319,2287703,104519330,32.05,32.12,31.53,31.77,0.0,1534
2016-02-23,1319,18885207,906828476,32.05,34.38,32.05,33.41,1.64,8615
2016-02-24,1319,12563596,610918269,34.07,34.38,33.27,33.72,0.31,6384
2016-02-25,1319,6199453,299618519,34.0,34.1,33.37,33.75,0.03,3232
2016-02-26,1319,10169665,502938008,34.03,34.73,33.89,34.49,0.74,4474
2016-03-01,1319,4768074,236284843,34.49,34.83,34.28,34.52,0.03,2993
2016-03-02,1319,6655520,323937499,34.83,34.83,33.51,33.58,-0.94,3369
2016-03-03,1319,4585039,218899295,33.58,33.72,32.81,33.23,-0.35,2576
2016-03-04,1319,4380933,210978684,33.37,33.93,33.23,33.44,0.21,2458
2016-03-07,1319,6177392,290402826,33.79,33.79,32.19,32.33,-1.11,2939
2016-03-08,1319,9165511,413775065,32.4,32.43,31.04,31.59,-0.74,4476
2016-03-09,1319,6556216,299984073,31.77,32.15,31.25,31.7,0.11,3007
2016-03-10,1319,4320288,197463354,31.94,32.29,31.14,31.84,0.14,2081
2016-03-11,1319,3617698,165698692,31.7,32.19,31.59,32.19,0.35,2011
2016-03-14,1319,3885279,178799020,32.43,32.47,31.87,31.91,-0.28,1510
2016-03-15,1319,7184008,332977366,32.01,32.78,31.7,32.26,0.35,3165
2016-03-16,1319,12575943,599353353,32.92,33.72,32.4,33.41,1.15,6308
2016-03-17,1319,8549002,410068987,34.0,34.35,32.74,32.74,-0.67,4538
2016-03-18,1319,3746811,177401873,32.64,33.37,32.54,33.23,0.49,2021
2016-03-21,1319,2157433,102637186,33.44,33.55,32.88,32.92,-0.31,1265
2016-03-22,1319,3020152,142085730,32.92,33.3,32.5,32.71,-0.21,1880
2016-03-23,1319,2680340,123986482,32.74,33.06,31.94,31.94,-0.77,1620
2016-03-24,1319,2844196,132017117,31.49,32.71,31.49,32.67,0.73,1721
2016-03-25,1319,1821259,84728003,32.74,32.78,32.12,32.47,-0.2,1038
2016-03-28,1319,1510165,70279752,32.4,32.85,32.08,32.12,-0.35,774
2016-03-29,1319,2124733,97131824,31.84,32.4,31.53,31.77,-0.35,1333
2016-03-30,1319,7320801,348762944,32.12,33.65,32.05,33.62,1.85,3805
2016-03-31,1319,5290701,254056695,33.72,33.72,32.95,33.68,0.06,2701
2016-04-01,1319,18934326,939366070,33.82,35.04,33.82,34.9,1.22,7427
2016-04-06,1319,16984764,895410938,36.23,37.62,35.6,37.55,2.65,8468
2016-04-07,1319,6742916,355656271,37.13,37.34,36.3,36.85,-0.7,3532
2016-04-08,1319,4325525,229669555,36.92,37.34,36.65,37.06,0.21,2395
2016-04-11,1319,2181663,114808703,36.85,37.06,36.37,36.65,-0.41,1173
2016-04-12,1319,6726749,339288721,36.65,36.65,34.28,34.76,-1.89,3167
2016-04-13,1319,5222579,263806053,35.11,35.95,34.21,35.53,0.77,2662
2016-04-14,1319,3810212,196161528,35.81,36.58,35.11,36.16,0.63,2094
2016-04-15,1319,5768868,292111899,36.44,36.44,34.8,35.04,-1.12,3500
2016-04-18,1319,6045667,309706917,35.46,36.02,35.25,35.53,0.49,3412
2016-04-19,1319,2787505,141796948,35.88,35.95,35.11,35.46,-0.07,1739
2016-04-20,1319,4077117,206703712,35.74,35.81,35.04,35.46,0.0,2806
2016-04-21,1319,9926343,522573959,36.02,37.27,35.67,36.65,1.19,5224
2016-04-22,1319,6857444,357301450,36.72,37.2,35.53,35.53,-1.12,3977
2016-04-25,1319,2822212,145029067,35.81,36.3,35.53,35.6,0.07,1695
2016-04-26,1319,3542366,179431200,36.02,36.09,34.8,34.9,-0.7,2229
2016-04-27,1319,3619075,181963352,35.46,35.46,34.83,34.9,0.0,2490
2016-04-28,1319,7127084,348927970,35.18,35.25,33.58,33.79,-1.11,3996
2016-04-29,1319,3054840,148630712,33.79,34.42,33.44,34.24,0.45,2094
2016-05-03,1319,3074082,147751659,33.89,34.1,33.27,33.44,-0.8,1879
