date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8446,676000,76293000,50.91,52.76,50.68,51.61,1.16,527
2016-01-05,8446,466000,51510500,51.14,51.84,50.22,50.45,-1.16,389
2016-01-06,8446,897000,94309500,50.68,51.14,47.0,47.23,-3.22,692
2016-01-07,8446,1537000,145740300,47.23,47.46,42.53,42.53,-4.7,1181
2016-01-08,8446,864000,80998900,42.48,44.19,41.98,43.54,1.01,766
2016-01-11,8446,720000,65434800,42.67,42.71,41.1,41.79,-1.75,595
2016-01-12,8446,557000,49887400,42.34,43.04,39.72,39.81,-1.98,429
2016-01-13,8446,535000,46713600,40.55,40.87,39.44,40.09,0.28,420
2016-01-14,8446,603000,50986300,38.8,39.95,37.92,39.49,-0.6,501
2016-01-15,8446,449000,38091300,38.24,39.95,38.24,38.75,-0.74,361
2016-01-18,8446,921000,82680400,38.24,42.62,38.15,42.62,3.87,737
2016-01-19,8446,766000,70871800,42.53,43.22,41.79,42.85,0.23,616
2016-01-20,8446,442000,40029300,42.48,42.48,40.92,40.92,-1.93,328
2016-01-21,8446,358000,32310200,40.92,42.44,40.55,41.47,0.55,298
2016-01-22,8446,239000,21858600,42.57,42.67,41.33,41.93,0.46,205
2016-01-25,8446,186000,17043900,42.53,42.67,41.65,42.39,0.46,166
2016-01-26,8446,162000,14833300,42.3,42.57,41.79,42.02,-0.37,128
2016-01-27,8446,595000,55688800,42.67,43.63,42.62,42.71,0.69,521
2016-01-28,8446,193000,17903000,42.48,43.27,42.48,42.71,0.0,149
2016-01-29,8446,176000,16446300,42.76,43.63,42.76,42.76,0.05,148
2016-01-30,8446,555000,53438300,43.31,45.62,43.04,44.37,1.61,472
2016-02-01,8446,297000,28890100,44.51,45.71,43.91,44.42,0.05,273
2016-02-02,8446,134000,13003000,45.2,45.2,44.14,44.69,0.27,128
2016-02-03,8446,234000,22236700,44.05,44.33,43.27,43.36,-1.33,194
2016-02-15,8446,476000,46804800,43.4,46.54,43.4,45.66,2.3,413
2016-02-16,8446,642000,65558100,46.54,48.15,45.85,47.0,1.34,486
2016-02-17,8446,259000,26368000,47.69,47.69,46.31,46.54,-0.46,200
2016-02-18,8446,321000,32789000,46.77,47.69,46.54,46.54,0.0,241
2016-02-19,8446,825000,87084000,47.0,49.76,46.54,48.61,2.07,648
2016-02-22,8446,518000,55740000,49.53,50.45,48.84,49.53,0.92,400
2016-02-23,8446,517000,55540000,50.22,50.68,48.38,48.38,-1.15,398
2016-02-24,8446,524000,53949500,48.38,48.84,46.54,47.0,-1.38,409
2016-02-25,8446,1312000,142139000,47.46,51.37,47.23,48.61,1.61,978
2016-02-26,8446,1382000,151467000,49.53,51.84,48.84,51.37,2.76,1071
2016-03-01,8446,717000,79855500,51.61,52.07,50.68,51.37,0.0,516
2016-03-02,8446,446000,49274500,51.84,52.07,50.22,50.45,-0.92,356
2016-03-03,8446,417000,45448500,50.45,51.37,49.3,50.68,0.23,350
2016-03-04,8446,1018000,114476000,50.68,52.76,50.22,51.37,0.69,786
2016-03-07,8446,598000,67196500,51.61,52.3,51.14,51.61,0.24,418
2016-03-08,8446,867000,98822500,51.61,53.68,51.61,52.3,0.69,662
2016-03-09,8446,361000,40751000,52.99,52.99,51.61,51.61,-0.69,304
2016-03-10,8446,593000,65157000,51.61,52.3,49.76,50.22,-1.39,448
2016-03-11,8446,569000,63201500,50.91,51.61,50.45,51.37,1.15,416
2016-03-14,8446,1440000,167774500,52.07,55.06,52.07,53.45,2.08,1071
2016-03-15,8446,835000,95438000,54.37,54.37,51.14,51.61,-1.84,583
2016-03-16,8446,818000,94237500,52.3,53.91,51.61,53.68,2.07,594
2016-03-17,8446,519000,59928500,54.37,54.37,52.3,52.53,-1.15,434
2016-03-18,8446,235000,26863500,53.45,53.45,52.3,52.76,0.23,185
2016-03-21,8446,284000,32390500,52.99,53.45,52.07,52.53,-0.23,209
2016-03-22,8446,388000,43480500,52.99,52.99,51.14,51.14,-1.39,290
2016-03-23,8446,654000,70801000,51.61,51.61,49.07,50.22,-0.92,476
2016-03-24,8446,541000,56972000,49.76,49.76,48.15,48.38,-1.84,389
2016-03-25,8446,172000,18065000,48.84,49.07,47.92,48.38,0.0,143
2016-03-28,8446,200000,21074500,48.84,49.07,48.15,48.38,0.0,161
2016-03-29,8446,255000,26491000,48.38,48.84,46.77,48.15,-0.23,205
2016-03-30,8446,2393000,265152000,48.84,52.76,48.38,52.76,4.61,1416
2016-03-31,8446,3927000,474869500,54.83,57.13,54.83,55.98,3.22,2711
2016-04-01,8446,2289000,281133500,56.21,58.75,54.37,57.83,1.85,1738
2016-04-06,8446,1240000,153583500,58.06,58.06,56.21,56.21,-1.62,951
2016-04-07,8446,1842000,230913000,57.13,58.75,56.67,56.67,0.46,1321
2016-04-08,8446,2970000,383334500,57.6,61.05,57.36,59.9,3.23,2182
2016-04-11,8446,1583000,197408500,57.83,58.75,55.75,56.21,-3.69,1142
2016-04-12,8446,1263000,150182000,56.44,56.9,52.99,53.45,-2.76,854
2016-04-13,8446,1373000,165276500,53.45,56.9,53.45,55.75,2.3,890
2016-04-14,8446,2227000,276067000,57.6,58.98,55.75,56.21,0.46,1555
2016-04-15,8446,3924000,511815000,58.06,61.74,57.83,61.74,5.53,2496
