date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2455,3279119,152236107,44.25,44.34,42.9,42.94,-1.31,1674
2016-01-05,2455,12092842,570555066,43.09,45.42,41.68,44.95,2.01,6467
2016-01-06,2455,16339449,795145817,45.8,46.22,44.72,45.75,0.8,8338
2016-01-07,2455,13842636,657398392,45.42,45.47,43.5,43.69,-2.06,7067
2016-01-08,2455,9588967,456565349,43.5,45.61,43.46,44.07,0.38,5059
2016-01-11,2455,6077896,285080567,43.83,44.68,42.71,44.4,0.33,3573
2016-01-12,2455,11850398,541106460,44.86,45.33,39.99,40.27,-4.13,5828
2016-01-13,2455,7297653,318130297,41.21,41.58,39.94,40.74,0.47,4018
2016-01-14,2455,6435744,272041435,39.57,40.23,38.82,40.23,-0.51,3936
2016-01-15,2455,3845414,167141297,40.93,41.12,40.13,40.13,-0.1,2233
2016-01-18,2455,7836395,350343029,39.06,43.74,39.06,43.74,3.61,4741
2016-01-19,2455,14424377,698079002,43.55,46.08,42.9,45.61,1.87,7887
2016-01-20,2455,11048580,534125460,45.89,46.32,43.88,43.88,-1.73,5872
2016-01-21,2455,16820990,826910037,44.77,46.92,44.49,46.55,2.67,8424
2016-01-22,2455,14771510,746906384,47.3,48.51,46.18,47.2,0.65,7519
2016-01-25,2455,9435694,482201368,47.96,49.08,47.02,47.2,0.0,5112
2016-01-26,2455,6583716,331652363,46.36,47.96,46.26,46.92,-0.28,3477
2016-01-27,2455,8250175,409855512,47.2,47.67,45.38,46.45,-0.47,4620
2016-01-28,2455,4195024,209728996,46.73,47.2,46.41,47.02,0.57,2526
2016-01-29,2455,5527673,278030484,47.3,47.77,46.69,47.3,0.28,2913
2016-01-30,2455,10726709,567306877,47.96,50.58,47.96,49.64,2.34,5842
2016-02-01,2455,10894803,581913483,50.39,51.42,48.23,48.51,-1.13,6173
2016-02-02,2455,5769637,292756671,47.86,48.33,47.02,47.02,-1.49,3327
2016-02-03,2455,4735187,235590064,46.5,47.2,46.08,46.45,-0.57,2799
2016-02-15,2455,3794540,189745050,46.45,47.39,45.89,46.64,0.19,1969
2016-02-16,2455,3639702,182283638,47.2,47.3,46.36,47.3,0.66,1930
2016-02-17,2455,3074716,154188267,47.58,47.67,46.59,46.73,-0.57,1703
