date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-06,3252,2000,35700,15.97,16.42,15.97,16.42,-0.36,2
2016-01-07,3252,2000,35350,15.6,16.46,15.6,16.46,0.04,2
2016-01-08,3252,8000,139750,15.74,16.24,15.56,16.24,-0.22,8
2016-01-11,3252,4000,70050,15.1,16.69,15.1,16.69,0.45,4
2016-01-15,3252,1000,17900,16.24,16.24,16.24,16.24,-0.45,1
2016-01-19,3252,6000,107750,16.19,16.33,16.19,16.33,0.09,6
2016-01-21,3252,1000,18350,16.65,16.65,16.65,16.65,0.32,1
2016-01-22,3252,52000,869150,15.29,15.69,15.01,15.69,-0.96,39
2016-01-25,3252,13000,222200,16.01,16.01,15.24,15.88,0.19,10
2016-01-26,3252,2000,34100,15.29,15.65,15.29,15.65,-0.23,2
2016-01-27,3252,20000,324750,14.97,15.19,14.51,14.7,-0.95,15
2016-01-28,3252,39000,645250,15.24,15.42,14.79,15.15,0.45,28
2016-01-29,3252,25000,412700,14.97,15.06,14.61,14.61,-0.54,14
2016-01-30,3252,10000,161900,15.29,15.29,14.61,14.61,0.0,8
2016-02-01,3252,14000,223250,14.51,14.61,14.33,14.61,0.0,10
2016-02-02,3252,36000,563400,14.83,14.83,13.7,14.51,-0.1,28
2016-02-03,3252,14000,228100,14.92,14.92,14.65,14.88,0.37,8
2016-02-15,3252,46000,816550,15.42,16.33,15.42,16.33,1.45,30
2016-02-16,3252,19000,350700,17.24,17.24,16.28,17.24,0.91,16
2016-02-17,3252,23000,441100,16.24,18.14,16.24,17.69,0.45,17
2016-02-18,3252,2000,38200,17.33,17.33,17.33,17.33,-0.36,2
2016-02-19,3252,2000,37950,17.33,17.33,17.1,17.1,-0.23,2
2016-02-22,3252,9000,162400,16.37,17.33,15.56,17.33,0.23,8
2016-02-23,3252,2000,38900,17.6,17.69,17.6,17.69,0.36,2
2016-02-24,3252,7000,133200,17.33,17.33,17.24,17.24,-0.45,4
2016-02-25,3252,64000,1194550,17.42,18.37,16.28,17.73,0.49,46
2016-02-26,3252,80000,1482950,16.78,17.87,16.78,17.33,-0.4,11
2016-03-01,3252,19000,358500,16.92,17.33,16.83,17.33,0.0,16
2016-03-02,3252,11000,214500,17.69,17.69,17.69,17.69,0.36,5
2016-03-03,3252,8000,147150,16.78,16.78,16.51,16.51,-1.18,6
2016-03-04,3252,1000,18650,16.92,16.92,16.92,16.92,0.41,1
2016-03-07,3252,48000,877700,16.37,16.92,16.33,16.92,0.0,39
2016-03-08,3252,43000,779200,16.42,16.69,16.37,16.65,-0.27,27
2016-03-09,3252,29000,526150,16.42,16.65,16.33,16.51,-0.14,22
2016-03-10,3252,19000,343350,16.42,16.51,16.33,16.33,-0.18,15
2016-03-11,3252,14000,251650,16.33,16.33,16.24,16.28,-0.05,6
2016-03-14,3252,19000,342500,16.6,16.6,16.28,16.33,0.05,12
2016-03-15,3252,5000,89000,16.33,16.33,15.88,15.88,-0.45,3
2016-03-16,3252,35000,613550,15.88,16.46,15.01,16.46,0.58,28
2016-03-17,3252,5000,88250,16.01,16.01,16.01,16.01,-0.45,4
2016-03-18,3252,1000,17200,15.6,15.6,15.6,15.6,-0.41,1
2016-03-21,3252,2000,35350,16.01,16.06,16.01,16.06,0.46,2
2016-03-22,3252,3000,54000,16.33,16.33,16.33,16.33,0.27,3
2016-03-23,3252,5000,88900,16.15,16.15,16.1,16.15,-0.18,5
