date,stock_id,market_value
2013-01-02,3310,607247801.0
2013-01-03,3310,649443267.0
2013-01-04,3310,649443267.0
2013-01-07,3310,660450780.0
2013-01-08,3310,678796635.0
2013-01-09,3310,724661273.0
2013-01-10,3310,731999615.0
2013-01-11,3310,715488345.0
2013-01-14,3310,686134977.0
2013-01-15,3310,686134977.0
2013-01-16,3310,667789122.0
2013-01-17,3310,642104925.0
2013-01-18,3310,667789122.0
2013-01-21,3310,656781609.0
2013-01-22,3310,642104925.0
2013-01-23,3310,686134977.0
2013-01-24,3310,713653760.0
2013-01-25,3310,684300392.0
2013-01-28,3310,686134977.0
2013-01-29,3310,697142490.0
2013-01-30,3310,695307905.0
2013-01-31,3310,708150003.0
2013-02-01,3310,700811661.0
2013-02-04,3310,726495858.0
2013-02-05,3310,715488345.0
2013-02-06,3310,717322931.0
2013-02-18,3310,715488345.0
2013-02-19,3310,733834200.0
2013-02-20,3310,726495858.0
2013-02-21,3310,737503371.0
2013-02-22,3310,735668786.0
2013-02-25,3310,741172542.0
2013-02-26,3310,735668786.0
2013-02-27,3310,737503371.0
2013-03-01,3310,737503371.0
2013-03-04,3310,726495858.0
2013-03-05,3310,733834200.0
2013-03-06,3310,722826687.0
2013-03-07,3310,720992102.0
2013-03-08,3310,713653760.0
2013-03-11,3310,682465806.0
2013-03-12,3310,706315418.0
2013-03-13,3310,697142490.0
2013-03-14,3310,686134977.0
2013-03-15,3310,686134977.0
2013-03-18,3310,686134977.0
2013-03-19,3310,686134977.0
2013-03-20,3310,689804148.0
2013-03-21,3310,695307905.0
2013-03-22,3310,693473319.0
2013-03-25,3310,671458293.0
2013-03-26,3310,660450780.0
2013-03-27,3310,656781609.0
2013-03-28,3310,653112438.0
2013-03-29,3310,654947024.0
2013-04-01,3310,631097412.0
2013-04-02,3310,640270340.0
2013-04-03,3310,620089899.0
2013-04-08,3310,620089899.0
2013-04-09,3310,631097412.0
2013-04-10,3310,620089899.0
2013-04-11,3310,623759070.0
2013-04-12,3310,627428241.0
2013-04-15,3310,616420728.0
2013-04-16,3310,658616195.0
2013-04-17,3310,665954537.0
2013-04-18,3310,642104925.0
2013-04-19,3310,640270340.0
2013-04-22,3310,623759070.0
2013-04-23,3310,627428241.0
2013-04-24,3310,623759070.0
2013-04-25,3310,623759070.0
2013-04-26,3310,634766583.0
2013-04-29,3310,636601169.0
2013-04-30,3310,623759070.0
2013-05-02,3310,634766583.0
2013-05-03,3310,625593656.0
2013-05-06,3310,620089899.0
2013-05-07,3310,631097412.0
2013-05-08,3310,620089899.0
2013-05-09,3310,662285366.0
2013-05-10,3310,1480150003.0
2013-05-13,3310,1460977076.0
2013-05-14,3310,1499322931.0
2013-05-15,3310,1587518397.0
2013-05-16,3310,1545337957.0
2013-05-17,3310,1587518397.0
2013-05-20,3310,1549172542.0
2013-05-21,3310,1610525910.0
2013-05-22,3310,1553007128.0
2013-05-23,3310,1553007128.0
2013-05-24,3310,1503157516.0
2013-05-27,3310,1503157516.0
2013-05-28,3310,1533834200.0
2013-05-29,3310,1556841713.0
2013-05-30,3310,1533834200.0
2013-05-31,3310,1537668786.0
2013-06-03,3310,1645037180.0
2013-06-04,3310,1702555962.0
2013-06-05,3310,1648871765.0
2013-06-06,3310,1668044693.0
2013-06-07,3310,1664210107.0
2013-06-10,3310,1779247672.0
2013-06-11,3310,1901954408.0
2013-06-13,3310,2032330315.0
2013-06-14,3310,2174209979.0
2013-06-17,3310,2247067103.0
2013-06-18,3310,2404285109.0
2013-06-19,3310,2431127207.0
2013-06-20,3310,2300751300.0
2013-06-21,3310,2151202466.0
2013-06-24,3310,2158871637.0
2013-06-25,3310,2016991973.0
