date,stock_id,market_value
2013-01-02,3114,610167030.0
2013-01-03,3114,607666346.0
2013-01-04,3114,607666346.0
2013-01-07,3114,610167030.0
2013-01-08,3114,595162923.0
2013-01-09,3114,597663607.0
2013-01-10,3114,605165661.0
2013-01-11,3114,612667715.0
2013-01-14,3114,615168399.0
2013-01-15,3114,607666346.0
2013-01-16,3114,605165661.0
2013-01-17,3114,600164292.0
2013-01-18,3114,597663607.0
2013-01-21,3114,592662238.0
2013-01-22,3114,595162923.0
2013-01-23,3114,590161554.0
2013-01-24,3114,585160185.0
2013-01-25,3114,582659500.0
2013-01-28,3114,582659500.0
2013-01-29,3114,590161554.0
2013-01-30,3114,590161554.0
2013-01-31,3114,585160185.0
2013-02-01,3114,587660869.0
2013-02-04,3114,587660869.0
2013-02-05,3114,585160185.0
2013-02-06,3114,577658131.0
2013-02-18,3114,595162923.0
2013-02-19,3114,597663607.0
2013-02-20,3114,597663607.0
2013-02-21,3114,597663607.0
2013-02-22,3114,597663607.0
2013-02-25,3114,595162923.0
2013-02-26,3114,597663607.0
2013-02-27,3114,600164292.0
2013-03-01,3114,605165661.0
2013-03-04,3114,605165661.0
2013-03-05,3114,610167030.0
2013-03-06,3114,617669084.0
2013-03-07,3114,635173876.0
2013-03-08,3114,677685513.0
2013-03-11,3114,695190305.0
2013-03-12,3114,670183459.0
2013-03-13,3114,677685513.0
2013-03-14,3114,670183459.0
2013-03-15,3114,660180721.0
2013-03-18,3114,645176614.0
2013-03-19,3114,652678668.0
2013-03-20,3114,655179352.0
2013-03-21,3114,660180721.0
2013-03-22,3114,657680037.0
2013-03-25,3114,657680037.0
2013-03-26,3114,702692359.0
2013-03-27,3114,690188936.0
2013-03-28,3114,677685513.0
2013-03-29,3114,687688251.0
2013-04-01,3114,667682775.0
2013-04-02,3114,667682775.0
2013-04-03,3114,660180721.0
2013-04-08,3114,635173876.0
2013-04-09,3114,620169768.0
2013-04-10,3114,635173876.0
2013-04-11,3114,642675929.0
2013-04-12,3114,632673191.0
2013-04-15,3114,625171138.0
2013-04-16,3114,635173876.0
2013-04-17,3114,645176614.0
2013-04-18,3114,642675929.0
2013-04-19,3114,650177983.0
2013-04-22,3114,655179352.0
2013-04-23,3114,647677298.0
2013-04-24,3114,652678668.0
2013-04-25,3114,642675929.0
2013-04-26,3114,642675929.0
2013-04-29,3114,647677298.0
2013-04-30,3114,645176614.0
2013-05-02,3114,642675929.0
2013-05-03,3114,642675929.0
2013-05-06,3114,650177983.0
2013-05-07,3114,650177983.0
2013-05-08,3114,647677298.0
2013-05-09,3114,642675929.0
2013-05-10,3114,640175245.0
2013-05-13,3114,645176614.0
2013-05-14,3114,650177983.0
2013-05-15,3114,645176614.0
2013-05-16,3114,650177983.0
2013-05-17,3114,650177983.0
2013-05-20,3114,652678668.0
2013-05-21,3114,657680037.0
2013-05-22,3114,675184829.0
2013-05-23,3114,660180721.0
2013-05-24,3114,652678668.0
2013-05-27,3114,657680037.0
2013-05-28,3114,660180721.0
2013-05-29,3114,660180721.0
2013-05-30,3114,657680037.0
2013-05-31,3114,655179352.0
2013-06-03,3114,660180721.0
2013-06-04,3114,660180721.0
2013-06-05,3114,655179352.0
2013-06-06,3114,652678668.0
2013-06-07,3114,642675929.0
2013-06-10,3114,650177983.0
2013-06-11,3114,640175245.0
2013-06-13,3114,625171138.0
2013-06-14,3114,630172507.0
2013-06-17,3114,640175245.0
2013-06-18,3114,635173876.0
2013-06-19,3114,632673191.0
2013-06-20,3114,630172507.0
2013-06-21,3114,630172507.0
2013-06-24,3114,625171138.0
2013-06-25,3114,615168399.0
2013-06-26,3114,612667715.0
2013-06-27,3114,620169768.0
2013-06-28,3114,615168399.0
2013-07-01,3114,620169768.0
2013-07-02,3114,612667715.0
2013-07-03,3114,615168399.0
2013-07-04,3114,617669084.0
2013-07-05,3114,620169768.0
2013-07-08,3114,617669084.0
2013-07-09,3114,622670453.0
2013-07-10,3114,622670453.0
2013-07-11,3114,630172507.0
2013-07-12,3114,627671822.0
2013-07-15,3114,642675929.0
2013-07-16,3114,642675929.0
2013-07-17,3114,635173876.0
2013-07-18,3114,635173876.0
2013-07-19,3114,632673191.0
2013-07-22,3114,635173876.0
2013-07-23,3114,637674560.0
2013-07-24,3114,627671822.0
2013-07-25,3114,635173876.0
2013-07-26,3114,630172507.0
2013-07-29,3114,632673191.0
2013-07-30,3114,635173876.0
2013-07-31,3114,627671822.0
2013-08-01,3114,627671822.0
2013-08-02,3114,627671822.0
2013-08-05,3114,630172507.0
2013-08-06,3114,622670453.0
2013-08-07,3114,625171138.0
2013-08-08,3114,625171138.0
2013-08-09,3114,622670453.0
2013-08-12,3114,622670453.0
2013-08-13,3114,617669084.0
2013-08-14,3114,617669084.0
2013-08-15,3114,612667715.0
2013-08-16,3114,615168399.0
2013-08-19,3114,617669084.0
2013-08-20,3114,610167030.0
2013-08-22,3114,582659500.0
2013-08-23,3114,582659500.0
2013-08-26,3114,587660869.0
2013-08-27,3114,580158816.0
2013-08-28,3114,570156077.0
2013-08-29,3114,575157447.0
2013-08-30,3114,572656762.0
2013-09-02,3114,585160185.0
2013-09-03,3114,587660869.0
2013-09-04,3114,587660869.0
2013-09-05,3114,590161554.0
2013-09-06,3114,587660869.0
2013-09-09,3114,587660869.0
2013-09-10,3114,582659500.0
2013-09-11,3114,590161554.0
2013-09-12,3114,590161554.0
2013-09-13,3114,585160185.0
2013-09-16,3114,592662238.0
2013-09-17,3114,592662238.0
2013-09-18,3114,592662238.0
