date,stock_id,market_value
2013-01-02,2596,1294240500.0
2013-01-03,2596,1287090000.0
2013-01-04,2596,1301391000.0
2013-01-07,2596,1276364250.0
2013-01-08,2596,1279939500.0
2013-01-09,2596,1301391000.0
2013-01-10,2596,1301391000.0
2013-01-11,2596,1287090000.0
2013-01-14,2596,1287090000.0
2013-01-15,2596,1287090000.0
2013-01-16,2596,1294240500.0
2013-01-17,2596,1265638500.0
2013-01-18,2596,1283514750.0
2013-01-21,2596,1279939500.0
2013-01-22,2596,1290665250.0
2013-01-23,2596,1287090000.0
2013-01-24,2596,1290665250.0
2013-01-25,2596,1287090000.0
2013-01-28,2596,1287090000.0
2013-01-29,2596,1287090000.0
2013-01-30,2596,1287090000.0
2013-01-31,2596,1279939500.0
2013-02-01,2596,1283514750.0
2013-02-04,2596,1287090000.0
2013-02-05,2596,1287090000.0
2013-02-06,2596,1283514750.0
2013-02-18,2596,1287090000.0
2013-02-19,2596,1283514750.0
2013-02-20,2596,1287090000.0
2013-02-21,2596,1287090000.0
2013-02-22,2596,1287090000.0
2013-02-25,2596,1290665250.0
2013-02-26,2596,1287090000.0
2013-02-27,2596,1283514750.0
2013-03-01,2596,1287090000.0
2013-03-04,2596,1283514750.0
2013-03-05,2596,1283514750.0
2013-03-06,2596,1294240500.0
2013-03-07,2596,1301391000.0
2013-03-08,2596,1319267250.0
2013-03-11,2596,1355019750.0
2013-03-12,2596,1351444500.0
2013-03-13,2596,1337143500.0
2013-03-14,2596,1340718750.0
2013-03-15,2596,1329993000.0
2013-03-18,2596,1326417750.0
2013-03-19,2596,1329993000.0
2013-03-20,2596,1322842500.0
2013-03-21,2596,1329993000.0
2013-03-22,2596,1329993000.0
2013-03-25,2596,1329993000.0
2013-03-26,2596,1329993000.0
2013-03-27,2596,1326417750.0
2013-03-28,2596,1329993000.0
2013-03-29,2596,1369320750.0
2013-04-01,2596,1462277250.0
2013-04-02,2596,1562384250.0
2013-04-03,2596,1669641750.0
2013-04-08,2596,1680367500.0
2013-04-09,2596,1630314000.0
