date,stock_id,market_value
2013-01-02,3390,2136786966.0
2013-01-03,3390,2163430195.0
2013-01-04,3390,2163430195.0
2013-01-07,3390,2136786966.0
2013-01-08,3390,2131458320.0
2013-01-09,3390,2171423164.0
2013-01-10,3390,2163430195.0
2013-01-11,3390,2142115612.0
2013-01-14,3390,2126129674.0
2013-01-15,3390,2115472383.0
2013-01-16,3390,2096822122.0
2013-01-17,3390,2072843216.0
2013-01-18,3390,2104815091.0
2013-01-21,3390,2131458320.0
2013-01-22,3390,2158101549.0
2013-01-23,3390,2150108580.0
2013-01-24,3390,2150108580.0
2013-01-25,3390,2139451289.0
2013-01-28,3390,2144779935.0
2013-01-29,3390,2147444257.0
2013-01-30,3390,2150108580.0
2013-01-31,3390,2203395038.0
2013-02-01,3390,2222045299.0
2013-02-04,3390,2277996080.0
2013-02-05,3390,2267338788.0
2013-02-06,3390,2270003111.0
2013-02-18,3390,2272667434.0
2013-02-19,3390,2272667434.0
2013-02-20,3390,2339275506.0
2013-02-21,3390,2301974986.0
2013-02-22,3390,2307303631.0
2013-02-25,3390,2317960923.0
2013-02-26,3390,2275331757.0
2013-02-27,3390,2280660402.0
2013-03-01,3390,2296646340.0
2013-03-04,3390,2283324725.0
2013-03-05,3390,2301974986.0
2013-03-06,3390,2347268475.0
2013-03-07,3390,2339275506.0
2013-03-08,3390,2339275506.0
2013-03-11,3390,2392561964.0
2013-03-12,3390,2357925767.0
2013-03-13,3390,2405883579.0
2013-03-14,3390,2392561964.0
2013-03-15,3390,2376576027.0
2013-03-18,3390,2325953892.0
2013-03-19,3390,2355261444.0
2013-03-20,3390,2344604152.0
2013-03-21,3390,2344604152.0
2013-03-22,3390,2360590089.0
2013-03-25,3390,2360590089.0
2013-03-26,3390,2392561964.0
2013-03-27,3390,2411212225.0
2013-03-28,3390,2392561964.0
2013-03-29,3390,2451177068.0
2013-04-01,3390,2451177068.0
2013-04-02,3390,2437855454.0
2013-04-03,3390,2440519776.0
2013-04-08,3390,2360590089.0
2013-04-09,3390,2357925767.0
2013-04-10,3390,2379240350.0
2013-04-11,3390,2400554933.0
2013-04-12,3390,2368583058.0
2013-04-15,3390,2339275506.0
2013-04-16,3390,2323289569.0
2013-04-17,3390,2360590089.0
2013-04-18,3390,2344604152.0
2013-04-19,3390,2373911704.0
2013-04-22,3390,2365918735.0
2013-04-23,3390,2360590089.0
2013-04-24,3390,2371247381.0
2013-04-25,3390,2352597121.0
2013-04-26,3390,2373911704.0
2013-04-29,3390,2365918735.0
2013-04-30,3390,2387233318.0
2013-05-02,3390,2552421338.0
2013-05-03,3390,2635015348.0
2013-05-06,3390,2669651546.0
2013-05-07,3390,2669651546.0
2013-05-08,3390,2656329931.0
2013-05-09,3390,2733595295.0
2013-05-10,3390,2664322900.0
2013-05-13,3390,2651001286.0
2013-05-14,3390,2637679671.0
2013-05-15,3390,2653665608.0
2013-05-16,3390,2674980192.0
2013-05-17,3390,3064847426.0
2013-05-20,3390,3107927611.0
2013-05-21,3390,3120236235.0
2013-05-22,3390,3083310362.0
2013-05-23,3390,3049461646.0
2013-05-24,3390,3040230177.0
2013-05-27,3390,3077156050.0
2013-05-28,3390,3077156050.0
2013-05-29,3390,3089464674.0
2013-05-30,3390,3077156050.0
2013-05-31,3390,3077156050.0
2013-06-03,3390,3138699171.0
2013-06-04,3390,3151007795.0
2013-06-05,3390,3138699171.0
2013-06-06,3390,3095618986.0
2013-06-07,3390,3009458617.0
2013-06-10,3390,3040230177.0
2013-06-11,3390,2935606872.0
2013-06-13,3390,2867909439.0
2013-06-14,3390,2867909439.0
2013-06-17,3390,2960224120.0
2013-06-18,3390,2950992652.0
2013-06-19,3390,2941761184.0
2013-06-20,3390,2950992652.0
2013-06-21,3390,2917143935.0
2013-06-24,3390,2947915496.0
2013-06-25,3390,2886372375.0
2013-06-26,3390,2923298248.0
2013-06-27,3390,2947915496.0
2013-06-28,3390,2969455588.0
2013-07-01,3390,3058693114.0
2013-07-02,3390,3058693114.0
2013-07-03,3390,3021767241.0
2013-07-04,3390,3021767241.0
2013-07-05,3390,3064847426.0
2013-07-08,3390,3040230177.0
2013-07-09,3390,3034075865.0
2013-07-10,3390,2824829254.0
2013-07-11,3390,2547885209.0
2013-07-12,3390,2529422273.0
2013-07-15,3390,2483264932.0
2013-07-16,3390,2510959337.0
2013-07-17,3390,2495573557.0
2013-07-18,3390,2474033464.0
2013-07-19,3390,2461724840.0
2013-07-22,3390,2474033464.0
2013-07-23,3390,2501727869.0
2013-07-24,3390,2483264932.0
2013-07-25,3390,2486342088.0
2013-07-26,3390,2504805025.0
2013-07-29,3390,2510959337.0
2013-07-30,3390,2486342088.0
2013-07-31,3390,2461724840.0
2013-08-01,3390,2394027407.0
2013-08-02,3390,2394027407.0
2013-08-05,3390,2397104563.0
2013-08-06,3390,2381718783.0
2013-08-07,3390,2329407130.0
2013-08-08,3390,2360178690.0
2013-08-09,3390,2366333002.0
2013-08-12,3390,2344792910.0
2013-08-13,3390,2400181719.0
2013-08-14,3390,2486342088.0
2013-08-15,3390,2523267961.0
2013-08-16,3390,2498650713.0
2013-08-19,3390,2523267961.0
2013-08-20,3390,2480187776.0
2013-08-22,3390,2489419244.0
2013-08-23,3390,2572502458.0
2013-08-26,3390,2649431359.0
2013-08-27,3390,2643277047.0
2013-08-28,3390,2621736955.0
2013-08-29,3390,2652508515.0
2013-08-30,3390,2680202920.0
2013-09-02,3390,2649431359.0
2013-09-03,3390,2640199891.0
2013-09-04,3390,2609428330.0
2013-09-05,3390,2609428330.0
2013-09-06,3390,2594042550.0
2013-09-09,3390,2572502458.0
2013-09-10,3390,2554039522.0
2013-09-11,3390,2461724840.0
2013-09-12,3390,2461724840.0
2013-09-13,3390,2458647684.0
2013-09-16,3390,2480187776.0
2013-09-17,3390,2458647684.0
2013-09-18,3390,2443261904.0
2013-09-23,3390,2427876123.0
2013-09-24,3390,2443261904.0
2013-09-25,3390,2434030436.0
2013-09-26,3390,2424798967.0
2013-09-27,3390,2418644655.0
2013-09-30,3390,2412490343.0
2013-10-01,3390,2418644655.0
2013-10-02,3390,2418644655.0
2013-10-03,3390,2418644655.0
2013-10-04,3390,2406336031.0
2013-10-07,3390,2369410159.0
2013-10-08,3390,2394027407.0
2013-10-09,3390,2363255846.0
2013-10-11,3390,2295558413.0
2013-10-14,3390,2234015292.0
2013-10-15,3390,2215552356.0
2013-10-16,3390,2237092448.0
2013-10-17,3390,2224783824.0
2013-10-18,3390,2252478229.0
2013-10-21,3390,2310944194.0
2013-10-22,3390,2301712725.0
2013-10-23,3390,2283249789.0
2013-10-24,3390,2280172633.0
2013-10-25,3390,2274018321.0
2013-10-28,3390,2289404101.0
2013-10-29,3390,2307867038.0
2013-10-30,3390,2317098506.0
2013-10-31,3390,2347870066.0
2013-11-01,3390,2350947222.0
2013-11-04,3390,2347870066.0
2013-11-05,3390,2317098506.0
2013-11-07,3390,2310944194.0
2013-11-08,3390,2301712725.0
2013-11-11,3390,2246323917.0
2013-11-12,3390,2240169604.0
2013-11-13,3390,2218629512.0
2013-11-14,3390,2227860980.0
2013-11-15,3390,2224783824.0
2013-11-18,3390,2215552356.0
2013-11-19,3390,2237092448.0
2013-11-20,3390,2218629512.0
2013-11-21,3390,2215552356.0
2013-11-22,3390,2224783824.0
2013-11-25,3390,2206320888.0
2013-11-26,3390,2206320888.0
2013-11-27,3390,2212475200.0
2013-11-28,3390,2286326945.0
2013-11-29,3390,2289404101.0
2013-12-02,3390,2252478229.0
2013-12-03,3390,2243246760.0
2013-12-04,3390,2252478229.0
2013-12-05,3390,2258632541.0
2013-12-06,3390,2283249789.0
2013-12-09,3390,2258632541.0
2013-12-10,3390,2234015292.0
2013-12-11,3390,2178626483.0
2013-12-12,3390,2166317859.0
2013-12-13,3390,2160163547.0
2013-12-16,3390,2150932079.0
2013-12-17,3390,2154009235.0
2013-12-18,3390,2163240703.0
2013-12-19,3390,2172472171.0
2013-12-20,3390,2166317859.0
2013-12-23,3390,2190935108.0
2013-12-24,3390,2320175662.0
2013-12-25,3390,2283249789.0
2013-12-26,3390,2289404101.0
2013-12-27,3390,2295558413.0
2013-12-30,3390,2286326945.0
2013-12-31,3390,2283249789.0
