stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2511,2010-11-01,2011-01-28,8.5,8.01,201011-201102,-0.0576470588235294,17.573529647194338,,130.0
2542,2010-11-01,2011-01-28,9.65,12.0,201011-201102,0.2435233160621761,50.32877525674113,,20.0
2545,2010-11-01,2011-01-28,20.46,25.7,201011-201102,0.2561094819159334,51.69764480102739,,19.0
2547,2010-11-01,2011-01-28,20.46,19.46,201011-201102,-0.0488758553274682,18.52748444740944,,125.0
2548,2010-11-01,2011-01-28,26.33,29.23,201011-201102,0.1101405241169769,35.82208245234391,,50.0
2603,2010-11-01,2011-01-28,22.66,26.37,201011-201102,0.1637246248896734,41.6498813593329,,39.0
2606,2010-11-01,2011-01-28,29.4,29.08,201011-201102,-0.0108843537414966,22.659434563672523,,101.0
2607,2010-11-01,2011-01-28,18.73,18.49,201011-201102,-0.01281366791244,22.449602638632708,,104.0
2609,2010-11-01,2011-01-28,25.73,31.21,201011-201102,0.2129809560823941,47.006992684293195,,25.0
2610,2010-11-01,2011-01-28,20.14,18.04,201011-201102,-0.1042701092353526,12.502813552076733,loser,140.0
2615,2010-11-01,2011-01-28,9.03,9.5,201011-201102,0.0520487264673311,29.504027097011033,,74.0
2618,2010-11-01,2011-01-28,19.19,19.56,201011-201102,0.0192808754559665,25.940200447787614,,87.0
2707,2010-11-01,2011-01-28,163.05,163.05,201011-201102,0.0,23.843215273309752,,97.0
2723,2010-11-23,2011-01-28,172.25,158.69,201011-201102,-0.0787227866473149,15.281336593577969,loser,138.0
2801,2010-11-01,2011-01-28,9.15,10.89,201011-201102,0.1901639344262295,44.52541676996346,,36.0
2823,2010-11-01,2011-01-28,9.79,11.87,201011-201102,0.212461695607763,46.95051799156046,,26.0
2833,2010-11-01,2011-01-28,27.88,29.19,201011-201102,0.046987087517934,28.953523990464547,,77.0
2834,2010-11-01,2011-01-28,4.75,6.23,201011-201102,0.3115789473684211,57.73049569287232,winner,11.0
2845,2010-11-01,2011-01-28,5.39,5.88,201011-201102,0.0909090909090909,33.73047460948433,,57.0
2849,2010-11-01,2011-01-28,8.55,9.88,201011-201102,0.1555555555555555,40.76141458187514,,41.0
2854,2010-11-01,2011-01-28,16.74,19.74,201011-201102,0.1792114695340502,43.334228301610906,,38.0
2855,2010-11-01,2011-01-28,7.94,8.57,201011-201102,0.079345088161209,32.472775374026355,,62.0
2880,2010-11-01,2011-01-28,7.38,8.55,201011-201102,0.1585365853658537,41.08563094493128,,40.0
2881,2010-11-01,2011-01-28,15.6,16.64,201011-201102,0.0666666666666667,31.09387211983778,,69.0
2882,2010-11-01,2011-01-28,22.98,26.04,201011-201102,0.1331592689295038,38.32559774744536,,46.0
2883,2010-11-01,2011-01-28,5.06,7.36,201011-201102,0.4545454545454547,73.27951195418268,winner,3.0
2884,2010-11-01,2011-01-28,4.63,5.74,201011-201102,0.2397408207343413,49.91739162205525,,21.0
2885,2010-11-01,2011-01-28,9.27,11.19,201011-201102,0.2071197411003236,46.36952780621236,,29.0
2886,2010-11-01,2011-01-28,10.37,11.41,201011-201102,0.1002892960462874,34.7506643384821,,56.0
2887,2010-11-01,2011-01-28,4.48,5.55,201011-201102,0.2388392857142855,49.81934080607196,,22.0
2888,2010-11-01,2011-01-28,7.59,9.86,201011-201102,0.2990777338603425,56.370865553188445,winner,12.0
2889,2010-11-01,2011-01-28,4.37,7.43,201011-201102,0.7002288329519449,100.0,exclude,
2890,2010-11-01,2011-01-28,4.45,5.34,201011-201102,0.1999999999999999,45.59518581289382,,33.0
2891,2010-11-01,2011-01-28,7.01,9.01,201011-201102,0.2853067047075606,54.87313045103311,,16.0
2892,2010-11-01,2011-01-28,7.6,9.86,201011-201102,0.2973684210526315,56.18496094400713,winner,13.0
2903,2010-11-01,2011-01-28,18.03,23.37,201011-201102,0.2961730449251247,56.054952012460866,winner,14.0
2912,2010-11-01,2011-01-28,79.36,80.33,201011-201102,0.0122227822580645,25.172563271255598,,91.0
2915,2010-11-01,2011-01-28,57.52,44.91,201011-201102,-0.2192280945757998,0.0,exclude,
3008,2010-11-01,2011-01-28,437.31,566.01,201011-201102,0.2942992385264457,55.85115710455612,,15.0
3034,2010-11-01,2011-01-28,36.06,38.71,201011-201102,0.0734886300610093,31.835827853717085,,64.0
3037,2010-11-01,2011-01-28,37.01,42.65,201011-201102,0.1523912456092948,40.41726469822926,,42.0
3044,2010-11-01,2011-01-28,53.99,59.77,201011-201102,0.1070568623819226,35.486703856269195,,52.0
3045,2010-11-01,2011-01-28,38.54,38.54,201011-201102,0.0,23.843215273309752,,97.0
3189,2010-11-01,2011-01-28,53.63,59.17,201011-201102,0.1033003915718814,35.078150644305076,,54.0
3231,2010-11-01,2011-01-28,20.87,18.59,201011-201102,-0.1092477240057499,11.961448902861328,loser,141.0
3474,2010-11-01,2011-01-28,14.6,18.4,201011-201102,0.2602739726027396,52.150574194686286,,17.0
3481,2010-11-01,2011-01-28,29.1,27.24,201011-201102,-0.0639175257731959,16.891554585401433,loser,136.0
3514,2010-11-01,2011-01-28,74.0,77.18,201011-201102,0.042972972972973,28.51694948384201,,80.0
3532,2010-11-01,2011-01-28,92.51,93.41,201011-201102,0.0097286779807587,24.901304857442568,,94.0
3622,2010-11-01,2011-01-28,262.3,209.99,201011-201102,-0.1994281357224552,2.1534406083146433,loser,147.0
3673,2010-11-01,2011-01-28,290.06,409.43,201011-201102,0.4115355443701303,68.60176045896361,winner,5.0
3702,2010-11-01,2011-01-28,24.21,25.46,201011-201102,0.0516315572077653,29.458655829790555,,75.0
4725,2010-11-01,2011-01-28,163.55,165.39,201011-201102,0.0112503821461325,25.066805178318436,,93.0
4904,2010-11-01,2011-01-28,22.82,22.38,201011-201102,-0.0192813321647678,21.746180427249932,,106.0
4938,2010-11-01,2011-01-28,19.43,18.51,201011-201102,-0.0473494595985588,18.693495022044363,,123.0
5522,2010-11-01,2011-01-28,24.05,22.79,201011-201102,-0.0523908523908524,18.145193884562154,,127.0
5854,2010-11-01,2011-01-28,20.21,22.65,201011-201102,0.1207323107372586,36.97404360497355,,47.0
6005,2010-11-01,2011-01-28,6.13,6.77,201011-201102,0.1044045676998368,35.198240677334056,,53.0
6116,2010-11-01,2011-01-28,8.3,7.8,201011-201102,-0.0602409638554217,17.29141691801334,,133.0
6239,2010-11-01,2011-01-28,45.94,49.09,201011-201102,0.0685676969960819,31.30062789843926,,66.0
6286,2010-11-01,2011-01-28,197.49,180.04,201011-201102,-0.0883589042483164,14.233313862713203,loser,139.0
6505,2010-11-01,2011-01-28,54.7,60.27,201011-201102,0.1018281535648994,34.91803025552943,,55.0
8008,2010-11-01,2011-01-28,27.46,28.05,201011-201102,0.0214857975236707,26.180007447081515,,86.0
8046,2010-11-01,2011-01-28,86.98,76.19,201011-201102,-0.1240515060933548,10.351391743641306,loser,143.0
9904,2010-11-01,2011-01-28,16.6,15.64,201011-201102,-0.0578313253012048,17.5534888522252,,131.0
9907,2010-11-01,2011-01-28,9.79,9.6,201011-201102,-0.0194075587334013,21.732452044238787,,107.0
9917,2010-11-01,2011-01-28,27.23,26.64,201011-201102,-0.0216672787366874,21.48668522954285,,110.0
9921,2010-11-01,2011-01-28,79.46,74.84,201011-201102,-0.0581424616159072,17.519649712469192,,132.0
9933,2010-11-01,2011-01-28,17.31,16.77,201011-201102,-0.0311958405545926,20.450360249804447,,115.0
9940,2010-11-01,2011-01-28,14.92,15.93,201011-201102,0.0676943699731903,31.205644980072456,,68.0
9945,2010-11-01,2011-01-28,17.73,15.06,201011-201102,-0.1505922165820643,7.464827980391112,loser,145.0
1101,2010-12-01,2011-02-25,12.39,11.31,201012-201103,-0.0871670702179176,21.277488519048443,,101.0
1102,2010-12-01,2011-02-25,13.42,13.05,201012-201103,-0.0275707898658717,28.872283566809067,,79.0
1216,2010-12-01,2011-02-25,20.26,18.17,201012-201103,-0.1031589338598222,19.239526987312832,,109.0
1227,2010-12-01,2011-02-25,21.17,18.94,201012-201103,-0.1053377420878601,18.96186533053538,,111.0
1301,2010-12-01,2011-02-25,49.67,52.63,201012-201103,0.0595933158848399,39.98025062091837,,41.0
1303,2010-12-01,2011-02-25,36.99,45.68,201012-201103,0.2349283590159502,62.32449273476931,winner,8.0
1304,2010-12-01,2011-02-25,12.83,17.16,201012-201103,0.3374902572096648,75.39471443131204,winner,3.0
1313,2010-12-01,2011-02-25,10.96,10.6,201012-201103,-0.0328467153284672,28.199933340604066,,84.0
1314,2010-12-01,2011-02-25,16.87,19.04,201012-201103,0.1286307053941907,48.778196077558576,,21.0
1319,2010-12-01,2011-02-25,24.9,20.94,201012-201103,-0.1590361445783131,12.118680505945091,,129.0
1326,2010-12-01,2011-02-25,49.29,54.76,201012-201103,0.1109758571718401,46.528308113813026,,26.0
1402,2010-12-01,2011-02-25,22.75,22.27,201012-201103,-0.0210989010989011,29.697044247621555,,73.0
1409,2010-12-01,2011-02-25,8.0,6.83,201012-201103,-0.14625,13.748113533471113,,125.0
1434,2010-12-01,2011-02-25,14.01,14.54,201012-201103,0.0378301213418986,37.20680568170737,,48.0
1440,2010-12-01,2011-02-25,14.33,11.57,201012-201103,-0.192602930914166,7.8410165120374105,loser,137.0
1504,2010-12-01,2011-02-25,11.06,9.92,201012-201103,-0.1030741410488246,19.250332762727773,,108.0
1590,2010-12-14,2011-02-25,104.12,104.12,201012-201103,0.0,32.38583335715236,,60.0
1605,2010-12-01,2011-02-25,11.62,10.06,201012-201103,-0.1342512908777968,15.277197833405962,,122.0
1704,2010-12-01,2011-02-25,46.59,56.77,201012-201103,0.2185018244258424,60.23113786732017,winner,10.0
1710,2010-12-01,2011-02-25,19.3,23.38,201012-201103,0.2113989637305698,59.32596776417398,winner,13.0
1717,2010-12-01,2011-02-25,16.15,14.71,201012-201103,-0.0891640866873063,21.022993931426264,,102.0
1722,2010-12-01,2011-02-25,63.75,51.56,201012-201103,-0.1912156862745097,8.017803362778047,loser,136.0
1723,2010-12-01,2011-02-25,62.14,69.5,201012-201103,0.1184422272288381,47.47980290507629,,22.0
1802,2010-12-01,2011-02-25,26.65,25.82,201012-201103,-0.0311444652908066,28.416863660411035,,83.0
1907,2010-12-01,2011-02-25,8.21,7.23,201012-201103,-0.1193666260657734,17.174060824420653,,115.0
2002,2010-12-01,2011-02-25,17.54,18.74,201012-201103,0.0684150513112884,41.10446965159728,,38.0
2006,2010-12-01,2011-02-25,20.38,22.12,201012-201103,0.0853778213935231,43.26616097622096,,34.0
2014,2010-12-01,2011-02-25,12.19,14.25,201012-201103,0.1689909762100082,53.92160407395588,,16.0
2015,2010-12-01,2011-02-25,22.02,21.19,201012-201103,-0.0376930063578564,27.582334609733806,,87.0
2049,2010-12-01,2011-02-25,76.1,107.06,201012-201103,0.406833114323259,84.23158788537513,winner,1.0
2101,2010-12-01,2011-02-25,31.24,29.83,201012-201103,-0.0451344430217669,26.63401726527136,,88.0
2103,2010-12-01,2011-02-25,25.44,29.34,201012-201103,0.1533018867924527,51.92222730231087,,18.0
2105,2010-12-01,2011-02-25,29.24,26.17,201012-201103,-0.1049931600547194,19.00577796909915,,110.0
2201,2010-12-01,2011-02-25,76.39,72.31,201012-201103,-0.0534101322162586,25.57938494694792,,92.0
2204,2010-12-01,2011-02-25,32.94,27.74,201012-201103,-0.1578627808136004,12.268210933965436,,128.0
2207,2010-12-01,2011-02-25,58.41,56.71,201012-201103,-0.0291046053757917,28.676818105372444,,81.0
2227,2010-12-01,2011-02-25,64.61,51.17,201012-201103,-0.2080173347778981,5.876644953327608,loser,139.0
2301,2010-12-01,2011-02-25,16.31,14.79,201012-201103,-0.0931943592887798,20.50938646777278,,103.0
2303,2010-12-01,2011-02-25,7.51,7.53,201012-201103,0.0026631158455393,32.72521391774838,,58.0
2308,2010-12-01,2011-02-25,87.6,76.73,201012-201103,-0.1240867579908674,16.572539481851667,,117.0
2311,2010-12-01,2011-02-25,19.33,20.09,201012-201103,0.0393171236420073,37.3963053893764,,46.0
2317,2010-12-01,2011-02-25,55.72,54.97,201012-201103,-0.0134601579325197,30.6705058198614,,66.0
2324,2010-12-01,2011-02-25,16.36,14.8,201012-201103,-0.0953545232273837,20.234100790775038,,105.0
2325,2010-12-01,2011-02-25,22.25,28.26,201012-201103,0.2701123595505618,66.80825030222464,winner,4.0
2327,2010-12-01,2011-02-25,31.27,34.39,201012-201103,0.0997761432683083,45.10104568756063,,29.0
2328,2010-12-01,2011-02-25,30.47,25.48,201012-201103,-0.1637676403019362,11.515710990431703,,130.0
2330,2010-12-01,2011-02-25,42.11,45.95,201012-201103,0.0911897411541202,44.00681692244814,,33.0
2337,2010-12-01,2011-02-25,27.12,31.18,201012-201103,0.1497050147492624,51.4638512791819,,19.0
2344,2010-12-01,2011-02-25,6.11,7.41,201012-201103,0.2127659574468084,59.500173889876464,winner,12.0
2347,2010-12-01,2011-02-25,32.73,30.0,201012-201103,-0.0834097158570118,21.756315991573906,,98.0
2352,2010-12-01,2011-02-25,11.97,10.39,201012-201103,-0.1319966583124477,15.564522346625273,,120.0
2353,2010-12-01,2011-02-25,53.61,41.66,201012-201103,-0.2229061742212274,3.979249958151226,loser,142.0
2354,2010-12-01,2011-02-25,55.01,57.17,201012-201103,0.0392655880748955,37.389737830670185,,47.0
2356,2010-12-01,2011-02-25,7.06,6.85,201012-201103,-0.0297450424929178,28.595202463979742,,82.0
2357,2010-12-01,2011-02-25,83.16,84.26,201012-201103,0.0132275132275133,34.07151325799633,,55.0
2360,2010-12-01,2011-02-25,49.48,53.35,201012-201103,0.07821341956346,42.35314823083302,,36.0
2362,2010-12-01,2011-02-25,37.24,28.28,201012-201103,-0.2406015037593985,1.7242031607485337,loser,146.0
2371,2010-12-01,2011-02-25,19.66,17.46,201012-201103,-0.1119023397761952,18.125290065780682,,112.0
2379,2010-12-01,2011-02-25,35.14,28.6,201012-201103,-0.1861126920887876,8.66811567659249,,133.0
2382,2010-12-01,2011-02-25,27.05,26.33,201012-201103,-0.0266173752310536,28.993784249472565,,77.0
2384,2010-12-01,2011-02-25,47.98,50.54,201012-201103,0.0533555648186745,39.185327840056424,,44.0
2385,2010-12-01,2011-02-25,23.26,20.16,201012-201103,-0.1332760103181428,15.40148505269016,,121.0
2388,2010-12-01,2011-02-25,49.19,60.36,201012-201103,0.227078674527343,61.32414934876618,winner,9.0
2392,2010-12-01,2011-02-25,33.43,29.21,201012-201103,-0.1262339216272808,16.298910529570847,,118.0
2393,2010-12-01,2011-02-25,38.66,38.7,201012-201103,0.001034661148474,32.51768788431617,,59.0
2395,2010-12-01,2011-02-25,34.74,34.24,201012-201103,-0.0143926309729418,30.55167387955013,,68.0
2408,2010-12-01,2011-02-25,99.74,98.19,201012-201103,-0.0155404050531381,30.40540453440427,,70.0
2409,2010-12-01,2011-02-25,20.85,18.32,201012-201103,-0.1213429256594724,16.922206341582932,,116.0
2412,2010-12-01,2011-02-25,47.97,46.85,201012-201103,-0.0233479257869501,29.410434387707717,,76.0
2448,2010-12-01,2011-02-25,86.77,86.34,201012-201103,-0.0049556298259766,31.75430077427078,,63.0
2451,2010-12-01,2011-02-25,29.29,31.73,201012-201103,0.0833048822123592,43.00199099557094,,35.0
2454,2010-12-01,2011-02-25,197.08,168.14,201012-201103,-0.1468439212502538,13.6724257532348,,126.0
2474,2010-12-01,2011-02-25,50.46,67.64,201012-201103,0.3404676971858898,75.77415164203826,winner,2.0
2475,2010-12-01,2011-02-25,4.37,3.99,201012-201103,-0.0869565217391304,21.30432026986511,,99.0
2498,2010-12-01,2011-02-25,685.32,848.68,201012-201103,0.2383703963112121,62.763137020114634,winner,6.0
2501,2010-12-01,2011-02-25,10.68,8.5,201012-201103,-0.2041198501872659,6.373330258061408,loser,138.0
2504,2010-12-01,2011-02-25,10.69,8.67,201012-201103,-0.1889616463985032,8.305052345208228,loser,135.0
2511,2010-12-01,2011-02-25,9.96,7.71,201012-201103,-0.2259036144578314,3.59726396623291,loser,144.0
2542,2010-12-01,2011-02-25,11.88,11.23,201012-201103,-0.0547138047138047,25.41324831275234,,93.0
2545,2010-12-01,2011-02-25,28.87,22.41,201012-201103,-0.2237616903359889,3.87022520839691,loser,143.0
2547,2010-12-01,2011-02-25,22.39,16.7,201012-201103,-0.2541313086199196,0.0,exclude,
2548,2010-12-01,2011-02-25,27.46,26.85,201012-201103,-0.0222141296431172,29.55492242097902,,75.0
2603,2010-12-01,2011-02-25,22.14,22.66,201012-201103,0.023486901535682,35.37894303474846,,52.0
2606,2010-12-01,2011-02-25,28.89,27.5,201012-201103,-0.0481135340948425,26.254369643054513,,90.0
2607,2010-12-01,2011-02-25,18.66,16.78,201012-201103,-0.1007502679528402,19.546481109180753,,107.0
2609,2010-12-01,2011-02-25,25.83,26.74,201012-201103,0.035230352303523,36.87549787354651,,49.0
2610,2010-12-01,2011-02-25,20.02,15.61,201012-201103,-0.2202797202797203,4.313958420999862,loser,141.0
2615,2010-12-01,2011-02-25,9.01,7.94,201012-201103,-0.1187569367369588,17.251758047599697,,114.0
2618,2010-12-01,2011-02-25,20.32,15.56,201012-201103,-0.2342519685039369,2.533371428111815,loser,145.0
2707,2010-12-01,2011-02-25,164.66,158.85,201012-201103,-0.0352848293453176,27.889226428164765,,86.0
2723,2010-12-01,2011-02-25,180.22,141.95,201012-201103,-0.2123515703029631,5.324301244842089,loser,140.0
2801,2010-12-01,2011-02-25,9.55,9.64,201012-201103,0.0094240837696334,33.586814094884524,,57.0
2823,2010-12-01,2011-02-25,9.92,10.99,201012-201103,0.1078629032258064,46.131601355042434,,28.0
2833,2010-12-01,2011-02-25,26.88,24.84,201012-201103,-0.0758928571428571,22.714244926060143,,97.0
2834,2010-12-01,2011-02-25,4.89,5.35,201012-201103,0.0940695296523517,44.37380968266351,,32.0
2845,2010-12-01,2011-02-25,5.11,5.21,201012-201103,0.019569471624266,34.879715950181755,,54.0
2847,2010-12-01,2011-02-25,7.54,8.59,201012-201103,0.1392572944297082,50.13242096046715,,20.0
2849,2010-12-01,2011-02-25,8.1,8.9,201012-201103,0.0987654320987655,44.972243283453935,,30.0
2854,2010-12-01,2011-02-25,16.74,17.66,201012-201103,0.0549581839904421,39.38956146130405,,42.0
2855,2010-12-01,2011-02-25,7.89,8.11,201012-201103,0.0278833967046894,35.939220950414295,,50.0
2880,2010-12-01,2011-02-25,7.6,7.6,201012-201103,0.0,32.38583335715236,,60.0
2881,2010-12-01,2011-02-25,15.6,15.39,201012-201103,-0.0134615384615384,30.670329888831933,,67.0
2882,2010-12-01,2011-02-25,22.88,22.86,201012-201103,-0.0008741258741258,32.27443702804065,,62.0
2883,2010-12-01,2011-02-25,5.02,6.29,201012-201103,0.252988047808765,64.62597252843331,winner,5.0
2884,2010-12-01,2011-02-25,4.73,5.27,201012-201103,0.114164904862579,46.93471206160345,,25.0
2885,2010-12-01,2011-02-25,9.41,9.63,201012-201103,0.0233793836344315,35.36524123290547,,53.0
2886,2010-12-01,2011-02-25,10.27,10.37,201012-201103,0.0097370983446932,33.62670385864995,,56.0
2887,2010-12-01,2011-02-25,4.6,5.04,201012-201103,0.0956521739130435,44.575497753168335,,31.0
2888,2010-12-01,2011-02-25,7.89,8.32,201012-201103,0.0544993662864386,39.33109092580071,,43.0
2889,2010-12-01,2011-02-25,4.58,7.01,201012-201103,0.5305676855895196,100.0,exclude,
2890,2010-12-01,2011-02-25,4.37,4.64,201012-201103,0.0617848970251715,40.25954002443539,,40.0
2891,2010-12-01,2011-02-25,6.92,8.43,201012-201103,0.2182080924855491,60.19370543240424,winner,11.0
2892,2010-12-01,2011-02-25,8.05,8.92,201012-201103,0.1080745341614905,46.158571051352205,,27.0
2903,2010-12-01,2011-02-25,18.91,20.15,201012-201103,0.0655737704918032,40.74238420986077,,39.0
2912,2010-12-01,2011-02-25,80.98,80.01,201012-201103,-0.0119782662385774,30.859354245165584,,65.0
2915,2010-12-01,2011-02-25,63.99,47.85,201012-201103,-0.2522269104547585,0.24269155169234805,loser,148.0
3008,2010-12-01,2011-02-25,482.82,576.68,201012-201103,0.1943995691976305,57.15960911475763,winner,14.0
3034,2010-12-01,2011-02-25,38.79,36.38,201012-201103,-0.0621294147976281,24.468222240520095,,94.0
3037,2010-12-01,2011-02-25,40.18,38.77,201012-201103,-0.0350920856147336,27.9137891881538,,85.0
3044,2010-12-01,2011-02-25,59.77,58.66,201012-201103,-0.01857118955998,30.019169235365133,,72.0
3045,2010-12-01,2011-02-25,38.48,37.41,201012-201103,-0.0278066528066528,28.842225806760734,,80.0
3189,2010-12-01,2011-02-25,56.65,58.22,201012-201103,0.0277140335392762,35.91763774887294,,51.0
3231,2010-12-01,2011-02-25,20.06,17.25,201012-201103,-0.1400797607178464,14.534432788075222,,124.0
3406,2010-12-01,2011-02-25,232.63,259.61,201012-201103,0.115978162747711,47.1657889329277,,24.0
3474,2010-12-01,2011-02-25,13.45,15.6,201012-201103,0.1598513011152416,52.75686763842947,,17.0
3481,2010-12-01,2011-02-25,31.14,23.43,201012-201103,-0.2475915221579961,0.8334133865574989,loser,147.0
3514,2010-12-01,2011-02-25,70.23,78.43,201012-201103,0.116759219706678,47.26532480142386,,23.0
3532,2010-12-01,2011-02-25,87.62,86.28,201012-201103,-0.0152933120292171,30.436893427055384,,69.0
3622,2010-12-01,2011-02-25,222.25,188.34,201012-201103,-0.1525759280089988,12.941953712230106,,127.0
3673,2010-12-01,2011-02-25,400.2,471.71,201012-201103,0.1786856571714142,55.15706901439117,,15.0
3697,2010-12-27,2011-02-25,241.06,212.81,201012-201103,-0.1171907408943831,17.45134997445741,,113.0
3702,2010-12-01,2011-02-25,25.1,22.7,201012-201103,-0.0956175298804781,20.200583906589483,,106.0
4725,2010-12-01,2011-02-25,168.66,153.96,201012-201103,-0.087157595161864,21.278695995561538,,100.0
4904,2010-12-01,2011-02-25,22.1,21.87,201012-201103,-0.0104072398190045,31.05956176819875,,64.0
4938,2010-12-01,2011-02-25,19.66,16.16,201012-201103,-0.1780264496439471,9.698605393606487,,132.0
5522,2010-12-01,2011-02-25,24.99,20.31,201012-201103,-0.1872749099639856,8.520005651758206,,134.0
5854,2010-12-01,2011-02-25,21.04,20.58,201012-201103,-0.0218631178707224,29.599654448799246,,74.0
6005,2010-12-01,2011-02-25,6.13,5.85,201012-201103,-0.0456769983686786,26.564875422231488,,89.0
6116,2010-12-01,2011-02-25,7.74,7.35,201012-201103,-0.0503875968992248,25.96456899068165,,91.0
6176,2010-12-01,2011-02-25,17.97,22.21,201012-201103,0.2359488035614915,62.45453553501138,winner,7.0
6239,2010-12-01,2011-02-25,43.46,46.61,201012-201103,0.0724804417855499,41.62255244567009,,37.0
6286,2010-12-01,2011-02-25,215.34,185.6,201012-201103,-0.1381071793442927,14.785813430603126,,123.0
6505,2010-12-01,2011-02-25,54.76,57.39,201012-201103,0.0480277574872169,38.50636592335036,,45.0
8008,2010-12-01,2011-02-25,28.81,25.08,201012-201103,-0.1294689343977785,15.88664891150201,,119.0
8046,2010-12-01,2011-02-25,75.85,73.76,201012-201103,-0.0275543836519444,28.87437433206407,,78.0
9904,2010-12-01,2011-02-25,16.2,14.67,201012-201103,-0.0944444444444444,20.350078865126488,,104.0
9907,2010-12-01,2011-02-25,9.67,9.03,201012-201103,-0.0661840744570838,23.951506953591426,,96.0
9917,2010-12-01,2011-02-25,26.74,26.29,201012-201103,-0.0168287210172026,30.241224896916336,,71.0
9921,2010-12-01,2011-02-25,78.47,73.53,201012-201103,-0.0629539951573849,24.3631398629662,,95.0
9945,2010-12-01,2011-02-25,18.41,15.28,201012-201103,-0.1700162954915807,10.719398616418806,,131.0
1101,2011-01-03,2011-03-31,12.85,13.66,201101-201104,0.0630350194552529,44.220448669240284,,25.0
1102,2011-01-03,2011-03-31,14.19,14.45,201101-201104,0.018322762508809,39.5980334294821,,39.0
1216,2011-01-03,2011-03-31,20.74,19.39,201101-201104,-0.0650916104146575,30.974539672990574,,69.0
1227,2011-01-03,2011-03-31,20.01,21.49,201101-201104,0.0739630184907544,45.35020039128531,,22.0
1301,2011-01-03,2011-03-31,51.31,54.75,201101-201104,0.067043461313584,44.63484695729423,,24.0
1303,2011-01-03,2011-03-31,38.7,46.21,201101-201104,0.1940568475452195,57.76566727964207,winner,12.0
1304,2011-01-03,2011-03-31,14.37,18.42,201101-201104,0.2818371607515659,66.84051800797313,winner,5.0
1313,2011-01-03,2011-03-31,12.05,10.55,201101-201104,-0.1244813278008298,24.83474818226807,,102.0
1314,2011-01-03,2011-03-31,16.67,21.09,201101-201104,0.2651469706058786,65.1150629638161,winner,7.0
1326,2011-01-03,2011-03-31,52.97,60.46,201101-201104,0.1414007929016424,52.32201119800989,,15.0
1402,2011-01-03,2011-03-31,24.42,21.98,201101-201104,-0.0999180999180999,27.374128805321458,,87.0
1409,2011-01-03,2011-03-31,8.68,6.91,201101-201104,-0.2039170506912442,16.62257279354476,,128.0
1434,2011-01-03,2011-03-31,15.54,15.62,201101-201104,0.0051480051480051,38.23600871045168,,43.0
1440,2011-01-03,2011-03-31,15.09,12.85,201101-201104,-0.148442677269715,22.357590585799308,,110.0
1504,2011-01-03,2011-03-31,11.23,11.74,201101-201104,0.045414069456812,42.398770378444716,,29.0
1605,2011-01-03,2011-03-31,11.85,9.87,201101-201104,-0.1670886075949367,20.4299484048642,,117.0
1704,2011-01-03,2011-03-31,44.05,59.44,201101-201104,0.3493757094211124,73.82274699755875,winner,2.0
1710,2011-01-03,2011-03-31,21.95,23.61,201101-201104,0.075626423690205,45.522165531695094,,21.0
1717,2011-01-03,2011-03-31,15.89,16.11,201101-201104,0.0138451856513529,39.13513531347144,,40.0
1722,2011-01-03,2011-03-31,64.87,48.37,201101-201104,-0.2543548635733005,11.408241626917496,loser,144.0
1723,2011-01-03,2011-03-31,66.78,85.58,201101-201104,0.2815214135968852,66.80787562846959,winner,6.0
1802,2011-01-03,2011-03-31,26.86,26.65,201101-201104,-0.0078183172002978,36.895532292582566,,49.0
1907,2011-01-03,2011-03-31,8.75,7.31,201101-201104,-0.1645714285714286,20.69017786931285,,115.0
2002,2011-01-03,2011-03-31,19.11,19.66,201101-201104,0.0287807430664573,40.67919398831211,,35.0
2006,2011-01-03,2011-03-31,24.46,24.21,201101-201104,-0.0102207686017988,36.6471635290827,,51.0
2014,2011-01-03,2011-03-31,14.61,14.37,201101-201104,-0.0164271047227926,36.0055438787236,,52.0
2015,2011-01-03,2011-03-31,24.52,22.15,201101-201104,-0.0966557911908646,27.71139081371506,,85.0
2049,2011-01-03,2011-03-31,82.75,108.79,201101-201104,0.3146827794561934,70.23614370053018,winner,3.0
2101,2011-01-03,2011-03-31,31.3,27.99,201101-201104,-0.1057507987220447,26.771136299875632,,92.0
2103,2011-01-03,2011-03-31,30.92,32.33,201101-201104,0.0456015523932728,42.41815262487726,,28.0
2105,2011-01-03,2011-03-31,28.71,29.9,201101-201104,0.0414489724834551,41.98885314481642,,32.0
2201,2011-01-03,2011-03-31,76.76,67.23,201101-201104,-0.1241532047941636,24.868669994543076,,101.0
2204,2011-01-03,2011-03-31,32.99,26.9,201101-201104,-0.1846013943619279,18.61945217920199,,119.0
2207,2011-01-03,2011-03-31,58.47,56.58,201101-201104,-0.0323242688558235,34.36207296546871,,56.0
2227,2011-01-03,2011-03-31,59.06,46.7,201101-201104,-0.2092786996274974,16.068278077828303,,130.0
2301,2011-01-03,2011-03-31,16.01,14.47,201101-201104,-0.0961898813241724,27.759557223000357,,84.0
2303,2011-01-03,2011-03-31,7.92,7.48,201101-201104,-0.0555555555555554,31.96039027231688,,66.0
2308,2011-01-03,2011-03-31,86.67,72.38,201101-201104,-0.1648782739125419,20.658455771662762,,116.0
2311,2011-01-03,2011-03-31,19.91,19.24,201101-201104,-0.0336514314414867,34.224869053598326,,58.0
