stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
3008,2010-01-04,2010-03-31,290.98,334.0,201001-201004,0.14784521,74.33690060412555,winner,5.0,2010-04-08,334.7,2010-10-07,426.64,0.2746937556020317,0.04128027844250526,0.624844170570811
3035,2010-01-04,2010-03-31,60.17,51.45,201001-201004,-0.14492272,23.640936564384496,loser,135.0,2010-04-08,52.06,2010-10-07,53.0,0.01805608912792927,0.00298695441604524,0.03643820061045422
3049,2010-01-04,2010-03-31,40.62,33.84,201001-201004,-0.16691285,19.833105427588773,loser,141.0,2010-04-08,31.79,2010-10-07,34.76,0.09342560553633214,0.014997268048619228,0.19557955484249434
3514,2010-01-04,2010-03-31,75.03,85.02,201001-201004,0.13314674,71.79170001962433,winner,6.0,2010-04-08,80.98,2010-10-07,72.49,-0.1048407014077551,-0.018289608910536215,-0.19868983014384045
3532,2010-01-04,2010-03-31,128.6,142.41,201001-201004,0.10738725,67.33116303826141,winner,8.0,2010-04-08,150.73,2010-10-07,89.55,-0.40589132886618456,-0.08312320411615237,-0.6470348868836119
6005,2010-01-04,2010-03-31,7.83,6.46,201001-201004,-0.17496807,18.43825612339004,loser,144.0,2010-04-08,6.66,2010-10-07,6.3,-0.0540540540540541,-0.00921888495569545,-0.1051862673484294
6116,2010-01-04,2010-03-31,11.72,9.58,201001-201004,-0.18259386,17.117767312970756,loser,146.0,2010-04-08,9.58,2010-10-07,8.49,-0.1137787056367432,-0.019930147643871243,-0.21461181741711366
8008,2010-01-04,2010-03-31,25.88,27.79,201001-201004,0.07380216,61.51553796309875,winner,13.0,2010-04-08,26.82,2010-10-07,26.44,-0.0141685309470544,-0.002375484538740036,-0.02813631462491173
8078,2010-01-04,2010-03-31,40.14,29.89,201001-201004,-0.25535625,4.5181649354644,loser,148.0,2010-04-08,34.23,2010-10-07,26.19,-0.23488168273444338,-0.04363993422762147,-0.41459396058472275
8131,2010-01-04,2010-03-31,19.14,22.92,201001-201004,0.19749216,82.93381213020294,winner,3.0,2010-04-08,22.26,2010-10-07,15.11,-0.321203953279425,-0.06253178738879428,-0.5392359269565188
1314,2010-02-01,2010-04-30,6.51,8.84,201002-201005,0.3579109062980031,85.87678589543512,winner,1.0,2010-05-10,8.73,2010-11-08,16.78,0.9221076746849943,0.11505498975800066,2.69449791308296
1605,2010-02-01,2010-04-30,6.9,8.81,201002-201005,0.2768115942028986,73.67749767630717,winner,8.0,2010-05-10,8.05,2010-11-08,11.15,0.38509316770186325,0.05579555967199301,0.9184830832143835
2006,2010-02-01,2010-04-30,25.19,23.46,201002-201005,-0.0686780468439857,21.707541347806792,loser,139.0,2010-05-10,21.18,2010-11-08,20.28,-0.04249291784702543,-0.0072109026876945315,-0.08318018762689738
2207,2010-02-01,2010-04-30,43.08,54.79,201002-201005,0.2718198700092851,72.92662223020136,winner,11.0,2010-05-10,50.49,2010-11-08,57.82,0.1451772628243216,0.022850400241550606,0.31143096328980424
2311,2010-02-01,2010-04-30,13.21,16.84,201002-201005,0.274791824375473,73.37367568787688,winner,10.0,2010-05-10,16.24,2010-11-08,16.32,0.004926108374384351,0.000819337941170506,0.009876483292484695
2327,2010-02-01,2010-04-30,26.73,35.24,201002-201005,0.3183688739244295,79.92871263521285,winner,4.0,2010-05-10,35.71,2010-11-08,30.11,-0.15681881825819102,-0.02802860424027498,-0.28904549475648633
2332,2010-02-01,2010-04-30,21.33,20.17,201002-201005,-0.0543834974214719,23.85778558370508,loser,134.0,2010-05-10,18.38,2010-11-08,20.09,0.09303590859630038,0.014936968247366567,0.19472749748094098
2362,2010-02-01,2010-04-30,29.71,37.34,201002-201005,0.2568158869067655,70.66966209608931,winner,13.0,2010-05-10,34.74,2010-11-08,37.68,0.08462867012089803,0.013631690487629244,0.17641935204822756
2371,2010-02-01,2010-04-30,17.39,16.35,201002-201005,-0.0598044853364001,23.04233854354936,loser,136.0,2010-05-10,15.49,2010-11-08,19.08,0.23176242737249825,0.03535152002743769,0.5172386774865902
2374,2010-02-01,2010-04-30,38.99,36.44,201002-201005,-0.0654013849705053,22.20043014745949,loser,137.0,2010-05-10,35.5,2010-11-08,34.78,-0.02028169014084504,-0.0034092066722235526,-0.040152033326721126
2382,2010-02-01,2010-04-30,27.49,25.31,201002-201005,-0.0793015642051655,20.1095086784549,loser,143.0,2010-05-10,24.63,2010-11-08,25.51,0.03572878603329284,0.005868036538623889,0.0727341182179988
2485,2010-02-01,2010-04-30,40.8,33.63,201002-201005,-0.1757352941176469,5.603554992086755,loser,147.0,2010-05-10,31.92,2010-11-08,31.69,-0.0072055137844611655,-0.001204540437873436,-0.014359108140024612
2498,2010-02-01,2010-04-30,227.82,306.78,201002-201005,0.3465894126942322,84.17376080218342,winner,2.0,2010-05-10,302.79,2010-11-08,616.79,1.037022358730473,0.1258986523972785,3.1494600899678646
2501,2010-02-01,2010-04-30,7.6,7.18,201002-201005,-0.0552631578947368,23.725463479224736,loser,135.0,2010-05-10,6.71,2010-11-08,10.71,0.5961251862891208,0.08104679057226871,1.5476156103064804
2610,2010-02-01,2010-04-30,8.57,10.88,201002-201005,0.2695449241540257,72.58441562629486,winner,12.0,2010-05-10,10.27,2010-11-08,18.72,0.8227848101265822,0.10523823371180852,2.3225444640281965
2615,2010-02-01,2010-04-30,6.1,7.64,201002-201005,0.2524590163934426,70.01428392144935,winner,14.0,2010-05-10,6.96,2010-11-08,8.85,0.271551724137931,0.04085205784650281,0.6168437871581443
2618,2010-02-01,2010-04-30,7.26,9.58,201002-201005,0.3195592286501378,80.10777063221394,winner,3.0,2010-05-10,9.38,2010-11-08,18.78,1.0021321961620469,0.1226614022125021,3.0085333309086657
2903,2010-02-01,2010-04-30,13.16,12.17,201002-201005,-0.0752279635258358,20.72227625308613,loser,141.0,2010-05-10,11.18,2010-11-08,18.39,0.6449016100178891,0.08648396457406116,1.7057013066394453
3008,2010-02-01,2010-04-30,285.03,363.72,201002-201005,0.2760762025049997,73.56687706751455,winner,9.0,2010-05-10,361.63,2010-11-08,432.33,0.19550369161850506,0.030208558755815407,0.4292290766734732
3035,2010-02-01,2010-04-30,53.02,48.31,201002-201005,-0.0888344021124104,18.675540446513157,loser,144.0,2010-05-10,45.17,2010-11-08,48.44,0.07239318131503202,0.011716906262043691,0.15002713533097634
3037,2010-02-01,2010-04-30,25.03,32.69,201002-201005,0.3060327606871752,78.07306433195,winner,5.0,2010-05-10,31.69,2010-11-08,36.73,0.15904070684758584,0.024903827153958558,0.34337536012975267
3059,2010-02-01,2010-04-30,42.64,39.29,201002-201005,-0.0785647279549719,20.22034658267624,loser,142.0,2010-05-10,34.81,2010-11-08,33.32,-0.04280379201378919,-0.0072646314884224905,-0.08377541941681843
3481,2010-02-01,2010-04-30,37.96,34.21,201002-201005,-0.0987881981032666,17.178249988309805,loser,145.0,2010-05-10,29.99,2010-11-08,29.07,-0.030676892297432416,-0.005179420006839575,-0.06041271287383676
3622,2010-02-01,2010-04-30,218.21,202.43,201002-201005,-0.0723156592273498,21.160356905081954,loser,140.0,2010-05-10,201.74,2010-11-08,261.22,0.29483493605631017,0.044004574080260817,0.6765975116319476
3702,2010-02-01,2010-04-30,18.62,24.16,201002-201005,0.2975295381310418,76.79397502682723,winner,7.0,2010-05-10,23.52,2010-11-08,23.46,-0.002551020408163211,-0.00042562269779966577,-0.005095533111204031
6005,2010-02-01,2010-04-30,6.34,5.91,201002-201005,-0.0678233438485804,21.83610924700764,loser,138.0,2010-05-10,5.95,2010-11-08,6.21,0.0436974789915966,0.007153746056753674,0.08930442765341584
6116,2010-02-01,2010-04-30,9.91,8.9,201002-201005,-0.101917255297679,16.707564484541184,loser,146.0,2010-05-10,8.15,2010-11-08,8.01,-0.017177914110429515,-0.0028836951691959545,-0.03406074748767396
9945,2010-02-01,2010-04-30,13.48,17.51,201002-201005,0.2989614243323443,77.00936517028734,winner,6.0,2010-05-10,15.58,2010-11-08,18.99,0.21887034659820273,0.033537531121810904,0.4856449218164227
1314,2010-03-01,2010-05-31,6.84,8.39,201003-201006,0.226608187134503,70.88346520540826,winner,9.0,2010-06-08,8.67,2010-12-07,17.32,0.9976931949250288,0.12224616944228606,2.99077810104977
2006,2010-03-01,2010-05-31,25.36,18.97,201003-201006,-0.2519716088328076,8.778690329740503,loser,146.0,2010-06-08,17.66,2010-12-07,21.16,0.19818799546998866,0.030593725441574016,0.4356544724883904
2015,2010-03-01,2010-05-31,21.87,18.0,201003-201006,-0.1769547325102881,18.51354803820113,loser,137.0,2010-06-08,17.08,2010-12-07,22.57,0.32142857142857156,0.04754804042646921,0.7461734693877538
2207,2010-03-01,2010-05-31,40.78,48.56,201003-201006,0.1907797940166748,66.23405395259466,winner,12.0,2010-06-08,47.57,2010-12-07,57.56,0.2100063064956906,0.03228101215829038,0.4641152617593445
2227,2010-03-01,2010-05-31,26.7,35.82,201003-201006,0.3415730337078652,85.80232716994892,winner,2.0,2010-06-08,35.27,2010-12-07,61.62,0.7470938474624325,0.0974532755023716,2.0523369118410835
2327,2010-03-01,2010-05-31,25.44,33.03,201003-201006,0.2983490566037736,80.19319909997918,winner,6.0,2010-06-08,32.91,2010-12-07,32.52,-0.011850501367365344,-0.0019849071737256807,-0.023560568352072875
2332,2010-03-01,2010-05-31,21.76,16.5,201003-201006,-0.2417279411764706,10.107999838956443,loser,145.0,2010-06-08,16.03,2010-12-07,21.29,0.328134747348721,0.0484322138921256,0.7639419071150497
2337,2010-03-01,2010-05-31,24.47,29.58,201003-201006,0.2088271352676746,68.57603761956554,winner,10.0,2010-06-08,28.45,2010-12-07,27.55,-0.031634446397188,-0.005343277797472457,-0.06226815459552015
2451,2010-03-01,2010-05-31,41.44,31.87,201003-201006,-0.2309362934362933,11.508420122237684,loser,144.0,2010-06-08,32.66,2010-12-07,29.66,-0.09185548071034895,-0.015930372854262242,-0.17527353208416852
2474,2010-03-01,2010-05-31,35.68,41.83,201003-201006,0.1723654708520179,63.84444744545552,winner,13.0,2010-06-08,37.86,2010-12-07,55.64,0.4696249339672478,0.06627137894116397,1.1597974465382372
2485,2010-03-01,2010-05-31,40.3,31.16,201003-201006,-0.2267990074441686,12.045311184715192,loser,142.0,2010-06-08,32.36,2010-12-07,35.21,0.08807169344870215,0.014167257876659178,0.18390001008432577
2498,2010-03-01,2010-05-31,235.42,315.11,201003-201006,0.3385014017500638,85.40372486193759,winner,3.0,2010-06-08,307.86,2010-12-07,690.1,1.241603326187228,0.1440011483285173,4.0247854719736464
2610,2010-03-01,2010-05-31,8.53,11.97,201003-201006,0.4032825322391561,93.81030106744696,winner,1.0,2010-06-08,11.73,2010-12-07,19.69,0.6786018755328219,0.090162613339968,1.8177042565423047
2854,2010-03-01,2010-05-31,15.19,12.52,201003-201006,-0.1757735352205398,18.666830714113708,loser,136.0,2010-06-08,11.87,2010-12-07,17.03,0.4347093513058132,0.06200685861896038,1.058390922724349
2912,2010-03-01,2010-05-31,47.57,57.27,201003-201006,0.203910027328148,67.93794991883753,winner,11.0,2010-06-08,56.96,2010-12-07,87.46,0.5354634831460673,0.07408812573794821,1.3576481080750522
2915,2010-03-01,2010-05-31,37.94,49.48,201003-201006,0.3041644702161307,80.94785894196926,winner,5.0,2010-06-08,53.5,2010-12-07,61.7,0.15327102803738324,0.02405173332689725,0.33003406411040137
3008,2010-03-01,2010-05-31,295.88,370.72,201003-201006,0.2529403812356361,74.30056513401652,winner,7.0,2010-06-08,360.93,2010-12-07,497.75,0.37907627517801235,0.055029770350698115,0.9018513727588617
3037,2010-03-01,2010-05-31,25.03,32.79,201003-201006,0.3100279664402716,81.70875841171927,winner,4.0,2010-06-08,30.42,2010-12-07,41.38,0.36028928336620647,0.0526206349974081,0.8503869344409458
3041,2010-03-01,2010-05-31,155.31,127.6,201003-201006,-0.1784173588307256,18.323744625847706,loser,139.0,2010-06-08,127.15,2010-12-07,104.78,-0.17593393629571374,-0.0317362530704689,-0.32091512265092337
3044,2010-03-01,2010-05-31,45.43,53.04,201003-201006,0.1675104556460488,63.214417450613766,winner,14.0,2010-06-08,49.99,2010-12-07,59.55,0.1912382476495298,0.02959503160462673,0.41904856266312174
3059,2010-03-01,2010-05-31,38.99,31.24,201003-201006,-0.1987689151064376,15.682745504023291,loser,141.0,2010-06-08,32.39,2010-12-07,33.6,0.03735720901512815,0.006131443110201529,0.07610997909565587
3474,2010-03-01,2010-05-31,23.55,19.15,201003-201006,-0.1868365180467092,17.23119957451675,loser,140.0,2010-06-08,19.05,2010-12-07,14.3,-0.24934383202099736,-0.046676768973464844,-0.4365153174750789
3481,2010-03-01,2010-05-31,35.07,27.02,201003-201006,-0.2295409181636726,11.689496439924737,loser,143.0,2010-06-08,24.87,2010-12-07,30.06,0.20868516284680327,0.032093077551511806,0.46091982288600164
3532,2010-03-01,2010-05-31,125.48,87.77,201003-201006,-0.3005259802358942,2.477842841761248,loser,147.0,2010-06-08,87.62,2010-12-07,87.91,0.0033097466331886787,0.0005508652501202693,0.006630447689153884
3622,2010-03-01,2010-05-31,196.94,162.4,201003-201006,-0.175383365492028,18.717462611566773,loser,135.0,2010-06-08,164.53,2010-12-07,214.32,0.302619583054762,0.04504806907425363,0.6968177781577634
6005,2010-03-01,2010-05-31,6.54,5.41,201003-201006,-0.1727828746177369,19.05492545825391,loser,134.0,2010-06-08,5.18,2010-12-07,6.36,0.22779922779922793,0.034795566426526925,0.507490943784382
8078,2010-03-01,2010-05-31,29.75,24.48,201003-201006,-0.1771428571428571,18.489135311101663,loser,138.0,2010-06-08,23.93,2010-12-07,20.96,-0.12411199331383196,-0.021844059940877014,-0.23282019974333168
9945,2010-03-01,2010-05-31,14.12,17.34,201003-201006,0.2280453257790368,71.06996111003268,winner,8.0,2010-06-08,18.12,2010-12-07,18.55,0.0237306843267108,0.003916564511176945,0.04802451403203567
1314,2010-04-01,2010-06-30,7.77,9.18,201004-201007,0.1814671814671815,16.183214097979057,winner,5.0,2010-07-08,9.35,2011-01-06,16.64,0.7796791443850268,0.10083852186938036,2.16725785695902
2006,2010-04-01,2010-06-30,25.15,17.53,201004-201007,-0.3029821073558647,3.189939994968531,loser,144.0,2010-07-08,18.49,2011-01-06,24.82,0.34234721471065455,0.05029382224072099,0.8018960448414509
2207,2010-04-01,2010-06-30,44.2,48.62,201004-201007,0.0999999999999998,13.998206412707304,winner,14.0,2010-07-08,52.11,2011-01-06,58.21,0.11706006524659378,0.018621302468083023,0.24782318936872394
2227,2010-04-01,2010-06-30,31.64,35.35,201004-201007,0.1172566371681416,14.461041681526876,winner,10.0,2010-07-08,35.69,2011-01-06,57.57,0.6130568786775008,0.08294968734830843,1.6019524938488012
2332,2010-04-01,2010-06-30,21.76,16.24,201004-201007,-0.2536764705882354,4.512352202243517,loser,141.0,2010-07-08,17.13,2011-01-06,20.47,0.19497956800934035,0.030133268971672678,0.4279761679597891
2371,2010-04-01,2010-06-30,19.46,14.41,201004-201007,-0.2595066803699897,4.355981833826985,loser,143.0,2010-07-08,14.13,2011-01-06,19.46,0.3772116065109696,0.05479188283180103,0.8967118091085242
2451,2010-04-01,2010-06-30,43.52,32.39,201004-201007,-0.2557444852941177,4.456886578611648,loser,142.0,2010-07-08,35.01,2011-01-06,33.16,-0.05284204512996291,-0.009007422031457546,-0.102891808526409
2489,2010-04-01,2010-06-30,17.58,13.69,201004-201007,-0.2212741751990898,5.381404784776392,loser,135.0,2010-07-08,14.26,2011-01-06,14.16,-0.007012622720897591,-0.0011722002227205763,-0.01397606856436906
2498,2010-04-01,2010-06-30,272.37,311.48,201004-201007,0.143591438117267,15.16735975252975,winner,8.0,2010-07-08,382.47,2011-01-06,722.77,0.8897429863780164,0.11190356761449038,2.571128554564902
2609,2010-04-01,2010-06-30,12.57,17.52,201004-201007,0.3937947494033412,21.87799031805072,winner,1.0,2010-07-08,20.35,2011-01-06,31.64,0.5547911547911547,0.07632974777925483,1.4173755350168107
2610,2010-04-01,2010-06-30,9.83,13.35,201004-201007,0.358087487283825,20.920296179797194,winner,2.0,2010-07-08,14.64,2011-01-06,19.33,0.32035519125683043,0.04740617400610181,0.7433378310788614
2615,2010-04-01,2010-06-30,6.98,7.78,201004-201007,0.1146131805157592,14.390142296067406,winner,11.0,2010-07-08,7.9,2011-01-06,9.77,0.23670886075949357,0.036043313226406415,0.5294488062810445
2618,2010-04-01,2010-06-30,8.74,11.03,201004-201007,0.2620137299771166,18.34352975327419,winner,3.0,2010-07-08,11.76,2011-01-06,19.68,0.673469387755102,0.08960635795712268,1.8004997917534369
2707,2010-04-01,2010-06-30,101.7,113.95,201004-201007,0.1204523107177974,14.54675191649346,winner,9.0,2010-07-08,135.41,2011-01-06,163.69,0.20884720478546637,0.03211613746086228,0.4613115645176369
2912,2010-04-01,2010-06-30,49.7,59.52,201004-201007,0.1975855130784708,16.615519203055182,winner,4.0,2010-07-08,60.09,2011-01-06,83.89,0.39607255782992173,0.05718582586651544,0.9490185867257825
2915,2010-04-01,2010-06-30,50.13,58.17,201004-201007,0.1603830041891082,15.617721484136997,winner,6.0,2010-07-08,60.7,2011-01-06,52.23,-0.13953871499176285,-0.0247366832027327,-0.259606377001973
3037,2010-04-01,2010-06-30,28.46,32.59,201004-201007,0.1451159522136332,15.208248303684634,winner,7.0,2010-07-08,34.24,2011-01-06,38.07,0.11185747663551396,0.01782907694020186,0.2362270483502933
3041,2010-04-01,2010-06-30,168.93,115.34,201004-201007,-0.3172319895814834,2.807748029855106,loser,146.0,2010-07-08,123.52,2011-01-06,103.86,-0.1591645077720207,-0.02847979046422866,-0.2929956750097322
3044,2010-04-01,2010-06-30,47.38,52.17,201004-201007,0.1010975094976783,14.02764239716016,winner,13.0,2010-07-08,53.47,2011-01-06,54.44,0.018141013652515407,0.0030008985118468168,0.036611123681372426
3059,2010-04-01,2010-06-30,41.67,31.16,201004-201007,-0.2522198224142069,4.551420541145993,loser,139.0,2010-07-08,33.89,2011-01-06,35.54,0.048686928297432826,0.007954610649649307,0.09974427358190652
3189,2010-04-01,2010-06-30,50.05,37.89,201004-201007,-0.2429570429570429,4.799854866924575,loser,136.0,2010-07-08,41.47,2011-01-06,61.06,0.4723896792862311,0.06660543930807039,1.1679313676686078
3474,2010-04-01,2010-06-30,26.0,18.05,201004-201007,-0.3057692307692307,3.1151873649114976,loser,145.0,2010-07-08,18.7,2011-01-06,15.55,-0.1684491978609625,-0.030276029237787827,-0.3085232634619236
3481,2010-04-01,2010-06-30,36.62,24.76,201004-201007,-0.3238667394866192,2.6297993237443182,loser,147.0,2010-07-08,26.02,2011-01-06,28.36,0.08993082244427363,0.014455861228036104,0.18794919771405172
3532,2010-04-01,2010-06-30,145.97,90.88,201004-201007,-0.3774063163663766,1.1938298346612344,loser,148.0,2010-07-08,96.38,2011-01-06,83.45,-0.13415646399667974,-0.02372259857782022,-0.2503149711612668
3622,2010-04-01,2010-06-30,231.94,174.13,201004-201007,-0.249245494524446,4.631194128259273,loser,138.0,2010-07-08,192.96,2011-01-06,191.23,-0.008965588723051504,-0.0014998776348718046,-0.017850795664952845
3702,2010-04-01,2010-06-30,20.22,22.3,201004-201007,0.102868447082097,14.075140201336072,winner,12.0,2010-07-08,22.86,2011-01-06,25.33,0.10804899387576548,0.017247178533702723,0.2277725728290947
6286,2010-04-01,2010-06-30,266.78,199.26,201004-201007,-0.2530924357148211,4.528016432475798,loser,140.0,2010-07-08,210.27,2011-01-06,198.29,-0.056974366290959325,-0.009729329749560867,-0.11070265416766178
8131,2010-04-01,2010-06-30,23.12,17.43,201004-201007,-0.2461072664359862,4.71536363514448,loser,137.0,2010-07-08,17.45,2011-01-06,16.45,-0.05730659025787966,-0.009787482985572415,-0.11132913522877541
1227,2010-05-03,2010-07-30,16.57,21.33,201005-201008,0.2872661436330717,17.358167884034884,winner,4.0,2010-08-09,23.37,2011-02-08,18.7,-0.19982884039366716,-0.03647316260619271,-0.35972611533425647
2014,2010-05-03,2010-07-30,12.99,10.61,201005-201008,-0.1832178598922248,3.4677611677728786,loser,141.0,2010-08-09,11.74,2011-02-08,15.25,0.29897785349233386,0.04456056126793384,0.6873434638635507
2105,2010-05-03,2010-07-30,23.48,28.04,201005-201008,0.1942078364565587,14.610746663922969,winner,10.0,2010-08-09,30.42,2011-02-08,28.41,-0.06607495069033535,-0.011328525312196414,-0.12778400227193987
2354,2010-05-03,2010-07-30,60.59,51.19,201005-201008,-0.1551411123947847,4.29668933342148,loser,136.0,2010-08-09,56.36,2011-02-08,62.83,0.11479772888573454,0.018277183243419648,0.24277397632878994
2408,2010-05-03,2010-07-30,167.64,133.92,201005-201008,-0.2011453113815318,2.938477301144792,loser,144.0,2010-08-09,137.64,2011-02-08,119.57,-0.13128451031676835,-0.02318363355999553,-0.24533339798442322
2409,2010-05-03,2010-07-30,25.14,20.68,201005-201008,-0.177406523468576,3.639333050949921,loser,139.0,2010-08-09,21.05,2011-02-08,19.21,-0.08741092636579571,-0.015129314867482369,-0.16718118268346505
2454,2010-05-03,2010-07-30,255.74,218.22,201005-201008,-0.1467115038711191,4.545562174953252,loser,134.0,2010-08-09,233.07,2011-02-08,185.5,-0.20410177199982835,-0.037332619316426285,-0.36654601066618686
2475,2010-05-03,2010-07-30,2.92,2.09,201005-201008,-0.2842465753424658,0.4850243752138995,loser,147.0,2010-08-09,2.02,2011-02-08,4.17,1.0643564356435644,0.12840269378051072,3.261567493382998
2498,2010-05-03,2010-07-30,312.57,468.57,201005-201008,0.4990882042422497,23.61192901362021,winner,2.0,2010-08-09,478.13,2011-02-08,788.91,0.6499905883337167,0.08704346909722327,1.7224689415898413
2501,2010-05-03,2010-07-30,7.13,8.36,201005-201008,0.1725105189340813,13.970162578638792,winner,14.0,2010-08-09,8.24,2011-02-08,9.58,0.16262135922330095,0.02543085916923493,0.35168842492223473
2603,2010-05-03,2010-07-30,17.34,20.58,201005-201008,0.1868512110726642,14.39355220486422,winner,11.0,2010-08-09,21.27,2011-02-08,25.85,0.21532675129290088,0.03303612652129373,0.4770191124081571
2609,2010-05-03,2010-07-30,13.58,22.1,201005-201008,0.6273932253313698,27.39996200371661,winner,1.0,2010-08-09,24.45,2011-02-08,30.31,0.2396728016359918,0.036456737010556184,0.536788655116029
2610,2010-05-03,2010-07-30,10.76,13.91,201005-201008,0.2927509293680297,17.520098797815724,winner,3.0,2010-08-09,15.77,2011-02-08,17.15,0.08750792644261249,0.0140796598631725,0.18267349007551092
2707,2010-05-03,2010-07-30,108.04,134.72,201005-201008,0.2469455757126989,16.167757406211848,winner,6.0,2010-08-09,151.45,2011-02-08,163.37,0.07870584351271058,0.012707062160407512,0.16360629682846772
2801,2010-05-03,2010-07-30,6.1,7.45,201005-201008,0.2213114754098361,15.410945110056756,winner,7.0,2010-08-09,8.4,2011-02-08,10.74,0.2785714285714285,0.04180754704491929,0.6347448979591832
2823,2010-05-03,2010-07-30,8.29,9.75,201005-201008,0.1761158021712908,14.076603711848264,winner,13.0,2010-08-09,10.6,2011-02-08,11.71,0.10471698113207559,0.01673671144571154,0.22039960840156514
2845,2010-05-03,2010-07-30,3.92,4.7,201005-201008,0.1989795918367347,14.751626316545616,winner,9.0,2010-08-09,5.51,2011-02-08,5.98,0.08529945553539033,0.013736143165013814,0.17787490818541585
2887,2010-05-03,2010-07-30,3.58,4.23,201005-201008,0.1815642458100559,14.237461674172184,winner,12.0,2010-08-09,4.66,2011-02-08,5.5,0.18025751072961368,0.028007134670811062,0.3930077916336656
2912,2010-05-03,2010-07-30,54.45,65.72,201005-201008,0.2069788797061523,14.987794520170205,winner,8.0,2010-08-09,72.23,2011-02-08,79.36,0.09871244635193126,0.0158135634929788,0.2071690397686463
2915,2010-05-03,2010-07-30,46.82,60.05,201005-201008,0.2825715506193934,17.219566346387055,winner,5.0,2010-08-09,69.39,2011-02-08,45.62,-0.34255656434644766,-0.0675123995674729,-0.5677681289160537
