,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,2412,4218805,431226915,102.0,102.5,101.5,102.5,1.0,3251
1,2017-01-04,2412,9305713,963455152,102.5,104.0,102.5,103.5,1.0,5254
2,2017-01-05,2412,8346661,868696544,104.0,104.5,103.0,104.5,1.0,4288
3,2017-01-06,2412,14559468,1503360879,104.5,104.5,102.5,103.0,-1.5,6990
4,2017-01-09,2412,9338495,954178702,102.5,102.5,102.0,102.0,-1.0,5180
5,2017-01-10,2412,9041362,921989369,101.5,102.5,101.5,102.0,0.0,4458
6,2017-01-11,2412,8857183,903537166,102.5,102.5,101.5,101.5,-0.5,5095
7,2017-01-12,2412,11519714,1180202661,101.5,103.5,101.5,102.0,0.5,4863
8,2017-01-13,2412,8818708,901254030,102.5,103.0,102.0,102.0,0.0,4469
9,2017-01-16,2412,4236966,432604469,102.0,102.5,102.0,102.0,0.0,2652
10,2017-01-17,2412,3738948,383617644,102.0,103.0,102.0,102.5,0.5,1712
11,2017-01-18,2412,19398173,1975159646,102.5,103.0,101.5,101.5,-1.0,7940
12,2017-01-19,2412,12931316,1310847049,101.5,102.0,101.0,101.0,-0.5,5568
13,2017-01-20,2412,10604454,1073552308,101.0,101.5,101.0,101.5,0.5,5849
14,2017-01-23,2412,8353907,849903764,102.0,102.0,101.5,101.5,0.0,4266
15,2017-01-24,2412,12184953,1250789648,101.5,104.0,101.5,102.0,0.5,5646
16,2017-02-02,2412,43850060,4387490260,100.0,100.5,99.5,100.0,-2.0,20076
17,2017-02-03,2412,17747486,1775930974,100.0,100.5,99.9,100.0,0.0,9743
18,2017-02-06,2412,7691619,773931019,100.5,101.0,100.0,100.5,0.5,4088
19,2017-02-07,2412,6705841,676294319,100.5,101.0,100.5,101.0,0.5,3417
20,2017-02-08,2412,10738768,1080147568,101.0,101.0,100.5,100.5,-0.5,5025
21,2017-02-09,2412,10904798,1093886129,100.5,101.0,100.0,100.0,-0.5,5556
22,2017-02-10,2412,14588599,1470563242,100.5,101.5,100.0,101.0,1.0,6161
23,2017-02-13,2412,7749016,781734616,101.5,101.5,100.5,101.0,0.0,4197
24,2017-02-14,2412,10017863,1012396546,101.0,101.5,100.5,101.0,0.0,4716
25,2017-02-15,2412,12063353,1220879266,101.0,101.5,101.0,101.0,0.0,5829
26,2017-02-16,2412,10760363,1091265584,101.5,102.0,101.0,101.0,0.0,4429
27,2017-02-17,2412,8941137,905479352,101.5,102.0,101.0,101.0,0.0,4189
28,2017-02-18,2412,2846809,288550088,101.5,101.5,101.0,101.5,0.5,1875
29,2017-02-20,2412,9411152,956617504,102.0,102.0,101.0,101.5,0.0,4968
30,2017-02-21,2412,12989475,1314989975,101.5,102.0,101.0,101.0,-0.5,4273
31,2017-02-22,2412,16068935,1626591929,101.5,101.5,101.0,101.0,0.0,4840
32,2017-02-23,2412,7433994,754430388,101.0,102.0,101.0,102.0,1.0,2551
33,2017-02-24,2412,15305918,1560429136,101.5,102.5,101.5,102.0,0.0,4291
34,2017-03-01,2412,12430965,1265456930,101.5,102.0,101.5,101.5,-0.5,4676
35,2017-03-02,2412,12755501,1301558305,101.5,102.5,101.5,102.0,0.5,4546
36,2017-03-03,2412,13000421,1332876363,102.0,103.0,101.5,102.5,0.5,4712
37,2017-03-06,2412,6488153,665550759,102.5,103.0,102.0,102.5,0.0,2490
38,2017-03-07,2412,6810628,700377184,102.5,103.0,102.5,102.5,0.0,2768
39,2017-03-08,2412,5920448,610766325,103.0,103.5,103.0,103.0,0.5,3054
40,2017-03-09,2412,11243478,1162428922,103.5,104.0,103.0,103.5,0.5,5539
41,2017-03-10,2412,5757768,594050942,103.5,103.5,103.0,103.0,-0.5,2878
42,2017-03-13,2412,5619827,579765043,103.5,103.5,103.0,103.5,0.5,3611
43,2017-03-14,2412,6198088,642383068,103.5,104.0,103.0,103.5,0.0,3043
44,2017-03-15,2412,8011767,828517398,103.5,104.0,103.0,103.0,-0.5,3748
45,2017-03-16,2412,5969476,620160504,103.5,104.0,103.5,104.0,1.0,3422
46,2017-03-17,2412,9342130,977152650,104.0,105.0,104.0,105.0,1.0,3704
47,2017-03-20,2412,10891952,1149955912,105.0,106.0,104.5,106.0,1.0,5069
48,2017-03-21,2412,11487399,1215488294,106.0,106.5,105.5,106.0,0.0,7063
49,2017-03-22,2412,11351170,1192218350,105.5,105.5,104.5,104.5,-1.5,4430
50,2017-03-23,2412,7261639,760167241,104.5,105.0,104.5,104.5,0.0,3768
