,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,3673,6578198,361351567,54.4,55.5,54.2,55.4,1.5,3391
1,2016-12-02,3673,11095800,616947977,55.0,56.3,54.6,56.0,0.6,5800
2,2016-12-05,3673,20022493,1138125507,57.6,58.0,55.2,55.2,-0.8,9792
3,2016-12-06,3673,5837429,323589578,55.8,56.0,54.9,55.1,-0.1,3130
4,2016-12-07,3673,4772154,262595100,55.3,55.7,54.5,55.1,0.0,2385
5,2016-12-08,3673,6190991,341906801,55.5,55.8,54.6,55.1,0.0,3255
6,2016-12-09,3673,12665092,717620978,55.8,57.3,55.7,57.1,2.0,7374
7,2016-12-12,3673,19885445,1167364899,57.9,59.7,57.2,58.8,1.7,10103
8,2016-12-13,3673,6682319,391333578,58.7,59.2,58.1,59.2,0.4,3602
9,2016-12-14,3673,9259991,548994573,59.6,60.3,58.3,58.3,-0.9,5064
10,2016-12-15,3673,7278709,427739684,57.9,59.5,57.6,59.5,1.2,3849
11,2016-12-16,3673,6717627,399088953,60.0,60.3,58.9,59.0,-0.5,3379
12,2016-12-19,3673,4628370,271672093,59.4,59.6,58.0,58.1,-0.9,2609
13,2016-12-20,3673,8486493,501892128,58.9,59.7,58.2,59.7,1.6,4294
14,2016-12-21,3673,19773997,1207035315,61.5,61.7,60.3,60.3,0.6,9953
15,2016-12-22,3673,7257354,436659240,60.9,60.9,59.8,60.1,-0.2,3659
16,2016-12-23,3673,4965943,295684396,59.9,59.9,59.1,59.7,-0.4,2679
17,2016-12-26,3673,4886716,295962900,60.4,61.1,60.0,60.2,0.5,2818
18,2016-12-27,3673,2786348,166056536,60.3,60.3,59.3,59.3,-0.9,1781
19,2016-12-28,3673,5976730,355912126,59.3,60.3,58.9,59.9,0.6,3129
20,2016-12-29,3673,5158150,307282165,60.0,60.3,59.0,59.0,-0.9,2795
21,2016-12-30,3673,3555150,211175710,59.2,59.8,59.1,59.5,0.5,1930
22,2017-01-03,3673,7762220,451735860,59.3,59.3,57.8,57.8,-1.7,4239
23,2017-01-04,3673,4247782,246276872,57.8,58.4,57.6,57.8,0.0,2399
24,2017-01-05,3673,3738180,218402640,58.0,58.9,58.0,58.0,0.2,2170
25,2017-01-06,3673,2840844,165902101,58.7,58.8,58.1,58.3,0.3,1636
26,2017-01-09,3673,3513415,205651160,58.7,58.9,57.8,58.6,0.3,2145
27,2017-01-10,3673,3089710,179897149,58.6,58.9,57.7,57.8,-0.8,1729
28,2017-01-11,3673,7110567,404759203,58.0,58.1,56.5,56.5,-1.3,3455
29,2017-01-12,3673,2632890,149785230,56.5,57.2,56.4,57.0,0.5,1616
30,2017-01-13,3673,2703310,154334972,57.1,57.6,56.6,56.7,-0.3,1707
31,2017-01-16,3673,1964700,111346560,56.3,56.9,56.3,56.8,0.1,1216
32,2017-01-17,3673,1578819,90030701,56.8,57.4,56.8,56.9,0.1,959
33,2017-01-18,3673,5827415,335936844,56.5,58.3,56.5,57.8,0.9,3148
34,2017-01-19,3673,7063335,408912559,58.4,58.8,57.2,57.2,-0.6,3537
35,2017-01-20,3673,8234190,481682976,58.2,59.0,57.8,58.4,1.2,4258
36,2017-01-23,3673,4274300,251728990,59.2,59.5,58.3,58.3,-0.1,2282
37,2017-01-24,3673,2885785,168750965,57.8,59.2,57.8,58.3,0.0,1615
38,2017-02-02,3673,3597750,211159499,59.1,59.2,58.1,58.4,0.1,2085
39,2017-02-03,3673,4218000,249082295,58.7,59.4,58.6,59.4,1.0,2286
40,2017-02-06,3673,12456651,789409306,60.0,65.3,59.8,65.3,5.9,5619
41,2017-02-07,3673,44546030,3017069087,67.7,69.5,66.4,66.7,1.4,20351
42,2017-02-08,3673,44226821,3143857775,68.0,73.3,67.6,73.3,6.6,20565
43,2017-02-09,3673,61775213,4813577856,75.5,80.6,74.7,80.6,7.3,28623
44,2017-02-10,3673,81432718,6837159498,82.5,87.9,80.6,82.2,1.6,41158
45,2017-02-13,3673,46723806,3930356704,82.2,85.8,81.0,83.8,1.6,24848
46,2017-02-14,3673,27364278,2168912762,83.0,83.0,76.1,78.8,-5.0,14741
47,2017-02-15,3673,10553845,855763418,81.0,82.0,80.2,80.4,1.6,6468
48,2017-02-16,3673,11483462,940057008,81.8,83.2,80.4,83.2,2.8,6661
49,2017-02-17,3673,16648551,1352144131,81.5,82.5,79.8,80.6,-2.6,8751
50,2017-02-18,3673,13315272,1074019204,80.2,82.5,78.2,81.5,0.9,7882
51,2017-02-20,3673,13932926,1147640367,83.0,83.5,81.1,81.5,0.0,7374
52,2017-02-21,3673,13223261,1093233856,82.9,84.1,80.8,82.3,0.8,6815
53,2017-02-22,3673,26431530,2329775458,83.8,90.5,82.9,90.5,8.2,13496
54,2017-02-23,3673,29062601,2712251432,95.0,96.5,90.5,93.6,3.1,15064
55,2017-02-24,3673,15705323,1428096330,88.1,93.0,88.1,91.9,-1.7,8599
56,2017-03-01,3673,42183625,3776226950,93.8,94.8,84.7,85.4,-6.5,23641
57,2017-03-02,3673,45898137,4023002628,87.0,91.5,83.5,91.2,5.8,25767
58,2017-03-03,3673,29125118,2642623411,90.0,92.8,88.4,88.4,-2.8,16823
59,2017-03-06,3673,12705547,1130529989,89.0,90.2,87.9,89.0,0.6,7808
60,2017-03-07,3673,9641366,856689135,89.0,89.6,88.2,88.2,-0.8,5819
61,2017-03-08,3673,18985188,1690796560,89.0,90.5,87.6,87.6,-0.6,10808
62,2017-03-09,3673,15003830,1291827022,87.2,88.0,85.2,85.2,-2.4,8555
63,2017-03-10,3673,20459201,1718625941,85.4,86.8,81.1,86.8,1.6,12033
64,2017-03-13,3673,21150418,1885819330,87.0,92.0,86.5,88.0,1.2,12657
65,2017-03-14,3673,19655225,1785503897,90.4,92.1,89.6,89.8,1.8,11162
66,2017-03-15,3673,13900706,1260182583,91.5,92.3,88.1,89.0,-0.8,8407
67,2017-03-16,3673,14343152,1279110301,90.0,90.7,88.4,88.6,-0.4,7908
68,2017-03-17,3673,9911580,877432183,88.8,89.7,87.7,88.0,-0.6,5607
69,2017-03-20,3673,31452095,2894726098,89.4,93.4,89.1,91.6,3.6,17876
70,2017-03-21,3673,18467508,1694846268,92.9,93.2,90.4,90.5,-1.1,10636
71,2017-03-22,3673,47672389,4560536692,96.0,98.5,93.1,95.3,4.8,25516
72,2017-03-23,3673,61290708,6201529462,96.5,104.5,95.0,104.0,8.7,29641
73,2017-03-24,3673,42065168,4465034804,106.0,109.5,103.0,103.0,-1.0,22330
74,2017-03-27,3673,17317301,1779277744,104.0,105.0,101.0,101.0,-2.0,9635
75,2017-03-28,3673,29138470,2989543808,103.5,106.0,98.0,104.5,3.5,17140
76,2017-03-29,3673,20023662,2114046678,107.5,108.0,103.5,104.5,0.0,10517
77,2017-03-30,3673,32470560,3469838754,104.0,110.5,102.5,108.5,4.0,17558
78,2017-03-31,3673,29749408,3237176763,108.0,111.5,106.0,106.5,-2.0,16983
79,2017-04-05,3673,12311385,1312272810,107.5,108.5,105.0,105.5,-1.0,7099
80,2017-04-06,3673,20436023,2210653484,106.0,110.0,105.5,107.0,1.5,11499
81,2017-04-07,3673,18705784,1961048426,107.5,108.5,102.5,103.5,-3.5,10062
82,2017-04-10,3673,13064450,1346341900,104.0,105.0,101.5,102.0,-1.5,6876
83,2017-04-11,3673,13207727,1371402654,103.0,106.0,101.5,102.0,0.0,7611
84,2017-04-12,3673,14635131,1473646879,103.0,103.5,99.5,99.8,-2.2,8033
85,2017-04-13,3673,10557646,1064896400,99.8,102.0,99.8,100.0,0.2,6218
86,2017-04-14,3673,17884010,1773387979,99.6,101.5,97.5,97.7,-2.3,9914
87,2017-04-17,3673,32123281,2995606952,99.0,99.2,90.4,91.2,-6.5,18425
88,2017-04-18,3673,14039820,1324002980,94.0,95.5,92.8,95.4,4.2,8386
89,2017-04-19,3673,11727755,1115078298,94.0,96.8,93.9,94.3,-1.1,6998
90,2017-04-20,3673,23236154,2343137135,98.5,103.5,97.5,103.5,9.2,12328
91,2017-04-21,3673,32838440,3429556095,105.0,106.5,102.0,102.0,-1.5,16605
92,2017-04-24,3673,13270453,1335588206,102.0,103.0,99.3,100.0,-2.0,7672
93,2017-04-25,3673,20639917,2138856951,102.0,105.5,100.5,102.5,2.5,11445
94,2017-04-26,3673,23855147,2521148935,104.0,107.5,103.5,105.0,2.5,12710
95,2017-04-27,3673,36276570,3978200183,105.5,115.5,105.0,113.5,8.5,18284
96,2017-04-28,3673,36261541,4039852690,114.0,115.5,108.0,108.0,-5.5,18964
97,2017-05-02,3673,22585487,2462148495,110.0,111.0,107.0,108.5,0.5,12285
98,2017-05-03,3673,22414784,2398478421,109.0,110.5,103.0,103.5,-5.0,12537
99,2017-05-04,3673,14954019,1556942479,104.0,105.5,102.5,103.5,0.0,7641
100,2017-05-05,3673,20107381,2035688214,104.0,104.5,99.8,99.8,-3.7,10086
101,2017-05-08,3673,19079073,1951295373,102.0,104.0,100.5,101.0,1.2,10046
102,2017-05-09,3673,16841455,1685941750,101.5,103.0,98.2,98.7,-2.3,9503
103,2017-05-10,3673,17570941,1783585723,100.0,103.0,99.7,103.0,4.3,8886
104,2017-05-11,3673,18629431,1940229038,104.5,105.5,103.0,104.0,1.0,8688
105,2017-05-12,3673,10020870,1040186350,104.5,105.5,102.0,103.5,-0.5,4938
106,2017-05-15,3673,24431719,2638939289,106.0,109.5,105.5,107.5,4.0,12464
107,2017-05-16,3673,16850938,1770338614,108.5,108.5,103.0,103.0,-4.5,8967
108,2017-05-17,3673,14205950,1473646350,103.5,105.0,102.5,103.0,0.0,7928
109,2017-05-18,3673,12422322,1279265467,100.5,105.5,100.0,105.5,2.5,6706
110,2017-05-19,3673,9872426,1028679163,105.0,105.5,103.0,103.0,-2.5,5310
111,2017-05-22,3673,6577753,680042182,103.5,104.5,102.5,102.5,-0.5,3617
112,2017-05-23,3673,5001800,514407499,103.0,103.5,102.5,102.5,0.0,2811
113,2017-05-24,3673,9079702,942629306,103.0,105.0,102.5,102.5,0.0,4765
114,2017-05-25,3673,11176810,1132169430,103.5,104.0,100.0,100.5,-2.0,6310
115,2017-05-26,3673,16113093,1591051175,100.5,101.0,97.5,97.5,-3.0,9877
116,2017-05-31,3673,23304305,2225493087,97.5,99.3,92.5,92.5,-5.0,14088
117,2017-06-01,3673,18900825,1757224909,92.4,94.7,90.8,93.8,1.3,11679
