,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,2383,2783769,236038191,85.6,86.2,83.7,84.4,-1.1,1734
1,2016-10-04,2383,4987087,414537358,84.0,84.2,82.3,84.0,-0.4,2988
2,2016-10-05,2383,2694876,224612225,83.5,84.9,82.5,82.6,-1.4,1769
3,2016-10-06,2383,3453053,282687515,82.6,82.6,81.5,81.7,-0.9,1951
4,2016-10-07,2383,2394340,195865309,81.5,82.8,81.3,81.5,-0.2,1685
5,2016-10-11,2383,4075384,325689037,82.3,82.3,78.1,79.8,-1.7,2443
6,2016-10-12,2383,3846904,311271228,78.7,83.1,78.3,82.0,2.2,3030
7,2016-10-13,2383,2032885,166819270,82.0,82.6,81.0,82.0,0.0,1421
8,2016-10-14,2383,1622371,131460563,81.4,82.0,80.1,80.5,-1.5,992
9,2016-10-17,2383,2579707,212847457,81.0,83.4,80.7,83.3,2.8,1945
10,2016-10-18,2383,2519929,209287508,83.4,83.5,82.7,82.9,-0.4,1328
11,2016-10-19,2383,3624311,305462113,83.2,85.1,83.2,83.4,0.5,2236
12,2016-10-20,2383,1637498,136965734,83.7,84.0,83.0,83.5,0.1,1257
13,2016-10-21,2383,2371553,198187427,83.6,84.1,82.7,83.9,0.4,1292
14,2016-10-24,2383,3804883,325906512,83.9,87.3,83.1,86.7,2.8,2487
15,2016-10-25,2383,4106252,356496043,86.0,88.0,85.3,87.8,1.1,2639
16,2016-10-26,2383,3768670,330725820,86.8,88.4,86.8,87.9,0.1,2235
17,2016-10-27,2383,6545324,590063860,89.0,90.9,89.0,90.4,2.5,3848
18,2016-10-28,2383,3219545,289511475,90.1,91.0,89.0,89.0,-1.4,1928
19,2016-10-31,2383,2057509,181822632,89.0,89.1,87.4,88.1,-0.9,1355
20,2016-11-01,2383,1777731,155208710,87.8,88.4,86.6,86.9,-1.2,1277
21,2016-11-02,2383,2824845,239410106,86.0,86.4,83.3,83.8,-3.1,1795
22,2016-11-03,2383,3065956,262163216,83.6,87.1,83.6,86.0,2.2,2264
23,2016-11-04,2383,2472737,213880954,86.8,87.8,85.6,85.9,-0.1,1703
24,2016-11-07,2383,1746752,150255965,85.9,86.5,85.2,86.0,0.1,1234
25,2016-11-08,2383,1206660,103383858,86.5,86.5,85.1,85.9,-0.1,820
26,2016-11-09,2383,2927024,244966192,85.9,86.3,81.8,83.0,-2.9,1865
27,2016-11-10,2383,1705002,143488963,84.6,85.6,83.2,83.7,0.7,1282
28,2016-11-11,2383,3687816,296808846,81.7,82.5,79.2,79.6,-4.1,2563
29,2016-11-14,2383,3469352,278655144,79.6,81.9,78.5,81.1,1.5,2271
30,2016-11-15,2383,2047100,167156319,81.1,82.2,80.2,82.2,1.1,1559
31,2016-11-16,2383,3386881,283504533,83.2,84.2,83.1,84.0,1.8,2413
32,2016-11-17,2383,2341994,194652496,84.1,84.2,82.6,82.8,-1.2,1713
33,2016-11-18,2383,1310989,108496588,82.8,83.7,82.3,82.5,-0.3,897
34,2016-11-21,2383,1207224,99957161,82.5,83.3,82.2,82.9,0.4,902
35,2016-11-22,2383,1594173,132412159,83.1,83.6,82.5,83.6,0.7,1076
36,2016-11-23,2383,3700393,316696796,83.6,87.3,83.6,85.7,2.1,2613
37,2016-11-24,2383,1582224,134621716,86.3,86.3,84.1,84.2,-1.5,1264
38,2016-11-25,2383,1738362,144679646,84.2,85.2,82.0,83.0,-1.2,1234
39,2016-11-28,2383,1307395,108302784,82.8,83.3,82.5,82.5,-0.5,988
40,2016-11-29,2383,1351994,113012597,82.5,84.2,82.3,83.8,1.3,1017
41,2016-11-30,2383,1304600,108677077,83.7,83.8,82.6,83.8,0.0,853
42,2016-12-01,2383,964230,80031711,83.2,83.4,82.7,83.0,-0.8,777
43,2016-12-02,2383,1758952,143982383,82.8,82.8,81.5,81.6,-1.4,1278
44,2016-12-05,2383,2005809,166344432,81.5,83.5,81.4,83.4,1.8,1326
45,2016-12-06,2383,3402650,283387772,84.2,84.7,82.0,83.5,0.1,2058
46,2016-12-07,2383,2241000,188712299,83.4,84.7,83.3,84.5,1.0,1611
47,2016-12-08,2383,2865114,245238653,85.2,86.3,84.6,85.6,1.1,1993
48,2016-12-09,2383,2186545,185377747,85.6,85.7,84.1,84.6,-1.0,1689
49,2016-12-12,2383,1100664,92724841,84.7,85.0,83.7,83.7,-0.9,907
50,2016-12-13,2383,831610,69747572,83.7,84.5,83.3,83.7,0.0,702
51,2016-12-14,2383,1032501,86432383,83.9,84.1,83.5,83.5,-0.2,905
52,2016-12-15,2383,1346621,113170976,83.0,85.0,83.0,84.1,0.6,996
53,2016-12-16,2383,3698051,316897586,84.2,86.5,83.7,86.0,1.9,2427
54,2016-12-19,2383,1228722,104473257,86.0,86.7,84.2,84.3,-1.7,875
55,2016-12-20,2383,5604237,491250256,84.4,88.8,84.4,88.1,3.8,3487
56,2016-12-21,2383,3024640,263073588,88.3,88.3,86.4,86.4,-1.7,1809
57,2016-12-22,2383,1386802,119988249,86.4,87.2,86.0,86.1,-0.3,1087
58,2016-12-23,2383,1136967,97367287,85.8,86.3,85.2,85.3,-0.8,733
59,2016-12-26,2383,621485,53452004,85.3,86.4,85.2,86.4,1.1,410
60,2016-12-27,2383,1496151,130800016,86.6,88.0,86.5,87.2,0.8,1109
61,2016-12-28,2383,3117142,277080938,88.0,89.7,87.5,89.2,2.0,2143
62,2016-12-29,2383,2203974,197273686,89.0,90.0,88.2,89.9,0.7,1522
63,2016-12-30,2383,1396548,125347138,90.1,90.5,89.1,90.0,0.1,1049
64,2017-01-03,2383,691424,61966211,90.2,90.2,89.1,89.2,-0.8,620
65,2017-01-04,2383,7485834,699218180,89.7,96.5,89.2,95.6,6.4,4520
66,2017-01-05,2383,6134003,598068966,96.0,99.8,94.5,98.5,2.9,4239
67,2017-01-06,2383,4016919,387119064,97.5,98.1,94.6,95.4,-3.1,2833
68,2017-01-09,2383,3323544,317093780,95.6,97.3,93.8,95.0,-0.4,2086
69,2017-01-10,2383,2661217,255375032,95.1,96.8,95.1,96.5,1.5,1943
70,2017-01-11,2383,1952931,188181985,96.8,97.3,95.7,95.7,-0.8,1334
71,2017-01-12,2383,9471530,948538146,96.5,103.5,96.5,101.5,5.8,5896
72,2017-01-13,2383,3953116,397394719,101.0,103.0,99.1,99.4,-2.1,2433
73,2017-01-16,2383,2210269,216915531,99.2,99.2,97.1,98.9,-0.5,1472
74,2017-01-17,2383,3860817,386613211,99.0,102.0,99.0,99.9,1.0,2600
75,2017-01-18,2383,3697546,372899246,100.0,102.5,99.1,101.0,1.1,2240
76,2017-01-19,2383,2655626,265492474,101.0,102.0,99.0,99.3,-1.7,1683
77,2017-01-20,2383,4168613,420901013,99.8,102.0,99.7,101.5,2.2,2503
78,2017-01-23,2383,10262918,1123727827,103.5,111.5,103.5,111.5,10.0,4805
79,2017-01-24,2383,6647578,742289580,113.5,114.5,109.0,109.5,-2.0,3940
80,2017-02-02,2383,8915493,1038520667,112.0,120.0,111.0,120.0,10.5,5053
81,2017-02-03,2383,5759529,686593451,120.0,123.0,115.5,119.0,-1.0,4087
82,2017-02-06,2383,4400998,508743268,119.5,119.5,113.0,116.0,-3.0,2992
83,2017-02-07,2383,3242199,380136574,115.5,119.5,113.5,118.5,2.5,1997
84,2017-02-08,2383,4344195,498819230,117.5,118.0,113.0,114.5,-4.0,2578
85,2017-02-09,2383,3192166,366594758,115.5,117.0,113.5,113.5,-1.0,2229
86,2017-02-10,2383,6349962,741607600,115.5,119.5,114.0,115.5,2.0,3583
87,2017-02-13,2383,2958540,340547600,115.5,116.5,114.0,115.0,-0.5,1946
88,2017-02-14,2383,2473853,283021889,116.0,116.5,113.0,113.0,-2.0,1372
89,2017-02-15,2383,3329534,374561598,113.0,114.0,111.0,113.5,0.5,1992
90,2017-02-16,2383,4233413,487176082,113.5,117.0,112.0,113.5,0.0,2511
91,2017-02-17,2383,2789259,314736508,114.0,114.5,111.0,112.5,-1.0,1800
92,2017-02-18,2383,11423529,1366537574,113.0,123.5,112.5,115.5,3.0,5465
93,2017-02-20,2383,6137334,698249218,116.0,117.0,110.0,110.5,-5.0,3322
94,2017-02-21,2383,5137141,560624428,111.0,112.0,107.5,109.5,-1.0,2764
95,2017-02-22,2383,2863376,322647612,111.5,114.0,111.5,112.0,2.5,2005
96,2017-02-23,2383,2465393,279939016,112.0,115.5,110.5,112.5,0.5,1634
97,2017-02-24,2383,1216275,136973202,112.5,113.5,111.5,112.5,0.0,985
98,2017-03-01,2383,1319932,146151465,113.0,113.0,109.5,109.5,-3.0,1052
99,2017-03-02,2383,2043406,223794254,111.0,111.5,108.0,110.0,0.5,1325
100,2017-03-03,2383,2527302,280199522,108.5,112.0,108.5,110.5,0.5,1715
101,2017-03-06,2383,968370,106550330,109.5,111.0,109.0,110.0,-0.5,759
102,2017-03-07,2383,6811225,785957915,113.5,117.5,113.5,117.5,7.5,3914
103,2017-03-08,2383,5943663,702103734,117.0,120.5,115.5,118.5,1.0,3512
104,2017-03-09,2383,3584852,422592728,118.5,120.5,116.0,116.5,-2.0,2174
105,2017-03-10,2383,3783764,441209243,116.0,118.5,114.5,117.5,1.0,2058
106,2017-03-13,2383,10979633,1380526271,122.0,129.0,121.5,128.0,10.5,6024
107,2017-03-14,2383,3941388,499081776,128.0,128.0,124.5,127.0,-1.0,2604
108,2017-03-15,2383,4331036,552664136,127.0,130.0,124.5,126.0,-1.0,2424
109,2017-03-16,2383,4125039,512848875,128.5,128.5,122.0,125.0,-1.0,2701
110,2017-03-17,2383,10654251,1280250120,123.5,123.5,117.5,120.5,-4.5,5388
111,2017-03-20,2383,3922480,466433620,119.0,120.0,118.0,119.5,-1.0,2505
112,2017-03-21,2383,2633337,312643603,119.5,120.5,118.0,119.0,-0.5,1652
113,2017-03-22,2383,3282528,382331276,116.5,117.5,115.0,117.0,-2.0,2155
