,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2383,2297941,168061531,72.7,74.2,71.8,73.9,1.4,1516
1,2016-08-02,2383,1988127,145773671,74.0,74.0,72.9,73.0,-0.9,1424
2,2016-08-03,2383,12556069,967658768,74.4,79.5,74.2,78.9,5.9,7518
3,2016-08-04,2383,5620775,443455710,80.1,80.2,78.1,78.3,-0.6,3562
4,2016-08-05,2383,5914540,475109329,79.0,81.8,78.3,80.1,1.8,3716
5,2016-08-08,2383,7411266,611873871,80.8,84.4,80.1,83.1,3.0,4526
6,2016-08-09,2383,5760955,478194982,83.4,84.6,82.1,82.3,-0.8,3590
7,2016-08-10,2383,7211075,615371300,82.8,86.9,82.5,84.0,1.7,4451
8,2016-08-11,2383,5854997,483577544,84.5,85.7,79.8,81.8,-2.2,3999
9,2016-08-12,2383,2916580,239775437,82.8,83.4,81.1,81.8,0.0,2004
10,2016-08-15,2383,3217666,267291600,82.0,84.1,81.8,83.2,1.4,2145
11,2016-08-16,2383,4553069,375207158,83.5,83.5,81.9,82.0,-1.2,3160
12,2016-08-17,2383,3951349,318704383,81.2,81.8,79.9,81.1,-0.9,2424
13,2016-08-18,2383,3580117,287378860,80.9,81.5,79.8,80.0,-1.1,2311
14,2016-08-19,2383,2397659,193923433,80.8,81.5,80.0,81.3,1.3,1510
15,2016-08-22,2383,2132068,173498623,81.3,81.9,80.9,81.4,0.1,1537
16,2016-08-23,2383,4712086,392762797,81.4,84.4,81.3,83.9,2.5,2952
17,2016-08-24,2383,6178520,517723499,84.4,84.7,83.1,83.3,-0.6,3203
18,2016-08-25,2383,6697915,539056848,79.9,81.2,79.4,80.5,0.0,3652
19,2016-08-26,2383,10549804,882491650,81.9,85.0,81.8,85.0,4.5,6337
20,2016-08-29,2383,4561611,381725796,84.7,84.8,82.9,83.5,-1.5,2686
21,2016-08-30,2383,7240218,625335459,84.1,87.9,83.8,86.7,3.2,4519
22,2016-08-31,2383,4866023,421488671,86.9,88.5,85.5,86.6,-0.1,3055
23,2016-09-01,2383,2044599,175652768,86.2,86.5,85.5,85.7,-0.9,1371
24,2016-09-02,2383,4215695,359468551,86.3,87.2,84.0,84.4,-1.3,2679
25,2016-09-05,2383,3304019,286608440,86.1,88.0,85.3,86.7,2.3,2349
26,2016-09-06,2383,8709789,774765288,87.5,92.1,86.8,86.8,0.1,5753
27,2016-09-07,2383,4376281,383228259,87.2,88.3,86.5,87.8,1.0,3206
28,2016-09-08,2383,1902203,167029576,88.0,88.3,87.3,87.9,0.1,1329
29,2016-09-09,2383,1694420,148273340,87.9,88.0,87.0,87.1,-0.8,1151
30,2016-09-10,2383,3149915,268243875,85.0,86.1,84.5,84.7,-2.4,2018
31,2016-09-12,2383,2554544,217639940,85.1,85.7,84.8,84.8,0.1,1597
32,2016-09-13,2383,3053502,258493513,85.4,85.7,82.9,84.1,-0.7,1885
33,2016-09-14,2383,5159742,442282436,84.1,86.5,84.0,85.5,1.4,2731
34,2016-09-19,2383,4270264,374793275,86.6,88.7,86.6,88.3,2.8,2519
35,2016-09-20,2383,3614469,322435324,88.8,89.8,87.7,89.2,0.9,2612
36,2016-09-21,2383,1531967,136161273,89.2,89.7,88.3,88.5,-0.7,1169
37,2016-09-22,2383,3869379,347317089,89.7,90.7,88.6,88.6,0.1,2765
38,2016-09-23,2383,2115794,186791779,89.2,89.5,87.8,88.5,-0.1,1433
39,2016-09-26,2383,1701415,148772267,88.1,88.1,87.0,87.0,-1.5,1031
40,2016-09-29,2383,1462237,126973982,87.0,87.9,86.2,86.3,-0.7,1044
41,2016-09-30,2383,2557568,217569899,85.3,85.6,84.3,85.5,-0.8,1633
42,2016-10-03,2383,2783769,236038191,85.6,86.2,83.7,84.4,-1.1,1734
43,2016-10-04,2383,4987087,414537358,84.0,84.2,82.3,84.0,-0.4,2988
44,2016-10-05,2383,2694876,224612225,83.5,84.9,82.5,82.6,-1.4,1769
45,2016-10-06,2383,3453053,282687515,82.6,82.6,81.5,81.7,-0.9,1951
46,2016-10-07,2383,2394340,195865309,81.5,82.8,81.3,81.5,-0.2,1685
47,2016-10-11,2383,4075384,325689037,82.3,82.3,78.1,79.8,-1.7,2443
48,2016-10-12,2383,3846904,311271228,78.7,83.1,78.3,82.0,2.2,3030
49,2016-10-13,2383,2032885,166819270,82.0,82.6,81.0,82.0,0.0,1421
50,2016-10-14,2383,1622371,131460563,81.4,82.0,80.1,80.5,-1.5,992
51,2016-10-17,2383,2579707,212847457,81.0,83.4,80.7,83.3,2.8,1945
52,2016-10-18,2383,2519929,209287508,83.4,83.5,82.7,82.9,-0.4,1328
53,2016-10-19,2383,3624311,305462113,83.2,85.1,83.2,83.4,0.5,2236
54,2016-10-20,2383,1637498,136965734,83.7,84.0,83.0,83.5,0.1,1257
55,2016-10-21,2383,2371553,198187427,83.6,84.1,82.7,83.9,0.4,1292
56,2016-10-24,2383,3804883,325906512,83.9,87.3,83.1,86.7,2.8,2487
57,2016-10-25,2383,4106252,356496043,86.0,88.0,85.3,87.8,1.1,2639
58,2016-10-26,2383,3768670,330725820,86.8,88.4,86.8,87.9,0.1,2235
59,2016-10-27,2383,6545324,590063860,89.0,90.9,89.0,90.4,2.5,3848
60,2016-10-28,2383,3219545,289511475,90.1,91.0,89.0,89.0,-1.4,1928
61,2016-10-31,2383,2057509,181822632,89.0,89.1,87.4,88.1,-0.9,1355
62,2016-11-01,2383,1777731,155208710,87.8,88.4,86.6,86.9,-1.2,1277
63,2016-11-02,2383,2824845,239410106,86.0,86.4,83.3,83.8,-3.1,1795
64,2016-11-03,2383,3065956,262163216,83.6,87.1,83.6,86.0,2.2,2264
65,2016-11-04,2383,2472737,213880954,86.8,87.8,85.6,85.9,-0.1,1703
66,2016-11-07,2383,1746752,150255965,85.9,86.5,85.2,86.0,0.1,1234
67,2016-11-08,2383,1206660,103383858,86.5,86.5,85.1,85.9,-0.1,820
68,2016-11-09,2383,2927024,244966192,85.9,86.3,81.8,83.0,-2.9,1865
69,2016-11-10,2383,1705002,143488963,84.6,85.6,83.2,83.7,0.7,1282
70,2016-11-11,2383,3687816,296808846,81.7,82.5,79.2,79.6,-4.1,2563
71,2016-11-14,2383,3469352,278655144,79.6,81.9,78.5,81.1,1.5,2271
72,2016-11-15,2383,2047100,167156319,81.1,82.2,80.2,82.2,1.1,1559
73,2016-11-16,2383,3386881,283504533,83.2,84.2,83.1,84.0,1.8,2413
74,2016-11-17,2383,2341994,194652496,84.1,84.2,82.6,82.8,-1.2,1713
75,2016-11-18,2383,1310989,108496588,82.8,83.7,82.3,82.5,-0.3,897
76,2016-11-21,2383,1207224,99957161,82.5,83.3,82.2,82.9,0.4,902
77,2016-11-22,2383,1594173,132412159,83.1,83.6,82.5,83.6,0.7,1076
78,2016-11-23,2383,3700393,316696796,83.6,87.3,83.6,85.7,2.1,2613
79,2016-11-24,2383,1582224,134621716,86.3,86.3,84.1,84.2,-1.5,1264
