,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,2204,4157961,111741404,26.8,27.25,26.65,26.7,-0.1,2155
1,2016-12-02,2204,3044250,81568217,26.75,26.95,26.7,26.75,0.05,1572
2,2016-12-05,2204,3313667,88438105,26.75,27.15,26.3,26.85,0.1,1550
3,2016-12-06,2204,2913110,78759770,26.85,27.15,26.85,27.05,0.2,1121
4,2016-12-07,2204,3666056,99726814,27.15,27.5,26.95,27.2,0.15,1515
5,2016-12-08,2204,1929603,52457486,27.2,27.3,27.1,27.2,0.0,898
6,2016-12-09,2204,1500026,40714297,27.2,27.25,27.05,27.2,0.0,738
7,2016-12-12,2204,2321358,62027566,27.0,27.0,26.55,26.6,-0.6,1052
8,2016-12-13,2204,2185955,58472192,26.7,26.85,26.6,26.8,0.2,1129
9,2016-12-14,2204,1279196,34241820,26.8,26.85,26.7,26.7,-0.1,801
10,2016-12-15,2204,1403298,37462239,26.8,26.85,26.6,26.7,0.0,747
11,2016-12-16,2204,2044099,54593147,26.7,26.9,26.6,26.7,0.0,1175
12,2016-12-19,2204,2317028,62232197,26.85,27.0,26.7,26.85,0.15,1167
13,2016-12-20,2204,1657169,44210707,26.95,26.95,26.5,26.75,-0.1,873
14,2016-12-21,2204,1488069,39781591,26.75,26.8,26.7,26.75,0.0,833
15,2016-12-22,2204,1545659,41165841,26.75,26.85,26.5,26.7,-0.05,798
16,2016-12-23,2204,950175,25205268,26.7,26.7,26.45,26.5,-0.2,419
17,2016-12-26,2204,1009818,26642227,26.5,26.65,26.2,26.55,0.05,464
18,2016-12-27,2204,310604,8266055,26.7,26.7,26.5,26.55,0.0,205
19,2016-12-28,2204,1104430,29300243,26.75,26.75,26.4,26.55,0.0,636
20,2016-12-29,2204,1317465,34629327,26.5,26.5,26.2,26.2,-0.35,595
21,2016-12-30,2204,1128010,29509306,26.2,26.35,26.1,26.2,0.0,547
22,2017-01-03,2204,782703,20442199,26.25,26.35,26.05,26.25,0.05,538
23,2017-01-04,2204,1692457,44868221,26.5,26.75,26.15,26.75,0.5,1263
24,2017-01-05,2204,1370686,36662614,26.75,26.85,26.55,26.8,0.05,912
25,2017-01-06,2204,1013424,27061668,26.8,26.8,26.6,26.8,0.0,634
26,2017-01-09,2204,796557,21301500,26.8,26.85,26.6,26.8,0.0,646
27,2017-01-10,2204,1684621,45315017,26.65,27.1,26.6,27.05,0.25,946
28,2017-01-11,2204,6034913,167758759,27.05,28.3,27.05,28.05,1.0,2912
29,2017-01-12,2204,3405479,95986478,27.95,28.5,27.9,28.15,0.1,1939
30,2017-01-13,2204,2600247,73292036,28.1,28.3,27.9,28.2,0.05,1399
31,2017-01-16,2204,2833382,79678231,28.2,28.4,27.6,28.25,0.05,1413
32,2017-01-17,2204,2360066,66628409,28.0,28.35,28.0,28.35,0.1,1817
33,2017-01-18,2204,4569940,130556716,28.3,28.75,28.2,28.75,0.4,2595
34,2017-01-19,2204,3080825,88624032,28.75,28.9,28.5,28.75,0.0,1313
35,2017-01-20,2204,1674316,47928402,28.7,28.75,28.55,28.55,-0.2,994
36,2017-01-23,2204,1981409,56418286,28.5,28.55,28.3,28.4,-0.15,714
37,2017-01-24,2204,3085154,88032506,28.4,28.75,28.3,28.65,0.25,2146
38,2017-02-02,2204,4014937,116939260,29.35,29.5,28.7,29.2,0.55,3056
39,2017-02-03,2204,2871882,82712978,29.15,29.15,28.5,28.9,-0.3,2160
40,2017-02-06,2204,1660718,47428810,28.9,29.0,28.3,28.6,-0.3,935
41,2017-02-07,2204,1342956,38032555,28.5,28.5,28.15,28.4,-0.2,873
42,2017-02-08,2204,2073513,58877940,28.35,28.6,28.25,28.55,0.15,970
43,2017-02-09,2204,1645727,46625443,28.4,28.5,28.1,28.5,-0.05,1063
44,2017-02-10,2204,1459564,41497719,28.4,28.5,28.3,28.5,0.0,723
45,2017-02-13,2204,3141668,90451422,28.45,29.1,28.3,29.1,0.6,1363
46,2017-02-14,2204,1576703,45673652,29.1,29.1,28.8,29.0,-0.1,804
47,2017-02-15,2204,2741683,80293436,29.0,29.5,28.9,29.4,0.4,1379
48,2017-02-16,2204,2224812,65615837,29.75,29.75,29.2,29.6,0.2,1127
49,2017-02-17,2204,1397201,40722735,29.6,29.6,28.95,29.1,-0.5,860
50,2017-02-18,2204,781782,22520297,29.0,29.15,28.7,29.1,0.0,575
