,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2915,4086932,181792934,45.15,45.25,44.05,44.05,-1.05,2539
1,2016-05-04,2915,5626785,244399226,44.5,44.5,42.85,43.5,-0.55,3281
2,2016-05-05,2915,2969795,128249593,43.6,43.8,43.0,43.2,-0.3,1801
3,2016-05-06,2915,5048758,213314128,43.1,43.2,42.0,42.05,-1.15,3285
4,2016-05-09,2915,1813328,76565418,42.15,42.55,42.0,42.3,0.25,1110
5,2016-05-10,2915,2278155,97700754,42.25,43.5,42.1,43.0,0.7,1548
6,2016-05-11,2915,2200751,95480403,43.5,43.75,43.05,43.2,0.2,1433
7,2016-05-12,2915,2324162,99513996,43.15,43.45,42.45,42.45,-0.75,1777
8,2016-05-13,2915,3812605,163191714,43.5,43.7,42.15,43.5,1.05,2421
9,2016-05-16,2915,6369740,285698767,44.3,45.45,44.15,45.2,1.7,3287
10,2016-05-17,2915,4772947,213198771,45.05,45.1,44.25,44.9,-0.3,2452
11,2016-05-18,2915,3188277,142756452,45.0,45.1,44.45,44.75,-0.15,2078
12,2016-05-19,2915,6027878,269493132,44.75,45.65,43.9,43.9,-0.85,3640
13,2016-05-20,2915,3467184,153420549,43.95,44.7,43.75,44.1,0.2,2001
14,2016-05-23,2915,5574085,251677765,44.4,45.6,44.25,45.35,1.25,2949
15,2016-05-24,2915,2492357,112743295,45.4,45.55,45.05,45.25,-0.1,1421
16,2016-05-25,2915,4755418,217954006,45.5,46.0,45.5,45.9,0.65,2461
17,2016-05-26,2915,2750188,125372325,46.0,46.05,45.35,45.6,-0.3,1514
18,2016-05-27,2915,2832140,129767659,45.75,45.95,45.6,45.9,0.3,1771
19,2016-05-30,2915,6833956,326160968,46.2,48.35,46.2,48.0,2.1,3769
20,2016-05-31,2915,8416875,403799251,48.5,48.7,47.35,47.95,-0.05,3574
21,2016-06-01,2915,2995383,143183631,47.95,48.05,47.55,47.6,-0.35,1585
22,2016-06-02,2915,3249479,155291247,47.65,48.15,47.4,47.5,-0.1,1846
23,2016-06-03,2915,3072074,145263482,47.6,47.75,47.0,47.0,-0.5,1757
24,2016-06-04,2915,1167912,55412668,47.05,47.75,47.0,47.6,0.6,569
25,2016-06-06,2915,3590633,167843369,47.05,47.4,46.5,46.65,-0.95,1803
26,2016-06-07,2915,3118121,146451166,46.7,47.4,46.7,47.3,0.65,1632
27,2016-06-08,2915,2621181,124178346,47.6,47.7,47.15,47.25,-0.05,1575
28,2016-06-13,2915,4475360,206320490,46.7,46.7,45.8,45.8,-1.45,1894
29,2016-06-14,2915,2712644,124526311,45.6,46.45,45.6,46.2,0.4,1054
30,2016-06-15,2915,2036235,94631613,46.2,47.05,45.8,46.9,0.7,1150
31,2016-06-16,2915,1720280,80098271,46.95,46.95,46.4,46.55,-0.35,1107
32,2016-06-17,2915,5288545,245212527,46.8,47.35,45.7,45.7,-0.85,2225
33,2016-06-20,2915,4799669,226525804,46.1,47.7,46.0,47.45,1.75,2804
34,2016-06-21,2915,4707246,226550108,47.85,48.65,47.6,48.0,0.55,2632
35,2016-06-22,2915,1967452,94401296,48.2,48.35,47.65,48.15,0.15,1071
36,2016-06-23,2915,1657603,79245399,48.3,48.4,47.6,47.65,-0.5,1139
37,2016-06-24,2915,4314499,202005341,48.1,48.2,45.8,46.35,-1.3,2550
38,2016-06-27,2915,1785745,82992438,46.35,46.85,45.95,46.7,0.35,1132
39,2016-06-28,2915,3448982,164047622,46.7,48.3,46.35,47.95,1.25,1850
40,2016-06-29,2915,2622283,126154484,48.4,48.5,47.8,48.0,0.05,1570
41,2016-06-30,2915,3826893,185341335,48.2,48.8,48.1,48.4,0.4,1880
42,2016-07-01,2915,8928903,445599955,48.8,50.5,48.75,50.5,2.1,4207
43,2016-07-04,2915,5350343,273016683,51.0,51.4,50.6,50.9,0.4,2712
44,2016-07-05,2915,2524846,126718600,50.9,51.0,50.0,50.0,-0.9,1585
45,2016-07-06,2915,3259164,161272663,49.7,49.8,49.2,49.5,-0.5,2186
46,2016-07-07,2915,2011255,100165631,50.0,50.2,49.6,49.65,0.15,1300
47,2016-07-11,2915,2795365,140912117,50.9,50.9,50.0,50.5,0.85,1540
48,2016-07-12,2915,4096961,201906613,49.5,49.85,49.0,49.35,-1.15,2242
49,2016-07-13,2915,4710669,236746308,49.75,50.8,49.75,50.7,1.35,2401
50,2016-07-14,2915,2064439,103514087,50.7,50.8,49.85,50.2,-0.5,1367
51,2016-07-15,2915,5976085,303597973,50.6,51.4,50.3,50.9,0.7,3093
52,2016-07-18,2915,3265538,164902065,50.9,50.9,50.1,50.7,-0.2,1740
53,2016-07-19,2915,3227264,162582527,50.8,50.8,50.0,50.7,0.0,2004
54,2016-07-20,2915,2766996,138255890,50.2,50.5,49.6,49.7,-1.0,1656
55,2016-07-21,2915,4287665,215255185,50.1,50.4,49.9,49.95,0.25,1269
56,2016-07-22,2915,1744419,87734412,50.1,50.6,50.0,50.3,0.35,1099
57,2016-07-25,2915,2469822,124107576,50.6,51.0,49.55,50.3,0.0,1299
58,2016-07-26,2915,1359917,68308319,50.5,50.6,50.0,50.2,-0.1,1001
59,2016-07-27,2915,4847011,247243361,50.5,51.3,50.5,51.2,1.0,2576
60,2016-07-28,2915,2056654,105138212,51.3,51.4,50.8,51.1,-0.1,1346
61,2016-07-29,2915,2605575,132371933,51.1,51.3,50.1,51.0,-0.1,1381
62,2016-08-01,2915,1483220,75700420,50.9,51.2,50.7,51.1,0.1,981
63,2016-08-02,2915,6108538,319298984,51.4,52.8,51.3,52.6,1.5,3223
64,2016-08-03,2915,3522965,183240155,51.5,52.6,51.3,52.6,0.0,2159
65,2016-08-04,2915,2509999,131822538,52.6,52.8,51.9,52.7,0.1,1429
66,2016-08-05,2915,3980648,211978565,52.5,53.7,52.4,53.5,0.8,2498
67,2016-08-08,2915,4157125,223426313,53.6,53.9,53.4,53.9,0.4,1875
68,2016-08-09,2915,4338200,230952500,53.9,53.9,52.9,53.2,-0.7,1792
69,2016-08-10,2915,4664875,244841792,51.9,53.2,51.8,53.0,0.0,2278
70,2016-08-11,2915,3591127,188911631,53.1,53.2,51.8,53.0,0.0,1716
71,2016-08-12,2915,1720549,91034117,53.0,53.2,52.7,52.8,-0.2,1022
72,2016-08-15,2915,4583154,233449173,51.8,51.9,50.1,51.0,-1.8,2331
73,2016-08-16,2915,2113641,107555891,50.8,51.7,50.5,50.9,-0.1,1257
74,2016-08-17,2915,1806221,91455821,50.7,50.9,50.5,50.6,-0.3,1239
75,2016-08-18,2915,2611605,134373031,50.7,51.9,50.6,51.9,1.3,1260
76,2016-08-19,2915,2210113,112869638,52.0,52.1,50.7,50.8,-1.1,1277
77,2016-08-22,2915,2691039,134393300,50.6,50.6,49.65,49.65,-1.15,1530
78,2016-08-23,2915,1473536,73748596,49.7,50.5,49.65,50.2,0.55,1007
79,2016-08-24,2915,733884,36708646,50.3,50.4,49.85,49.95,-0.25,506
80,2016-08-25,2915,1035710,51794850,50.1,50.2,49.75,50.1,0.15,632
81,2016-08-26,2915,1005462,50249914,50.1,50.2,49.8,49.95,-0.15,654
82,2016-08-29,2915,1792279,88494306,49.95,50.0,49.1,49.55,-0.4,1103
83,2016-08-30,2915,1199123,59351415,49.6,49.8,49.35,49.4,-0.15,821
84,2016-08-31,2915,5586257,273232621,49.7,49.75,48.25,49.25,-0.15,2114
85,2016-09-01,2915,3128820,151029447,49.0,49.0,48.0,48.1,-1.15,1588
86,2016-09-02,2915,2416883,115436143,48.15,48.3,47.4,47.65,-0.45,1607
87,2016-09-05,2915,2192969,106534331,47.8,49.1,47.8,49.0,1.35,1495
88,2016-09-06,2915,2265352,112736200,49.45,50.0,49.4,50.0,1.0,1223
89,2016-09-07,2915,1536951,77105450,50.3,50.4,50.0,50.2,0.2,952
90,2016-09-08,2915,1732019,86673548,50.2,50.3,49.7,50.3,0.1,1181
91,2016-09-09,2915,789631,39366075,50.0,50.0,49.55,49.9,-0.4,524
92,2016-09-10,2915,1155791,56569859,49.1,49.1,48.8,48.9,-1.0,663
93,2016-09-12,2915,1799420,87028692,48.55,48.65,48.2,48.2,-0.7,1143
94,2016-09-13,2915,1951011,94558274,48.5,48.65,48.0,48.65,0.45,1309
95,2016-09-14,2915,1781945,85850430,48.25,48.5,48.05,48.15,-0.5,904
96,2016-09-19,2915,1381428,67286497,48.5,48.9,48.5,48.9,0.75,745
97,2016-09-20,2915,740036,36150141,48.9,49.1,48.65,48.85,-0.05,584
98,2016-09-21,2915,1869516,92690693,49.3,50.1,48.9,50.1,1.25,1207
99,2016-09-22,2915,1016557,50877048,50.5,50.6,49.8,50.1,0.0,712
100,2016-09-23,2915,1293525,64857600,50.1,50.4,49.95,50.2,0.1,920
101,2016-09-26,2915,856397,42638614,50.4,50.4,49.65,49.8,-0.4,567
102,2016-09-29,2915,1817435,91337371,50.2,50.5,50.0,50.4,0.6,1150
103,2016-09-30,2915,2213739,111571740,50.1,50.8,50.0,50.4,0.0,1150
104,2016-10-03,2915,3264652,167093736,50.6,52.0,50.2,51.5,1.1,1445
105,2016-10-04,2915,4669811,233881733,50.6,50.7,49.85,49.95,-1.55,2281
106,2016-10-05,2915,4117840,200616489,48.75,49.2,48.35,48.85,-1.1,2007
107,2016-10-06,2915,2174382,105896117,49.1,49.2,48.45,48.6,-0.25,1332
108,2016-10-07,2915,2176342,106702374,48.7,49.3,48.65,49.25,0.65,1221
109,2016-10-11,2915,2747203,133821952,49.8,49.8,48.1,48.45,-0.8,1335
110,2016-10-12,2915,2590095,124998638,48.15,48.85,48.0,48.7,0.25,1317
111,2016-10-13,2915,2572452,125690997,48.55,49.15,48.45,49.15,0.45,1382
112,2016-10-14,2915,3118236,150226778,49.0,49.05,47.6,48.0,-1.15,1674
113,2016-10-17,2915,3330011,157272604,47.85,48.0,46.35,47.85,-0.15,1950
