,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2915,1483220,75700420,50.9,51.2,50.7,51.1,0.1,981
1,2016-08-02,2915,6108538,319298984,51.4,52.8,51.3,52.6,1.5,3223
2,2016-08-03,2915,3522965,183240155,51.5,52.6,51.3,52.6,0.0,2159
3,2016-08-04,2915,2509999,131822538,52.6,52.8,51.9,52.7,0.1,1429
4,2016-08-05,2915,3980648,211978565,52.5,53.7,52.4,53.5,0.8,2498
5,2016-08-08,2915,4157125,223426313,53.6,53.9,53.4,53.9,0.4,1875
6,2016-08-09,2915,4338200,230952500,53.9,53.9,52.9,53.2,-0.7,1792
7,2016-08-10,2915,4664875,244841792,51.9,53.2,51.8,53.0,0.0,2278
8,2016-08-11,2915,3591127,188911631,53.1,53.2,51.8,53.0,0.0,1716
9,2016-08-12,2915,1720549,91034117,53.0,53.2,52.7,52.8,-0.2,1022
10,2016-08-15,2915,4583154,233449173,51.8,51.9,50.1,51.0,-1.8,2331
11,2016-08-16,2915,2113641,107555891,50.8,51.7,50.5,50.9,-0.1,1257
12,2016-08-17,2915,1806221,91455821,50.7,50.9,50.5,50.6,-0.3,1239
13,2016-08-18,2915,2611605,134373031,50.7,51.9,50.6,51.9,1.3,1260
14,2016-08-19,2915,2210113,112869638,52.0,52.1,50.7,50.8,-1.1,1277
15,2016-08-22,2915,2691039,134393300,50.6,50.6,49.65,49.65,-1.15,1530
16,2016-08-23,2915,1473536,73748596,49.7,50.5,49.65,50.2,0.55,1007
17,2016-08-24,2915,733884,36708646,50.3,50.4,49.85,49.95,-0.25,506
18,2016-08-25,2915,1035710,51794850,50.1,50.2,49.75,50.1,0.15,632
19,2016-08-26,2915,1005462,50249914,50.1,50.2,49.8,49.95,-0.15,654
20,2016-08-29,2915,1792279,88494306,49.95,50.0,49.1,49.55,-0.4,1103
21,2016-08-30,2915,1199123,59351415,49.6,49.8,49.35,49.4,-0.15,821
22,2016-08-31,2915,5586257,273232621,49.7,49.75,48.25,49.25,-0.15,2114
23,2016-09-01,2915,3128820,151029447,49.0,49.0,48.0,48.1,-1.15,1588
24,2016-09-02,2915,2416883,115436143,48.15,48.3,47.4,47.65,-0.45,1607
25,2016-09-05,2915,2192969,106534331,47.8,49.1,47.8,49.0,1.35,1495
26,2016-09-06,2915,2265352,112736200,49.45,50.0,49.4,50.0,1.0,1223
27,2016-09-07,2915,1536951,77105450,50.3,50.4,50.0,50.2,0.2,952
28,2016-09-08,2915,1732019,86673548,50.2,50.3,49.7,50.3,0.1,1181
29,2016-09-09,2915,789631,39366075,50.0,50.0,49.55,49.9,-0.4,524
30,2016-09-10,2915,1155791,56569859,49.1,49.1,48.8,48.9,-1.0,663
31,2016-09-12,2915,1799420,87028692,48.55,48.65,48.2,48.2,-0.7,1143
32,2016-09-13,2915,1951011,94558274,48.5,48.65,48.0,48.65,0.45,1309
33,2016-09-14,2915,1781945,85850430,48.25,48.5,48.05,48.15,-0.5,904
34,2016-09-19,2915,1381428,67286497,48.5,48.9,48.5,48.9,0.75,745
35,2016-09-20,2915,740036,36150141,48.9,49.1,48.65,48.85,-0.05,584
36,2016-09-21,2915,1869516,92690693,49.3,50.1,48.9,50.1,1.25,1207
37,2016-09-22,2915,1016557,50877048,50.5,50.6,49.8,50.1,0.0,712
38,2016-09-23,2915,1293525,64857600,50.1,50.4,49.95,50.2,0.1,920
39,2016-09-26,2915,856397,42638614,50.4,50.4,49.65,49.8,-0.4,567
40,2016-09-29,2915,1817435,91337371,50.2,50.5,50.0,50.4,0.6,1150
41,2016-09-30,2915,2213739,111571740,50.1,50.8,50.0,50.4,0.0,1150
42,2016-10-03,2915,3264652,167093736,50.6,52.0,50.2,51.5,1.1,1445
43,2016-10-04,2915,4669811,233881733,50.6,50.7,49.85,49.95,-1.55,2281
44,2016-10-05,2915,4117840,200616489,48.75,49.2,48.35,48.85,-1.1,2007
