,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,1704,3532864,134970682,37.75,38.6,37.7,38.1,0.0,1635
1,2016-08-02,1704,1131199,43323528,38.1,38.55,38.1,38.25,0.15,610
2,2016-08-03,1704,3469009,134616001,38.0,39.2,37.8,39.2,0.95,1776
3,2016-08-04,1704,4276445,165440909,39.2,39.3,38.35,38.4,-0.8,1989
4,2016-08-05,1704,1164068,44797840,38.3,38.8,38.2,38.4,0.0,676
5,2016-08-08,1704,1079819,41630893,38.6,38.7,38.3,38.6,0.2,715
6,2016-08-09,1704,1240429,47979231,38.6,38.95,38.4,38.6,0.0,827
7,2016-08-10,1704,2835896,107890410,38.6,38.6,37.7,38.0,-0.6,1567
8,2016-08-11,1704,1772420,66693450,38.0,38.0,37.35,37.6,-0.4,945
9,2016-08-12,1704,3999150,154630451,38.0,39.2,38.0,38.55,0.95,1950
10,2016-08-15,1704,4383220,171985770,38.9,39.65,38.8,39.65,1.1,2029
11,2016-08-16,1704,2482354,98085067,39.6,39.95,39.2,39.2,-0.45,1307
12,2016-08-17,1704,3558998,141133316,39.3,39.85,39.1,39.75,0.55,1913
13,2016-08-18,1704,4374267,175944775,39.9,40.5,39.75,40.35,0.6,1958
14,2016-08-19,1704,3579590,144277113,40.5,40.85,39.8,39.8,-0.55,2132
15,2016-08-22,1704,1744825,69428949,40.05,40.45,39.5,39.65,-0.15,998
16,2016-08-23,1704,1358208,53702723,39.9,40.0,39.35,39.45,-0.2,696
17,2016-08-24,1704,1356070,53658085,39.6,39.85,39.35,39.35,-0.1,789
18,2016-08-25,1704,1232263,48844503,39.6,39.85,39.35,39.6,0.25,597
19,2016-08-26,1704,1402173,55440058,39.6,39.7,39.4,39.6,0.0,931
20,2016-08-29,1704,1507374,59496643,39.75,39.75,39.2,39.65,0.05,756
21,2016-08-30,1704,1135774,45003248,39.8,39.85,39.4,39.65,0.0,635
22,2016-08-31,1704,2936754,117567599,39.65,40.35,39.65,39.95,0.3,1534
23,2016-09-01,1704,1641010,64798084,40.0,40.05,39.3,39.35,-0.6,840
24,2016-09-02,1704,3068904,118518079,39.3,39.4,38.1,38.35,-1.0,1576
25,2016-09-05,1704,1693958,66381549,38.8,39.45,38.75,39.3,0.95,976
26,2016-09-06,1704,1391966,54844758,39.5,39.75,39.05,39.35,0.05,645
27,2016-09-07,1704,2013369,79957543,39.4,39.95,39.35,39.55,0.2,885
28,2016-09-08,1704,2017172,80580085,39.8,40.15,39.8,40.0,0.45,1160
29,2016-09-09,1704,1558921,61810188,39.9,40.2,39.4,39.45,-0.55,788
30,2016-09-10,1704,1246485,48352059,38.8,39.05,38.5,38.9,-0.55,606
31,2016-09-12,1704,1180372,45770965,39.0,39.1,38.6,38.75,-0.15,546
32,2016-09-13,1704,1128820,43601582,39.0,39.1,38.4,38.6,-0.15,724
33,2016-09-14,1704,2740399,107940196,38.55,39.85,38.3,39.85,1.25,1088
34,2016-09-19,1704,1479394,58386517,39.65,39.65,39.35,39.4,-0.45,883
35,2016-09-20,1704,1093221,42775372,39.45,39.55,38.95,39.0,-0.4,633
36,2016-09-21,1704,1077358,42002225,39.0,39.3,38.7,39.25,0.25,708
37,2016-09-22,1704,1265823,49288024,39.4,39.4,38.7,38.8,-0.45,709
38,2016-09-23,1704,1699839,66379104,39.05,39.35,38.7,38.9,0.1,984
39,2016-09-26,1704,1067678,41625142,38.9,39.25,38.55,39.25,0.35,758
40,2016-09-29,1704,1251178,48718293,38.85,39.15,38.8,38.85,-0.4,871
41,2016-09-30,1704,2692657,103848556,39.0,39.0,38.3,38.45,-0.4,1281
42,2016-10-03,1704,1236776,47599856,38.45,38.85,38.35,38.35,-0.1,679
43,2016-10-04,1704,1359251,52596034,39.0,39.0,38.4,38.8,0.45,1045
44,2016-10-05,1704,834094,32384165,38.8,38.95,38.65,38.7,-0.1,603
45,2016-10-06,1704,1041864,40253494,38.85,38.85,38.3,38.8,0.1,694
46,2016-10-07,1704,769221,29744976,38.75,38.8,38.5,38.6,-0.2,500
47,2016-10-11,1704,2465286,93425299,38.5,38.55,37.5,37.7,-0.9,1222
48,2016-10-12,1704,1010040,38020894,37.7,37.9,37.55,37.6,-0.1,621
49,2016-10-13,1704,1631794,61860125,37.8,38.4,37.6,37.7,0.1,933
50,2016-10-14,1704,2771691,102706234,37.8,38.0,36.6,36.65,-1.05,1577
51,2016-10-17,1704,3205100,120004875,36.7,38.25,36.65,38.1,1.45,1718
52,2016-10-18,1704,14497569,575081634,39.05,40.1,38.85,39.9,1.8,5971
53,2016-10-19,1704,4785204,189708210,39.9,39.95,39.4,39.7,-0.2,2140
54,2016-10-20,1704,7589842,294090501,39.85,40.5,39.1,39.15,-0.55,2526
55,2016-10-21,1704,3827701,150495073,39.15,39.7,38.85,39.4,0.25,1160
56,2016-10-24,1704,3533911,131114026,39.5,39.85,38.9,38.9,-0.5,884
57,2016-10-25,1704,1594285,61893294,39.15,39.2,38.55,38.8,-0.1,895
58,2016-10-26,1704,1307865,51157991,38.75,39.4,38.75,39.1,0.3,803
59,2016-10-27,1704,2661251,96244486,39.1,39.25,38.8,38.85,-0.25,461
60,2016-10-28,1704,1372790,53659432,38.85,39.45,38.6,39.05,0.2,761
61,2016-10-31,1704,3341934,121895193,39.0,39.0,38.45,38.6,-0.45,605
62,2016-11-01,1704,905001,34900484,38.5,38.75,38.45,38.45,-0.15,579
