,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,5880,16879973,247530518,14.7,14.75,14.6,14.65,0.0,3038
1,2017-03-02,5880,15980908,235593391,14.75,14.8,14.7,14.75,0.1,1903
2,2017-03-03,5880,8699460,128215994,14.75,14.8,14.65,14.75,0.0,2310
3,2017-03-06,5880,6193122,91175390,14.7,14.8,14.7,14.75,0.0,1505
4,2017-03-07,5880,4183267,61778386,14.75,14.8,14.7,14.8,0.05,1243
5,2017-03-08,5880,7008164,103493460,14.75,14.85,14.7,14.75,-0.05,2041
6,2017-03-09,5880,9977098,146791545,14.75,14.8,14.65,14.75,0.0,3432
7,2017-03-10,5880,8809159,129416459,14.7,14.75,14.65,14.7,-0.05,2354
8,2017-03-13,5880,7384133,108874989,14.7,14.8,14.7,14.8,0.1,1564
9,2017-03-14,5880,10191365,151143642,14.8,14.9,14.75,14.8,0.0,2225
10,2017-03-15,5880,8316869,123282647,14.8,14.9,14.8,14.85,0.05,2079
11,2017-03-16,5880,16666449,247995703,14.9,14.9,14.85,14.9,0.05,2815
12,2017-03-17,5880,18382245,273692923,14.9,14.9,14.85,14.9,0.0,2829
13,2017-03-20,5880,6638583,98723199,14.9,14.9,14.85,14.85,-0.05,1366
14,2017-03-21,5880,11381844,169422449,14.85,14.9,14.85,14.9,0.05,3433
15,2017-03-22,5880,8187959,121525288,14.85,14.9,14.8,14.9,0.0,1704
16,2017-03-23,5880,6868933,102134752,14.9,14.9,14.85,14.9,0.0,2115
17,2017-03-24,5880,5952916,88542943,14.85,14.9,14.85,14.9,0.0,2062
18,2017-03-27,5880,7580302,112564141,14.85,14.9,14.8,14.9,0.0,2493
19,2017-03-28,5880,26681038,400078024,14.9,15.05,14.9,15.05,0.15,5468
20,2017-03-29,5880,19805935,299682608,15.1,15.2,15.05,15.2,0.15,4362
21,2017-03-30,5880,14904623,225682889,15.15,15.2,15.1,15.15,-0.05,3983
22,2017-03-31,5880,11226050,169848617,15.15,15.2,15.1,15.1,-0.05,2997
23,2017-04-05,5880,16755820,254385964,15.1,15.25,15.1,15.25,0.15,5136
24,2017-04-06,5880,14177361,216421883,15.25,15.35,15.2,15.3,0.05,3583
25,2017-04-07,5880,13666242,209174811,15.3,15.35,15.25,15.35,0.05,3288
26,2017-04-10,5880,9756631,149858191,15.35,15.4,15.3,15.35,0.0,2762
27,2017-04-11,5880,14891099,229789755,15.35,15.5,15.35,15.45,0.1,3814
28,2017-04-12,5880,20897739,322058283,15.45,15.5,15.35,15.35,-0.1,3685
29,2017-04-13,5880,12946130,199585999,15.4,15.5,15.35,15.45,0.1,2556
30,2017-04-14,5880,14753881,225423079,15.4,15.45,15.2,15.2,-0.25,2933
31,2017-04-17,5880,10092679,152699530,15.2,15.25,15.0,15.2,0.0,2099
32,2017-04-18,5880,4978755,75674289,15.2,15.25,15.15,15.25,0.05,1240
33,2017-04-19,5880,11869216,179165614,15.2,15.25,15.0,15.1,-0.15,3795
34,2017-04-20,5880,9004815,135380925,15.0,15.1,15.0,15.0,-0.1,2028
35,2017-04-21,5880,5955074,90270868,15.1,15.2,15.1,15.2,0.2,1446
36,2017-04-24,5880,8531024,129621222,15.25,15.25,15.1,15.25,0.05,1526
37,2017-04-25,5880,13448547,204648524,15.25,15.3,15.15,15.3,0.05,3255
38,2017-04-26,5880,17617852,270350763,15.3,15.45,15.25,15.45,0.15,3381
39,2017-04-27,5880,6224053,95617979,15.4,15.4,15.35,15.35,-0.1,1064
40,2017-04-28,5880,9100312,139409432,15.35,15.4,15.25,15.35,0.0,1817
41,2017-05-02,5880,15375735,237042797,15.35,15.45,15.35,15.45,0.1,2643
42,2017-05-03,5880,8978098,138950943,15.45,15.5,15.45,15.5,0.05,2367
43,2017-05-04,5880,12644757,196555994,15.5,15.6,15.45,15.6,0.1,2657
44,2017-05-05,5880,7475078,116387650,15.6,15.6,15.5,15.55,-0.05,1689
45,2017-05-08,5880,11179902,174158363,15.6,15.65,15.5,15.6,0.05,1756
46,2017-05-09,5880,10950916,170867130,15.6,15.65,15.5,15.65,0.05,3187
47,2017-05-10,5880,7072433,110312772,15.6,15.65,15.55,15.6,-0.05,1998
48,2017-05-11,5880,12178970,189921831,15.6,15.65,15.55,15.6,0.0,2591
49,2017-05-12,5880,5486887,85597500,15.6,15.65,15.55,15.6,0.0,1663
50,2017-05-15,5880,11212315,175048855,15.6,15.65,15.55,15.65,0.05,1930
51,2017-05-16,5880,18081092,282244246,15.65,15.7,15.55,15.65,0.0,3114
52,2017-05-17,5880,10317140,161607043,15.65,15.7,15.6,15.7,0.05,2190
53,2017-05-18,5880,6826168,106558128,15.6,15.65,15.55,15.65,-0.05,1226
54,2017-05-19,5880,8615726,134477181,15.6,15.65,15.55,15.65,0.0,3016
55,2017-05-22,5880,4859866,75916095,15.65,15.65,15.6,15.65,0.0,1404
56,2017-05-23,5880,10524746,164731003,15.6,15.7,15.6,15.65,0.0,2682
57,2017-05-24,5880,9184991,143478049,15.65,15.65,15.6,15.6,-0.05,2103
58,2017-05-25,5880,7517605,117683886,15.6,15.7,15.6,15.7,0.1,2010
59,2017-05-26,5880,12749902,199830592,15.7,15.7,15.65,15.7,0.0,2788
60,2017-05-31,5880,25140204,392757464,15.7,15.75,15.55,15.55,-0.15,4934
61,2017-06-01,5880,9630722,150420353,15.55,15.7,15.55,15.65,0.1,2399
62,2017-06-02,5880,6485961,101441140,15.6,15.7,15.6,15.65,0.0,2249
63,2017-06-03,5880,2953719,46243947,15.65,15.7,15.6,15.65,0.0,678
64,2017-06-05,5880,11582802,181840629,15.65,15.75,15.65,15.75,0.1,2641
65,2017-06-06,5880,9226468,145119840,15.75,15.8,15.65,15.8,0.05,2167
66,2017-06-07,5880,9886076,155579997,15.75,15.8,15.7,15.75,-0.05,2503
67,2017-06-08,5880,7598994,119809547,15.75,15.8,15.7,15.8,0.05,1763
68,2017-06-09,5880,7514886,118416812,15.8,15.8,15.7,15.75,-0.05,1644
69,2017-06-12,5880,9450357,148898830,15.75,15.8,15.7,15.8,0.05,2049
70,2017-06-13,5880,4443302,70109097,15.75,15.8,15.75,15.75,-0.05,1306
71,2017-06-14,5880,8198858,128726481,15.75,15.75,15.65,15.7,-0.05,1944
72,2017-06-15,5880,7423437,116227906,15.7,15.7,15.6,15.7,0.0,1685
73,2017-06-16,5880,10247186,160556018,15.65,15.7,15.6,15.7,0.0,2548
74,2017-06-19,5880,7251073,113612255,15.65,15.7,15.6,15.7,0.0,1348
75,2017-06-20,5880,9944956,155874542,15.7,15.7,15.65,15.65,-0.05,2701
76,2017-06-21,5880,15684136,246047993,15.65,15.75,15.6,15.75,0.1,3949
77,2017-06-22,5880,8905681,139804694,15.75,15.75,15.6,15.7,-0.05,2228
78,2017-06-23,5880,8654140,135827010,15.7,15.75,15.65,15.7,0.0,2235
79,2017-06-26,5880,21087063,333911176,15.7,15.9,15.7,15.9,0.2,4038
80,2017-06-27,5880,13903316,221341227,15.9,16.0,15.85,15.95,0.05,3170
81,2017-06-28,5880,15726078,251240024,15.95,16.0,15.9,16.0,0.05,4482
82,2017-06-29,5880,16440205,265309960,16.05,16.2,16.05,16.15,0.15,4278
83,2017-06-30,5880,13519815,218406641,16.15,16.2,16.1,16.15,0.0,3570
84,2017-07-03,5880,10161606,164566194,16.2,16.25,16.15,16.25,0.1,2114
85,2017-07-04,5880,12525625,203630181,16.3,16.35,16.2,16.2,-0.05,3157
86,2017-07-05,5880,13030160,211221333,16.2,16.3,16.1,16.3,0.1,2352
87,2017-07-06,5880,8787162,142781264,16.25,16.3,16.2,16.3,0.0,1472
88,2017-07-07,5880,9052040,147322255,16.2,16.3,16.2,16.3,0.0,2056
89,2017-07-10,5880,9148184,148643672,16.3,16.3,16.2,16.2,-0.1,2187
90,2017-07-11,5880,11165693,181864009,16.2,16.35,16.2,16.3,0.1,2009
91,2017-07-12,5880,12302128,201636429,16.25,16.5,16.25,16.4,0.1,2116
92,2017-07-13,5880,11572202,190471196,16.4,16.5,16.4,16.45,0.05,2765
93,2017-07-14,5880,8076462,132959177,16.45,16.5,16.4,16.45,0.0,1933
94,2017-07-17,5880,11739201,194763874,16.55,16.65,16.5,16.65,0.2,3150
95,2017-07-18,5880,9797314,163446892,16.7,16.75,16.65,16.7,0.05,2453
96,2017-07-19,5880,13031904,216729007,16.7,16.7,16.6,16.6,-0.1,5068
97,2017-07-20,5880,11544739,190838302,16.65,16.65,16.45,16.5,-0.1,3067
98,2017-07-21,5880,8226132,135389662,16.5,16.5,16.4,16.45,-0.05,1786
99,2017-07-24,5880,10062132,165313952,16.45,16.5,16.35,16.5,0.05,2027
100,2017-07-25,5880,7198185,118527587,16.5,16.5,16.4,16.5,0.0,1889
101,2017-07-26,5880,7867915,129399016,16.5,16.55,16.4,16.4,-0.1,1962
102,2017-07-27,5880,8878785,146486173,16.45,16.55,16.4,16.55,0.15,2320
