,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,5880,3778896,52472894,13.95,13.95,13.85,13.85,0.0,1177
1,2016-10-04,5880,5615689,78187812,13.85,13.95,13.85,13.95,0.1,1817
2,2016-10-05,5880,3048764,42417938,13.9,13.95,13.85,13.95,0.0,1018
3,2016-10-06,5880,5165076,71753553,13.95,13.95,13.85,13.9,-0.05,1627
4,2016-10-07,5880,9313093,128805445,13.9,13.9,13.8,13.8,-0.1,3208
5,2016-10-11,5880,8894816,123350919,13.9,13.9,13.8,13.9,0.1,2182
6,2016-10-12,5880,4572682,63403579,13.85,13.9,13.8,13.9,0.0,1647
7,2016-10-13,5880,12606451,174226271,13.9,13.9,13.75,13.85,-0.05,3599
8,2016-10-14,5880,5911730,81502752,13.8,13.85,13.75,13.75,-0.1,1543
9,2016-10-17,5880,8052758,111061333,13.8,13.85,13.7,13.85,0.1,2089
10,2016-10-18,5880,4264128,58992783,13.85,13.85,13.8,13.85,0.0,1253
11,2016-10-19,5880,6804321,94326802,13.85,13.9,13.8,13.85,0.0,1621
12,2016-10-20,5880,4245692,58822808,13.85,13.9,13.8,13.9,0.05,1322
13,2016-10-21,5880,3569974,49550187,13.9,13.9,13.8,13.9,0.0,1177
14,2016-10-24,5880,4141630,57497841,13.9,13.9,13.85,13.9,0.0,1008
15,2016-10-25,5880,8206821,113872805,13.9,13.95,13.85,13.85,-0.05,1675
16,2016-10-26,5880,6478343,89913926,13.85,13.9,13.85,13.9,0.05,1473
17,2016-10-27,5880,8396257,116439137,13.9,13.9,13.85,13.85,-0.05,2214
18,2016-10-28,5880,4938913,68770593,13.9,13.95,13.85,13.95,0.1,1574
19,2016-10-31,5880,6073200,84120140,13.85,13.95,13.8,13.85,-0.1,1914
20,2016-11-01,5880,2958921,40993711,13.85,13.9,13.8,13.85,0.0,938
21,2016-11-02,5880,4116394,56909362,13.8,13.85,13.8,13.85,0.0,1259
22,2016-11-03,5880,9067291,125106638,13.8,13.85,13.75,13.8,-0.05,2119
23,2016-11-04,5880,17295541,237114481,13.8,13.8,13.65,13.7,-0.1,3931
24,2016-11-07,5880,11984770,164231349,13.75,13.8,13.65,13.75,0.05,2568
25,2016-11-08,5880,7782368,107510175,13.8,13.9,13.75,13.9,0.15,1897
26,2016-11-09,5880,17411512,239025841,13.9,13.95,13.6,13.65,-0.25,4476
27,2016-11-10,5880,6823784,94119024,13.8,13.85,13.75,13.75,0.1,1987
28,2016-11-11,5880,13902347,190083819,13.7,13.75,13.65,13.65,-0.1,4246
29,2016-11-14,5880,13461762,183825959,13.65,13.75,13.6,13.6,-0.05,3405
30,2016-11-15,5880,9046251,123576095,13.6,13.75,13.6,13.65,0.05,2662
31,2016-11-16,5880,8699236,119018101,13.7,13.75,13.65,13.65,0.0,2557
32,2016-11-17,5880,7666067,104852295,13.65,13.75,13.6,13.7,0.05,1801
33,2016-11-18,5880,9983822,136498878,13.7,13.75,13.65,13.7,0.0,3777
34,2016-11-21,5880,7382221,101423196,13.7,13.8,13.65,13.8,0.1,2021
35,2016-11-22,5880,9991742,137328450,13.8,13.8,13.7,13.7,-0.1,2491
36,2016-11-23,5880,8086544,111281585,13.7,13.8,13.65,13.8,0.1,2344
37,2016-11-24,5880,8267232,114062945,13.8,13.85,13.75,13.8,0.0,1992
38,2016-11-25,5880,5696145,78762562,13.8,13.85,13.8,13.85,0.05,1295
39,2016-11-28,5880,21349156,298940484,13.85,14.1,13.85,14.05,0.2,3941
40,2016-11-29,5880,16410502,229294935,14.05,14.05,13.9,13.95,-0.1,3339
41,2016-11-30,5880,23645899,331877686,13.95,14.05,13.95,14.05,0.1,2479
42,2016-12-01,5880,8696803,122216892,14.05,14.1,14.0,14.0,-0.05,2260
43,2016-12-02,5880,10148199,142281486,14.0,14.1,13.95,14.0,0.0,1995
44,2016-12-05,5880,7635186,106394000,14.0,14.05,13.9,13.9,-0.1,2232
45,2016-12-06,5880,8400353,117589379,14.05,14.05,13.95,14.0,0.1,2139
46,2016-12-07,5880,6508244,91106366,14.05,14.05,13.95,14.0,0.0,1583
47,2016-12-08,5880,25836690,366530431,14.05,14.25,14.05,14.25,0.25,6011
48,2016-12-09,5880,12761410,182159105,14.25,14.3,14.2,14.3,0.05,3180
49,2016-12-12,5880,9127372,130406036,14.3,14.35,14.25,14.3,0.0,1979
50,2016-12-13,5880,8969464,127996938,14.25,14.3,14.2,14.3,0.0,3330
51,2016-12-14,5880,6326379,90190322,14.3,14.35,14.2,14.2,-0.1,1633
52,2016-12-15,5880,9572445,135774487,14.15,14.25,14.1,14.2,0.0,1709
53,2016-12-16,5880,14818241,209026942,14.2,14.2,14.05,14.05,-0.15,1925
54,2016-12-19,5880,8811294,123419266,14.05,14.1,14.0,14.0,-0.05,1728
55,2016-12-20,5880,8730377,122007828,14.0,14.05,13.95,14.0,0.0,1737
56,2016-12-21,5880,10839237,151367918,14.0,14.0,13.9,13.95,-0.05,2273
57,2016-12-22,5880,11213241,156150907,13.95,14.0,13.9,13.9,-0.05,2568
58,2016-12-23,5880,8381377,116390306,13.9,13.95,13.85,13.85,-0.05,2480
59,2016-12-26,5880,3948170,54885284,13.85,13.95,13.85,13.95,0.1,1064
60,2016-12-27,5880,7693504,106816384,13.95,13.95,13.8,13.9,-0.05,1428
61,2016-12-28,5880,7008004,98048356,13.9,14.05,13.9,14.05,0.15,1347
62,2016-12-29,5880,6513610,90849984,14.0,14.0,13.9,13.95,-0.1,1511
63,2016-12-30,5880,7770475,109064550,14.0,14.1,13.95,14.05,0.1,2153
64,2017-01-03,5880,2097635,29418390,14.05,14.05,14.0,14.05,0.0,692
65,2017-01-04,5880,4928618,69213784,14.05,14.1,14.0,14.05,0.0,1710
66,2017-01-05,5880,13372538,188934507,14.05,14.2,14.0,14.15,0.1,2528
67,2017-01-06,5880,5519133,78146999,14.15,14.2,14.1,14.15,0.0,1491
68,2017-01-09,5880,4624127,65509467,14.2,14.25,14.1,14.15,0.0,1193
69,2017-01-10,5880,6374172,90279388,14.15,14.2,14.1,14.2,0.05,1396
70,2017-01-11,5880,6844181,97357230,14.2,14.25,14.15,14.25,0.05,2172
71,2017-01-12,5880,13691409,195336973,14.25,14.3,14.2,14.3,0.05,3301
72,2017-01-13,5880,6773064,96663123,14.3,14.3,14.2,14.3,0.0,1449
73,2017-01-16,5880,3332081,47265964,14.25,14.25,14.15,14.2,-0.1,919
74,2017-01-17,5880,5658393,80134319,14.2,14.2,14.15,14.15,-0.05,983
75,2017-01-18,5880,6090237,86267756,14.15,14.2,14.15,14.15,0.0,1473
76,2017-01-19,5880,7188469,101661048,14.15,14.2,14.1,14.15,0.0,1401
77,2017-01-20,5880,8307929,117651215,14.15,14.2,14.1,14.2,0.05,1509
78,2017-01-23,5880,16363818,233712917,14.3,14.35,14.25,14.3,0.1,3545
79,2017-01-24,5880,17957128,257058729,14.3,14.35,14.25,14.3,0.0,2549
80,2017-02-02,5880,19862537,282743469,14.25,14.3,14.2,14.2,-0.1,5055
81,2017-02-03,5880,9858455,140398491,14.2,14.3,14.2,14.25,0.05,2618
82,2017-02-06,5880,19998858,287751939,14.3,14.45,14.3,14.45,0.2,3026
83,2017-02-07,5880,15506036,224965214,14.45,14.6,14.4,14.6,0.15,3388
84,2017-02-08,5880,15570320,228128745,14.6,14.75,14.6,14.65,0.05,3532
85,2017-02-09,5880,15591277,227108207,14.65,14.65,14.5,14.65,0.0,2754
86,2017-02-10,5880,22030546,322566187,14.65,14.7,14.6,14.7,0.05,3509
87,2017-02-13,5880,9995514,146708296,14.7,14.75,14.6,14.7,0.0,2272
88,2017-02-14,5880,14449822,212259336,14.7,14.75,14.65,14.75,0.05,2614
89,2017-02-15,5880,23771495,353041380,14.75,14.95,14.7,14.9,0.15,4724
90,2017-02-16,5880,20370439,303870576,14.95,15.0,14.85,14.9,0.0,3696
91,2017-02-17,5880,14156130,210282404,14.9,14.9,14.8,14.85,-0.05,2545
92,2017-02-18,5880,2672631,39702683,14.85,14.9,14.8,14.9,0.05,860
93,2017-02-20,5880,8205107,121663721,14.9,14.9,14.8,14.8,-0.1,1822
94,2017-02-21,5880,6015750,89011046,14.8,14.85,14.75,14.8,0.0,1684
95,2017-02-22,5880,11586625,171510098,14.85,14.9,14.7,14.85,0.05,1998
96,2017-02-23,5880,12334290,181655890,14.8,14.85,14.65,14.7,-0.15,2450
97,2017-02-24,5880,13826924,203060065,14.7,14.75,14.65,14.65,-0.05,1834
98,2017-03-01,5880,16879973,247530518,14.7,14.75,14.6,14.65,0.0,3038
99,2017-03-02,5880,15980908,235593391,14.75,14.8,14.7,14.75,0.1,1903
100,2017-03-03,5880,8699460,128215994,14.75,14.8,14.65,14.75,0.0,2310
101,2017-03-06,5880,6193122,91175390,14.7,14.8,14.7,14.75,0.0,1505
102,2017-03-07,5880,4183267,61778386,14.75,14.8,14.7,14.8,0.05,1243
103,2017-03-08,5880,7008164,103493460,14.75,14.85,14.7,14.75,-0.05,2041
104,2017-03-09,5880,9977098,146791545,14.75,14.8,14.65,14.75,0.0,3432
105,2017-03-10,5880,8809159,129416459,14.7,14.75,14.65,14.7,-0.05,2354
106,2017-03-13,5880,7384133,108874989,14.7,14.8,14.7,14.8,0.1,1564
107,2017-03-14,5880,10191365,151143642,14.8,14.9,14.75,14.8,0.0,2225
108,2017-03-15,5880,8316869,123282647,14.8,14.9,14.8,14.85,0.05,2079
109,2017-03-16,5880,16666449,247995703,14.9,14.9,14.85,14.9,0.05,2815
110,2017-03-17,5880,18382245,273692923,14.9,14.9,14.85,14.9,0.0,2829
111,2017-03-20,5880,6638583,98723199,14.9,14.9,14.85,14.85,-0.05,1366
112,2017-03-21,5880,11381844,169422449,14.85,14.9,14.85,14.9,0.05,3433
113,2017-03-22,5880,8187959,121525288,14.85,14.9,14.8,14.9,0.0,1704
114,2017-03-23,5880,6868933,102134752,14.9,14.9,14.85,14.9,0.0,2115
115,2017-03-24,5880,5952916,88542943,14.85,14.9,14.85,14.9,0.0,2062
116,2017-03-27,5880,7580302,112564141,14.85,14.9,14.8,14.9,0.0,2493
117,2017-03-28,5880,26681038,400078024,14.9,15.05,14.9,15.05,0.15,5468
118,2017-03-29,5880,19805935,299682608,15.1,15.2,15.05,15.2,0.15,4362
119,2017-03-30,5880,14904623,225682889,15.15,15.2,15.1,15.15,-0.05,3983
120,2017-03-31,5880,11226050,169848617,15.15,15.2,15.1,15.1,-0.05,2997
