,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,5880,2097635,29418390,14.05,14.05,14.0,14.05,0.0,692
1,2017-01-04,5880,4928618,69213784,14.05,14.1,14.0,14.05,0.0,1710
2,2017-01-05,5880,13372538,188934507,14.05,14.2,14.0,14.15,0.1,2528
3,2017-01-06,5880,5519133,78146999,14.15,14.2,14.1,14.15,0.0,1491
4,2017-01-09,5880,4624127,65509467,14.2,14.25,14.1,14.15,0.0,1193
5,2017-01-10,5880,6374172,90279388,14.15,14.2,14.1,14.2,0.05,1396
6,2017-01-11,5880,6844181,97357230,14.2,14.25,14.15,14.25,0.05,2172
7,2017-01-12,5880,13691409,195336973,14.25,14.3,14.2,14.3,0.05,3301
8,2017-01-13,5880,6773064,96663123,14.3,14.3,14.2,14.3,0.0,1449
9,2017-01-16,5880,3332081,47265964,14.25,14.25,14.15,14.2,-0.1,919
10,2017-01-17,5880,5658393,80134319,14.2,14.2,14.15,14.15,-0.05,983
11,2017-01-18,5880,6090237,86267756,14.15,14.2,14.15,14.15,0.0,1473
12,2017-01-19,5880,7188469,101661048,14.15,14.2,14.1,14.15,0.0,1401
13,2017-01-20,5880,8307929,117651215,14.15,14.2,14.1,14.2,0.05,1509
14,2017-01-23,5880,16363818,233712917,14.3,14.35,14.25,14.3,0.1,3545
15,2017-01-24,5880,17957128,257058729,14.3,14.35,14.25,14.3,0.0,2549
16,2017-02-02,5880,19862537,282743469,14.25,14.3,14.2,14.2,-0.1,5055
17,2017-02-03,5880,9858455,140398491,14.2,14.3,14.2,14.25,0.05,2618
18,2017-02-06,5880,19998858,287751939,14.3,14.45,14.3,14.45,0.2,3026
19,2017-02-07,5880,15506036,224965214,14.45,14.6,14.4,14.6,0.15,3388
20,2017-02-08,5880,15570320,228128745,14.6,14.75,14.6,14.65,0.05,3532
21,2017-02-09,5880,15591277,227108207,14.65,14.65,14.5,14.65,0.0,2754
22,2017-02-10,5880,22030546,322566187,14.65,14.7,14.6,14.7,0.05,3509
23,2017-02-13,5880,9995514,146708296,14.7,14.75,14.6,14.7,0.0,2272
24,2017-02-14,5880,14449822,212259336,14.7,14.75,14.65,14.75,0.05,2614
25,2017-02-15,5880,23771495,353041380,14.75,14.95,14.7,14.9,0.15,4724
26,2017-02-16,5880,20370439,303870576,14.95,15.0,14.85,14.9,0.0,3696
27,2017-02-17,5880,14156130,210282404,14.9,14.9,14.8,14.85,-0.05,2545
28,2017-02-18,5880,2672631,39702683,14.85,14.9,14.8,14.9,0.05,860
29,2017-02-20,5880,8205107,121663721,14.9,14.9,14.8,14.8,-0.1,1822
30,2017-02-21,5880,6015750,89011046,14.8,14.85,14.75,14.8,0.0,1684
31,2017-02-22,5880,11586625,171510098,14.85,14.9,14.7,14.85,0.05,1998
32,2017-02-23,5880,12334290,181655890,14.8,14.85,14.65,14.7,-0.15,2450
33,2017-02-24,5880,13826924,203060065,14.7,14.75,14.65,14.65,-0.05,1834
34,2017-03-01,5880,16879973,247530518,14.7,14.75,14.6,14.65,0.0,3038
35,2017-03-02,5880,15980908,235593391,14.75,14.8,14.7,14.75,0.1,1903
36,2017-03-03,5880,8699460,128215994,14.75,14.8,14.65,14.75,0.0,2310
37,2017-03-06,5880,6193122,91175390,14.7,14.8,14.7,14.75,0.0,1505
38,2017-03-07,5880,4183267,61778386,14.75,14.8,14.7,14.8,0.05,1243
39,2017-03-08,5880,7008164,103493460,14.75,14.85,14.7,14.75,-0.05,2041
40,2017-03-09,5880,9977098,146791545,14.75,14.8,14.65,14.75,0.0,3432
41,2017-03-10,5880,8809159,129416459,14.7,14.75,14.65,14.7,-0.05,2354
42,2017-03-13,5880,7384133,108874989,14.7,14.8,14.7,14.8,0.1,1564
43,2017-03-14,5880,10191365,151143642,14.8,14.9,14.75,14.8,0.0,2225
44,2017-03-15,5880,8316869,123282647,14.8,14.9,14.8,14.85,0.05,2079
45,2017-03-16,5880,16666449,247995703,14.9,14.9,14.85,14.9,0.05,2815
46,2017-03-17,5880,18382245,273692923,14.9,14.9,14.85,14.9,0.0,2829
47,2017-03-20,5880,6638583,98723199,14.9,14.9,14.85,14.85,-0.05,1366
48,2017-03-21,5880,11381844,169422449,14.85,14.9,14.85,14.9,0.05,3433
49,2017-03-22,5880,8187959,121525288,14.85,14.9,14.8,14.9,0.0,1704
50,2017-03-23,5880,6868933,102134752,14.9,14.9,14.85,14.9,0.0,2115
51,2017-03-24,5880,5952916,88542943,14.85,14.9,14.85,14.9,0.0,2062
52,2017-03-27,5880,7580302,112564141,14.85,14.9,14.8,14.9,0.0,2493
53,2017-03-28,5880,26681038,400078024,14.9,15.05,14.9,15.05,0.15,5468
54,2017-03-29,5880,19805935,299682608,15.1,15.2,15.05,15.2,0.15,4362
55,2017-03-30,5880,14904623,225682889,15.15,15.2,15.1,15.15,-0.05,3983
56,2017-03-31,5880,11226050,169848617,15.15,15.2,15.1,15.1,-0.05,2997
57,2017-04-05,5880,16755820,254385964,15.1,15.25,15.1,15.25,0.15,5136
58,2017-04-06,5880,14177361,216421883,15.25,15.35,15.2,15.3,0.05,3583
59,2017-04-07,5880,13666242,209174811,15.3,15.35,15.25,15.35,0.05,3288
60,2017-04-10,5880,9756631,149858191,15.35,15.4,15.3,15.35,0.0,2762
61,2017-04-11,5880,14891099,229789755,15.35,15.5,15.35,15.45,0.1,3814
62,2017-04-12,5880,20897739,322058283,15.45,15.5,15.35,15.35,-0.1,3685
63,2017-04-13,5880,12946130,199585999,15.4,15.5,15.35,15.45,0.1,2556
64,2017-04-14,5880,14753881,225423079,15.4,15.45,15.2,15.2,-0.25,2933
65,2017-04-17,5880,10092679,152699530,15.2,15.25,15.0,15.2,0.0,2099
66,2017-04-18,5880,4978755,75674289,15.2,15.25,15.15,15.25,0.05,1240
67,2017-04-19,5880,11869216,179165614,15.2,15.25,15.0,15.1,-0.15,3795
68,2017-04-20,5880,9004815,135380925,15.0,15.1,15.0,15.0,-0.1,2028
69,2017-04-21,5880,5955074,90270868,15.1,15.2,15.1,15.2,0.2,1446
70,2017-04-24,5880,8531024,129621222,15.25,15.25,15.1,15.25,0.05,1526
71,2017-04-25,5880,13448547,204648524,15.25,15.3,15.15,15.3,0.05,3255
72,2017-04-26,5880,17617852,270350763,15.3,15.45,15.25,15.45,0.15,3381
73,2017-04-27,5880,6224053,95617979,15.4,15.4,15.35,15.35,-0.1,1064
74,2017-04-28,5880,9100312,139409432,15.35,15.4,15.25,15.35,0.0,1817
75,2017-05-02,5880,15375735,237042797,15.35,15.45,15.35,15.45,0.1,2643
76,2017-05-03,5880,8978098,138950943,15.45,15.5,15.45,15.5,0.05,2367
77,2017-05-04,5880,12644757,196555994,15.5,15.6,15.45,15.6,0.1,2657
78,2017-05-05,5880,7475078,116387650,15.6,15.6,15.5,15.55,-0.05,1689
79,2017-05-08,5880,11179902,174158363,15.6,15.65,15.5,15.6,0.05,1756
80,2017-05-09,5880,10950916,170867130,15.6,15.65,15.5,15.65,0.05,3187
81,2017-05-10,5880,7072433,110312772,15.6,15.65,15.55,15.6,-0.05,1998
82,2017-05-11,5880,12178970,189921831,15.6,15.65,15.55,15.6,0.0,2591
83,2017-05-12,5880,5486887,85597500,15.6,15.65,15.55,15.6,0.0,1663
84,2017-05-15,5880,11212315,175048855,15.6,15.65,15.55,15.65,0.05,1930
85,2017-05-16,5880,18081092,282244246,15.65,15.7,15.55,15.65,0.0,3114
86,2017-05-17,5880,10317140,161607043,15.65,15.7,15.6,15.7,0.05,2190
87,2017-05-18,5880,6826168,106558128,15.6,15.65,15.55,15.65,-0.05,1226
88,2017-05-19,5880,8615726,134477181,15.6,15.65,15.55,15.65,0.0,3016
89,2017-05-22,5880,4859866,75916095,15.65,15.65,15.6,15.65,0.0,1404
90,2017-05-23,5880,10524746,164731003,15.6,15.7,15.6,15.65,0.0,2682
91,2017-05-24,5880,9184991,143478049,15.65,15.65,15.6,15.6,-0.05,2103
92,2017-05-25,5880,7517605,117683886,15.6,15.7,15.6,15.7,0.1,2010
93,2017-05-26,5880,12749902,199830592,15.7,15.7,15.65,15.7,0.0,2788
94,2017-05-31,5880,25140204,392757464,15.7,15.75,15.55,15.55,-0.15,4934
95,2017-06-01,5880,9630722,150420353,15.55,15.7,15.55,15.65,0.1,2399
96,2017-06-02,5880,6485961,101441140,15.6,15.7,15.6,15.65,0.0,2249
97,2017-06-03,5880,2953719,46243947,15.65,15.7,15.6,15.65,0.0,678
98,2017-06-05,5880,11582802,181840629,15.65,15.75,15.65,15.75,0.1,2641
99,2017-06-06,5880,9226468,145119840,15.75,15.8,15.65,15.8,0.05,2167
100,2017-06-07,5880,9886076,155579997,15.75,15.8,15.7,15.75,-0.05,2503
101,2017-06-08,5880,7598994,119809547,15.75,15.8,15.7,15.8,0.05,1763
102,2017-06-09,5880,7514886,118416812,15.8,15.8,15.7,15.75,-0.05,1644
103,2017-06-12,5880,9450357,148898830,15.75,15.8,15.7,15.8,0.05,2049
104,2017-06-13,5880,4443302,70109097,15.75,15.8,15.75,15.75,-0.05,1306
105,2017-06-14,5880,8198858,128726481,15.75,15.75,15.65,15.7,-0.05,1944
106,2017-06-15,5880,7423437,116227906,15.7,15.7,15.6,15.7,0.0,1685
107,2017-06-16,5880,10247186,160556018,15.65,15.7,15.6,15.7,0.0,2548
108,2017-06-19,5880,7251073,113612255,15.65,15.7,15.6,15.7,0.0,1348
109,2017-06-20,5880,9944956,155874542,15.7,15.7,15.65,15.65,-0.05,2701
110,2017-06-21,5880,15684136,246047993,15.65,15.75,15.6,15.75,0.1,3949
111,2017-06-22,5880,8905681,139804694,15.75,15.75,15.6,15.7,-0.05,2228
112,2017-06-23,5880,8654140,135827010,15.7,15.75,15.65,15.7,0.0,2235
113,2017-06-26,5880,21087063,333911176,15.7,15.9,15.7,15.9,0.2,4038
114,2017-06-27,5880,13903316,221341227,15.9,16.0,15.85,15.95,0.05,3170
115,2017-06-28,5880,15726078,251240024,15.95,16.0,15.9,16.0,0.05,4482
116,2017-06-29,5880,16440205,265309960,16.05,16.2,16.05,16.15,0.15,4278
117,2017-06-30,5880,13519815,218406641,16.15,16.2,16.1,16.15,0.0,3570
