,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,1476,325798,109856628,338.0,338.5,335.5,337.5,0.0,276
1,2017-01-04,1476,822992,272453871,337.5,338.0,326.5,327.5,-10.0,763
2,2017-01-05,1476,1014393,327736939,324.5,327.0,321.0,323.0,-4.5,873
3,2017-01-06,1476,1264806,406455832,319.5,324.0,319.5,320.0,-3.0,891
4,2017-01-09,1476,1414274,440796036,321.5,323.0,304.5,310.0,-10.0,1281
5,2017-01-10,1476,1876833,609905390,312.0,332.0,312.0,330.0,20.0,1653
6,2017-01-11,1476,900379,295904433,331.0,334.5,326.5,327.0,-3.0,778
7,2017-01-12,1476,708839,234783445,330.0,334.0,327.0,332.0,5.0,655
8,2017-01-13,1476,425961,141136066,332.0,333.0,328.0,332.5,0.5,392
9,2017-01-16,1476,1046912,340043784,328.0,329.0,322.5,324.0,-8.5,811
10,2017-01-17,1476,571322,185602987,320.5,328.5,320.5,324.5,0.5,463
11,2017-01-18,1476,891668,293735944,321.5,334.5,321.5,334.0,9.5,804
12,2017-01-19,1476,622556,203701532,331.0,332.0,325.0,327.0,-7.0,569
13,2017-01-20,1476,619117,203355291,327.0,331.5,325.0,325.0,-2.0,582
14,2017-01-23,1476,777843,254581161,325.0,330.0,324.5,326.0,1.0,664
15,2017-01-24,1476,1054309,342497899,321.0,327.5,321.0,325.0,-1.0,616
16,2017-02-02,1476,2851629,836967462,292.5,299.0,292.5,292.5,-32.5,1864
17,2017-02-03,1476,4283649,1238452710,288.0,293.0,284.0,289.5,-3.0,3346
18,2017-02-06,1476,2178260,629605110,291.0,292.5,283.5,291.0,1.5,1883
19,2017-02-07,1476,2258203,645322964,291.0,291.5,284.0,285.5,-5.5,1876
20,2017-02-08,1476,1705831,493926821,288.0,293.0,286.0,288.0,2.5,1529
21,2017-02-09,1476,1551037,448719230,286.5,291.0,286.5,288.5,0.5,1372
22,2017-02-10,1476,3893354,1175623425,292.0,310.0,289.5,303.5,15.0,3159
23,2017-02-13,1476,2218275,676763550,312.0,312.0,300.0,302.0,-1.5,1683
24,2017-02-14,1476,1801130,549375449,306.0,309.0,301.5,304.0,2.0,1405
25,2017-02-15,1476,1367463,421108604,307.0,310.5,306.0,308.5,4.5,1237
26,2017-02-16,1476,1408529,425036816,308.0,309.5,296.5,301.0,-7.5,1214
27,2017-02-17,1476,1088672,330386447,301.0,306.5,298.0,303.5,2.5,952
28,2017-02-18,1476,325719,99149795,304.0,306.0,301.0,305.0,1.5,300
29,2017-02-20,1476,1051193,323305751,303.5,311.5,302.5,309.0,4.0,922
30,2017-02-21,1476,2348121,734904268,312.0,318.0,307.5,308.0,-1.0,1889
31,2017-02-22,1476,676790,210107900,311.5,314.5,307.0,311.0,3.0,654
32,2017-02-23,1476,645731,201363341,313.0,314.5,308.5,312.0,1.0,596
33,2017-02-24,1476,416006,129278354,312.0,314.0,309.0,309.0,-3.0,383
34,2017-03-01,1476,1243409,380091472,303.5,311.0,301.5,310.0,1.0,1135
35,2017-03-02,1476,2078569,652616671,313.0,322.5,309.0,312.0,2.0,1644
