,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,1476,2851629,836967462,292.5,299.0,292.5,292.5,-32.5,1864
1,2017-02-03,1476,4283649,1238452710,288.0,293.0,284.0,289.5,-3.0,3346
2,2017-02-06,1476,2178260,629605110,291.0,292.5,283.5,291.0,1.5,1883
3,2017-02-07,1476,2258203,645322964,291.0,291.5,284.0,285.5,-5.5,1876
4,2017-02-08,1476,1705831,493926821,288.0,293.0,286.0,288.0,2.5,1529
5,2017-02-09,1476,1551037,448719230,286.5,291.0,286.5,288.5,0.5,1372
6,2017-02-10,1476,3893354,1175623425,292.0,310.0,289.5,303.5,15.0,3159
7,2017-02-13,1476,2218275,676763550,312.0,312.0,300.0,302.0,-1.5,1683
8,2017-02-14,1476,1801130,549375449,306.0,309.0,301.5,304.0,2.0,1405
9,2017-02-15,1476,1367463,421108604,307.0,310.5,306.0,308.5,4.5,1237
10,2017-02-16,1476,1408529,425036816,308.0,309.5,296.5,301.0,-7.5,1214
11,2017-02-17,1476,1088672,330386447,301.0,306.5,298.0,303.5,2.5,952
12,2017-02-18,1476,325719,99149795,304.0,306.0,301.0,305.0,1.5,300
13,2017-02-20,1476,1051193,323305751,303.5,311.5,302.5,309.0,4.0,922
14,2017-02-21,1476,2348121,734904268,312.0,318.0,307.5,308.0,-1.0,1889
15,2017-02-22,1476,676790,210107900,311.5,314.5,307.0,311.0,3.0,654
16,2017-02-23,1476,645731,201363341,313.0,314.5,308.5,312.0,1.0,596
17,2017-02-24,1476,416006,129278354,312.0,314.0,309.0,309.0,-3.0,383
18,2017-03-01,1476,1243409,380091472,303.5,311.0,301.5,310.0,1.0,1135
19,2017-03-02,1476,2078569,652616671,313.0,322.5,309.0,312.0,2.0,1644
20,2017-03-03,1476,2368371,721519093,308.0,312.5,301.0,301.5,-10.5,1856
21,2017-03-06,1476,577125,174477308,301.5,306.0,301.0,302.5,1.0,573
22,2017-03-07,1476,383004,116040248,305.0,305.0,301.5,302.0,-0.5,335
23,2017-03-08,1476,507686,152988358,305.0,305.0,300.5,300.5,-1.5,454
24,2017-03-09,1476,2920713,846243687,293.0,294.5,283.5,294.0,-6.5,2420
25,2017-03-10,1476,1538893,458812124,295.5,302.0,291.0,302.0,8.0,1352
26,2017-03-13,1476,650576,196849452,306.0,306.5,300.5,301.5,-0.5,582
