,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,1476,982560,350275880,358.0,360.0,352.5,357.0,-2.0,842
1,2016-11-02,1476,887988,311594300,353.5,354.0,348.0,349.0,-8.0,820
2,2016-11-03,1476,1759599,594295165,347.5,352.5,326.0,333.0,-16.0,1526
3,2016-11-04,1476,1649369,543244770,335.5,337.5,322.0,328.5,-4.5,1524
4,2016-11-07,1476,2037176,706480952,338.0,353.0,338.0,352.0,23.5,1827
5,2016-11-08,1476,1789562,628300200,358.0,361.5,343.5,347.5,-4.5,1512
6,2016-11-09,1476,4274299,1388924381,346.0,347.0,313.0,313.0,-34.5,3793
7,2016-11-10,1476,5220790,1657340250,322.5,330.0,307.0,323.5,10.5,4561
8,2016-11-11,1476,2828758,864073286,310.0,313.0,300.5,300.5,-23.0,2583
9,2016-11-14,1476,2496573,747162685,300.0,308.0,295.0,297.5,-3.0,2148
10,2016-11-15,1476,2001042,598263352,297.5,303.5,295.0,295.5,-2.0,1783
11,2016-11-16,1476,2444498,744874131,301.5,307.5,301.0,305.5,10.0,1976
12,2016-11-17,1476,3317185,1047217600,312.0,322.5,308.5,318.5,13.0,2539
13,2016-11-18,1476,1923739,603902524,317.5,319.5,308.5,314.0,-4.5,1644
14,2016-11-21,1476,899244,278691640,314.0,314.0,308.0,309.0,-5.0,820
15,2016-11-22,1476,1405883,443694701,313.0,318.5,312.0,314.5,5.5,1233
16,2016-11-23,1476,1204343,375310330,316.0,317.5,308.0,308.0,-6.5,1059
17,2016-11-24,1476,1225816,376905144,312.0,312.5,304.0,309.0,1.0,1104
18,2016-11-25,1476,1173371,370276736,313.0,320.5,310.5,316.0,7.0,1009
19,2016-11-28,1476,2436119,798239353,322.5,334.0,321.0,326.5,10.5,2015
20,2016-11-29,1476,1062042,343514692,325.0,326.0,320.0,325.5,-1.0,866
21,2016-11-30,1476,2397567,796158457,331.0,337.0,327.5,330.0,4.5,1673
22,2016-12-01,1476,1621416,539181528,334.0,335.5,329.0,332.0,2.0,1506
23,2016-12-02,1476,1258595,411503875,332.0,332.0,323.0,323.5,-8.5,1082
24,2016-12-05,1476,674963,218748490,323.5,325.5,320.5,325.5,2.0,587
25,2016-12-06,1476,848689,280681524,331.0,333.0,329.0,331.0,5.5,786
26,2016-12-07,1476,1086166,360835278,332.0,337.5,332.0,335.0,4.0,902
27,2016-12-08,1476,2360041,809534495,345.0,346.0,340.5,342.0,7.0,1955
28,2016-12-09,1476,2183436,725717275,337.5,338.0,326.5,337.5,-4.5,1848
29,2016-12-12,1476,1070542,361635612,342.5,342.5,334.0,338.5,1.0,955
30,2016-12-13,1476,968732,327178511,335.0,341.5,334.5,339.5,1.0,897
31,2016-12-14,1476,690690,234266634,340.5,341.5,335.5,340.5,1.0,654
