,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2542,2390184,116618674,48.8,49.2,48.4,48.85,0.2,1596
1,2016-08-02,2542,3813054,187165514,49.0,49.7,48.55,49.7,0.85,2078
2,2016-08-03,2542,4088033,201590207,49.6,49.7,49.1,49.25,-0.45,2069
3,2016-08-04,2542,2766366,136051777,49.25,49.45,48.9,49.4,0.15,1583
4,2016-08-05,2542,3246279,160636697,49.7,49.7,49.4,49.5,0.1,1466
5,2016-08-08,2542,2438542,120433157,49.55,49.8,49.0,49.6,0.1,1413
6,2016-08-09,2542,2353526,116839574,49.7,49.8,49.3,49.7,0.1,1480
7,2016-08-10,2542,5002911,250698916,49.75,50.5,49.6,50.4,0.7,2954
8,2016-08-11,2542,7568166,386470866,50.5,51.7,50.5,51.4,1.0,4049
9,2016-08-12,2542,3332417,170502406,51.5,51.8,50.6,51.1,-0.3,2203
10,2016-08-15,2542,2845741,143884345,51.2,51.3,50.3,50.4,-0.7,1558
11,2016-08-16,2542,3656239,182971443,50.9,50.9,49.55,49.95,-0.45,2126
12,2016-08-17,2542,3546255,175424013,49.95,50.0,49.15,49.25,-0.7,2321
13,2016-08-18,2542,2538787,126364153,49.4,50.0,49.4,50.0,0.75,1680
14,2016-08-19,2542,2873070,141973732,50.2,50.5,49.15,49.15,-0.85,1579
15,2016-08-22,2542,3157343,153096745,49.0,49.35,48.3,48.45,-0.7,2007
16,2016-08-23,2542,1828102,88662367,48.5,48.75,48.35,48.4,-0.05,1297
17,2016-08-24,2542,2379687,115095514,48.5,48.7,48.15,48.25,-0.15,1485
18,2016-08-25,2542,2420192,118652670,48.3,49.3,48.25,49.3,1.05,1532
19,2016-08-26,2542,1910414,94027073,49.5,49.6,49.0,49.25,-0.05,1359
20,2016-08-29,2542,1564855,77060395,49.5,49.5,48.7,49.45,0.2,1074
21,2016-08-30,2542,1491584,73624633,49.5,49.6,49.2,49.4,-0.05,1077
22,2016-08-31,2542,3245165,159567425,49.35,49.5,48.7,49.3,-0.1,1506
23,2016-09-01,2542,1806037,88393995,49.0,49.2,48.7,48.85,-0.45,1337
24,2016-09-02,2542,2129052,103657768,48.9,49.1,48.35,48.5,-0.35,1560
25,2016-09-05,2542,1158393,56664933,49.0,49.25,48.75,48.85,0.35,788
26,2016-09-06,2542,2012882,99179687,49.2,49.65,48.85,49.5,0.65,1287
27,2016-09-07,2542,3303927,163308550,49.45,49.7,49.05,49.4,-0.1,2302
28,2016-09-08,2542,3145118,156375183,49.6,50.0,49.45,49.65,0.25,1975
29,2016-09-09,2542,2714245,133465515,49.3,49.5,48.8,49.3,-0.35,1767
30,2016-09-10,2542,852609,41574340,48.5,49.0,48.5,48.75,-0.55,587
31,2016-09-12,2542,2810121,136147365,48.75,48.9,48.2,48.2,-0.55,1888
32,2016-09-13,2542,3387406,162816139,48.7,48.8,47.75,47.75,-0.45,2369
33,2016-09-14,2542,3496923,165757965,47.7,47.75,47.2,47.3,-0.45,1421
34,2016-09-19,2542,2692780,130232183,47.3,48.85,47.25,48.65,1.35,1819
35,2016-09-20,2542,1302047,62935614,48.15,48.5,48.15,48.4,-0.25,952
36,2016-09-21,2542,1369775,66602806,48.25,49.0,48.15,49.0,0.6,1094
37,2016-09-22,2542,1807666,88960293,49.5,49.55,48.95,49.25,0.25,1290
38,2016-09-23,2542,1799589,88733462,49.3,49.45,49.15,49.35,0.1,1265
39,2016-09-26,2542,1581866,77536477,49.25,49.4,48.6,48.6,-0.75,1129
40,2016-09-29,2542,2809376,137622892,49.1,49.3,48.65,48.8,0.2,1702
41,2016-09-30,2542,2381969,115660241,48.8,48.85,48.5,48.5,-0.3,1483
42,2016-10-03,2542,1030348,49858768,48.55,48.65,48.2,48.2,-0.3,746
43,2016-10-04,2542,1125118,54246276,48.5,48.5,48.1,48.2,0.0,713
44,2016-10-05,2542,1404533,67914043,48.3,48.55,48.0,48.55,0.35,1025
45,2016-10-06,2542,1721530,82893331,48.55,48.55,48.0,48.05,-0.5,1209
46,2016-10-07,2542,1508182,72591854,48.05,48.35,48.0,48.15,0.1,1142
47,2016-10-11,2542,2546376,122296048,48.85,48.85,47.4,48.0,-0.15,1494
48,2016-10-12,2542,1483959,71510909,47.75,48.35,47.7,48.3,0.3,1042
49,2016-10-13,2542,1903158,92048313,48.5,48.5,48.15,48.5,0.2,1438
50,2016-10-14,2542,1716651,82976833,48.5,48.55,48.05,48.3,-0.2,1191
51,2016-10-17,2542,2062920,98311078,48.3,48.3,47.5,47.6,-0.7,1460
52,2016-10-18,2542,2118025,101472586,47.55,48.25,47.5,48.1,0.5,1620
53,2016-10-19,2542,1356882,65065736,48.1,48.2,47.75,48.0,-0.1,971
54,2016-10-20,2542,1295842,62009016,48.0,48.15,47.6,47.8,-0.2,1004
55,2016-10-21,2542,5181629,249373394,47.6,48.8,47.6,48.1,0.3,1868
56,2016-10-24,2542,1295963,62169918,48.5,48.5,47.8,47.85,-0.25,914
57,2016-10-25,2542,1497778,71474022,48.0,48.1,47.55,47.55,-0.3,1079
58,2016-10-26,2542,2447806,116059002,47.55,47.85,47.3,47.3,-0.25,1635
59,2016-10-27,2542,2184980,103640494,47.3,47.8,47.3,47.35,0.05,1532
60,2016-10-28,2542,2939757,137832073,47.3,47.35,46.6,46.65,-0.7,1870
61,2016-10-31,2542,2613404,120897088,46.5,47.0,45.8,46.75,0.1,1933
62,2016-11-01,2542,5447450,249358816,46.3,46.3,45.45,45.45,-1.3,3534
63,2016-11-02,2542,7401296,321289519,44.8,44.8,43.05,43.05,-2.4,4468
64,2016-11-03,2542,4219617,180798322,42.2,43.4,42.2,43.0,-0.05,2830
65,2016-11-04,2542,2315192,100157947,43.0,43.4,42.55,43.35,0.35,1634
66,2016-11-07,2542,2013711,87430922,43.55,43.65,43.1,43.3,-0.05,1295
67,2016-11-08,2542,2265355,99419708,43.35,44.2,43.35,44.15,0.85,1612
68,2016-11-09,2542,4202800,181822550,44.5,44.55,42.6,42.7,-1.45,2714
69,2016-11-10,2542,2406950,105452300,43.5,44.0,43.5,43.75,1.05,1653
70,2016-11-11,2542,4086857,179948943,43.9,44.5,43.5,43.7,-0.05,2908
71,2016-11-14,2542,2553850,112065428,43.7,44.35,43.35,43.85,0.15,1558
72,2016-11-15,2542,5396761,245154228,44.3,46.0,44.3,45.2,1.35,3326
73,2016-11-16,2542,3548356,159996920,45.35,45.75,44.75,44.75,-0.45,2450
74,2016-11-17,2542,3514898,155201446,44.7,44.85,43.85,44.4,-0.35,2036
75,2016-11-18,2542,1664212,73614675,44.1,44.5,44.05,44.2,-0.2,1248
76,2016-11-21,2542,1187833,52741212,44.0,44.65,43.95,44.45,0.25,919
77,2016-11-22,2542,3404649,155014456,44.85,45.8,44.85,45.65,1.2,2383
78,2016-11-23,2542,2132054,97289900,45.85,46.0,45.45,45.5,-0.15,1452
79,2016-11-24,2542,828355,37710396,45.8,45.8,45.3,45.5,0.0,643
80,2016-11-25,2542,1634103,74817065,45.6,46.0,45.5,45.85,0.35,1165
81,2016-11-28,2542,2690929,125248275,46.05,46.95,45.9,46.55,0.7,1799
82,2016-11-29,2542,5885367,275528732,46.8,47.35,46.0,46.0,-0.55,3806
83,2016-11-30,2542,9876393,467062570,46.5,47.85,46.4,47.8,1.8,4797
84,2016-12-01,2542,3160193,150031286,47.7,47.7,46.9,47.45,-0.35,2136
85,2016-12-02,2542,1784108,83969616,47.1,47.35,46.85,46.95,-0.5,1340
86,2016-12-05,2542,1756922,82505512,47.2,47.45,46.6,46.6,-0.35,1231
87,2016-12-06,2542,1759270,82528372,46.6,47.15,46.6,46.8,0.2,1261
88,2016-12-07,2542,796601,37330716,46.9,47.1,46.8,46.8,0.0,636
89,2016-12-08,2542,3568809,169466976,47.0,47.8,46.9,47.7,0.9,2056
90,2016-12-09,2542,1894451,89673278,47.7,47.7,47.1,47.35,-0.35,1422
91,2016-12-12,2542,2279426,105966258,47.0,47.0,46.3,46.3,-1.05,1523
92,2016-12-13,2542,2554171,118296844,46.05,46.75,46.05,46.55,0.25,1914
93,2016-12-14,2542,1302198,60058708,46.55,46.8,46.0,46.0,-0.55,974
94,2016-12-15,2542,1126526,51874263,46.0,46.3,45.85,46.15,0.15,806
95,2016-12-16,2542,2731175,124191530,45.8,46.1,45.3,45.45,-0.7,1526
96,2016-12-19,2542,1152618,52784268,45.7,46.1,45.6,45.65,0.2,831
97,2016-12-20,2542,1077338,49072225,45.8,45.95,45.4,45.5,-0.15,589
98,2016-12-21,2542,1448239,66311471,46.6,46.6,45.4,45.45,-0.05,958
99,2016-12-22,2542,1966905,88429175,45.45,45.45,44.8,44.8,-0.65,1238
100,2016-12-23,2542,1134944,50871578,45.1,45.1,44.7,44.7,-0.1,810
101,2016-12-26,2542,558553,25205981,45.35,45.35,44.95,45.1,0.4,392
102,2016-12-27,2542,1104985,49633675,45.35,45.35,44.65,44.7,-0.4,742
103,2016-12-28,2542,1345199,60255573,44.75,45.0,44.65,44.9,0.2,784
104,2016-12-29,2542,1676337,75187219,44.85,45.1,44.65,44.65,-0.25,1180
105,2016-12-30,2542,1746720,79015011,45.3,45.4,44.9,45.4,0.75,1166
106,2017-01-03,2542,701409,31789467,45.5,45.65,45.05,45.3,-0.1,486
107,2017-01-04,2542,1123121,51172554,45.5,45.85,45.35,45.55,0.25,807
108,2017-01-05,2542,1057875,48314922,45.5,45.8,45.5,45.8,0.25,695
109,2017-01-06,2542,2466056,113611576,45.95,46.25,45.8,46.1,0.3,1698
110,2017-01-09,2542,961519,44345792,46.2,46.25,46.0,46.05,-0.05,724
111,2017-01-10,2542,1013372,46496863,46.0,46.0,45.8,45.9,-0.15,793
112,2017-01-11,2542,1220224,55864704,45.8,46.05,45.55,46.0,0.1,820
113,2017-01-12,2542,3227277,150093928,46.15,46.85,46.1,46.85,0.85,1816
114,2017-01-13,2542,1247828,58140195,46.95,46.95,46.2,46.75,-0.1,810
115,2017-01-16,2542,554609,25586592,46.7,46.7,46.05,46.1,-0.65,453
116,2017-01-17,2542,579021,26813264,46.1,46.5,46.1,46.4,0.3,420
117,2017-01-18,2542,1185291,54674359,46.5,46.5,46.0,46.05,-0.35,912
118,2017-01-19,2542,917429,42406169,46.3,46.4,45.9,46.3,0.25,640
119,2017-01-20,2542,606234,27978510,46.2,46.3,46.05,46.05,-0.25,479
120,2017-01-23,2542,1240314,57568096,46.3,46.55,46.25,46.5,0.45,896
121,2017-01-24,2542,1392758,64950516,46.5,46.75,46.3,46.65,0.15,1009
