,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2542,6203123,316622832,50.2,51.6,50.1,50.8,0.9,3748
1,2017-03-02,2542,5517577,280757298,51.5,51.7,50.3,50.3,-0.5,2756
2,2017-03-03,2542,3067195,155313418,50.5,51.0,50.3,50.6,0.3,1869
3,2017-03-06,2542,2054999,103635542,50.8,51.0,50.2,50.2,-0.4,1324
4,2017-03-07,2542,4358432,222694932,50.3,51.7,50.3,51.2,1.0,2501
5,2017-03-08,2542,3060767,156467917,51.4,51.5,50.8,51.0,-0.2,1850
6,2017-03-09,2542,3699143,187190351,51.1,51.2,50.2,50.8,-0.2,2233
7,2017-03-10,2542,2769060,139938228,51.2,51.2,50.2,50.7,-0.1,1613
8,2017-03-13,2542,2489796,125132109,50.5,50.6,50.0,50.4,-0.3,1514
9,2017-03-14,2542,2118657,107323268,50.7,51.0,50.2,50.7,0.3,1388
10,2017-03-15,2542,1050175,53073025,50.7,50.7,50.3,50.5,-0.2,790
11,2017-03-16,2542,1647248,83531457,50.8,50.9,50.5,50.7,0.2,1128
12,2017-03-17,2542,6801543,347741673,50.9,51.5,50.7,51.1,0.4,2719
13,2017-03-20,2542,1841503,94120553,51.5,51.6,50.9,51.0,-0.1,962
14,2017-03-21,2542,3322213,169775463,51.0,51.4,50.9,51.3,0.3,1865
15,2017-03-22,2542,6283195,326544873,51.3,52.6,50.7,52.5,1.2,3062
16,2017-03-23,2542,8936888,480279253,52.8,54.6,52.8,53.9,1.4,4575
17,2017-03-24,2542,5168002,279896269,54.6,55.0,53.7,53.9,0.0,2599
18,2017-03-27,2542,6853411,364212564,53.9,54.0,52.0,52.5,-1.4,3489
19,2017-03-28,2542,3810197,200803983,52.9,53.4,52.0,52.9,0.4,2245
20,2017-03-29,2542,3717843,197081079,53.1,53.3,52.5,53.0,0.1,1924
21,2017-03-30,2542,3037293,160513990,53.0,53.2,52.6,52.6,-0.4,1791
22,2017-03-31,2542,4274469,226925388,52.9,53.6,52.6,53.3,0.7,2177
23,2017-04-05,2542,5051110,267286463,53.5,53.5,52.6,52.6,-0.7,3126
24,2017-04-06,2542,4043573,213410221,52.8,53.0,52.5,52.6,0.0,2876
25,2017-04-07,2542,3709752,193804194,52.6,52.7,52.0,52.1,-0.5,2365
26,2017-04-10,2542,1855337,96813013,52.2,52.4,52.0,52.1,0.0,1151
27,2017-04-11,2542,2735874,141210510,52.0,52.2,51.0,51.4,-0.7,1731
28,2017-04-12,2542,3826818,194116118,51.2,51.2,50.6,50.7,-0.7,2104
