date,stock_id,market_value
2019-01-02,3211,6680867601.0
2019-01-03,3211,6688241627.0
2019-01-04,3211,6548135132.0
2019-01-07,3211,6614501367.0
2019-01-08,3211,6747233836.0
2019-01-09,3211,6924210461.0
2019-01-10,3211,6975828643.0
2019-01-11,3211,6902088383.0
2019-01-14,3211,6857844227.0
2019-01-15,3211,6953706565.0
2019-01-16,3211,6872592279.0
2019-01-17,3211,6828348122.0
2019-01-18,3211,6909462409.0
2019-01-21,3211,6887340331.0
2019-01-22,3211,6946332539.0
2019-01-23,3211,6916836435.0
2019-01-24,3211,7034820852.0
2019-01-25,3211,6931584487.0
2019-01-28,3211,6902088383.0
2019-01-29,3211,6916836435.0
2019-01-30,3211,6916836435.0
2019-02-11,3211,7182301373.0
2019-02-12,3211,7359277998.0
2019-02-13,3211,7433018258.0
2019-02-14,3211,7668987092.0
2019-02-15,3211,7521506571.0
2019-02-18,3211,7477262415.0
2019-02-19,3211,7521506571.0
2019-02-20,3211,7536254623.0
2019-02-21,3211,7565750727.0
2019-02-22,3211,7477262415.0
2019-02-25,3211,7595246832.0
2019-02-26,3211,7580498779.0
2019-02-27,3211,7683735144.0
2019-03-04,3211,7919703978.0
2019-03-05,3211,7757475405.0
2019-03-06,3211,7521506571.0
2019-03-07,3211,7462514363.0
2019-03-08,3211,7388774102.0
2019-03-11,3211,7418270206.0
2019-03-12,3211,7477262415.0
2019-03-13,3211,7447766311.0
2019-03-14,3211,7447766311.0
2019-03-15,3211,7536254623.0
2019-03-18,3211,7521506571.0
2019-03-19,3211,7521506571.0
2019-03-20,3211,7418270206.0
2019-03-21,3211,7462514363.0
2019-03-22,3211,7506758519.0
2019-03-25,3211,7366652024.0
2019-03-26,3211,7374026050.0
2019-03-27,3211,7374026050.0
2019-03-28,3211,7403522154.0
2019-03-29,3211,7477262415.0
2019-04-01,3211,7462514363.0
2019-04-02,3211,7506758519.0
2019-04-03,3211,7551002675.0
2019-04-08,3211,7580498779.0
2019-04-09,3211,7551002675.0
2019-04-10,3211,7668987092.0
2019-04-11,3211,7595246832.0
2019-04-12,3211,7492010467.0
2019-04-15,3211,7521506571.0
2019-04-16,3211,7551002675.0
2019-04-17,3211,7565750727.0
2019-04-18,3211,7477262415.0
2019-04-19,3211,7551002675.0
2019-04-22,3211,7521506571.0
2019-04-23,3211,7506758519.0
2019-04-24,3211,7565750727.0
2019-04-25,3211,7742727353.0
2019-04-26,3211,7595246832.0
2019-04-29,3211,7462514363.0
2019-04-30,3211,7322407868.0
2019-05-02,3211,7366652024.0
2019-05-03,3211,7374026050.0
2019-05-06,3211,7241293581.0
2019-05-07,3211,7270789685.0
2019-05-08,3211,7263415659.0
2019-05-09,3211,7197049425.0
2019-05-10,3211,7204423451.0
2019-05-13,3211,7138057216.0
2019-05-14,3211,7079065008.0
2019-05-15,3211,7197049425.0
2019-05-16,3211,7197049425.0
2019-05-17,3211,7042194878.0
2019-05-20,3211,6997950721.0
2019-05-21,3211,7079065008.0
2019-05-22,3211,7115935138.0
2019-05-23,3211,7108561112.0
2019-05-24,3211,7123309164.0
2019-05-27,3211,7093813060.0
2019-05-28,3211,7093813060.0
2019-05-29,3211,7079065008.0
2019-05-30,3211,7182301373.0
2019-05-31,3211,7270789685.0
2019-06-03,3211,7278163711.0
2019-06-04,3211,7241293581.0
2019-06-05,3211,7248667607.0
2019-06-06,3211,7219171503.0
2019-06-10,3211,7233919555.0
2019-06-11,3211,7256041633.0
2019-06-12,3211,7462514363.0
2019-06-13,3211,7403522154.0
2019-06-14,3211,7447766311.0
2019-06-17,3211,7418270206.0
2019-06-18,3211,7403522154.0
2019-06-19,3211,7447766311.0
2019-06-20,3211,7462514363.0
2019-06-21,3211,7433018258.0
2019-06-24,3211,7492010467.0
2019-06-25,3211,7418270206.0
2019-06-26,3211,7433018258.0
2019-06-27,3211,7447766311.0
2019-06-28,3211,7477262415.0
2019-07-01,3211,7536254623.0
2019-07-02,3211,7595246832.0
2019-07-03,3211,7093813060.0
2019-07-04,3211,7130683190.0
2019-07-05,3211,7130683190.0
2019-07-08,3211,7027446826.0
2019-07-09,3211,6990576695.0
2019-07-10,3211,7056942930.0
2019-07-11,3211,7130683190.0
2019-07-12,3211,7123309164.0
2019-07-15,3211,7211797477.0
2019-07-16,3211,7211797477.0
2019-07-17,3211,7130683190.0
2019-07-18,3211,7071690982.0
2019-07-19,3211,7042194878.0
2019-07-22,3211,7064316956.0
2019-07-23,3211,7064316956.0
2019-07-24,3211,7042194878.0
2019-07-25,3211,7086439034.0
2019-07-26,3211,7086439034.0
2019-07-29,3211,7130683190.0
2019-07-30,3211,7108561112.0
2019-07-31,3211,7071690982.0
2019-08-01,3211,7167553321.0
2019-08-02,3211,7079065008.0
2019-08-05,3211,6975828643.0
2019-08-06,3211,7020072800.0
2019-08-07,3211,7049568904.0
2019-08-08,3211,7093813060.0
2019-08-12,3211,7079065008.0
2019-08-13,3211,7071690982.0
2019-08-14,3211,7079065008.0
2019-08-15,3211,7020072800.0
2019-08-16,3211,7064316956.0
2019-08-19,3211,7138057216.0
2019-08-20,3211,7093813060.0
2019-08-21,3211,7093813060.0
2019-08-22,3211,7115935138.0
2019-08-23,3211,7130683190.0
2019-08-26,3211,7056942930.0
2019-08-27,3211,7071690982.0
2019-08-28,3211,7049568904.0
2019-08-29,3211,7064316956.0
2019-08-30,3211,7115935138.0
2019-09-02,3211,7152805269.0
2019-09-03,3211,7160179295.0
2019-09-04,3211,7366652024.0
2019-09-05,3211,7300285790.0
2019-09-06,3211,7388774102.0
2019-09-09,3211,7551002675.0
2019-09-10,3211,7565750727.0
2019-09-11,3211,7595246832.0
2019-09-12,3211,7565750727.0
2019-09-16,3211,7595246832.0
2019-09-17,3211,7654239040.0
2019-09-18,3211,7609994884.0
2019-09-19,3211,7609994884.0
2019-09-20,3211,7801719561.0
2019-09-23,3211,8185168916.0
2019-09-24,3211,8081932551.0
2019-09-25,3211,8052436447.0
2019-09-26,3211,7993444238.0
2019-09-27,3211,7757475405.0
2019-10-01,3211,7978696186.0
2019-10-02,3211,8081932551.0
2019-10-03,3211,8008192290.0
2019-10-04,3211,8096680603.0
2019-10-07,3211,8273657228.0
2019-10-08,3211,8111428655.0
2019-10-09,3211,8111428655.0
2019-10-14,3211,8214665020.0
2019-10-15,3211,8701350739.0
2019-10-16,3211,8686602687.0
2019-10-17,3211,8775091000.0
2019-10-18,3211,8893075416.0
2019-10-21,3211,8878327364.0
2019-10-22,3211,8760342947.0
2019-10-23,3211,8671854635.0
2019-10-24,3211,8819335156.0
2019-10-25,3211,8878327364.0
2019-10-28,3211,8745594895.0
2019-10-29,3211,8598114374.0
2019-10-30,3211,8716098791.0
2019-10-31,3211,8907823468.0
2019-11-01,3211,8996311781.0
2019-11-04,3211,9011059833.0
2019-11-05,3211,9055303989.0
2019-11-06,3211,9424005292.0
2019-11-07,3211,9512493605.0
2019-11-08,3211,9541989709.0
2019-11-11,3211,9129044250.0
2019-11-12,3211,9320768927.0
2019-11-13,3211,9379761136.0
2019-11-14,3211,9453501396.0
2019-11-15,3211,9512493605.0
2019-11-18,3211,9571485813.0
2019-11-19,3211,9586233865.0
2019-11-20,3211,9424005292.0
2019-11-21,3211,9379761136.0
2019-11-22,3211,9335516979.0
2019-11-25,3211,9365013084.0
2019-11-26,3211,9409257240.0
2019-11-27,3211,9600981917.0
2019-11-28,3211,9586233865.0
2019-11-29,3211,9482997500.0
2019-12-02,3211,9188036458.0
2019-12-03,3211,9202784510.0
2019-12-04,3211,9217532563.0
2019-12-05,3211,9291272823.0
2019-12-06,3211,8878327364.0
2019-12-09,3211,8952067625.0
2019-12-10,3211,9025807885.0
2019-12-11,3211,9143792302.0
2019-12-12,3211,9143792302.0
2019-12-13,3211,8996311781.0
2019-12-16,3211,9025807885.0
2019-12-17,3211,8996311781.0
2019-12-18,3211,8966815677.0
2019-12-19,3211,9040555937.0
2019-12-20,3211,9040555937.0
2019-12-23,3211,9070052042.0
2019-12-24,3211,8996311781.0
2019-12-25,3211,8981563729.0
2019-12-26,3211,8996311781.0
2019-12-27,3211,9011059833.0
2019-12-30,3211,8893075416.0
2019-12-31,3211,8981563729.0
