date,stock_id,market_value
2019-01-02,2070,1300271980.0
2019-01-03,2070,1280041440.0
2019-01-04,2070,1280041440.0
2019-01-07,2070,1303950260.0
2019-01-08,2070,1298432840.0
2019-01-09,2070,1320502520.0
2019-01-10,2070,1451081460.0
2019-01-11,2070,1489703400.0
2019-01-14,2070,1425333500.0
2019-01-15,2070,1438207480.0
2019-01-16,2070,1513612220.0
2019-01-17,2070,1467633720.0
2019-01-18,2070,1429011780.0
2019-01-21,2070,1408781240.0
2019-01-22,2070,1395907260.0
2019-01-23,2070,1397746400.0
2019-01-24,2070,1394068120.0
2019-01-25,2070,1394068120.0
2019-01-28,2070,1397746400.0
2019-01-29,2070,1360963600.0
2019-01-30,2070,1375676720.0
2019-02-11,2070,1390389840.0
2019-02-12,2070,1366481020.0
2019-02-13,2070,1366481020.0
2019-02-14,2070,1360963600.0
2019-02-15,2070,1348089620.0
2019-02-18,2070,1340733060.0
2019-02-19,2070,1364641880.0
2019-02-20,2070,1360963600.0
2019-02-21,2070,1419816080.0
2019-02-22,2070,1383033280.0
2019-02-25,2070,1397746400.0
2019-02-26,2070,1371998440.0
2019-02-27,2070,1364641880.0
2019-03-04,2070,1360963600.0
2019-03-05,2070,1362802740.0
2019-03-06,2070,1362802740.0
2019-03-07,2070,1346250480.0
2019-03-08,2070,1338893920.0
2019-03-11,2070,1331537360.0
2019-03-12,2070,1344411340.0
2019-03-13,2070,1313145960.0
2019-03-14,2070,1307628540.0
2019-03-15,2070,1309467680.0
2019-03-18,2070,1289237140.0
2019-03-19,2070,1294754560.0
2019-03-20,2070,1289237140.0
2019-03-21,2070,1329698220.0
2019-03-22,2070,1305789400.0
2019-03-25,2070,1303950260.0
2019-03-26,2070,1327859080.0
2019-03-27,2070,1342572200.0
2019-03-28,2070,1338893920.0
2019-03-29,2070,1338893920.0
2019-04-01,2070,1349928760.0
2019-04-02,2070,1348089620.0
2019-04-03,2070,1342572200.0
2019-04-08,2070,1329698220.0
2019-04-09,2070,1335215640.0
2019-04-10,2070,1467633720.0
2019-04-11,2070,1471312000.0
2019-04-12,2070,1440046620.0
2019-04-15,2070,1474990280.0
2019-04-16,2070,1467633720.0
2019-04-17,2070,1443724900.0
2019-04-18,2070,1421655220.0
2019-04-19,2070,1447403180.0
2019-04-22,2070,1441885760.0
2019-04-23,2070,1421655220.0
2019-04-24,2070,1462116300.0
2019-04-25,2070,1463955440.0
2019-04-26,2070,1429011780.0
2019-04-29,2070,1394068120.0
2019-04-30,2070,1397746400.0
2019-05-02,2070,1405102960.0
2019-05-03,2070,1436368340.0
2019-05-06,2070,1397746400.0
2019-05-07,2070,1406942100.0
2019-05-08,2070,1397746400.0
2019-05-09,2070,1384872420.0
2019-05-10,2070,1379355000.0
2019-05-13,2070,1311306820.0
2019-05-14,2070,1292915420.0
2019-05-15,2070,1298432840.0
2019-05-16,2070,1300271980.0
2019-05-17,2070,1305789400.0
2019-05-20,2070,1305789400.0
2019-05-21,2070,1307628540.0
2019-05-22,2070,1309467680.0
2019-05-23,2070,1305789400.0
2019-05-24,2070,1302111120.0
2019-05-27,2070,1313145960.0
2019-05-28,2070,1294754560.0
2019-05-29,2070,1294754560.0
2019-05-30,2070,1294754560.0
2019-05-31,2070,1294754560.0
2019-06-03,2070,1287398000.0
2019-06-04,2070,1294754560.0
2019-06-05,2070,1291076280.0
2019-06-06,2070,1291076280.0
2019-06-10,2070,1294754560.0
2019-06-11,2070,1298432840.0
2019-06-12,2070,1294754560.0
2019-06-13,2070,1287398000.0
2019-06-14,2070,1287398000.0
2019-06-17,2070,1300271980.0
2019-06-18,2070,1303950260.0
2019-06-19,2070,1296593700.0
2019-06-20,2070,1298432840.0
2019-06-21,2070,1305789400.0
2019-06-24,2070,1298432840.0
2019-06-25,2070,1302111120.0
2019-06-26,2070,1303950260.0
2019-06-27,2070,1305789400.0
2019-06-28,2070,1313145960.0
2019-07-01,2070,1311306820.0
2019-07-02,2070,1309467680.0
2019-07-03,2070,1305789400.0
2019-07-04,2070,1298432840.0
2019-07-05,2070,1309467680.0
2019-07-08,2070,1303950260.0
2019-07-09,2070,1307628540.0
2019-07-10,2070,1254293480.0
2019-07-11,2070,1221188960.0
2019-07-12,2070,1234062940.0
2019-07-15,2070,1228545520.0
2019-07-16,2070,1224867240.0
2019-07-17,2070,1213832400.0
2019-07-18,2070,1217510680.0
2019-07-19,2070,1211993260.0
2019-07-22,2070,1213832400.0
2019-07-23,2070,1219349820.0
2019-07-24,2070,1210154120.0
2019-07-25,2070,1199119280.0
2019-07-26,2070,1199119280.0
2019-07-29,2070,1224867240.0
2019-07-30,2070,1224867240.0
2019-07-31,2070,1223028100.0
2019-08-01,2070,1234062940.0
2019-08-02,2070,1221188960.0
2019-08-05,2070,1211993260.0
2019-08-06,2070,1208314980.0
2019-08-07,2070,1223028100.0
2019-08-08,2070,1228545520.0
2019-08-12,2070,1210154120.0
2019-08-13,2070,1213832400.0
2019-08-14,2070,1213832400.0
2019-08-15,2070,1206475840.0
2019-08-16,2070,1202797560.0
2019-08-19,2070,1200958420.0
2019-08-20,2070,1202797560.0
2019-08-21,2070,1188084440.0
2019-08-22,2070,1177049600.0
2019-08-23,2070,1171532180.0
2019-08-26,2070,1162336480.0
2019-08-27,2070,1142105940.0
2019-08-28,2070,1105323140.0
2019-08-29,2070,1110840560.0
2019-08-30,2070,1118197120.0
2019-09-02,2070,1105323140.0
2019-09-03,2070,1127392820.0
2019-09-04,2070,1162336480.0
2019-09-05,2070,1166014760.0
2019-09-06,2070,1173371320.0
2019-09-09,2070,1171532180.0
2019-09-10,2070,1158658200.0
2019-09-11,2070,1169693040.0
2019-09-12,2070,1169693040.0
2019-09-16,2070,1164175620.0
2019-09-17,2070,1175210460.0
2019-09-18,2070,1171532180.0
2019-09-19,2070,1166014760.0
2019-09-20,2070,1158658200.0
2019-09-23,2070,1164175620.0
2019-09-24,2070,1143945080.0
2019-09-25,2070,1143945080.0
2019-09-26,2070,1143945080.0
2019-09-27,2070,1142105940.0
2019-10-01,2070,1142105940.0
2019-10-02,2070,1136588520.0
2019-10-03,2070,1132910240.0
2019-10-04,2070,1140266800.0
2019-10-07,2070,1140266800.0
2019-10-08,2070,1138427660.0
2019-10-09,2070,1136588520.0
2019-10-14,2070,1103484000.0
2019-10-15,2070,1103484000.0
2019-10-16,2070,1099805720.0
2019-10-17,2070,1097966580.0
2019-10-18,2070,1101644860.0
2019-10-21,2070,1097966580.0
2019-10-22,2070,1094288300.0
2019-10-23,2070,1092449160.0
2019-10-24,2070,1090610020.0
2019-10-25,2070,1085092600.0
2019-10-28,2070,1072218620.0
2019-10-29,2070,1066701200.0
2019-10-30,2070,1061183780.0
2019-10-31,2070,1057505500.0
2019-11-01,2070,1051988080.0
2019-11-04,2070,1051988080.0
2019-11-05,2070,1048309800.0
2019-11-06,2070,1044631520.0
2019-11-07,2070,1042792380.0
2019-11-08,2070,1050148940.0
2019-11-11,2070,1022561840.0
2019-11-12,2070,1007848720.0
2019-11-13,2070,994974740.0
2019-11-14,2070,1002331300.0
2019-11-15,2070,1018883560.0
2019-11-18,2070,1022561840.0
2019-11-19,2070,1022561840.0
2019-11-20,2070,1004170440.0
2019-11-21,2070,1011527000.0
2019-11-22,2070,1013366140.0
2019-11-25,2070,1035435820.0
2019-11-26,2070,1029918400.0
2019-11-27,2070,1017044420.0
2019-11-28,2070,1013366140.0
2019-11-29,2070,1009687860.0
2019-12-02,2070,1011527000.0
2019-12-03,2070,1017044420.0
2019-12-04,2070,1017044420.0
2019-12-05,2070,1074057760.0
2019-12-06,2070,1074057760.0
2019-12-09,2070,1097966580.0
2019-12-10,2070,1103484000.0
2019-12-11,2070,1103484000.0
2019-12-12,2070,1107162280.0
2019-12-13,2070,1107162280.0
2019-12-16,2070,1107162280.0
2019-12-17,2070,1097966580.0
2019-12-18,2070,1103484000.0
2019-12-19,2070,1103484000.0
2019-12-20,2070,1105323140.0
2019-12-23,2070,1118197120.0
2019-12-24,2070,1228545520.0
2019-12-25,2070,1195441000.0
2019-12-26,2070,0.0
2019-12-27,2070,1265328320.0
2019-12-30,2070,1254293480.0
2019-12-31,2070,1213832400.0
