,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,4943,55000,2385420,43.71,43.65,43.07,43.16,-0.34,32
1,2016-05-04,4943,27100,1164750,43.37,43.25,42.51,43.0,-0.39,16
2,2016-05-05,4943,114000,4909210,42.98,43.49,42.85,43.2,0.08,45
3,2016-05-06,4943,87000,3758620,43.06,43.48,42.56,43.2,0.14,44
4,2016-05-09,4943,2000,86890,43.2,43.49,43.4,43.4,0.25,2
5,2016-05-10,4943,19000,818200,43.45,43.19,42.52,43.0,-0.39,11
6,2016-05-11,4943,127335,5610959,43.06,44.99,43.39,44.99,1.0,56
7,2016-05-12,4943,163000,7326110,44.06,45.7,44.35,44.8,0.89,69
8,2016-05-13,4943,107000,4773290,44.95,44.8,44.27,44.27,-0.34,51
9,2016-05-16,4943,39000,1719000,44.61,44.25,44.0,44.15,-0.53,25
10,2016-05-17,4943,93000,4115280,44.08,44.5,44.0,44.3,0.17,46
11,2016-05-18,4943,32000,1413570,44.25,44.3,44.01,44.29,-0.08,19
12,2016-05-19,4943,233000,10439630,44.17,45.11,44.29,44.82,0.64,112
13,2016-05-20,4943,68000,3032690,44.81,44.81,44.36,44.69,-0.21,39
14,2016-05-23,4943,100100,4487489,44.6,45.99,44.36,45.01,0.23,49
15,2016-05-24,4943,108098,5138069,44.83,49.99,45.5,48.0,2.7,51
16,2016-05-25,4943,50001,2421128,47.53,48.79,48.12,48.79,0.89,27
17,2016-05-26,4943,137003,6684957,48.42,49.49,48.02,49.15,0.37,77
18,2016-05-27,4943,157988,8134945,48.79,52.99,49.35,52.99,2.7,99
19,2016-05-30,4943,181901,9988592,51.49,55.5,52.7,55.0,3.42,106
20,2016-05-31,4943,188111,10048090,54.91,55.66,51.0,51.69,-1.49,91
21,2016-06-01,4943,174000,9005080,53.42,54.69,47.5,54.0,-1.67,71
22,2016-06-02,4943,14030,734387,51.75,52.52,52.0,52.2,0.59,7
23,2016-06-03,4943,12000,629420,52.34,52.54,52.4,52.41,0.11,7
24,2016-06-06,4943,41000,2070090,51.69,51.0,49.97,51.0,-1.2,20
25,2016-06-07,4943,12000,616380,50.49,52.0,51.0,51.5,0.88,8
26,2016-06-08,4943,13000,671420,51.37,51.69,51.5,51.69,0.28,8
27,2016-06-13,4943,51000,2600640,51.65,51.28,50.81,51.28,-0.66,18
28,2016-06-14,4943,43000,2250950,50.99,52.9,51.3,52.42,1.36,20
29,2016-06-15,4943,32081,1692535,52.35,53.7,52.35,53.7,0.41,17
30,2016-06-16,4943,42005,2228198,52.76,53.99,52.6,53.99,0.29,26
31,2016-06-17,4943,13004,696495,53.05,54.0,53.05,53.81,0.51,11
32,2016-06-20,4943,32896,1738689,53.56,53.72,52.55,53.18,-0.71,19
