,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2379,3448454,400475831,116.5,118.0,114.5,118.0,2.5,2074
1,2016-08-02,2379,3586363,417461608,118.0,118.0,115.5,117.0,-1.0,1753
2,2016-08-03,2379,3604853,424507154,115.5,119.0,115.5,118.5,1.5,2302
3,2016-08-04,2379,7522372,921479128,119.0,125.0,118.5,124.0,5.5,4674
4,2016-08-05,2379,2927546,360263870,124.0,124.5,122.0,123.0,-1.0,1953
5,2016-08-08,2379,4948301,628126528,124.5,129.0,124.0,128.5,5.5,3094
6,2016-08-09,2379,3474979,437589348,127.0,127.5,125.0,125.5,-3.0,2180
7,2016-08-10,2379,2892903,359342411,124.0,126.0,123.0,124.5,-1.0,1674
8,2016-08-11,2379,2762564,341650872,124.5,126.5,122.0,123.5,-1.0,1823
9,2016-08-12,2379,1930133,238251284,123.5,125.5,122.5,122.5,-1.0,1258
10,2016-08-15,2379,2059813,259633251,124.0,128.0,123.5,127.0,4.5,1474
11,2016-08-16,2379,2435343,307266218,128.0,128.0,124.5,126.0,-1.0,1420
12,2016-08-17,2379,1803111,228236986,126.0,127.5,124.5,127.5,1.5,1416
13,2016-08-18,2379,2208816,283090448,127.5,129.5,127.0,128.5,1.0,1602
14,2016-08-19,2379,4307583,562774207,129.5,133.0,129.0,130.0,1.5,2749
15,2016-08-22,2379,4791040,595036455,129.0,129.0,121.5,125.0,-5.0,3097
16,2016-08-23,2379,1658112,207114000,125.5,126.0,123.5,125.5,0.5,1390
17,2016-08-24,2379,4329596,525776616,124.5,124.5,119.5,122.0,-3.5,3052
18,2016-08-25,2379,3882315,487571190,122.5,127.0,122.0,127.0,5.0,2609
19,2016-08-26,2379,1984563,251471938,126.0,127.5,125.0,127.5,0.5,1586
20,2016-08-29,2379,1112466,140813947,127.0,127.5,125.0,127.0,-0.5,931
21,2016-08-30,2379,1932187,247428798,127.5,129.0,127.0,128.5,1.5,1534
22,2016-08-31,2379,2763573,352834698,128.0,129.0,126.5,127.0,-1.5,1768
23,2016-09-01,2379,2606372,319283012,124.5,124.5,121.0,122.0,0.0,1879
