,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,2501,1693012,31943467,18.8,19.1,18.6,18.9,0.25,614
1,2017-02-03,2501,1670390,31978276,18.95,19.3,18.95,19.1,0.2,522
2,2017-02-06,2501,9625055,197043700,19.15,21.0,19.1,20.85,1.75,2869
3,2017-02-07,2501,4992941,102746892,20.95,21.0,20.15,20.35,-0.5,1525
4,2017-02-08,2501,3032622,61757985,20.4,20.6,20.15,20.15,-0.2,833
5,2017-02-09,2501,3858077,78802113,20.25,20.65,20.1,20.65,0.5,1123
6,2017-02-10,2501,2518098,51701687,20.7,20.8,20.35,20.55,-0.1,821
7,2017-02-13,2501,2208229,45705943,20.55,20.95,20.35,20.95,0.4,1287
8,2017-02-14,2501,910024,18813931,20.95,20.95,20.55,20.55,-0.4,472
9,2017-02-15,2501,3888684,81852502,20.55,21.5,20.55,21.05,0.5,1427
10,2017-02-16,2501,3366572,70557441,21.0,21.1,20.7,21.05,0.0,1170
11,2017-02-17,2501,3175720,66888534,20.95,21.2,20.9,21.2,0.15,605
12,2017-02-18,2501,2564072,54565649,21.35,21.8,21.05,21.2,0.0,632
13,2017-02-20,2501,2799511,58687362,21.25,21.3,20.7,20.75,-0.45,548
14,2017-02-21,2501,3186940,65797002,20.7,20.8,20.55,20.6,-0.15,930
15,2017-02-22,2501,2028187,41763480,20.6,20.75,20.55,20.6,0.0,562
16,2017-02-23,2501,4253610,89111939,20.75,21.05,20.75,21.0,0.4,1179
17,2017-02-24,2501,2261491,47007654,21.25,21.25,20.65,20.95,-0.05,682
18,2017-03-01,2501,1363008,28262610,20.85,21.0,20.55,20.65,-0.3,701
19,2017-03-02,2501,2143120,44689640,20.8,20.95,20.65,20.95,0.3,1401
20,2017-03-03,2501,4106136,86539900,20.8,21.25,20.75,21.2,0.25,1877
21,2017-03-06,2501,1461130,30869381,21.25,21.25,20.9,21.25,0.05,808
22,2017-03-07,2501,2137692,45603214,21.25,21.45,21.1,21.45,0.2,736
23,2017-03-08,2501,1030024,21952396,21.45,21.5,21.2,21.3,-0.15,556
24,2017-03-09,2501,1749625,36716675,21.25,21.35,20.8,21.0,-0.3,1168
25,2017-03-10,2501,1516035,31409024,21.0,21.0,20.3,21.0,0.0,671
26,2017-03-13,2501,22811374,482408354,21.0,21.2,20.85,21.15,0.15,712
27,2017-03-14,2501,1016163,21472777,21.15,21.25,21.0,21.2,0.05,486
28,2017-03-15,2501,1301548,27614608,21.2,21.3,21.05,21.2,0.0,379
29,2017-03-16,2501,4757136,104101354,21.3,22.1,21.3,22.05,0.85,1567
30,2017-03-17,2501,3603614,80470819,22.35,22.45,22.1,22.45,0.4,1348
31,2017-03-20,2501,3179459,70001888,22.4,22.6,21.7,21.75,-0.7,1336
32,2017-03-21,2501,2613273,57161079,21.85,22.15,21.45,22.1,0.35,1310
33,2017-03-22,2501,3003330,65836986,21.8,22.0,21.7,21.9,-0.2,1296
34,2017-03-23,2501,4185103,93387828,21.9,22.55,21.9,22.45,0.55,1493
35,2017-03-24,2501,3116401,70544672,22.65,22.95,22.3,22.5,0.05,1458
36,2017-03-27,2501,1283760,28568876,22.5,22.55,22.0,22.0,-0.5,664
37,2017-03-28,2501,1536896,33905162,22.1,22.3,21.8,22.15,0.15,737
38,2017-03-29,2501,1278019,28032749,22.3,22.3,21.75,22.0,-0.15,609
39,2017-03-30,2501,662166,14503498,22.0,22.05,21.8,21.9,-0.1,347
40,2017-03-31,2501,2817804,60388626,21.5,21.9,21.15,21.6,-0.3,874
41,2017-04-05,2501,1235602,26968498,21.8,22.05,21.7,22.05,0.45,675
42,2017-04-06,2501,724381,15763211,22.0,22.0,21.65,21.75,-0.3,373
43,2017-04-07,2501,1003944,21534391,21.7,21.7,21.3,21.45,-0.3,485
44,2017-04-10,2501,750312,16115325,21.5,21.7,21.35,21.6,0.15,379
45,2017-04-11,2501,752089,16354921,21.7,21.85,21.6,21.75,0.15,432
46,2017-04-12,2501,994543,21219334,21.7,21.7,21.2,21.6,-0.15,657
47,2017-04-13,2501,417199,8886015,21.55,21.55,21.2,21.25,-0.35,356
48,2017-04-14,2501,2653999,54962272,21.25,21.25,20.55,20.7,-0.55,479
49,2017-04-17,2501,3000601,60527705,20.7,20.75,19.85,20.45,-0.25,650
50,2017-04-18,2501,3282812,68444965,20.45,21.25,20.45,21.25,0.8,790
51,2017-04-19,2501,873048,18060030,21.05,21.05,20.45,20.75,-0.5,565
52,2017-04-20,2501,1693745,34820667,20.55,20.7,20.4,20.55,-0.2,370
53,2017-04-21,2501,554207,11413241,20.7,20.75,20.5,20.55,0.0,349
54,2017-04-24,2501,1168370,23508279,20.4,20.55,19.95,20.1,-0.45,623
55,2017-04-25,2501,498174,10111587,20.25,20.45,20.1,20.45,0.35,254
56,2017-04-26,2501,922317,18964454,20.5,20.75,20.45,20.6,0.15,345
57,2017-04-27,2501,2449605,51174800,20.9,21.1,20.75,20.8,0.2,739
58,2017-04-28,2501,2314115,47035372,20.75,20.75,20.15,20.25,-0.55,1207
59,2017-05-02,2501,1347746,27323773,20.35,20.45,20.15,20.45,0.2,813
60,2017-05-03,2501,619804,12731386,20.45,20.65,20.35,20.55,0.1,356
61,2017-05-04,2501,1669145,33942034,20.4,20.5,20.2,20.35,-0.2,943
62,2017-05-05,2501,3967336,79354270,20.25,20.3,19.9,20.0,-0.35,905
63,2017-05-08,2501,2505256,50354220,20.0,20.2,19.95,20.0,0.0,812
64,2017-05-09,2501,1911071,37821237,20.0,20.0,19.65,19.65,-0.35,886
65,2017-05-10,2501,1047801,20849693,19.65,20.05,19.65,19.85,0.2,603
66,2017-05-11,2501,3286443,63353648,19.9,19.9,19.05,19.2,-0.65,1352
67,2017-05-12,2501,616648,11786812,19.1,19.25,19.05,19.05,-0.15,436
68,2017-05-15,2501,1161816,22191504,19.2,19.25,18.9,19.1,0.05,503
69,2017-05-16,2501,1292115,24430085,19.1,19.1,18.7,19.0,-0.1,748
70,2017-05-17,2501,600190,11337025,18.85,19.0,18.8,18.9,-0.1,423
