,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,1319,2809518,209515574,74.2,75.4,74.0,74.6,0.2,1771
1,2016-10-04,1319,1665977,124444178,75.3,75.3,74.4,74.9,0.3,1277
2,2016-10-05,1319,3522682,258935742,74.5,74.6,73.0,73.0,-1.9,2507
3,2016-10-06,1319,2639537,192662007,73.0,73.9,71.7,73.8,0.8,1904
4,2016-10-07,1319,2975253,216267929,74.6,74.6,71.7,72.0,-1.8,1853
5,2016-10-11,1319,4669904,341142336,72.3,74.0,71.9,73.9,1.9,3161
6,2016-10-12,1319,3498080,252463114,73.1,73.7,71.5,71.6,-2.3,2401
7,2016-10-13,1319,4125345,302270729,71.9,74.3,71.9,73.8,2.2,2464
8,2016-10-14,1319,6737633,503413719,73.8,76.8,73.8,73.8,0.0,4069
9,2016-10-17,1319,1566800,115296639,74.0,74.5,72.7,73.6,-0.2,1096
10,2016-10-18,1319,3105148,230586553,74.6,75.2,73.2,74.5,0.9,1821
11,2016-10-19,1319,1693945,125355153,75.0,75.0,73.6,73.6,-0.9,1290
12,2016-10-20,1319,1692427,125135003,73.9,74.8,73.4,74.1,0.5,1181
13,2016-10-21,1319,2466970,179685715,73.5,73.8,72.3,73.0,-1.1,1746
14,2016-10-24,1319,1917213,138757036,73.1,73.4,72.0,72.2,-0.8,1233
15,2016-10-25,1319,1339261,97097911,72.5,73.2,71.9,72.5,0.3,983
16,2016-10-26,1319,1310215,94056167,72.2,72.3,71.1,71.9,-0.6,989
17,2016-10-27,1319,1715800,125981850,71.9,74.2,71.9,73.4,1.5,1171
18,2016-10-28,1319,970695,70227527,73.0,73.0,72.0,72.0,-1.4,753
19,2016-10-31,1319,1038730,75607329,72.0,73.4,71.6,73.4,1.4,755
20,2016-11-01,1319,1480584,108578785,73.4,73.7,72.6,73.1,-0.3,1308
21,2016-11-02,1319,2399017,169888077,72.1,72.4,69.8,69.9,-3.2,1784
22,2016-11-03,1319,3763720,254265388,69.0,69.9,66.1,67.0,-2.9,2298
