,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,6452,353300,151466950,434.0,434.0,426.5,427.5,-5.5,285
1,2017-02-03,6452,149110,63995850,427.0,432.0,427.0,427.5,0.0,146
2,2017-02-06,6452,502610,219504010,430.5,441.5,429.5,433.5,6.0,454
3,2017-02-07,6452,267120,116191300,437.5,439.5,431.5,431.5,-2.0,246
4,2017-02-08,6452,320300,139703850,432.0,438.5,431.0,438.5,7.0,298
5,2017-02-09,6452,2043466,955195714,445.0,482.0,442.5,477.5,39.0,1638
6,2017-02-10,6452,1346200,644009100,478.0,490.5,462.0,465.5,-12.0,1131
7,2017-02-13,6452,879210,418801540,465.0,485.5,462.0,472.0,6.5,808
8,2017-02-14,6452,638300,305869800,479.0,483.0,475.5,482.0,10.0,573
9,2017-02-15,6452,784550,379515075,484.0,490.5,477.0,478.0,-4.0,655
10,2017-02-16,6452,537148,257666280,478.0,484.0,477.0,477.5,-0.5,483
11,2017-02-17,6452,341070,163958950,484.0,484.5,477.5,479.5,2.0,302
12,2017-02-18,6452,1132523,558989362,485.0,501.0,481.0,491.0,11.5,1016
13,2017-02-20,6452,952140,470834680,500.0,506.0,483.0,483.0,-8.0,825
14,2017-02-21,6452,796510,377659290,487.0,487.0,462.0,476.0,-7.0,692
15,2017-02-22,6452,236241,112487198,478.0,479.5,472.5,475.0,-1.0,232
16,2017-02-23,6452,348081,163679070,475.0,477.5,465.0,465.0,-10.0,310
17,2017-02-24,6452,831179,390965471,465.0,476.0,463.5,475.5,10.5,617
18,2017-03-01,6452,354055,168801015,485.0,485.0,471.0,471.5,-4.0,295
19,2017-03-02,6452,258100,121401500,475.0,475.0,466.5,468.5,-3.0,208
20,2017-03-03,6452,219200,103110700,471.0,475.0,467.0,468.0,-0.5,203
21,2017-03-06,6452,146300,68798100,468.0,474.0,468.0,470.0,2.0,139
22,2017-03-07,6452,547303,261357440,475.0,481.5,473.0,475.0,5.0,487
23,2017-03-08,6452,249050,117207750,473.0,473.0,469.0,470.0,-5.0,222
24,2017-03-09,6452,183100,85634000,472.0,472.0,465.0,466.0,-4.0,161
25,2017-03-10,6452,507351,232646268,466.5,467.5,451.0,459.5,-6.5,420
26,2017-03-13,6452,736212,346752396,464.5,473.0,461.0,473.0,13.5,456
27,2017-03-14,6452,462050,220655000,477.0,482.5,473.0,474.0,1.0,400
28,2017-03-15,6452,319300,151357500,474.0,478.5,471.0,471.0,-3.0,270
29,2017-03-16,6452,221070,104563100,471.0,476.0,470.0,473.0,2.0,203
30,2017-03-17,6452,519301,249290485,477.0,485.0,474.5,480.0,7.0,440
31,2017-03-20,6452,439313,213553931,484.0,489.0,482.0,484.5,4.5,393
32,2017-03-21,6452,407230,195860825,485.5,488.5,476.0,476.0,-8.5,366
33,2017-03-22,6452,183074,86645224,470.0,476.0,469.5,474.5,-1.5,180
34,2017-03-23,6452,180004,85709408,474.0,478.5,473.5,478.5,4.0,168
35,2017-03-24,6452,161514,76552538,478.5,479.0,472.0,472.0,-6.5,152
36,2017-03-27,6452,332189,155192196,472.0,473.0,462.0,462.5,-9.5,287
37,2017-03-28,6452,570459,266338517,464.0,472.0,462.5,466.0,3.5,411
38,2017-03-29,6452,197200,92613700,470.0,472.5,468.0,469.0,3.0,186
39,2017-03-30,6452,202101,95061475,470.0,472.5,466.0,469.0,0.0,178
40,2017-03-31,6452,271002,127915958,470.0,476.0,466.0,472.0,3.0,246
41,2017-04-05,6452,225052,106561960,473.5,476.0,470.0,473.0,1.0,202
42,2017-04-06,6452,441172,211257388,473.0,482.5,473.0,479.5,6.5,388
43,2017-04-07,6452,522781,252658099,482.0,487.0,480.0,482.0,2.5,430
44,2017-04-10,6452,434792,210071744,483.0,485.5,480.0,482.0,0.0,371
45,2017-04-11,6452,319113,151728223,481.0,481.0,471.0,471.0,-11.0,266
46,2017-04-12,6452,305060,142192840,470.0,470.0,463.0,463.0,-8.0,268
47,2017-04-13,6452,255140,118211760,460.0,471.0,457.0,463.0,0.0,239
48,2017-04-14,6452,440035,204061915,459.0,470.0,459.0,461.0,-2.0,342
49,2017-04-17,6452,494038,227691860,467.0,467.0,458.0,460.0,-1.0,463
50,2017-04-18,6452,196025,90750700,465.5,466.0,459.0,460.0,0.0,153
51,2017-04-19,6452,102100,46923700,459.0,462.5,457.5,457.5,-2.5,99
52,2017-04-20,6452,279100,127725500,455.5,462.0,455.0,455.0,-2.5,235
53,2017-04-21,6452,943050,446492550,460.0,481.0,457.0,476.0,21.0,771
54,2017-04-24,6452,338400,159397300,476.0,476.0,470.0,470.5,-5.5,316
55,2017-04-25,6452,239036,112596600,474.0,474.0,469.0,469.0,-1.5,200
56,2017-04-26,6452,558140,266943900,471.5,485.0,471.0,475.5,6.5,517
57,2017-04-27,6452,242000,115030500,477.0,479.5,472.0,473.0,-2.5,210
58,2017-04-28,6452,203028,96437884,474.0,476.5,473.5,475.5,2.5,187
59,2017-05-02,6452,432010,207556300,478.5,484.0,477.0,478.0,2.5,368
