,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,6452,739717,360218670,488.5,494.0,483.0,485.0,-3.0,584
1,2016-08-02,6452,488180,236726940,487.0,490.5,481.0,483.0,-2.0,443
2,2016-08-03,6452,750100,365469700,483.0,492.5,479.0,486.0,3.0,627
3,2016-08-04,6452,476170,230587694,488.0,490.0,481.5,481.5,-4.5,444
4,2016-08-05,6452,483200,232063500,482.5,484.0,478.0,478.5,-3.0,417
5,2016-08-08,6452,1437240,704791919,482.0,501.0,474.5,493.5,15.0,1259
6,2016-08-09,6452,713111,348289057,493.5,496.0,482.0,482.0,-11.5,639
7,2016-08-10,6452,1140533,563160901,482.0,500.0,482.0,495.5,13.5,1000
8,2016-08-11,6452,785410,387573925,494.0,498.5,489.0,491.0,-4.5,687
9,2016-08-12,6452,454035,223302755,489.5,495.5,488.5,491.0,0.0,390
10,2016-08-15,6452,214010,105095930,494.0,494.5,489.5,490.0,-1.0,204
11,2016-08-16,6452,2637462,1359657088,492.0,525.0,491.5,515.0,25.0,2174
12,2016-08-17,6452,1386537,709821703,522.0,524.0,504.0,504.0,-11.0,1193
13,2016-08-18,6452,654380,332364460,506.0,513.0,503.0,510.0,6.0,561
14,2016-08-19,6452,1553030,807617510,515.0,529.0,512.0,513.0,3.0,1385
15,2016-08-22,6452,771512,390773560,515.0,517.0,502.0,505.0,-8.0,650
16,2016-08-23,6452,700394,354837728,508.0,513.0,501.0,502.0,-3.0,598
17,2016-08-24,6452,820197,405880500,505.0,505.0,491.0,492.0,-10.0,729
18,2016-08-25,6452,943130,459598350,494.0,494.0,482.0,490.5,-1.5,845
19,2016-08-26,6452,408340,199473160,494.0,494.0,485.5,488.0,-2.5,355
20,2016-08-29,6452,414080,202992600,494.5,495.0,486.0,486.0,-2.0,384
21,2016-08-30,6452,531065,260476577,491.0,494.5,485.5,488.0,2.0,460
22,2016-08-31,6452,341150,167261650,488.5,494.0,487.5,491.0,3.0,304
23,2016-09-01,6452,752250,373569125,495.0,501.0,492.0,492.5,1.5,667
24,2016-09-02,6452,535252,260493724,495.0,495.5,482.0,485.0,-7.5,498
25,2016-09-05,6452,1466158,692539550,481.5,484.0,463.0,470.0,-15.0,1301
26,2016-09-06,6452,577307,273746399,471.5,479.0,469.0,473.0,3.0,505
27,2016-09-07,6452,657430,312712550,475.0,480.5,472.0,477.0,4.0,495
28,2016-09-08,6452,539054,257267296,480.0,482.0,473.0,473.0,-4.0,449
29,2016-09-09,6452,1016183,469600095,472.5,472.5,452.0,455.0,-18.0,869
30,2016-09-10,6452,1663737,730689020,442.5,453.5,424.0,453.5,-1.5,1389
31,2016-09-12,6452,824250,372823000,461.5,461.5,444.0,447.0,-6.5,683
32,2016-09-13,6452,684340,301511280,453.0,453.0,436.0,436.5,-10.5,630
33,2016-09-14,6452,731100,318441300,433.0,439.5,430.0,436.5,0.0,631
34,2016-09-19,6452,1367354,628513464,445.0,469.0,440.0,466.5,30.0,788
35,2016-09-20,6452,749823,350552835,464.5,472.0,462.0,467.0,0.5,668
36,2016-09-21,6452,334340,156368850,466.5,471.0,463.0,468.0,1.0,292
37,2016-09-22,6452,794150,377348775,473.0,479.0,471.0,471.5,3.5,695
38,2016-09-23,6452,359000,170158000,475.0,478.0,470.5,472.0,0.5,326
39,2016-09-26,6452,266630,124110120,472.0,472.0,463.0,464.0,-8.0,224
40,2016-09-29,6452,435420,205347290,469.5,475.5,467.5,468.0,4.0,396
41,2016-09-30,6452,252344,118573244,468.0,472.5,466.5,469.0,1.0,229
42,2016-10-03,6452,594229,284040420,472.0,483.0,472.0,475.0,6.0,475
43,2016-10-04,6452,690480,321837700,478.5,478.5,458.0,460.0,-15.0,533
44,2016-10-05,6452,553470,251226820,462.5,462.5,450.0,452.5,-7.5,529
45,2016-10-06,6452,371115,170203245,458.0,463.0,453.5,461.0,8.5,288
46,2016-10-07,6452,149040,68511600,461.5,462.0,457.5,460.0,-1.0,138
47,2016-10-11,6452,470340,213369400,468.0,468.0,446.0,449.0,-11.0,414
48,2016-10-12,6452,773593,347202408,445.0,459.0,435.0,456.5,7.5,650
49,2016-10-13,6452,476300,218211100,460.0,461.5,453.0,456.0,-0.5,344
50,2016-10-14,6452,443448,203169644,451.0,464.0,451.0,464.0,8.0,384
51,2016-10-17,6452,818272,386982500,467.0,477.5,467.0,477.0,13.0,747
52,2016-10-18,6452,924814,449606000,478.5,491.5,477.0,490.5,13.5,831
53,2016-10-19,6452,874610,431206150,493.5,498.5,490.0,490.0,-0.5,760
54,2016-10-20,6452,521620,256335500,492.0,493.0,488.5,492.0,2.0,420
55,2016-10-21,6452,1226540,618756280,495.0,512.0,494.0,503.0,11.0,1045
56,2016-10-24,6452,827785,413298360,508.0,510.0,490.5,490.5,-12.5,717
57,2016-10-25,6452,533455,263014225,497.0,497.0,489.0,492.5,2.0,445
58,2016-10-26,6452,663020,326817970,497.0,497.5,491.0,491.0,-1.5,500
59,2016-10-27,6452,939297,456951936,493.5,495.0,480.0,485.0,-6.0,781
60,2016-10-28,6452,1100174,528492020,492.0,492.5,466.0,471.5,-13.5,897
61,2016-10-31,6452,520640,244555577,466.0,483.0,454.0,476.5,5.0,450
62,2016-11-01,6452,346200,165571000,471.0,480.0,471.0,479.5,3.0,241
63,2016-11-02,6452,706362,332380088,479.5,481.0,465.5,466.0,-13.5,450
64,2016-11-03,6452,1761329,783097199,450.0,453.0,436.0,447.5,0.0,1381
65,2016-11-04,6452,685050,304378550,443.5,450.0,438.0,446.5,-1.0,590
66,2016-11-07,6452,1584120,686112560,447.0,450.0,421.5,435.0,-11.5,1395
67,2016-11-08,6452,1617150,682876550,430.5,433.0,406.0,431.5,-3.5,1418
68,2016-11-09,6452,1425205,600237190,430.0,438.0,409.0,412.5,-19.0,1291
69,2016-11-10,6452,1095113,469140033,430.5,433.5,423.0,424.5,12.0,930
70,2016-11-11,6452,1821300,741239500,420.0,423.0,398.0,398.0,-26.5,1630
71,2016-11-14,6452,1852150,729608450,389.0,407.0,379.0,403.0,5.0,1601
72,2016-11-15,6452,1083025,428179350,397.0,402.5,391.0,393.5,-9.5,1003
73,2016-11-16,6452,969126,379032206,393.5,397.5,386.0,389.5,-4.0,853
74,2016-11-17,6452,816250,316596375,389.5,393.5,381.5,390.0,0.5,704
75,2016-11-18,6452,1679505,678011565,393.0,411.5,393.0,404.5,14.5,1433
76,2016-11-21,6452,783500,320223500,405.5,412.5,405.5,407.0,2.5,646
77,2016-11-22,6452,597300,242956050,410.0,410.0,402.0,407.0,0.0,493
78,2016-11-23,6452,576420,238239950,409.0,415.5,409.0,413.0,6.0,498
79,2016-11-24,6452,419050,172763225,415.5,416.5,410.0,410.5,-2.5,353
80,2016-11-25,6452,542401,221380322,407.0,416.0,402.5,416.0,5.5,497
81,2016-11-28,6452,322200,134202800,417.0,418.5,413.5,416.5,0.5,289
82,2016-11-29,6452,535035,224857875,419.0,424.5,417.5,418.5,2.0,412
