date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-01-02,8454,441983,148622209,305.39,309.49,303.57,305.39,1.37,996
2025-01-03,8454,346718,116831462,304.94,309.04,304.94,307.22,1.83,727
2025-01-06,8454,359378,122644190,307.22,314.51,305.39,312.23,5.01,1199
2025-01-07,8454,418766,144743523,316.33,317.7,312.69,313.6,1.37,1148
2025-01-08,8454,195774,67665663,314.51,317.24,312.23,316.33,2.73,600
2025-01-09,8454,204213,69725150,315.42,315.42,309.04,309.49,-6.84,910
2025-01-10,8454,256635,86054971,308.58,308.58,304.02,304.02,-5.47,1030
2025-01-13,8454,455517,150874088,303.57,305.85,299.01,304.48,0.46,1636
2025-01-14,8454,189426,63777671,304.48,309.49,304.48,307.67,3.19,546
2025-01-15,8454,286597,98110352,310.41,314.51,308.13,314.05,6.38,827
2025-01-16,8454,345129,120219355,316.33,319.07,315.42,316.79,2.74,905
2025-01-17,8454,281408,98723465,316.33,321.35,316.33,319.52,2.73,923
2025-01-20,8454,364519,129490097,319.98,326.36,319.98,325.45,5.93,1096
2025-01-21,8454,234528,83673015,328.18,328.18,322.71,324.08,-1.37,692
2025-01-22,8454,202334,71618973,327.27,327.27,320.89,321.35,-2.73,771
2025-02-03,8454,375165,132320900,317.7,324.99,314.51,324.54,3.19,930
2025-02-04,8454,159748,56190986,326.36,326.36,318.15,319.07,-5.47,729
2025-02-05,8454,128693,45337298,322.71,324.08,319.52,319.52,0.45,454
2025-02-06,8454,107646,37760342,319.98,321.35,318.61,319.52,0.0,479
2025-02-07,8454,135311,47420558,319.98,320.89,318.15,319.07,-0.45,623
2025-02-10,8454,125479,43918437,318.15,320.43,316.79,319.07,0.0,568
2025-02-11,8454,147982,51956109,316.79,323.62,316.79,320.89,1.82,433
2025-02-12,8454,119292,42027289,322.71,323.62,319.07,319.07,-1.82,441
2025-02-13,8454,189041,66939342,319.07,324.54,319.07,324.08,5.01,647
2025-02-14,8454,205811,73538274,324.54,328.18,324.54,325.9,1.82,792
2025-02-17,8454,169818,60907643,327.27,329.09,325.45,325.45,-0.45,681
2025-02-18,8454,168401,60276498,326.36,327.73,324.08,326.36,0.91,719
2025-02-19,8454,131239,46950161,326.82,327.73,325.45,325.45,-0.91,568
2025-02-20,8454,554007,200411594,327.27,332.74,325.9,331.83,6.38,1355
2025-02-21,8454,402228,146258353,332.28,332.74,330.01,332.74,0.91,813
2025-02-24,8454,1826933,694651564,332.74,351.88,332.28,350.52,17.78,4367
2025-02-25,8454,1010766,391312872,348.24,359.18,345.96,351.88,1.36,2630
2025-02-26,8454,466891,181329498,351.88,355.53,351.88,355.08,3.2,1651
2025-02-27,8454,556410,215214931,355.08,355.08,350.06,352.34,-2.74,1298
2025-03-03,8454,327112,125288638,346.87,351.88,345.96,351.43,-0.91,1030
2025-03-04,8454,290576,111071473,349.61,352.8,343.68,352.8,1.37,845
2025-03-05,8454,321622,124175835,354.16,354.62,346.42,350.06,-2.74,860
2025-03-06,8454,544947,212269013,350.97,359.18,350.06,356.44,6.38,1903
2025-03-07,8454,313414,121543151,355.53,356.9,351.88,353.25,-3.19,979
2025-03-10,8454,526621,203950117,355.08,356.44,349.61,352.8,-0.45,957
2025-03-11,8454,634922,240382182,346.42,349.15,338.21,346.87,-5.93,1489
2025-03-12,8454,656094,245506603,346.87,346.87,339.12,339.12,-7.75,1948
2025-03-13,8454,735520,268200445,339.58,340.03,328.18,328.18,-10.94,3451
2025-03-14,8454,534425,196395801,329.09,338.67,328.18,336.39,8.21,995
2025-03-17,8454,204472,75363980,339.12,339.12,333.65,335.02,-1.37,716
2025-03-18,8454,126187,46617498,337.3,338.67,335.48,337.75,2.73,481
2025-03-19,8454,268001,97813262,334.56,335.93,330.46,331.83,-5.92,1013
2025-03-20,8454,112356,41283024,334.11,336.39,332.28,335.93,4.1,390
2025-03-21,8454,342616,125904867,335.93,337.3,332.28,334.56,-1.37,597
2025-03-24,8454,124774,45444145,333.2,333.65,330.46,332.74,-1.82,591
2025-03-25,8454,79082,28695492,332.74,333.65,329.55,330.46,-2.28,590
2025-03-26,8454,265228,95580454,333.2,333.2,325.9,330.01,-0.45,796
2025-03-27,8454,202149,73278119,330.01,332.74,327.27,330.92,0.91,583
2025-03-28,8454,287800,103338851,332.74,332.74,324.08,327.27,-3.65,1091
2025-03-31,8454,578540,200008273,321.8,321.8,309.95,316.79,-10.48,2150
2025-04-01,8454,313558,111021600,317.7,325.9,317.24,323.17,6.38,699
2025-04-02,8454,114060,40540959,322.26,324.99,320.89,324.08,0.91,385
2025-04-07,8454,295159,94450880,291.72,291.72,291.72,291.72,-32.36,1503
2025-04-08,8454,1079925,331850366,268.02,291.72,268.02,289.89,-1.83,2841
2025-04-09,8454,713263,221987265,289.89,289.89,278.04,278.96,-10.93,3556
2025-04-10,8454,504358,165336322,300.38,305.85,298.1,302.66,23.7,1607
2025-04-11,8454,650759,204759706,284.88,298.1,273.03,296.73,-5.93,5839
2025-04-14,8454,436753,139866280,290.81,297.19,289.44,289.44,-7.29,1555
2025-04-15,8454,230906,74242457,290.81,296.28,290.81,292.63,3.19,2365
2025-04-16,8454,215284,69030376,288.98,296.28,287.16,292.63,0.0,1606
2025-04-17,8454,178960,57840524,294.91,297.64,287.16,294.0,1.37,667
2025-04-18,8454,313349,101102574,299.47,299.92,291.26,293.09,-0.91,3642
2025-04-21,8454,252876,79507651,292.63,292.63,283.51,284.42,-8.67,1608
2025-04-22,8454,284860,89672809,284.42,289.89,283.06,289.89,5.47,1245
2025-04-23,8454,260952,83284074,292.63,294.91,289.44,290.81,0.92,1343
2025-04-24,8454,152633,49149181,290.81,294.91,290.81,294.91,4.1,492
2025-04-25,8454,136819,44557126,299.01,299.01,295.36,297.64,2.73,575
2025-04-28,8454,175910,57946558,299.01,302.66,297.19,302.2,4.56,912
2025-04-29,8454,151373,50152758,302.2,304.48,299.01,303.11,0.91,600
2025-04-30,8454,306347,99721522,300.38,302.2,294.45,294.45,-8.66,3082
2025-05-02,8454,115112,37716111,297.19,299.92,295.36,299.92,5.47,474
2025-05-05,8454,385636,123346263,301.75,302.66,286.7,290.35,-9.57,1549
2025-05-06,8454,160934,51914351,290.35,296.28,289.44,295.36,5.01,608
2025-05-07,8454,520509,163700280,295.82,295.82,283.51,285.34,-10.02,2148
2025-05-08,8454,462506,143908345,285.34,288.07,281.23,283.51,-1.83,2191
2025-05-09,8454,180448,56349478,282.6,287.16,281.23,284.88,1.37,652
2025-05-12,8454,738960,227742808,287.62,287.62,278.96,279.41,-5.47,2813
2025-05-13,8454,449001,137967120,282.6,283.97,277.13,279.87,0.46,1475
2025-05-14,8454,310807,95780568,280.78,282.15,278.04,281.69,1.82,892
2025-05-15,8454,282825,87353708,281.69,283.51,278.96,282.6,0.91,836
2025-05-16,8454,215146,66456307,282.15,282.6,280.78,280.78,-1.82,821
2025-05-19,8454,358143,109290627,280.78,282.15,276.68,276.68,-4.1,1540
2025-05-20,8454,202544,61500507,277.59,278.04,275.76,278.04,1.36,1075
2025-05-21,8454,258227,79623280,278.04,283.51,277.59,282.6,4.56,744
2025-05-22,8454,148205,45519553,279.87,282.6,278.5,279.87,-2.73,559
2025-05-23,8454,141006,43189616,278.96,280.78,277.59,279.87,0.0,495
2025-05-26,8454,253131,77193730,279.41,280.78,276.22,278.96,-0.91,862
2025-05-27,8454,326780,98836147,278.96,279.41,274.4,274.4,-4.56,1281
2025-05-28,8454,278065,83836988,277.13,277.59,273.49,275.76,1.36,882
2025-05-29,8454,378668,113912451,277.13,278.04,271.21,278.04,2.28,1549
2025-06-02,8454,698387,206807143,273.49,273.49,268.93,268.93,-9.11,3189
2025-06-03,8454,518710,152903076,269.38,270.29,266.19,268.02,-0.91,1087
2025-06-04,8454,438037,128414210,268.47,268.93,265.74,268.02,0.0,1902
2025-06-05,8454,213798,63139344,266.65,269.84,266.65,268.93,0.91,977
2025-06-06,8454,498147,148478130,268.93,273.94,268.93,272.57,3.64,1106
2025-06-09,8454,289370,86864827,274.4,274.4,272.12,272.57,0.0,962
2025-06-10,8454,410767,123208074,271.21,275.31,271.21,272.57,0.0,986
2025-06-11,8454,534937,159452329,273.49,273.49,270.29,272.57,0.0,1876
2025-06-12,8454,435402,127165573,274.29,280.48,274.29,280.48,7.91,1474
