date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-01-02,2548,1288977,151436531,103.52,107.14,103.07,106.69,3.62,1129
2025-01-03,2548,1060558,122936206,106.69,106.69,103.98,103.98,-2.71,1267
2025-01-06,2548,514166,59453097,105.33,105.33,103.98,104.43,0.45,1108
2025-01-07,2548,715133,82466250,104.88,104.88,103.52,104.43,0.0,642
2025-01-08,2548,1179537,135553460,104.43,104.88,103.07,103.98,-0.45,1025
2025-01-09,2548,1546048,174023413,103.98,103.98,99.46,100.36,-3.62,2058
2025-01-10,2548,1621871,174956252,99.46,99.91,96.74,96.74,-3.62,1893
2025-01-13,2548,935733,98799321,96.74,96.74,94.48,95.84,-0.9,1073
2025-01-14,2548,397680,42456815,95.84,97.65,95.39,96.74,0.9,476
2025-01-15,2548,529467,56939690,96.74,98.55,96.29,97.2,0.46,629
2025-01-16,2548,350380,37856861,97.65,98.55,97.2,97.2,0.0,514
2025-01-17,2548,482288,52810967,97.2,99.91,97.2,99.46,2.26,495
2025-01-20,2548,395920,42995052,99.46,99.46,97.65,97.65,-1.81,544
2025-01-21,2548,342287,37126870,99.0,99.0,97.65,98.1,0.45,445
2025-01-22,2548,593078,65597778,99.46,100.81,99.0,100.36,2.26,630
2025-02-03,2548,911309,99174647,100.36,100.81,97.2,99.0,-1.36,960
2025-02-04,2548,389096,42514641,99.46,99.46,98.1,98.1,-0.9,467
2025-02-05,2548,409338,44991396,99.0,100.36,98.55,99.46,1.36,384
2025-02-06,2548,312429,34848038,99.46,101.26,99.46,100.81,1.35,549
2025-02-07,2548,426709,47004805,100.81,100.81,99.0,99.91,-0.9,605
2025-02-10,2548,492564,55136127,99.46,102.17,99.0,101.26,1.35,645
2025-02-11,2548,801486,89015940,101.26,102.17,99.46,99.91,-1.35,751
2025-02-12,2548,721846,80109908,100.81,101.72,99.46,99.91,0.0,770
2025-02-13,2548,822196,92260341,101.26,102.62,100.81,101.26,1.35,955
2025-02-14,2548,1119275,124409251,101.72,102.17,99.91,100.36,-0.9,999
2025-02-17,2548,740765,83656832,101.72,103.07,100.81,101.72,1.36,899
2025-02-18,2548,798428,90648557,102.17,103.52,102.17,102.17,0.45,927
2025-02-19,2548,1656218,190687799,102.62,105.33,102.17,104.88,2.71,1426
2025-02-20,2548,667992,77241589,105.79,105.79,103.98,103.98,-0.9,1258
2025-02-21,2548,1139858,132402796,104.43,106.24,104.43,104.43,0.45,1209
2025-02-24,2548,1127496,131236588,104.88,106.24,104.43,104.88,0.45,1160
2025-02-25,2548,1009668,118241760,104.88,106.69,104.88,105.79,0.91,1116
2025-02-26,2548,771316,90481505,105.79,106.69,104.88,106.24,0.45,1108
2025-02-27,2548,903285,105457170,106.69,106.69,104.88,104.88,-1.36,1018
2025-03-03,2548,877572,101402903,104.88,105.79,103.52,103.98,-0.9,983
2025-03-04,2548,1038947,119911948,104.43,104.88,103.07,103.98,0.0,846
2025-03-05,2548,924760,105483193,103.98,105.33,102.62,102.62,-1.36,1242
2025-03-06,2548,1138779,127782893,103.07,103.52,100.81,100.81,-1.81,1826
2025-03-07,2548,786748,87866799,101.72,102.17,100.36,100.81,0.0,836
2025-03-10,2548,873845,97941174,101.72,102.17,100.36,100.81,0.0,844
2025-03-11,2548,924908,102732205,100.36,101.72,99.0,100.81,0.0,1068
2025-03-12,2548,1044681,119213450,102.17,104.43,102.17,103.07,2.26,947
2025-03-13,2548,2427594,288912011,106.69,108.95,105.79,107.14,4.07,2498
2025-03-14,2548,1448406,168554215,105.79,106.24,104.43,104.88,-2.26,1345
2025-03-17,2548,569560,66005746,104.88,105.79,104.43,104.43,-0.45,690
2025-03-18,2548,484978,56046804,105.79,105.79,103.98,103.98,-0.45,572
2025-03-19,2548,582228,67164242,104.43,105.33,103.52,103.98,0.0,575
2025-03-20,2548,452947,52823165,104.43,105.79,104.43,105.79,1.81,586
2025-03-21,2548,2883185,349875956,105.79,113.02,105.33,109.4,3.61,2454
2025-03-24,2548,1368805,167288654,109.4,111.66,108.95,110.31,0.91,1873
2025-03-25,2548,960516,116737943,110.31,111.21,108.95,108.95,-1.36,1164
2025-03-26,2548,661671,79515135,108.95,109.85,108.05,108.5,-0.45,663
2025-03-27,2548,1071813,127866687,108.95,109.4,106.69,108.05,-0.45,910
2025-03-28,2548,1578016,185032919,107.14,107.59,105.33,105.33,-2.72,1304
2025-03-31,2548,2285400,254802596,103.07,103.98,99.0,99.46,-5.87,2318
2025-04-01,2548,1041641,115433008,100.36,101.26,99.46,100.36,0.9,1695
2025-04-02,2548,447231,49677844,100.36,101.26,99.46,99.91,-0.45,530
2025-04-07,2548,695124,69173688,89.96,89.96,89.96,89.96,-9.95,1491
2025-04-08,2548,2189826,218473381,84.54,93.13,84.54,91.32,1.36,2025
2025-04-09,2548,2938785,285847721,89.51,91.32,84.99,85.89,-5.43,2798
2025-04-10,2548,612835,63975222,94.48,94.48,93.13,94.48,8.59,617
2025-04-11,2548,1372722,139542121,93.13,94.48,88.7,93.13,-1.35,1266
