date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-01-02,2881A,53099,3346016,60.31,60.41,60.31,60.41,-0.1,28
2025-01-03,2881A,31068,1959262,60.31,60.51,60.31,60.51,0.1,24
2025-01-06,2881A,32682,2060109,60.41,60.51,60.31,60.51,0.0,28
2025-01-07,2881A,19855,1252383,60.41,60.41,60.31,60.41,-0.1,15
2025-01-08,2881A,66712,4195030,60.41,60.41,60.03,60.31,-0.1,31
2025-01-09,2881A,53107,3340364,60.22,60.22,60.22,60.22,-0.09,29
2025-01-10,2881A,71821,4510952,60.12,60.31,60.12,60.31,0.09,38
2025-01-13,2881A,53740,3379664,60.22,60.22,60.12,60.22,-0.09,32
2025-01-14,2881A,38191,2402274,60.22,60.31,60.22,60.31,0.09,19
2025-01-15,2881A,44804,2821009,60.12,60.31,60.12,60.31,0.0,27
2025-01-16,2881A,13369,842368,60.31,60.41,60.31,60.41,0.1,13
2025-01-17,2881A,26682,1683329,60.31,60.51,60.31,60.51,0.1,18
2025-01-20,2881A,33268,2099355,60.51,60.51,60.31,60.51,0.0,21
2025-01-21,2881A,18333,1156833,60.51,60.51,60.41,60.41,-0.1,13
2025-01-22,2881A,84200,5313966,60.31,60.51,60.31,60.51,0.1,33
2025-02-03,2881A,23457,1481936,60.51,60.51,60.51,60.51,0.0,20
2025-02-04,2881A,129458,8149861,60.41,60.41,60.22,60.41,-0.1,40
2025-02-05,2881A,9000,568300,60.51,60.51,60.41,60.41,0.0,6
2025-02-06,2881A,120318,7598220,60.41,60.6,60.31,60.51,0.1,31
2025-02-07,2881A,29508,1866470,60.41,60.6,60.41,60.51,0.0,21
2025-02-10,2881A,10224,645707,60.51,60.51,60.51,60.51,0.0,11
2025-02-11,2881A,50167,3175534,60.51,60.7,60.51,60.7,0.19,19
2025-02-12,2881A,19905,1261308,60.7,60.7,60.6,60.7,0.0,22
2025-02-13,2881A,63207,4000478,60.51,60.7,60.51,60.7,0.0,24
2025-02-14,2881A,41291,2615030,60.6,60.7,60.6,60.7,0.0,24
2025-02-17,2881A,71103,4500809,60.6,60.7,60.51,60.7,0.0,15
2025-02-18,2881A,11865,752026,60.7,60.7,60.6,60.7,0.0,13
2025-02-19,2881A,29000,1838500,60.6,60.79,60.6,60.79,0.09,12
2025-02-20,2881A,21200,1344099,60.6,60.79,60.6,60.7,-0.09,11
2025-02-21,2881A,56345,3576170,60.7,60.79,60.7,60.79,0.09,28
2025-02-24,2881A,33248,2109801,60.7,60.79,60.7,60.79,0.0,13
2025-02-25,2881A,14038,890604,60.79,60.79,60.7,60.79,0.0,11
2025-02-26,2881A,50283,3194542,60.7,60.89,60.7,60.89,0.1,25
2025-02-27,2881A,16000,1017600,60.89,60.89,60.89,60.89,0.0,8
2025-03-03,2881A,14000,888000,60.89,60.89,60.6,60.79,-0.1,6
2025-03-04,2881A,37533,2381800,60.7,60.79,60.7,60.79,0.0,14
2025-03-05,2881A,36373,2313402,60.79,60.98,60.79,60.98,0.19,19
2025-03-06,2881A,45711,2914967,60.98,61.08,60.98,61.08,0.1,31
2025-03-07,2881A,24985,1592829,61.08,61.08,60.98,61.08,0.0,19
2025-03-10,2881A,65481,4177574,61.08,61.08,60.98,61.08,0.0,16
2025-03-11,2881A,59586,3800624,61.08,61.18,60.98,61.18,0.1,31
2025-03-12,2881A,14037,897733,61.18,61.27,61.18,61.27,0.09,14
2025-03-13,2881A,33372,2134370,61.18,61.27,61.18,61.27,0.0,19
2025-03-14,2881A,28162,1802800,61.27,61.37,61.27,61.37,0.1,22
2025-03-17,2881A,11214,718228,61.27,61.37,61.27,61.37,0.0,16
2025-03-18,2881A,14053,900961,61.37,61.46,61.37,61.46,0.09,21
2025-03-19,2881A,12166,779660,61.46,61.46,61.37,61.37,-0.09,18
2025-03-20,2881A,27539,1762442,61.27,61.27,61.27,61.27,-0.1,17
2025-03-21,2881A,55200,3531890,61.27,61.37,61.18,61.37,0.1,20
2025-03-24,2881A,42100,2693900,61.27,61.27,61.18,61.27,-0.1,18
2025-03-25,2881A,6565,418875,61.18,61.27,61.18,61.27,0.0,14
2025-03-26,2881A,1281,82184,61.46,61.46,61.46,61.46,0.19,3
2025-03-27,2881A,12006,767271,61.18,61.37,61.18,61.37,-0.09,9
2025-03-28,2881A,15052,962628,61.27,61.27,61.08,61.27,-0.1,14
2025-03-31,2881A,24252,1548522,61.08,61.27,60.98,61.27,0.0,22
2025-04-01,2881A,24490,1563203,61.08,61.27,61.08,61.27,0.0,20
2025-04-02,2881A,4472,285102,61.18,61.18,61.18,61.18,-0.09,5
2025-04-07,2881A,296898,18578755,60.12,60.12,59.64,59.74,-1.44,169
2025-04-08,2881A,463363,29321337,60.12,60.89,59.55,60.6,0.86,125
2025-04-09,2881A,160545,10064100,60.31,60.51,59.64,60.12,-0.48,75
2025-04-10,2881A,185864,11788848,60.79,60.79,60.6,60.79,0.67,64
2025-04-11,2881A,67358,4274102,60.6,60.89,60.6,60.89,0.1,30
2025-04-14,2881A,46642,2959957,60.89,60.89,60.51,60.51,-0.38,19
2025-04-15,2881A,133986,8516521,60.51,60.98,60.51,60.98,0.47,43
2025-04-16,2881A,59100,3756780,60.89,60.98,60.7,60.98,0.0,25
2025-04-17,2881A,37000,2352900,60.79,60.98,60.79,60.89,-0.09,16
2025-04-18,2881A,108331,6900280,60.6,61.08,60.6,60.98,0.09,33
2025-04-21,2881A,37100,2364362,60.98,61.08,60.89,61.08,0.1,26
2025-04-22,2881A,78267,4983000,60.98,61.08,60.7,61.08,0.0,36
2025-04-23,2881A,21700,1382694,60.98,61.08,60.98,61.08,0.0,13
2025-04-24,2881A,41065,2623547,61.08,61.18,61.08,61.18,0.1,19
2025-04-25,2881A,69815,4458543,61.18,61.18,61.08,61.18,0.0,24
2025-04-28,2881A,7498,479012,61.18,61.18,61.18,61.18,0.0,7
2025-04-29,2881A,24549,1567427,61.18,61.18,61.08,61.18,0.0,23
2025-04-30,2881A,101112,6466554,61.18,61.27,61.18,61.27,0.09,27
2025-05-02,2881A,53142,3396907,61.18,61.27,61.08,61.27,0.0,34
2025-05-05,2881A,59121,3768508,61.18,61.18,60.89,60.98,-0.29,43
2025-05-06,2881A,60301,3846272,60.98,61.08,60.89,61.08,0.1,29
2025-05-07,2881A,41277,2634928,60.98,61.18,60.98,61.18,0.1,25
2025-05-08,2881A,24458,1558464,60.89,61.18,60.89,61.18,0.0,14
2025-05-09,2881A,71582,4556020,60.98,61.08,60.89,60.98,-0.2,22
2025-05-12,2881A,53868,3456262,61.08,61.85,61.08,61.27,0.29,30
2025-05-13,2881A,79200,5087800,61.27,61.85,61.27,61.46,0.19,31
2025-05-14,2881A,88706,5682630,61.27,61.56,61.27,61.56,0.1,35
2025-05-15,2881A,85354,5469876,61.46,61.46,61.27,61.46,-0.1,26
2025-05-16,2881A,46184,2961978,61.37,61.46,61.27,61.46,0.0,26
2025-05-19,2881A,46100,2955610,61.46,61.46,61.37,61.46,0.0,18
2025-05-20,2881A,156041,10055636,61.46,62.04,61.46,61.46,0.0,52
2025-05-21,2881A,32230,2066040,61.37,61.46,61.37,61.46,0.0,26
2025-05-22,2881A,5180,331786,61.27,61.37,61.27,61.37,-0.09,9
2025-05-23,2881A,46425,2974943,61.37,61.37,61.27,61.37,0.0,22
2025-05-26,2881A,16535,1059006,61.37,61.37,61.18,61.37,0.0,21
2025-05-27,2881A,21346,1367603,61.27,61.37,61.27,61.37,0.0,14
2025-05-28,2881A,23514,1507088,61.37,61.37,61.27,61.37,0.0,19
2025-05-29,2881A,46328,2967801,61.37,61.37,61.27,61.37,0.0,15
2025-06-02,2881A,56627,3621387,61.27,61.27,61.18,61.27,-0.1,37
2025-06-03,2881A,105470,6751441,61.27,61.37,61.18,61.37,0.1,21
2025-06-04,2881A,100107,6441674,61.37,61.94,61.37,61.56,0.19,50
2025-06-05,2881A,125153,8066998,61.56,61.85,61.37,61.56,0.0,50
2025-06-06,2881A,42526,2734479,61.56,61.65,61.56,61.65,0.09,23
2025-06-09,2881A,28778,1849411,61.56,61.56,61.37,61.56,-0.09,20
2025-06-10,2881A,36525,2344629,61.46,61.56,61.37,61.56,0.0,35
2025-06-11,2881A,18984,1217431,61.37,61.46,61.37,61.46,-0.1,26
2025-06-12,2881A,24560,1576359,61.46,61.46,61.37,61.37,-0.09,21
2025-06-13,2881A,36229,2321031,61.37,61.46,61.27,61.46,0.09,26
2025-06-16,2881A,216340,13887756,61.46,61.65,61.37,61.65,0.19,51
2025-06-17,2881A,157360,10139025,61.56,61.75,61.46,61.75,0.1,46
2025-06-18,2881A,27736,1783571,61.65,61.65,61.46,61.65,-0.1,17
2025-06-19,2881A,132964,8548529,61.18,61.75,61.18,61.75,0.1,47
2025-06-20,2881A,348092,22474923,61.65,61.94,61.65,61.75,0.0,65
2025-06-23,2881A,49468,3181854,61.75,61.75,61.46,61.46,-0.29,23
2025-06-24,2881A,181683,11677115,61.46,61.56,61.46,61.46,0.0,44
2025-06-25,2881A,18333,1177577,61.46,61.56,61.46,61.56,0.1,10
2025-06-26,2881A,84401,5428477,61.56,61.65,61.56,61.56,0.0,34
2025-06-27,2881A,47328,3044144,61.56,61.65,61.56,61.56,0.0,38
2025-06-30,2881A,292364,18832628,61.56,61.75,61.56,61.75,0.19,104
2025-07-01,2881A,211647,13196981,62.2,62.5,62.2,62.4,0.65,107
2025-07-02,2881A,78304,4901328,62.6,62.7,62.5,62.6,0.2,36
2025-07-03,2881A,63399,3969046,62.7,62.7,62.5,62.6,0.0,32
2025-07-04,2881A,36572,2285750,62.5,62.5,62.5,62.5,-0.1,13
2025-07-07,2881A,64799,4063704,62.5,62.9,62.5,62.9,0.4,26
2025-07-08,2881A,47133,2958515,62.9,62.9,62.7,62.9,0.0,32
2025-07-09,2881A,77050,4846830,62.9,63.0,62.6,62.9,0.0,30
2025-07-10,2881A,200,12580,62.9,63.0,62.6,62.9,0.0,1
2025-07-11,2881A,34544,2165707,62.7,62.8,62.6,62.8,-0.1,18
2025-07-14,2881A,13632,855294,62.8,62.8,62.7,62.8,0.0,18
2025-07-15,2881A,2110,132598,62.8,62.8,62.8,62.8,0.0,12
2025-07-16,2881A,41322,2592935,62.4,63.0,62.4,63.0,0.2,34
2025-07-17,2881A,52361,3298643,62.9,63.0,62.9,63.0,0.0,14
2025-07-18,2881A,19821,1249187,63.0,63.1,63.0,63.0,0.0,28
2025-07-21,2881A,33026,2078434,62.9,63.0,62.9,63.0,0.0,13
2025-07-22,2881A,82150,5166733,62.9,63.0,62.8,62.9,-0.1,32
2025-07-23,2881A,18419,1158810,62.8,63.0,62.8,62.9,0.0,17
2025-07-24,2881A,108136,6798342,62.9,62.9,62.8,62.9,0.0,31
2025-07-25,2881A,17179,1080240,62.9,62.9,62.8,62.9,0.0,14
2025-07-28,2881A,36428,2287764,62.8,62.9,62.7,62.8,-0.1,23
2025-07-29,2881A,37846,2375942,62.8,62.8,62.7,62.7,-0.1,20
2025-07-30,2881A,32881,2066535,62.9,62.9,62.7,62.9,0.2,18
2025-07-31,2881A,136343,8537542,62.8,62.8,62.5,62.5,-0.4,84
2025-08-01,2881A,127584,7977533,62.5,62.7,62.5,62.7,0.2,41
2025-08-04,2881A,61933,3901800,62.7,63.3,62.7,63.0,0.3,27
2025-08-05,2881A,6877,432736,62.9,63.0,62.9,63.0,0.0,10
2025-08-06,2881A,10169,638911,62.8,63.1,62.6,63.1,0.1,8
2025-08-07,2881A,64415,4059920,63.1,63.1,63.0,63.0,-0.1,41
2025-08-08,2881A,17443,1101065,63.0,63.2,63.0,63.2,0.2,17
2025-08-11,2881A,41516,2623935,63.2,63.3,63.1,63.1,-0.1,29
2025-08-12,2881A,17705,1117794,63.1,63.2,63.1,63.2,0.1,20
2025-08-13,2881A,20431,1289181,63.2,63.2,63.0,63.2,0.0,27
2025-08-14,2881A,25625,1621363,63.3,63.3,63.2,63.2,0.0,25
2025-08-15,2881A,3342,211185,63.1,63.3,63.1,63.3,0.1,10
2025-08-18,2881A,7513,474848,63.3,63.3,63.2,63.2,-0.1,14
2025-08-19,2881A,47479,3006774,63.3,63.6,63.1,63.4,0.2,38
2025-08-20,2881A,13871,876412,63.2,63.3,63.1,63.3,-0.1,12
2025-08-21,2881A,4179,264235,63.3,63.3,63.3,63.3,0.0,14
2025-08-22,2881A,11130,706028,63.4,63.5,63.3,63.3,0.0,10
2025-08-25,2881A,9091,575033,63.3,63.5,63.3,63.5,0.2,18
2025-08-26,2881A,5000,317000,63.4,63.4,63.4,63.4,-0.1,5
2025-08-27,2881A,26549,1682257,63.4,63.4,63.3,63.3,-0.1,31
2025-08-28,2881A,36012,2277157,63.4,63.4,63.1,63.2,-0.1,25
2025-08-29,2881A,26553,1680236,63.4,63.4,63.2,63.4,0.2,20
2025-09-01,2881A,442,28086,63.4,63.4,63.2,63.4,0.0,7
2025-09-02,2881A,10093,637778,63.3,63.3,63.1,63.3,-0.1,12
2025-09-03,2881A,65431,4134892,63.2,63.3,63.1,63.3,0.0,22
2025-09-04,2881A,19154,1210216,63.1,63.2,63.1,63.1,-0.2,13
2025-09-05,2881A,29865,1885287,63.1,63.2,63.1,63.2,0.1,24
2025-09-08,2881A,27516,1735586,63.1,63.1,63.0,63.0,-0.2,23
2025-09-09,2881A,39652,2499715,63.0,63.2,62.9,63.2,0.2,36
2025-09-10,2881A,39893,2516859,63.1,63.2,63.0,63.2,0.0,19
2025-09-11,2881A,41379,2608350,63.1,63.1,63.0,63.0,-0.2,24
2025-09-12,2881A,15562,980207,62.9,63.2,62.9,63.2,0.2,28
2025-09-15,2881A,5043,318106,63.0,63.2,63.0,63.2,0.0,6
2025-09-16,2881A,13503,852109,63.2,63.2,63.0,63.2,0.0,19
2025-09-17,2881A,62988,3977542,63.2,63.2,63.1,63.2,0.0,18
2025-09-18,2881A,19879,1255511,63.2,63.2,63.1,63.2,0.0,14
2025-09-19,2881A,59194,3740238,63.2,63.2,63.1,63.2,0.0,30
2025-09-22,2881A,36083,2279184,63.2,63.2,63.1,63.2,0.0,35
2025-09-23,2881A,39287,2479729,63.0,63.2,63.0,63.2,0.0,27
2025-09-24,2881A,3224,203513,63.1,63.2,63.1,63.2,0.0,8
2025-09-25,2881A,39270,2483235,63.2,63.3,63.2,63.3,0.1,19
2025-09-26,2881A,20395,1289659,63.3,63.3,63.2,63.2,-0.1,16
2025-09-30,2881A,62175,3934960,63.2,63.4,63.2,63.4,0.2,21
2025-10-01,2881A,34094,2162731,63.4,63.6,63.1,63.3,-0.1,19
2025-10-02,2881A,41689,2648146,63.3,63.6,63.3,63.5,0.2,24
2025-10-03,2881A,17057,1081907,63.3,63.5,63.3,63.5,0.0,13
2025-10-07,2881A,28610,1815155,63.6,63.6,63.3,63.4,-0.1,22
2025-10-08,2881A,5903,374051,63.4,63.4,63.3,63.4,0.0,15
2025-10-09,2881A,24100,1524029,63.4,63.4,63.1,63.4,0.0,20
2025-10-13,2881A,4000,253500,63.3,63.4,63.3,63.4,0.0,4
2025-10-14,2881A,18408,1165279,63.3,63.4,63.2,63.3,-0.1,15
2025-10-15,2881A,23094,1461740,63.2,63.5,63.2,63.5,0.2,14
2025-10-16,2881A,59299,3769525,63.5,64.1,63.3,63.3,-0.2,27
2025-10-17,2881A,7527,476549,63.3,63.4,63.3,63.3,0.0,11
2025-10-20,2881A,38462,2429286,63.3,63.3,63.1,63.3,0.0,27
2025-10-21,2881A,99641,6334712,63.3,63.8,63.2,63.3,0.0,38
2025-10-22,2881A,5386,341305,63.3,63.4,63.3,63.4,0.1,8
2025-10-23,2881A,1241,78641,63.4,63.4,63.4,63.4,0.0,5
2025-10-27,2881A,65749,4168734,63.5,63.5,63.3,63.5,0.1,37
2025-10-28,2881A,59988,3799942,63.4,63.5,63.3,63.3,-0.2,41
2025-10-29,2881A,121952,7767681,63.5,63.8,63.4,63.4,0.1,38
2025-10-30,2881A,73277,4650789,63.4,63.6,63.4,63.4,0.0,25
2025-10-31,2881A,36090,2287811,63.4,63.4,63.3,63.4,0.0,18
2025-11-03,2881A,8445,536512,63.3,63.6,63.3,63.6,0.2,8
2025-11-04,2881A,18296,1163455,63.6,63.6,63.6,63.6,0.0,38
2025-11-05,2881A,65238,4126385,63.3,63.6,63.2,63.6,0.0,18
2025-11-06,2881A,69365,4424480,63.7,63.8,63.7,63.8,0.2,18
2025-11-07,2881A,8116,516057,63.6,63.7,63.6,63.7,-0.1,9
2025-11-10,2881A,11000,699700,63.6,63.7,63.6,63.7,0.0,11
2025-11-11,2881A,34466,2189743,63.6,63.6,63.4,63.5,-0.2,23
2025-11-12,2881A,28136,1785722,63.4,63.5,63.4,63.5,0.0,18
2025-11-13,2881A,17644,1120226,63.5,63.5,63.4,63.5,0.0,15
2025-11-14,2881A,19713,1250004,63.4,63.5,63.4,63.5,0.0,22
2025-11-17,2881A,27088,1718970,63.4,63.5,63.4,63.5,0.0,13
2025-11-18,2881A,24645,1561628,63.4,63.5,63.3,63.5,0.0,13
2025-11-19,2881A,9547,605225,63.4,63.5,63.3,63.5,0.0,7
2025-11-20,2881A,33272,2109815,63.4,63.5,63.4,63.4,-0.1,22
2025-11-21,2881A,9315,590411,63.4,63.4,63.3,63.4,0.0,10
2025-11-24,2881A,55240,3500590,63.4,63.4,63.3,63.4,0.0,28
2025-11-25,2881A,30627,1942863,63.5,63.5,63.4,63.4,0.0,15
2025-11-26,2881A,15270,968644,63.5,63.5,63.4,63.5,0.1,15
2025-11-27,2881A,991,62685,63.5,63.5,63.4,63.5,0.0,12
2025-11-28,2881A,20048,1277633,63.6,63.8,63.6,63.8,0.3,11
2025-12-01,2881A,16459,1049300,63.7,63.8,63.7,63.7,-0.1,17
2025-12-02,2881A,14005,891819,63.7,63.7,63.6,63.7,0.0,9
2025-12-03,2881A,8070,512245,63.5,63.6,63.4,63.5,-0.2,8
2025-12-04,2881A,49627,3147041,63.5,63.5,63.4,63.4,-0.1,38
2025-12-05,2881A,25416,1611178,63.4,63.4,63.4,63.4,0.0,16
2025-12-08,2881A,26397,1671591,63.4,63.4,63.3,63.4,0.0,20
