date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-01-03,1590,329081,82631871,216.68,219.68,212.82,215.39,-5.15,306
2017-01-04,1590,654564,161892180,214.96,214.96,210.67,210.67,-4.72,501
2017-01-05,1590,1462119,355191714,212.39,214.1,204.23,209.81,-0.86,1218
2017-01-06,1590,518700,129899048,211.53,216.68,211.53,216.25,6.44,492
2017-01-09,1590,245000,61594500,216.25,217.11,213.25,214.96,-1.29,228
2017-01-10,1590,288055,72368805,217.11,217.54,212.82,215.39,0.43,262
2017-01-11,1590,136305,33927292,216.25,216.25,212.82,212.82,-2.57,137
2017-01-12,1590,284410,71543320,214.96,216.68,214.1,216.25,3.43,246
2017-01-13,1590,244000,60896000,216.68,217.11,212.39,213.67,-2.58,233
2017-01-16,1590,144000,35338500,214.1,214.1,209.38,211.53,-2.14,137
2017-01-17,1590,191001,47176246,211.53,213.25,210.24,210.24,-1.29,180
2017-01-18,1590,783610,197830160,214.53,218.82,213.67,216.25,6.01,675
2017-01-19,1590,743003,189471262,217.11,222.26,215.82,217.11,0.86,698
2017-01-20,1590,501012,128428572,218.82,221.4,217.54,220.11,3.0,420
2017-01-23,1590,420991,108469191,223.11,223.54,218.82,221.83,1.72,411
2017-01-24,1590,211545,54886110,221.83,224.4,220.97,222.68,0.85,186
2017-02-02,1590,1288001,346995775,224.83,239.85,220.97,238.13,15.45,1140
2017-02-03,1590,1087588,309206992,238.13,247.14,238.13,245.43,7.3,1011
2017-02-06,1590,648459,183894143,249.29,249.29,238.13,239.42,-6.01,603
2017-02-07,1590,521698,147037679,239.42,245.43,235.13,244.14,4.72,457
2017-02-08,1590,515694,147462134,244.14,247.14,241.99,247.14,3.0,437
2017-02-09,1590,961485,273329246,243.71,247.14,239.42,244.57,-2.57,603
2017-02-10,1590,416895,118402625,244.14,245.85,241.13,244.57,0.0,341
2017-02-13,1590,284130,80256030,245.0,246.28,240.28,242.85,-1.72,281
2017-02-14,1590,561770,163055760,245.85,252.29,245.85,248.43,5.58,513
2017-02-15,1590,347500,100554500,248.0,250.57,247.14,248.43,0.0,310
2017-02-16,1590,688252,194535795,250.57,251.0,239.85,241.56,-6.87,465
2017-02-17,1590,1039371,288285622,243.28,243.71,233.41,243.71,2.15,859
2017-02-18,1590,177383,50003240,244.14,244.57,238.99,240.28,-3.43,155
2017-02-20,1590,375337,105392023,240.28,245.0,237.7,239.42,-0.86,331
2017-02-21,1590,935321,268730144,240.71,248.86,240.71,246.71,7.29,728
2017-02-22,1590,1240765,364610525,266.88,266.88,244.57,245.0,-1.71,1047
2017-02-23,1590,537837,152720534,244.57,245.85,240.71,243.71,-1.29,460
2017-02-24,1590,449446,128144272,243.71,250.14,241.99,243.71,0.0,343
2017-03-01,1590,1144288,338472884,249.72,259.16,249.29,251.86,8.15,1017
2017-03-02,1590,487117,143894604,254.44,257.44,250.57,251.43,-0.43,451
2017-03-03,1590,196503,57678382,251.43,254.01,250.14,253.58,2.15,195
2017-03-06,1590,342361,99758190,253.58,253.58,247.57,250.14,-3.44,292
2017-03-07,1590,553341,165300436,253.15,260.01,253.15,254.86,4.72,505
