date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-01-03,1799,87000,1802800,29.31,29.31,29.17,29.17,0.0,56
2017-01-04,1799,101000,2101950,29.17,29.46,29.1,29.31,0.14,74
2017-01-05,1799,501000,10820500,29.53,31.28,29.46,30.09,0.78,333
2017-01-06,1799,174000,3694500,30.16,30.23,29.8,29.8,-0.29,106
2017-01-09,1799,123000,2612500,29.88,30.37,29.66,29.66,-0.14,75
2017-01-10,1799,52000,1096400,29.73,29.95,29.59,29.66,0.0,37
2017-01-11,1799,113000,2363850,29.73,29.73,29.17,29.17,-0.49,66
2017-01-12,1799,67000,1391300,29.17,29.39,29.17,29.31,0.14,38
2017-01-13,1799,27000,556850,29.1,29.17,29.03,29.03,-0.28,18
2017-01-16,1799,63000,1289600,29.46,29.46,28.75,29.03,0.0,40
2017-01-17,1799,78000,1594650,28.75,29.1,28.68,28.75,-0.28,50
2017-01-18,1799,86000,1770500,29.03,29.59,28.75,29.24,0.49,50
2017-01-19,1799,39000,804450,29.31,29.31,28.96,28.96,-0.28,31
2017-01-20,1799,44000,906850,28.96,29.31,28.96,28.96,0.0,31
2017-01-23,1799,134000,2766250,29.03,29.24,28.75,29.24,0.28,52
2017-01-24,1799,42000,871250,29.24,29.53,29.03,29.24,0.0,34
2017-02-02,1799,64000,1320600,29.1,29.31,28.82,28.82,-0.42,41
2017-02-03,1799,80000,1651000,28.82,29.31,28.68,29.24,0.42,54
2017-02-06,1799,483000,10248650,29.31,30.58,29.24,29.8,0.56,197
2017-02-07,1799,64000,1336650,29.73,29.73,29.17,29.39,-0.41,52
2017-02-08,1799,292000,6248350,29.66,31.01,29.59,29.8,0.41,214
2017-02-09,1799,107000,2258500,29.8,29.95,29.59,29.59,-0.21,74
2017-02-10,1799,149000,3168550,29.66,30.3,29.66,29.8,0.21,80
2017-02-13,1799,848000,18887550,31.01,32.27,30.87,31.01,1.21,516
2017-02-14,1799,425000,9390300,31.71,31.71,30.58,30.87,-0.14,203
2017-02-15,1799,399000,8895300,30.79,32.06,30.72,32.06,1.19,222
2017-02-16,1799,680000,15636850,32.69,32.91,32.06,32.2,0.14,313
2017-02-17,1799,279000,6349500,32.55,32.55,31.71,32.2,0.0,147
2017-02-18,1799,415000,9344600,32.2,32.2,31.43,31.57,-0.63,222
2017-02-20,1799,271000,6071800,31.57,32.27,31.28,31.36,-0.21,122
2017-02-21,1799,309000,6938000,31.21,32.13,31.21,31.57,0.21,127
2017-02-22,1799,449000,10100800,31.71,32.13,31.28,32.13,0.56,180
2017-02-23,1799,299000,6741300,32.13,32.2,31.5,31.5,-0.63,146
2017-02-24,1799,731000,16675350,31.5,32.69,31.5,32.13,0.63,364
2017-03-01,1799,293000,6592700,32.13,32.27,31.5,31.5,-0.63,148
2017-03-02,1799,140000,3127650,31.14,31.85,31.14,31.5,0.0,82
2017-03-03,1799,178000,3973650,31.43,31.85,31.28,31.5,0.0,68
2017-03-06,1799,198000,4395250,31.5,31.57,31.07,31.14,-0.36,95
2017-03-07,1799,378000,8562300,31.43,32.27,31.43,32.06,0.92,222
2017-03-08,1799,157000,3539050,32.06,32.13,31.57,31.64,-0.42,104
2017-03-09,1799,108000,2416350,31.43,31.85,31.36,31.43,-0.21,64
2017-03-10,1799,220000,4948250,32.13,32.13,31.43,31.57,0.14,121
2017-03-13,1799,185000,4153750,31.57,31.85,31.57,31.57,0.0,94
2017-03-14,1799,129000,2902650,31.57,31.85,31.5,31.78,0.21,77
2017-03-15,1799,1282000,31323650,31.85,34.95,31.85,34.95,3.17,591
2017-03-16,1799,5078000,133436100,34.95,38.4,34.39,38.4,3.45,2454
2017-03-17,1799,4724000,134658500,39.46,41.72,39.17,40.16,1.76,2444
2017-03-20,1799,1840000,51983000,40.16,40.8,38.61,40.16,0.0,902
2017-03-21,1799,1546000,44251450,39.67,41.36,39.32,39.32,-0.84,839
2017-03-22,1799,1538000,41398500,38.68,39.6,36.64,37.49,-1.83,849
2017-03-23,1799,846000,22476950,37.49,38.76,36.79,36.86,-0.63,486
2017-03-24,1799,898000,23388750,36.92,37.62,35.94,35.94,-0.92,480
2017-03-27,1799,943000,23224600,35.94,35.94,34.03,34.24,-1.7,482
2017-03-28,1799,805000,20264850,34.73,36.64,34.53,34.88,0.64,521
2017-03-29,1799,527000,13008350,34.88,35.31,34.53,34.6,-0.28,230
2017-03-30,1799,319000,7819850,34.46,34.88,34.32,34.46,-0.14,151
2017-03-31,1799,536000,12979850,34.73,34.81,33.4,33.54,-0.92,235
2017-04-05,1799,298000,7133550,33.83,34.1,33.47,33.68,0.14,149
2017-04-06,1799,303000,7255950,33.83,33.9,33.54,33.68,0.0,151
2017-04-07,1799,256000,6130650,33.83,33.97,33.68,33.68,0.0,131
2017-04-10,1799,254000,5985550,33.97,33.97,32.84,32.84,-0.84,155
2017-04-11,1799,859000,20937800,32.98,35.09,32.98,34.24,1.4,479
2017-04-12,1799,418000,9940500,34.32,34.53,33.12,33.12,-1.12,237
2017-04-13,1799,379000,9038100,33.19,34.24,33.19,33.54,0.42,167
2017-04-14,1799,381000,8773450,33.4,33.4,31.28,31.28,-2.26,230
2017-04-17,1799,227000,5045300,31.92,32.06,30.87,31.28,0.0,128
2017-04-18,1799,184000,4125400,31.71,32.2,31.28,31.36,0.08,114
2017-04-19,1799,278000,6239150,31.01,31.99,31.01,31.5,0.14,103
2017-04-20,1799,135000,3018950,31.43,31.92,31.36,31.43,-0.07,75
2017-04-21,1799,89000,1994700,31.85,31.85,31.36,31.36,-0.07,62
2017-04-24,1799,136000,3022400,31.36,31.43,31.14,31.14,-0.22,53
2017-04-25,1799,145000,3245200,31.64,31.85,31.36,31.36,0.22,75
2017-04-26,1799,94000,2113950,31.43,31.92,31.43,31.64,0.28,41
2017-04-27,1799,78000,1743600,31.71,31.78,31.36,31.43,-0.21,47
2017-04-28,1799,189000,4183000,31.43,31.5,31.07,31.14,-0.29,104
2017-05-02,1799,124000,2765150,31.71,31.78,31.14,31.14,0.0,60
2017-05-03,1799,50000,1103700,31.28,31.28,31.01,31.07,-0.07,34
2017-05-04,1799,81000,1780000,31.07,31.07,30.87,31.01,-0.06,49
2017-05-05,1799,89000,1973550,31.01,31.43,31.01,31.01,0.0,48
2017-05-08,1799,44000,971150,31.14,31.14,31.01,31.07,0.06,26
2017-05-09,1799,158000,3493900,31.43,31.5,30.72,30.87,-0.2,72
2017-05-10,1799,151000,3303350,31.07,31.28,30.3,31.14,0.27,79
2017-05-11,1799,823000,19220300,31.71,33.97,31.57,32.91,1.77,496
2017-05-12,1799,734000,17273300,32.98,33.75,31.85,33.68,0.77,423
2017-05-15,1799,1058000,25681400,33.9,35.02,33.68,33.9,0.22,583
2017-05-16,1799,305000,7237550,33.54,33.9,33.19,33.4,-0.5,159
