date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-01-16,73107P,31000,20150,0.65,0.65,0.65,0.65,0.05,1
2017-01-17,73107P,31000,19530,0.63,0.63,0.63,0.63,-0.02,1
