date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-01-03,3064,96000,2619050,286.2,290.4,283.58,288.3,3.15,41
2017-01-04,3064,140000,3847350,291.44,291.44,285.15,285.15,-3.15,59
2017-01-05,3064,79000,2153400,288.3,289.35,284.63,285.15,0.0,46
2017-01-06,3064,90000,2448550,285.15,290.4,283.06,283.58,-1.57,52
2017-01-09,3064,94000,2542900,283.06,286.2,279.91,280.44,-3.14,52
2017-01-10,3064,27000,720650,280.96,283.06,277.29,277.82,-2.62,24
2017-01-11,3064,90000,2380600,277.82,280.44,273.62,275.72,-2.1,58
2017-01-12,3064,47000,1231900,276.77,276.77,273.1,275.72,0.0,30
2017-01-13,3064,75000,1983250,274.67,280.96,274.67,275.72,0.0,48
2017-01-16,3064,26000,686000,274.67,279.91,274.67,275.19,-0.53,21
2017-01-17,3064,40000,1045200,274.15,275.72,273.1,274.67,-0.52,28
2017-01-18,3064,78000,2047650,274.67,278.86,273.62,275.72,1.05,66
2017-01-19,3064,74000,1931450,275.19,275.19,273.1,273.1,-2.62,45
2017-01-20,3064,102000,2654950,272.57,273.62,271.53,271.53,-1.57,48
2017-01-23,3064,71000,1842000,272.57,275.72,269.43,271.53,0.0,37
2017-01-24,3064,106000,2697050,264.19,270.48,264.19,268.38,-3.15,64
2017-02-02,3064,71000,1824400,274.67,274.67,267.33,268.38,0.0,48
2017-02-03,3064,92000,2353800,268.38,273.62,265.24,266.81,-1.57,63
2017-02-06,3064,160000,4092050,264.71,272.57,263.14,270.48,3.67,102
2017-02-07,3064,95000,2413250,270.48,271.0,264.71,264.71,-5.77,59
2017-02-08,3064,181000,4575100,265.76,267.33,263.66,263.66,-1.05,117
2017-02-09,3064,170000,4219450,263.66,263.66,253.7,258.95,-4.71,114
2017-02-10,3064,159000,3897650,258.95,259.47,254.75,256.85,-2.1,100
2017-02-13,3064,232000,5447800,251.08,251.61,242.17,246.89,-9.96,131
2017-02-14,3064,135000,3132200,241.12,245.32,241.12,245.32,-1.57,92
2017-02-15,3064,188000,4503750,245.32,254.75,245.32,252.65,7.33,136
2017-02-16,3064,176000,4150450,253.7,254.75,244.27,244.27,-8.38,108
2017-02-17,3064,253000,5874850,245.32,247.41,240.07,247.41,3.14,132
2017-02-18,3064,195000,4515650,247.41,247.41,241.12,242.17,-5.24,110
2017-02-20,3064,346000,7782850,242.17,243.22,229.59,231.16,-11.01,232
2017-02-21,3064,127000,2843150,231.69,239.55,230.64,236.41,5.25,92
2017-02-22,3064,147000,3279650,234.83,236.93,232.21,235.88,-0.53,91
2017-02-23,3064,118000,2630950,235.88,235.88,232.21,232.74,-3.14,67
2017-02-24,3064,91000,2028150,233.26,236.93,232.74,236.93,4.19,63
2017-03-01,3064,91000,2023400,236.93,236.93,231.69,231.69,-5.24,57
2017-03-02,3064,138000,3014250,233.78,233.78,225.92,226.45,-5.24,91
2017-03-03,3064,109000,2338700,222.25,230.64,221.2,225.4,-1.05,81
2017-03-06,3064,94000,1993150,223.3,224.35,220.16,222.25,-3.15,64
2017-03-07,3064,336000,7519400,222.25,241.12,221.2,237.45,15.2,265
2017-03-08,3064,152000,3379300,235.88,235.88,231.16,231.16,-6.29,103
2017-03-09,3064,210000,4549300,228.54,229.59,226.45,228.54,-2.62,72
2017-03-10,3064,109000,2318300,228.02,228.02,221.73,222.78,-5.76,68
2017-03-13,3064,173000,3688700,224.35,227.49,221.2,222.25,-0.53,85
2017-03-14,3064,143000,3061700,222.25,230.64,221.73,222.78,0.53,104
2017-03-15,3064,199000,4199300,223.3,225.4,220.16,220.16,-2.62,106
2017-03-16,3064,508000,10319500,222.25,223.3,207.05,210.72,-9.44,249
2017-03-17,3064,259000,5187150,214.91,214.91,208.62,208.62,-2.1,132
2017-03-20,3064,238000,4762700,209.67,213.87,208.1,209.67,1.05,123
2017-03-21,3064,161000,3195150,212.82,212.82,206.53,207.05,-2.62,102
2017-03-22,3064,153000,2978450,206.53,206.53,202.33,203.38,-3.67,94
2017-03-23,3064,137000,2693150,203.38,208.1,203.38,205.48,2.1,93
2017-03-24,3064,230000,4652900,206.0,214.39,206.0,212.82,7.34,144
2017-03-27,3064,218000,4356100,214.91,214.91,206.53,206.53,-6.29,124
2017-03-28,3064,146000,2869300,208.1,211.77,201.29,201.29,-5.24,95
2017-03-29,3064,198000,3790450,202.33,205.48,199.19,199.71,-1.58,91
2017-03-30,3064,134000,2557450,197.62,202.33,197.62,200.76,1.05,59
2017-03-31,3064,171000,3265400,200.76,202.86,198.14,200.24,-0.52,58
