date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-01-03,5210,89000,573120,6.51,6.51,6.41,6.42,-0.09,38
2017-01-04,5210,56000,360080,6.42,6.46,6.4,6.43,0.01,23
2017-01-05,5210,75000,479410,6.4,6.43,6.36,6.42,-0.01,39
2017-01-06,5210,1000,6440,6.44,6.44,6.44,6.44,0.02,1
2017-01-09,5210,8000,51830,6.49,6.49,6.46,6.46,0.02,7
2017-01-10,5210,41000,263130,6.48,6.48,6.38,6.44,-0.02,17
2017-01-11,5210,45000,289720,6.47,6.47,6.39,6.45,0.01,21
2017-01-12,5210,112000,721530,6.44,6.48,6.42,6.47,0.02,65
2017-01-13,5210,74000,476850,6.48,6.48,6.38,6.45,-0.02,26
2017-01-16,5210,41000,262840,6.46,6.46,6.37,6.45,0.0,14
2017-01-17,5210,64000,410440,6.41,6.45,6.4,6.45,0.0,33
2017-01-18,5210,67000,433620,6.44,6.54,6.44,6.52,0.07,32
2017-01-19,5210,78000,506480,6.51,6.53,6.45,6.52,0.0,34
2017-01-20,5210,35000,226700,6.56,6.56,6.45,6.51,-0.01,19
2017-01-23,5210,28000,182240,6.55,6.55,6.47,6.52,0.01,14
2017-01-24,5210,45000,291270,6.55,6.58,6.42,6.52,0.0,27
2017-02-02,5210,29000,189870,6.56,6.56,6.52,6.54,0.02,14
2017-02-03,5210,104000,677580,6.54,6.59,6.46,6.59,0.05,53
2017-02-06,5210,76000,502720,6.61,6.65,6.58,6.62,0.03,37
2017-02-07,5210,93000,614830,6.61,6.65,6.58,6.62,0.0,39
2017-02-08,5210,152000,1013070,6.63,6.73,6.63,6.66,0.04,72
2017-02-09,5210,400000,2638310,6.71,6.71,6.51,6.66,0.0,119
2017-02-10,5210,66000,438190,6.67,6.68,6.61,6.63,-0.03,24
2017-02-13,5210,89000,589830,6.64,6.66,6.6,6.65,0.02,39
2017-02-14,5210,119000,790420,6.65,6.7,6.61,6.68,0.03,45
2017-02-15,5210,459000,3118210,6.69,6.86,6.68,6.83,0.15,168
2017-02-16,5210,152000,1024380,6.83,6.87,6.69,6.72,-0.11,47
2017-02-17,5210,232000,1563220,6.75,6.77,6.7,6.77,0.05,64
2017-02-18,5210,568000,3922470,6.77,6.99,6.77,6.93,0.16,218
2017-02-20,5210,304000,2116530,7.0,7.07,6.9,6.96,0.03,108
2017-02-21,5210,389000,2703230,6.99,7.07,6.85,6.97,0.01,114
2017-02-22,5210,361000,2535000,7.02,7.08,6.91,7.03,0.06,79
2017-02-23,5210,133000,927680,7.03,7.05,6.9,6.9,-0.13,67
2017-02-24,5210,257000,1773390,6.9,6.98,6.82,6.98,0.08,80
2017-03-01,5210,141000,989110,7.0,7.04,6.99,7.02,0.04,55
2017-03-02,5210,140000,980690,7.03,7.04,6.93,7.01,-0.01,44
2017-03-03,5210,28000,195130,7.0,7.0,6.86,6.98,-0.03,15
2017-03-06,5210,21000,145890,7.07,7.07,6.9,6.97,-0.01,11
2017-03-07,5210,30000,207930,6.95,6.95,6.87,6.91,-0.06,15
2017-03-08,5210,967000,6842200,6.88,7.23,6.88,7.13,0.22,206
2017-03-09,5210,182000,1308970,7.35,7.35,7.08,7.09,-0.04,61
2017-03-10,5210,98000,685390,7.2,7.2,6.9,6.9,-0.19,35
2017-03-13,5210,375000,2592610,6.91,7.01,6.89,6.95,0.05,82
2017-03-14,5210,96000,666240,6.95,7.03,6.89,6.97,0.02,41
2017-03-15,5210,52000,360180,6.96,6.99,6.9,6.96,-0.01,22
2017-03-16,5210,140000,978950,6.97,7.14,6.91,7.0,0.04,29
2017-03-17,5210,92000,647080,7.0,7.09,7.0,7.02,0.02,35
2017-03-20,5210,103000,725760,7.0,7.1,7.0,7.07,0.05,41
2017-03-21,5210,221000,1543470,7.03,7.07,6.91,6.95,-0.12,55
2017-03-22,5210,139000,960690,6.83,6.99,6.83,6.95,0.0,35
2017-03-23,5210,139000,961750,7.0,7.0,6.9,6.98,0.03,36
2017-03-24,5210,76000,526420,6.99,6.99,6.89,6.89,-0.09,25
2017-03-27,5210,196000,1326810,6.8,6.85,6.72,6.79,-0.1,44
2017-03-28,5210,66000,444190,6.79,6.8,6.61,6.75,-0.04,19
2017-03-29,5210,131000,901450,6.88,7.03,6.77,6.88,0.13,42
2017-03-30,5210,45000,306160,6.77,6.86,6.77,6.82,-0.06,26
2017-03-31,5210,359000,2469570,6.89,6.94,6.85,6.87,0.05,89
2017-04-05,5210,387000,2679750,6.97,7.05,6.88,6.92,0.05,53
2017-04-06,5210,104000,715160,6.84,6.96,6.81,6.92,0.0,27
2017-04-07,5210,147000,1010250,6.88,6.94,6.8,6.85,-0.07,43
2017-04-10,5210,49000,337820,6.93,6.93,6.84,6.9,0.05,10
2017-04-11,5210,654000,4597890,7.04,7.17,6.92,7.07,0.17,163
2017-04-12,5210,223000,1554110,7.09,7.09,6.88,6.93,-0.14,73
2017-04-13,5210,393000,2752690,6.93,7.09,6.82,7.0,0.07,80
2017-04-14,5210,316000,2163360,7.0,7.03,6.8,6.85,-0.15,91
2017-04-17,5210,257000,1741430,6.81,6.93,6.69,6.93,0.08,54
2017-04-18,5210,448000,3106100,6.98,7.08,6.83,6.9,-0.03,124
2017-04-19,5210,210000,1431100,6.84,6.92,6.72,6.8,-0.1,74
2017-04-20,5210,125000,850560,6.73,6.97,6.73,6.97,0.17,32
2017-04-21,5210,538000,3681220,6.84,6.9,6.82,6.82,-0.15,152
2017-04-24,5210,161000,1106110,6.95,6.95,6.77,6.8,-0.02,61
2017-04-25,5210,59000,402150,6.85,6.85,6.79,6.84,0.04,22
2017-04-26,5210,220000,1482440,6.84,6.84,6.69,6.72,-0.12,68
