date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-12-04,2838A,1702743,86205493,36.27,36.41,36.2,36.27,0.0,1001
2017-12-05,2838A,1482786,74898791,36.27,36.27,36.12,36.2,-0.07,691
2017-12-06,2838A,1153368,58114368,36.2,36.2,36.05,36.05,-0.15,587
2017-12-07,2838A,362262,18227430,36.05,36.12,36.05,36.05,0.0,275
2017-12-08,2838A,420088,21133135,36.05,36.12,36.05,36.05,0.0,290
2017-12-11,2838A,274805,13825456,36.05,36.12,36.05,36.05,0.0,191
2017-12-12,2838A,370008,18607700,36.05,36.05,35.98,35.98,-0.07,288
2017-12-13,2838A,496056,24908827,35.98,36.05,35.98,36.05,0.07,253
2017-12-14,2838A,556197,27921007,36.05,36.05,35.91,35.98,-0.07,320
2017-12-15,2838A,346939,17415030,35.98,36.05,35.91,35.98,0.0,271
2017-12-18,2838A,204868,10275385,35.98,36.05,35.91,35.91,-0.07,154
2017-12-19,2838A,572495,28682299,35.98,35.98,35.84,35.91,0.0,396
2017-12-20,2838A,495347,24814983,35.91,35.98,35.84,35.91,0.0,183
2017-12-21,2838A,111968,5604983,35.91,35.91,35.84,35.91,0.0,72
2017-12-22,2838A,394000,19706900,35.91,35.91,35.84,35.91,0.0,271
2017-12-25,2838A,437001,21855650,35.91,35.91,35.84,35.91,0.0,163
2017-12-26,2838A,279000,13960800,35.91,35.91,35.84,35.91,0.0,133
2017-12-27,2838A,500795,25045828,35.91,35.91,35.84,35.91,0.0,210
2017-12-28,2838A,852607,42635500,35.84,35.91,35.8,35.84,-0.07,274
2017-12-29,2838A,301630,15084762,35.84,35.91,35.84,35.91,0.07,160
