date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-01-03,2881A,132231,8173047,45.18,45.18,45.11,45.11,-0.07,56
2017-01-04,2881A,152189,9419975,45.18,45.25,45.11,45.25,0.14,82
2017-01-05,2881A,115246,7133350,45.18,45.18,45.18,45.18,-0.07,51
2017-01-06,2881A,165848,10267901,45.25,45.25,45.18,45.25,0.07,76
2017-01-09,2881A,112521,6971343,45.25,45.25,45.18,45.25,0.0,58
2017-01-10,2881A,386745,23976308,45.25,45.33,45.18,45.33,0.08,154
2017-01-11,2881A,188359,11678116,45.25,45.33,45.18,45.33,0.0,87
2017-01-12,2881A,69605,4318110,45.33,45.33,45.25,45.33,0.0,60
2017-01-13,2881A,125576,7788451,45.33,45.33,45.25,45.33,0.0,73
2017-01-16,2881A,102157,6336634,45.25,45.33,45.25,45.33,0.0,39
2017-01-17,2881A,251958,15646096,45.25,45.4,45.25,45.4,0.07,123
2017-01-18,2881A,378947,23567703,45.4,45.47,45.33,45.47,0.07,142
2017-01-19,2881A,456365,28427736,45.4,45.47,45.4,45.47,0.0,126
2017-01-20,2881A,281833,17559803,45.47,45.55,45.47,45.55,0.08,103
2017-01-23,2881A,349314,21796257,45.47,45.62,45.47,45.55,0.0,97
2017-01-24,2881A,110044,6867435,45.55,45.62,45.55,45.62,0.07,63
2017-02-02,2881A,440513,27534659,45.62,45.69,45.55,45.69,0.07,110
2017-02-03,2881A,281689,17615858,45.69,45.69,45.62,45.69,0.0,83
2017-02-06,2881A,97138,6078023,45.69,45.69,45.62,45.69,0.0,47
2017-02-07,2881A,150365,9405310,45.69,45.69,45.62,45.69,0.0,86
2017-02-08,2881A,371521,23257759,45.69,45.76,45.62,45.69,0.0,112
2017-02-09,2881A,270044,16943455,45.69,45.84,45.69,45.76,0.07,107
2017-02-10,2881A,460815,28955093,45.84,45.91,45.76,45.91,0.15,164
2017-02-13,2881A,173161,10885814,45.91,45.91,45.84,45.91,0.0,83
2017-02-14,2881A,376079,23670562,45.91,45.98,45.84,45.98,0.07,135
2017-02-15,2881A,527569,33217975,45.98,45.98,45.91,45.98,0.0,230
2017-02-16,2881A,360654,22707323,45.98,46.06,45.91,46.06,0.08,132
2017-02-17,2881A,114232,7200516,46.06,46.06,45.98,46.06,0.0,72
2017-02-18,2881A,108031,6813853,46.06,46.06,45.98,46.06,0.0,54
2017-02-20,2881A,314671,19831373,46.06,46.06,45.91,46.06,0.0,88
2017-02-21,2881A,203065,12798995,46.06,46.06,45.91,46.06,0.0,76
2017-02-22,2881A,210513,13283819,45.98,46.13,45.98,46.13,0.07,56
2017-02-23,2881A,174127,11001701,46.06,46.13,46.06,46.13,0.0,78
2017-02-24,2881A,193956,12283120,46.2,46.28,46.13,46.28,0.15,76
2017-03-01,2881A,520097,33034044,46.28,46.42,46.28,46.42,0.14,261
2017-03-02,2881A,503325,32037633,46.42,46.57,46.42,46.49,0.07,225
2017-03-03,2881A,495499,31649731,46.49,46.71,46.49,46.71,0.22,248
2017-03-06,2881A,251865,16089890,46.71,46.71,46.57,46.64,-0.07,127
2017-03-07,2881A,112722,7191860,46.57,46.64,46.57,46.57,-0.07,76
2017-03-08,2881A,322725,20578677,46.57,46.64,46.49,46.57,0.0,177
2017-03-09,2881A,167914,10696228,46.49,46.57,46.42,46.49,-0.08,66
2017-03-10,2881A,359243,22803429,46.42,46.49,46.28,46.49,0.0,128
2017-03-13,2881A,197894,12581175,46.42,46.42,46.35,46.42,-0.07,160
2017-03-14,2881A,171357,10895964,46.35,46.42,46.35,46.42,0.0,139
2017-03-15,2881A,180481,11474584,46.42,46.42,46.35,46.42,0.0,149
2017-03-16,2881A,201903,12816846,46.35,46.42,46.28,46.35,-0.07,132
2017-03-17,2881A,332200,21094673,46.28,46.42,46.28,46.42,0.07,277
2017-03-20,2881A,5275660,335249873,46.35,46.42,46.28,46.28,-0.14,88
2017-03-21,2881A,129346,8212633,46.28,46.35,46.28,46.35,0.07,125
2017-03-22,2881A,175041,11112798,46.35,46.35,46.28,46.35,0.0,123
2017-03-23,2881A,205830,13070417,46.35,46.42,46.35,46.35,0.0,74
2017-03-24,2881A,244269,15519650,46.35,46.42,46.28,46.35,0.0,148
2017-03-27,2881A,228822,14530396,46.35,46.42,46.28,46.42,0.07,135
2017-03-28,2881A,442178,28073783,46.42,46.42,46.28,46.42,0.0,124
2017-03-29,2881A,141863,8996424,46.42,46.42,46.28,46.28,-0.14,57
2017-03-30,2881A,58483,3707468,46.28,46.28,46.28,46.28,0.0,38
2017-03-31,2881A,220217,13964032,46.28,46.35,46.2,46.35,0.07,86
2017-04-05,2881A,102286,6484699,46.2,46.35,46.2,46.28,-0.07,46
2017-04-06,2881A,61452,3896364,46.28,46.35,46.28,46.35,0.07,61
2017-04-07,2881A,217892,13816560,46.35,46.35,46.28,46.35,0.0,147
2017-04-10,2881A,221108,14017404,46.35,46.35,46.2,46.28,-0.07,67
2017-04-11,2881A,222593,14107215,46.28,46.28,46.2,46.28,0.0,85
2017-04-12,2881A,199620,12637044,46.28,46.28,46.2,46.28,0.0,67
2017-04-13,2881A,96243,6088654,46.2,46.2,46.13,46.13,-0.15,37
2017-04-14,2881A,246690,15553401,46.13,46.13,45.91,46.06,-0.07,134
2017-04-17,2881A,127165,8017776,46.06,46.06,45.98,45.98,-0.08,42
2017-04-18,2881A,122127,7690086,45.98,46.06,45.91,45.98,0.0,59
2017-04-19,2881A,87434,5499309,45.91,45.91,45.91,45.91,-0.07,49
2017-04-20,2881A,76420,4807415,45.91,45.98,45.91,45.98,0.07,46
2017-04-21,2881A,195000,12287400,45.91,46.06,45.91,46.06,0.08,73
2017-04-24,2881A,69700,4389928,45.91,45.98,45.91,45.98,-0.08,22
2017-04-25,2881A,55468,3492131,45.98,45.98,45.91,45.98,0.0,38
2017-04-26,2881A,124181,7812366,45.91,45.98,45.91,45.98,0.0,49
