date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-01-03,3564,16000,735250,36.59,37.1,36.07,36.55,0.32,13
2017-01-04,3564,19000,872200,36.71,36.71,36.27,36.43,-0.12,15
2017-01-05,3564,75000,3436300,36.47,36.75,36.11,36.75,0.32,46
2017-01-06,3564,54000,2470800,36.75,36.75,36.07,36.07,-0.68,49
2017-01-09,3564,32000,1453800,36.07,36.11,35.87,36.11,0.04,25
2017-01-10,3564,55000,2482550,36.11,36.11,35.68,36.11,0.0,46
2017-01-11,3564,48000,2165350,36.07,36.07,35.68,35.68,-0.43,39
2017-01-12,3564,58000,2606850,35.72,35.79,35.52,35.68,0.0,33
2017-01-13,3564,37000,1657800,35.52,35.6,35.52,35.6,-0.08,24
2017-01-16,3564,43000,1942100,35.6,36.15,35.44,35.68,0.08,27
2017-01-17,3564,26000,1170700,35.68,35.91,35.68,35.76,0.08,18
2017-01-18,3564,8000,360400,35.68,35.83,35.68,35.83,0.07,7
2017-01-19,3564,30000,1350050,35.68,35.79,35.44,35.79,-0.04,14
2017-01-20,3564,41000,1842150,35.72,35.72,35.48,35.52,-0.27,26
2017-01-23,3564,11000,494250,35.68,35.72,35.52,35.52,0.0,8
2017-01-24,3564,13000,585550,35.64,35.91,35.6,35.79,0.27,11
2017-02-02,3564,39000,1762050,35.68,35.99,35.68,35.87,0.08,25
2017-02-03,3564,60000,2754600,35.91,36.67,35.91,36.59,0.72,52
2017-02-06,3564,35000,1616950,36.67,36.79,36.55,36.71,0.12,25
2017-02-07,3564,25000,1159900,36.75,36.87,36.71,36.79,0.08,23
2017-02-08,3564,50000,2300600,36.79,36.79,36.31,36.35,-0.44,39
2017-02-09,3564,24000,1104700,36.39,36.63,36.39,36.47,0.12,15
2017-02-10,3564,51000,2340500,36.47,36.47,36.31,36.43,-0.04,28
2017-02-13,3564,46000,2094500,36.23,36.39,35.99,36.39,-0.04,32
2017-02-14,3564,18000,825100,36.19,36.67,36.15,36.51,0.12,12
2017-02-15,3564,54000,2464950,36.35,36.35,36.07,36.27,-0.24,29
2017-02-16,3564,81000,3668100,36.15,36.39,35.52,35.99,-0.28,58
2017-02-17,3564,66000,2963850,35.6,35.79,35.52,35.79,-0.2,34
2017-02-18,3564,24000,1080800,35.79,35.83,35.6,35.79,0.0,15
2017-02-20,3564,51000,2295250,35.68,35.79,35.6,35.68,-0.11,30
2017-02-21,3564,41000,1850950,35.76,35.91,35.68,35.83,0.15,29
2017-02-22,3564,42000,1893150,35.99,35.99,35.68,35.68,-0.15,27
2017-02-23,3564,84000,3787950,35.68,35.99,35.56,35.56,-0.12,44
2017-02-24,3564,46000,2067050,35.91,35.91,35.56,35.79,0.23,26
2017-03-01,3564,80000,3547800,35.68,35.68,34.49,34.72,-1.07,59
2017-03-02,3564,32000,1403600,34.88,34.88,34.65,34.88,0.16,27
2017-03-03,3564,39000,1699900,34.88,35.04,34.33,35.04,0.16,29
2017-03-06,3564,23000,1007900,34.88,34.88,34.68,34.72,-0.32,15
2017-03-07,3564,52000,2267250,34.57,34.72,34.49,34.49,-0.23,35
2017-03-08,3564,52000,2244350,34.13,34.49,34.13,34.45,-0.04,39
2017-03-09,3564,72000,3098600,34.17,34.25,34.09,34.09,-0.36,51
2017-03-10,3564,81000,3415950,34.01,34.01,33.14,33.58,-0.51,62
2017-03-13,3564,55000,2337450,34.57,34.72,33.54,33.61,0.03,41
2017-03-14,3564,54000,2280100,33.61,33.89,33.3,33.58,-0.03,41
2017-03-15,3564,44000,1859050,33.38,34.09,33.3,34.09,0.51,26
2017-03-16,3564,72000,3086450,34.13,34.13,33.77,33.81,-0.28,43
2017-03-17,3564,71000,3040450,33.77,34.29,33.77,34.09,0.28,41
2017-03-20,3564,43000,1849050,34.41,34.41,33.93,34.05,-0.04,29
2017-03-21,3564,175000,7372700,34.09,34.09,33.26,33.3,-0.75,102
2017-03-22,3564,71000,2973400,33.22,33.58,33.14,33.58,0.28,38
2017-03-23,3564,107000,4494100,33.77,33.77,33.14,33.14,-0.44,83
2017-03-24,3564,64000,2684300,33.14,33.54,33.14,33.46,0.32,42
2017-03-27,3564,70000,2928650,33.46,33.46,32.98,33.3,-0.16,48
2017-03-28,3564,124000,5110400,33.06,33.06,32.5,32.5,-0.8,71
2017-03-29,3564,102000,4110450,32.35,32.35,31.83,31.95,-0.55,72
2017-03-30,3564,146000,5832700,32.11,32.11,31.51,31.55,-0.4,80
2017-03-31,3564,123000,4912150,31.87,32.27,31.32,31.47,-0.08,89
2017-04-05,3564,103000,4051900,31.47,31.47,30.92,31.24,-0.23,73
2017-04-06,3564,40000,1571350,31.24,31.32,30.96,31.04,-0.2,28
2017-04-07,3564,41000,1608900,31.0,31.39,31.0,31.12,0.08,34
2017-04-10,3564,92000,3666300,31.51,32.27,31.12,31.99,0.87,74
2017-04-11,3564,47000,1874500,32.07,32.07,31.32,31.32,-0.67,40
2017-04-12,3564,33000,1298850,31.32,31.39,31.04,31.08,-0.24,28
2017-04-13,3564,34000,1351350,31.16,31.95,31.16,31.63,0.55,28
2017-04-14,3564,41000,1604300,31.16,31.16,30.96,30.96,-0.67,36
2017-04-17,3564,40000,1546300,30.76,30.76,30.52,30.52,-0.44,30
2017-04-18,3564,31000,1188600,30.52,30.52,30.28,30.32,-0.2,25
2017-04-19,3564,68000,2571750,30.17,30.17,29.73,29.85,-0.47,53
2017-04-20,3564,85000,3214150,30.05,30.36,29.41,30.05,0.2,60
2017-04-21,3564,33000,1256100,30.05,30.36,30.05,30.05,0.0,18
