date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-01-03,3596,1827365,104835070,35.91,36.22,35.72,35.91,0.12,1173
2017-01-04,3596,3663324,212476556,36.16,36.66,35.85,36.35,0.44,2235
2017-01-05,3596,2205412,127978057,36.54,36.66,36.1,36.35,0.0,1393
2017-01-06,3596,1893922,108932019,36.41,36.41,35.97,36.04,-0.31,1175
2017-01-09,3596,1426208,81247437,36.29,36.29,35.53,35.66,-0.38,935
2017-01-10,3596,13717768,812338132,36.54,37.67,36.54,37.23,1.57,7135
2017-01-11,3596,10770161,648339939,37.73,38.11,37.35,37.67,0.44,5705
2017-01-12,3596,4387853,264115345,37.86,38.17,37.42,37.79,0.12,2638
2017-01-13,3596,12404204,771313319,37.98,39.68,37.92,38.8,1.01,7641
2017-01-16,3596,5304615,329347430,39.24,39.43,38.48,38.99,0.19,3119
2017-01-17,3596,4815243,299619809,38.99,39.55,38.67,39.55,0.56,2679
2017-01-18,3596,3664974,229859688,39.55,39.8,39.05,39.18,-0.37,2163
2017-01-19,3596,3717757,229925822,39.18,39.36,38.42,38.48,-0.7,2089
2017-01-20,3596,2579526,159095287,38.61,39.05,38.55,38.61,0.13,1397
2017-01-23,3596,2847510,175731163,38.86,39.24,38.42,38.61,0.0,1723
2017-01-24,3596,2845902,174115313,38.8,38.8,38.3,38.42,-0.19,1691
2017-02-02,3596,1909697,116756055,38.86,38.86,38.11,38.17,-0.25,1237
2017-02-03,3596,9799806,618684511,38.42,40.43,38.17,39.93,1.76,5725
2017-02-06,3596,5863805,367303784,39.61,39.74,38.92,39.24,-0.69,3352
2017-02-07,3596,4054406,250465853,39.18,39.18,38.48,38.67,-0.57,2516
2017-02-08,3596,5392950,337911205,38.86,39.93,38.55,38.99,0.32,3289
2017-02-09,3596,3063031,189994014,39.11,39.3,38.61,38.92,-0.07,1769
2017-02-10,3596,3030080,187580517,38.92,39.24,38.61,38.61,-0.31,1660
2017-02-13,3596,6216604,391037149,38.67,39.93,38.55,39.87,1.26,3302
2017-02-14,3596,4443804,279314552,39.68,39.93,39.11,39.18,-0.69,2662
2017-02-15,3596,2899448,182428498,39.24,39.8,39.24,39.43,0.25,1720
2017-02-16,3596,14815823,956131719,39.8,41.18,39.61,39.93,0.5,7706
2017-02-17,3596,4216453,267880520,39.99,40.31,39.61,39.68,-0.25,2404
2017-02-18,3596,1947792,123599831,39.87,40.05,39.68,39.87,0.19,1156
2017-02-20,3596,3047113,193948819,39.87,40.43,39.55,39.55,-0.32,1807
2017-02-21,3596,3297746,205625599,39.8,40.05,38.86,38.92,-0.63,1896
2017-02-22,3596,5113098,323611212,39.3,40.18,38.99,40.05,1.13,2854
2017-02-23,3596,4836721,307935761,39.87,40.37,39.55,39.55,-0.5,2745
2017-02-24,3596,15516109,1007988091,41.06,41.5,39.74,39.74,0.19,8722
2017-03-01,3596,2942488,185943827,39.93,40.05,39.36,39.36,-0.38,1780
2017-03-02,3596,3434735,216080736,39.61,39.99,39.18,39.18,-0.18,1964
2017-03-03,3596,2847083,176696931,39.05,39.24,38.8,38.86,-0.32,1873
2017-03-06,3596,2728097,168158537,38.92,39.11,38.48,38.48,-0.38,1745
2017-03-07,3596,2367155,145896511,38.67,39.05,38.48,38.55,0.07,1610
2017-03-08,3596,3939209,239387801,38.42,38.48,37.79,38.05,-0.5,2493
2017-03-09,3596,2162507,131241268,37.92,38.3,37.92,37.98,-0.07,1521
2017-03-10,3596,4479944,264017906,37.67,37.67,36.35,36.85,-1.13,2842
2017-03-13,3596,1631270,96863904,37.04,37.61,36.98,37.23,0.38,1138
2017-03-14,3596,1713702,102947746,37.23,37.98,37.23,37.67,0.44,1135
2017-03-15,3596,2022960,121187416,37.67,37.92,37.35,37.35,-0.32,1183
2017-03-16,3596,1758376,105186619,37.61,37.79,37.35,37.35,0.0,1154
2017-03-17,3596,2505026,147985534,37.42,37.54,36.92,36.98,-0.37,1458
2017-03-20,3596,3063507,184516220,37.04,38.17,36.98,37.79,0.81,1720
2017-03-21,3596,3208141,193652760,37.79,38.42,37.48,37.61,-0.18,1871
2017-03-22,3596,1790499,106339131,37.23,37.48,37.04,37.42,-0.19,1113
2017-03-23,3596,2784346,168215525,37.73,38.23,37.48,37.79,0.37,1656
2017-03-24,3596,1383854,83542323,37.86,38.17,37.73,37.73,-0.06,838
2017-03-27,3596,1561928,93253713,37.73,37.98,37.23,37.29,-0.44,917
2017-03-28,3596,2022996,119452656,37.35,37.73,36.66,36.92,-0.37,1243
2017-03-29,3596,945950,55704850,37.23,37.29,36.79,36.98,0.06,650
2017-03-30,3596,2040445,122162335,37.04,37.86,37.04,37.67,0.69,1346
2017-03-31,3596,2191746,132502630,37.67,38.3,37.61,37.98,0.31,1490
2017-04-05,3596,3057551,187212482,38.05,38.86,38.05,38.17,0.19,1828
2017-04-06,3596,1544044,93999949,38.42,38.42,38.05,38.17,0.0,987
2017-04-07,3596,1802579,108594692,38.17,38.42,37.48,37.73,-0.44,1113
2017-04-10,3596,6490194,356949661,34.53,35.41,34.03,34.09,-3.64,3999
2017-04-11,3596,2760258,148635398,34.28,34.47,33.34,33.4,-0.69,1801
2017-04-12,3596,2977906,153815121,33.4,33.53,31.89,32.27,-1.13,1968
2017-04-13,3596,2063701,107301927,31.7,32.77,31.7,32.27,0.0,1282
2017-04-14,3596,1712491,87590441,32.02,32.46,31.89,32.02,-0.25,1027
2017-04-17,3596,2404250,120122698,32.08,32.46,30.95,31.11,-0.91,1406
2017-04-18,3596,1418880,71290770,31.45,31.77,31.27,31.52,0.41,981
2017-04-19,3596,1584407,79667450,31.14,31.45,31.08,31.39,-0.13,921
2017-04-20,3596,1203228,60462350,31.36,31.89,31.36,31.39,0.0,809
2017-04-21,3596,1392636,69490551,31.77,31.77,31.01,31.14,-0.25,999
2017-04-24,3596,681073,33975436,31.36,31.45,31.14,31.23,0.09,536
2017-04-25,3596,1078493,53922550,31.45,31.45,31.33,31.36,0.13,696
2017-04-26,3596,2194212,111230766,31.52,32.21,31.39,31.83,0.47,1359
2017-04-27,3596,1251121,63225639,31.96,32.08,31.45,31.52,-0.31,832
2017-04-28,3596,1024243,51882466,31.7,32.02,31.58,31.89,0.37,648
2017-05-02,3596,1033665,52333881,32.21,32.21,31.52,31.52,-0.37,582
2017-05-03,3596,663501,33235649,31.52,31.7,31.27,31.33,-0.19,444
2017-05-04,3596,4180550,206559825,30.42,31.83,30.32,31.77,0.44,2403
2017-05-05,3596,1226367,61606644,31.89,31.96,31.27,31.27,-0.5,770
2017-05-08,3596,865977,43209346,31.36,31.45,31.2,31.39,0.12,549
2017-05-09,3596,1437375,70448296,31.39,31.58,30.39,30.39,-1.0,983
2017-05-10,3596,2518627,120255578,29.95,30.23,29.76,30.01,-0.38,1349
