date,stock_id,market_value
2015-01-05,4915,17047180098.0
2015-01-06,4915,16522651480.0
2015-01-07,4915,16959758662.0
2015-01-08,4915,17090890816.0
2015-01-09,4915,17025324739.0
2015-01-12,4915,16959758662.0
2015-01-13,4915,16806771148.0
2015-01-14,4915,17156456894.0
2015-01-15,4915,18336646285.0
2015-01-16,4915,18139948053.0
2015-01-19,4915,18314790926.0
2015-01-20,4915,19451269599.0
2015-01-21,4915,19516835676.0
2015-01-22,4915,19363848163.0
2015-01-23,4915,19145294572.0
2015-01-26,4915,19123439213.0
2015-01-27,4915,18839319544.0
2015-01-28,4915,19232716008.0
2015-01-29,4915,18861174903.0
2015-01-30,4915,18555199876.0
2015-02-02,4915,18642621312.0
2015-02-03,4915,18620765953.0
2015-02-04,4915,19014162417.0
2015-02-05,4915,19167149931.0
2015-02-06,4915,18861174903.0
2015-02-09,4915,19057873135.0
2015-02-10,4915,18883030262.0
2015-02-11,4915,18904885622.0
2015-02-12,4915,18926740981.0
2015-02-13,4915,18664476671.0
2015-02-24,4915,19101583853.0
2015-02-25,4915,19276426726.0
2015-02-26,4915,19320137444.0
2015-03-02,4915,19057873135.0
2015-03-03,4915,18751898108.0
2015-03-04,4915,18730042749.0
2015-03-05,4915,18948596340.0
2015-03-06,4915,20259917886.0
2015-03-09,4915,19779099986.0
2015-03-10,4915,19779099986.0
2015-03-11,4915,19735389267.0
2015-03-12,4915,20150641090.0
2015-03-13,4915,19932087499.0
2015-03-16,4915,19888376781.0
2015-03-17,4915,19910232140.0
2015-03-18,4915,20369194681.0
2015-03-19,4915,20544037554.0
2015-03-20,4915,20565892913.0
2015-03-23,4915,20806301863.0
2015-03-24,4915,20762591145.0
2015-03-25,4915,19320137444.0
2015-03-26,4915,18358501644.0
2015-03-27,4915,18343018008.0
2015-03-30,4915,18386900826.0
2015-03-31,4915,18869611826.0
2015-04-01,4915,19045143099.0
2015-04-02,4915,19308440008.0
2015-04-07,4915,18825729008.0
2015-04-08,4915,19176791553.0
2015-04-09,4915,18869611826.0
2015-04-10,4915,19462029872.0
2015-04-13,4915,19747268190.0
2015-04-14,4915,19703385372.0
2015-04-15,4915,19440088463.0
2015-04-16,4915,19747268190.0
2015-04-17,4915,19527854099.0
2015-04-20,4915,18694080553.0
2015-04-21,4915,18211369553.0
2015-04-22,4915,18343018008.0
2015-04-23,4915,18343018008.0
2015-04-24,4915,18628256326.0
2015-04-27,4915,18255252371.0
2015-04-28,4915,17772541371.0
2015-04-29,4915,17202064734.0
2015-04-30,4915,17816424189.0
2015-05-04,4915,17860307007.0
2015-05-05,4915,17597010098.0
2015-05-06,4915,17684775735.0
2015-05-07,4915,17728658553.0
2015-05-08,4915,17509244462.0
2015-05-11,4915,16543822461.0
2015-05-12,4915,16324408370.0
2015-05-13,4915,17026533462.0
2015-05-14,4915,17465361644.0
2015-05-15,4915,17509244462.0
2015-05-18,4915,17640892916.0
2015-05-19,4915,17948072644.0
2015-05-20,4915,18562432099.0
2015-05-21,4915,18716021962.0
2015-05-22,4915,18825729008.0
2015-05-25,4915,18694080553.0
2015-05-26,4915,18716021962.0
2015-05-27,4915,18781846190.0
2015-05-28,4915,18913494644.0
2015-05-29,4915,19023201690.0
2015-06-01,4915,18979318872.0
2015-06-02,4915,19045143099.0
2015-06-03,4915,18628256326.0
2015-06-04,4915,17509244462.0
2015-06-05,4915,17926131235.0
2015-06-08,4915,17816424189.0
2015-06-09,4915,16587705280.0
2015-06-10,4915,16829060780.0
2015-06-11,4915,16148877098.0
2015-06-12,4915,16368291189.0
2015-06-15,4915,16543822461.0
2015-06-16,4915,15797814552.0
2015-06-17,4915,15907521598.0
2015-06-18,4915,16587705280.0
2015-06-22,4915,16570232442.0
2015-06-23,4915,16636161749.0
2015-06-24,4915,16592208878.0
2015-06-25,4915,17976724321.0
2015-06-26,4915,17361384124.0
2015-06-29,4915,16921855412.0
2015-06-30,4915,17185572639.0
2015-07-01,4915,17449289866.0
2015-07-02,4915,17251501946.0
2015-07-03,4915,17295454817.0
2015-07-06,4915,17207549075.0
2015-07-07,4915,17295454817.0
2015-07-08,4915,17669054222.0
2015-07-09,4915,18240441548.0
2015-07-13,4915,17844865707.0
2015-07-14,4915,17669054222.0
2015-07-15,4915,17493242738.0
2015-07-16,4915,18020677192.0
2015-07-17,4915,17844865707.0
2015-07-20,4915,18020677192.0
2015-07-21,4915,17581148480.0
2015-07-22,4915,16921855412.0
2015-07-23,4915,17009761154.0
2015-07-24,4915,17031737590.0
2015-07-27,4915,15471410662.0
2015-07-28,4915,15888962939.0
2015-07-29,4915,16262562344.0
2015-07-30,4915,15537339969.0
2015-07-31,4915,15273622742.0
2015-08-03,4915,15031881950.0
2015-08-04,4915,14372588882.0
2015-08-05,4915,14548400367.0
2015-08-06,4915,14724211852.0
2015-08-07,4915,15251646306.0
2015-08-10,4915,15954892246.0
2015-08-11,4915,16130703730.0
2015-08-12,4915,16350468086.0
2015-08-13,4915,17141619768.0
2015-08-14,4915,16460350264.0
2015-08-17,4915,16921855412.0
2015-08-18,4915,16877902541.0
2015-08-19,4915,17119643332.0
2015-08-20,4915,17405336995.0
2015-08-21,4915,16438373829.0
2015-08-24,4915,15163740564.0
2015-08-25,4915,16130703730.0
2015-08-26,4915,16526279571.0
2015-08-27,4915,16372444522.0
2015-08-28,4915,16768020363.0
2015-08-31,4915,16921855412.0
2015-09-01,4915,17625101351.0
2015-09-02,4915,17669054222.0
2015-09-03,4915,17932771450.0
2015-09-04,4915,17559172044.0
2015-09-07,4915,17756959965.0
2015-09-08,4915,18174512241.0
2015-09-09,4915,18174512241.0
2015-09-10,4915,18372300162.0
2015-09-11,4915,18240441548.0
2015-09-14,4915,18416253033.0
2015-09-15,4915,18328347290.0
2015-09-16,4915,18152535806.0
2015-09-17,4915,18877758180.0
2015-09-18,4915,18883946874.0
2015-09-21,4915,18575097275.0
2015-09-22,4915,18994250302.0
2015-09-23,4915,18861886188.0
2015-09-24,4915,18376551105.0
2015-09-25,4915,18332429734.0
2015-09-30,4915,18839825502.0
2015-10-01,4915,19060432358.0
2015-10-02,4915,19589888813.0
2015-10-05,4915,19545767442.0
2015-10-06,4915,19656070870.0
2015-10-07,4915,20031102525.0
2015-10-08,4915,19413403328.0
2015-10-12,4915,19589888813.0
2015-10-13,4915,19457524699.0
2015-10-14,4915,19501646070.0
2015-10-15,4915,19810495669.0
2015-10-16,4915,19589888813.0
2015-10-19,4915,18972189616.0
2015-10-20,4915,19104553730.0
2015-10-21,4915,19281039214.0
2015-10-22,4915,19413403328.0
2015-10-23,4915,19766374298.0
2015-10-26,4915,19766374298.0
2015-10-27,4915,19303099900.0
2015-10-28,4915,18928068245.0
2015-10-29,4915,18619218646.0
2015-10-30,4915,18839825502.0
2015-11-02,4915,18619218646.0
2015-11-03,4915,18950128930.0
2015-11-04,4915,19038371673.0
2015-11-05,4915,19038371673.0
2015-11-06,4915,19060432358.0
2015-11-09,4915,18817764817.0
2015-11-10,4915,19082493044.0
2015-11-11,4915,18817764817.0
2015-11-12,4915,18464793847.0
2015-11-13,4915,18508915218.0
2015-11-16,4915,17692669851.0
2015-11-17,4915,18133883563.0
2015-11-18,4915,17670609166.0
2015-11-19,4915,18332429734.0
2015-11-20,4915,18707461389.0
2015-11-23,4915,18883946874.0
2015-11-24,4915,18111822878.0
2015-11-25,4915,18310369048.0
2015-11-26,4915,18266247677.0
2015-11-27,4915,18133883563.0
2015-11-30,4915,17869155336.0
2015-12-01,4915,18310369048.0
2015-12-02,4915,18442733162.0
2015-12-03,4915,18266247677.0
2015-12-04,4915,17891216022.0
2015-12-07,4915,18530975904.0
2015-12-08,4915,18685400703.0
2015-12-09,4915,18332429734.0
2015-12-10,4915,18663340018.0
2015-12-11,4915,18089762192.0
2015-12-14,4915,18266247677.0
2015-12-15,4915,18332429734.0
2015-12-16,4915,19281039214.0
2015-12-17,4915,19281039214.0
2015-12-18,4915,19369281957.0
2015-12-21,4915,19303099900.0
2015-12-22,4915,19016310987.0
2015-12-23,4915,19082493044.0
2015-12-24,4915,19016310987.0
2015-12-25,4915,18729522074.0
2015-12-28,4915,19060432358.0
2015-12-29,4915,18839825502.0
2015-12-30,4915,18310369048.0
2015-12-31,4915,18464793847.0
